Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,10,16,00,21.48,-372.54,-1643.89,609.94, 55.14,-102.77,19.89, 0.69,0.00e+00,   NaN
2014,01,10,16,00,22.73,-374.57,-1643.58,609.61, 55.17,-102.84,19.88, 0.68,0.00e+00,   NaN
2014,01,10,16,00,41.48,-404.91,-1638.67,604.68, 55.59,-103.88,19.71, 0.62,0.00e+00,   NaN
2014,01,10,16,00,42.73,-406.92,-1638.33,604.34, 55.62,-103.95,19.70, 0.61,0.00e+00,   NaN
2014,01,10,16,01,1.48,-437.13,-1632.89,599.21, 56.05,-104.99,19.52, 0.54,3.09e+03,4.58e+02
2014,01,10,16,01,2.73,-439.14,-1632.51,598.86, 56.08,-105.06,19.51, 0.54,3.15e+03,4.61e+02
2014,01,10,16,01,21.48,-469.21,-1626.55,593.54, 56.51,-106.09,19.32, 0.47,3.63e+03,4.91e+02
2014,01,10,16,01,22.73,-471.21,-1626.13,593.18, 56.54,-106.16,19.31, 0.46,3.16e+03,4.62e+02
2014,01,10,16,01,41.48,-501.12,-1619.65,587.67, 56.97,-107.19,19.12, 0.39,2.15e+03,3.97e+02
2014,01,10,16,01,42.73,-503.11,-1619.20,587.29, 56.99,-107.26,19.10, 0.39,2.68e+03,4.34e+02
2014,01,10,16,02,1.47,-532.85,-1612.21,581.60, 57.42,-108.29,18.91, 0.32,2.27e+03,4.06e+02
2014,01,10,16,02,2.71,-534.83,-1611.72,581.21, 57.45,-108.36,18.89, 0.31,1.63e+03,3.57e+02
2014,01,10,16,02,21.47,-564.42,-1604.21,575.33, 57.88,-109.38,18.69, 0.25,2.66e+03,4.31e+02
2014,01,10,16,02,22.72,-566.38,-1603.69,574.93, 57.91,-109.45,18.68, 0.24,1.95e+03,3.80e+02
2014,01,10,16,02,41.47,-595.79,-1595.66,568.86, 58.34,-110.47,18.47, 0.17,2.19e+03,3.99e+02
2014,01,10,16,02,42.72,-597.74,-1595.11,568.45, 58.37,-110.54,18.45, 0.17,1.95e+03,3.81e+02
2014,01,10,16,03,1.46,-626.94,-1586.57,562.21, 58.80,-111.56,18.24, 0.10,1.66e+03,3.58e+02
2014,01,10,16,03,2.71,-628.88,-1585.99,561.79, 58.83,-111.63,18.23, 0.09,2.44e+03,4.17e+02
2014,01,10,16,03,21.45,-657.90,-1576.94,555.36, 59.27,-112.65,18.01, 0.03,1.79e+03,3.68e+02
2014,01,10,16,03,22.70,-659.83,-1576.32,554.93, 59.29,-112.71,17.99, 0.02,2.56e+03,4.26e+02
2014,01,10,16,03,41.45,-688.63,-1566.78,548.33, 59.73,-113.73,17.76,23.95,2.27e+03,4.06e+02
2014,01,10,16,03,42.70,-690.54,-1566.12,547.88, 59.75,-113.79,17.75,23.95,2.93e+03,4.51e+02
2014,01,10,16,04,1.46,-719.13,-1556.08,541.10, 60.19,-114.80,17.52,23.88,2.22e+03,4.03e+02
2014,01,10,16,04,2.71,-721.03,-1555.39,540.65, 60.22,-114.87,17.50,23.88,3.00e+03,4.57e+02
2014,01,10,16,04,21.45,-749.39,-1544.85,533.70, 60.65,-115.88,17.27,23.81,2.34e+03,4.12e+02
2014,01,10,16,04,22.70,-751.27,-1544.13,533.23, 60.68,-115.94,17.25,23.81,2.76e+03,4.42e+02
2014,01,10,16,04,41.45,-779.39,-1533.10,526.11, 61.11,-116.95,17.01,23.74,1.68e+03,3.63e+02
2014,01,10,16,04,42.70,-781.25,-1532.35,525.63, 61.14,-117.01,16.99,23.73,1.92e+03,3.83e+02
2014,01,10,16,05,1.45,-809.11,-1520.83,518.36, 61.57,-118.01,16.75,23.67,1.74e+03,3.70e+02
2014,01,10,16,05,2.69,-810.96,-1520.05,517.87, 61.60,-118.08,16.73,23.66,1.68e+03,3.65e+02
