Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,20,09,21,44.70,806.07,-1543.11,-448.40, 60.38,-62.42,-14.44,11.23,0.00e+00,   NaN
2014,01,20,09,21,45.95,804.38,-1544.15,-447.77, 60.36,-62.48,-14.42,11.23,0.00e+00,   NaN
2014,01,20,09,21,47.20,802.69,-1545.19,-447.15, 60.34,-62.55,-14.40,11.22,0.00e+00,   NaN
2014,01,20,09,22,5.95,777.25,-1560.56,-437.69, 60.11,-63.52,-14.09,11.16,0.00e+00,   NaN
2014,01,20,09,22,41.94,727.77,-1588.75,-419.16, 59.67,-65.39,-13.49,11.03,0.00e+00,   NaN
2014,01,20,09,22,43.19,726.04,-1589.69,-418.51, 59.66,-65.45,-13.47,11.03,0.00e+00,   NaN
2014,01,20,09,22,44.44,724.30,-1590.64,-417.86, 59.64,-65.52,-13.45,11.03,0.00e+00,   NaN
2014,01,20,09,23,3.19,698.18,-1604.57,-408.01, 59.42,-66.49,-13.12,10.96,0.00e+00,4.63e+02
2014,01,20,09,23,39.18,647.45,-1629.96,-388.77, 59.01,-68.34,-12.50,10.84,5.26e+02,5.20e+02
2014,01,20,09,23,40.43,645.67,-1630.81,-388.09, 59.00,-68.40,-12.48,10.83,0.00e+00,4.86e+02
2014,01,20,09,23,41.68,643.90,-1631.66,-387.41, 58.99,-68.46,-12.45,10.83,0.00e+00,4.39e+02
2014,01,20,09,24,0.43,617.16,-1644.11,-377.21, 58.78,-69.43,-12.12,10.76,2.89e+02,5.13e+02
2014,01,20,09,24,36.43,565.30,-1666.64,-357.29, 58.40,-71.26,-11.48,10.64,2.50e+02,4.70e+02
2014,01,20,09,24,37.68,563.49,-1667.39,-356.59, 58.39,-71.33,-11.45,10.64,7.66e+02,5.01e+02
2014,01,20,09,24,38.93,561.68,-1668.14,-355.89, 58.38,-71.39,-11.43,10.63,9.04e+02,5.09e+02
2014,01,20,09,24,57.68,534.40,-1679.08,-345.35, 58.19,-72.35,-11.09,10.57,0.00e+00,4.32e+02
2014,01,20,09,25,33.67,481.59,-1698.66,-324.83, 57.85,-74.17,-10.42,10.45,0.00e+00,4.68e+02
2014,01,20,09,25,34.92,479.75,-1699.31,-324.11, 57.83,-74.23,-10.40,10.44,3.80e+02,5.05e+02
2014,01,20,09,25,36.17,477.91,-1699.95,-323.39, 57.82,-74.30,-10.38,10.44,0.00e+00,4.56e+02
2014,01,20,09,25,54.92,450.16,-1709.35,-312.54, 57.65,-75.25,-10.03,10.38,0.00e+00,4.66e+02
2014,01,20,09,26,30.92,396.52,-1725.95,-291.46, 57.34,-77.06,-9.35,10.26,0.00e+00,4.62e+02
2014,01,20,09,26,32.17,394.65,-1726.49,-290.72, 57.33,-77.12,-9.32,10.25,0.00e+00,4.31e+02
2014,01,20,09,26,33.42,392.78,-1727.03,-289.98, 57.32,-77.19,-9.30,10.25,4.38e+02,5.05e+02
2014,01,20,09,26,52.17,364.65,-1734.85,-278.86, 57.16,-78.13,-8.94,10.19,0.00e+00,4.69e+02
2014,01,20,09,27,28.16,310.36,-1748.41,-257.29, 56.88,-79.93,-8.24,10.07,1.34e+02,5.10e+02
