Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,10,07,34,49.89,797.25,1530.51,-487.53, 55.85,62.48,-15.78,11.41,0.00e+00,   NaN
2014,01,10,07,34,51.14,799.07,1529.70,-486.98, 55.82,62.42,-15.76,11.41,0.00e+00,   NaN
2014,01,10,07,35,9.89,826.34,1517.21,-478.67, 55.33,61.43,-15.49,11.34,0.00e+00,   NaN
2014,01,10,07,35,11.14,828.15,1516.36,-478.11, 55.30,61.36,-15.47,11.34,0.00e+00,   NaN
2014,01,10,07,35,29.89,855.16,1503.39,-469.64, 54.82,60.37,-15.19,11.27,0.00e+00,4.44e+02
2014,01,10,07,35,31.14,856.95,1502.51,-469.07, 54.78,60.30,-15.17,11.26,0.00e+00,4.20e+02
2014,01,10,07,35,49.89,883.68,1489.06,-460.45, 54.30,59.31,-14.89,11.20,0.00e+00,4.34e+02
2014,01,10,07,35,51.14,885.45,1488.14,-459.87, 54.27,59.25,-14.87,11.19,0.00e+00,4.26e+02
2014,01,10,07,36,9.89,911.89,1474.21,-451.10, 53.78,58.26,-14.59,11.13,0.00e+00,4.41e+02
2014,01,10,07,36,11.14,913.65,1473.27,-450.52, 53.75,58.19,-14.57,11.12,0.00e+00,4.37e+02
2014,01,10,07,36,29.88,939.78,1458.87,-441.61, 53.27,57.21,-14.28,11.06,0.00e+00,4.57e+02
2014,01,10,07,36,31.13,941.52,1457.89,-441.01, 53.24,57.15,-14.26,11.05,0.00e+00,4.73e+02
2014,01,10,07,36,49.88,967.37,1443.02,-431.96, 52.76,56.16,-13.96,10.99,3.61e+01,4.70e+02
2014,01,10,07,36,51.13,969.08,1442.01,-431.35, 52.73,56.10,-13.94,10.98,1.48e+02,4.78e+02
2014,01,10,07,37,9.88,994.62,1426.67,-422.16, 52.25,55.12,-13.64,10.92,0.00e+00,4.52e+02
2014,01,10,07,37,11.13,996.31,1425.63,-421.55, 52.22,55.05,-13.62,10.91,3.61e+02,4.89e+02
2014,01,10,07,37,29.87,1021.51,1409.84,-412.23, 51.75,54.07,-13.32,10.85,8.17e+02,5.14e+02
2014,01,10,07,37,31.12,1023.18,1408.77,-411.60, 51.72,54.01,-13.30,10.84,8.46e+01,4.69e+02
2014,01,10,07,37,49.87,1048.07,1392.51,-402.14, 51.25,53.03,-12.99,10.78,7.82e+02,5.17e+02
2014,01,10,07,37,51.12,1049.72,1391.41,-401.51, 51.22,52.97,-12.97,10.78,4.81e+02,4.99e+02
2014,01,10,07,38,9.87,1074.27,1374.71,-391.92, 50.75,51.99,-12.66,10.71,0.00e+00,4.65e+02
2014,01,10,07,38,11.12,1075.89,1373.58,-391.28, 50.72,51.93,-12.64,10.71,0.00e+00,4.61e+02
2014,01,10,07,38,29.87,1100.09,1356.43,-381.57, 50.25,50.96,-12.32,10.64,0.00e+00,4.89e+02
2014,01,10,07,38,31.12,1101.69,1355.27,-380.92, 50.22,50.89,-12.30,10.64,0.00e+00,4.90e+02
2014,01,10,07,38,49.87,1125.54,1337.68,-371.08, 49.76,49.92,-11.98,10.57,0.00e+00,4.69e+02
2014,01,10,07,38,51.12,1127.12,1336.49,-370.42, 49.73,49.86,-11.96,10.57,0.00e+00,4.75e+02
2014,01,10,07,39,9.87,1150.60,1318.47,-360.47, 49.27,48.89,-11.64,10.50,0.00e+00,4.47e+02
2014,01,10,07,39,11.12,1152.15,1317.26,-359.80, 49.24,48.83,-11.62,10.50,0.00e+00,4.78e+02
2014,01,10,07,39,29.86,1175.25,1298.82,-349.74, 48.78,47.86,-11.29,10.43,0.00e+00,5.06e+02
2014,01,10,07,39,31.11,1176.77,1297.57,-349.06, 48.75,47.79,-11.27,10.43,8.97e+02,5.72e+02
2014,01,10,07,39,49.86,1199.50,1278.70,-338.88, 48.30,46.83,-10.94,10.37,0.00e+00,4.79e+02
2014,01,10,07,39,51.11,1201.00,1277.43,-338.20, 48.27,46.77,-10.92,10.36,1.15e+02,5.13e+02
2014,01,10,07,40,9.86,1223.34,1258.14,-327.90, 47.82,45.80,-10.58,10.30,0.00e+00,4.53e+02
