Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,10,16,00,34.10,-392.99,-1640.66,606.64, 55.43,-103.47,19.78, 0.64,0.00e+00,4.67e+00
2014,01,10,16,00,35.35,-395.02,-1640.33,606.31, 55.46,-103.54,19.77, 0.64,0.00e+00,4.68e+00
2014,01,10,16,00,54.10,-425.27,-1635.09,601.25, 55.88,-104.58,19.59, 0.57,7.95e+00,1.12e+01
2014,01,10,16,00,55.35,-427.28,-1634.72,600.90, 55.91,-104.65,19.58, 0.56,0.00e+00,4.74e+00
2014,01,10,16,01,14.11,-457.40,-1628.95,595.65, 56.34,-105.68,19.39, 0.49,0.00e+00,4.79e+00
2014,01,10,16,01,15.36,-459.41,-1628.55,595.30, 56.37,-105.75,19.38, 0.49,0.00e+00,4.79e+00
2014,01,10,16,01,34.10,-489.38,-1622.26,589.85, 56.80,-106.79,19.19, 0.42,7.85e+00,1.13e+01
2014,01,10,16,01,35.35,-491.37,-1621.82,589.49, 56.83,-106.86,19.18, 0.42,1.83e+01,1.53e+01
2014,01,10,16,01,54.10,-521.19,-1615.01,583.86, 57.26,-107.89,18.99, 0.35,0.00e+00,4.91e+00
2014,01,10,16,01,55.35,-523.17,-1614.54,583.47, 57.28,-107.95,18.97, 0.34,1.82e+01,1.53e+01
2014,01,10,16,02,14.10,-552.81,-1607.22,577.66, 57.71,-108.98,18.77, 0.27,0.00e+00,4.97e+00
2014,01,10,16,02,15.35,-554.78,-1606.71,577.27, 57.74,-109.05,18.76, 0.27,0.00e+00,4.97e+00
2014,01,10,16,02,34.09,-584.25,-1598.87,571.27, 58.17,-110.07,18.55, 0.20,0.00e+00,5.03e+00
2014,01,10,16,02,35.34,-586.21,-1598.33,570.86, 58.20,-110.14,18.54, 0.19,0.00e+00,5.03e+00
2014,01,10,16,02,54.09,-615.50,-1589.98,564.68, 58.64,-111.16,18.32, 0.13,0.00e+00,5.09e+00
2014,01,10,16,02,55.34,-617.44,-1589.41,564.26, 58.66,-111.23,18.31, 0.12,0.00e+00,5.09e+00
2014,01,10,16,03,14.09,-646.52,-1580.55,557.91, 59.10,-112.25,18.09, 0.05,0.00e+00,5.15e+00
2014,01,10,16,03,15.34,-648.45,-1579.95,557.48, 59.12,-112.31,18.08, 0.05,0.00e+00,5.16e+00
2014,01,10,16,03,34.09,-677.33,-1570.58,550.94, 59.56,-113.33,17.85,23.98,7.53e+00,1.15e+01
2014,01,10,16,03,35.34,-679.25,-1569.94,550.50, 59.59,-113.40,17.84,23.98,1.80e+01,1.54e+01
2014,01,10,16,03,54.09,-707.92,-1560.08,543.79, 60.02,-114.41,17.61,23.91,0.00e+00,5.28e+00
2014,01,10,16,03,55.34,-709.82,-1559.41,543.33, 60.05,-114.47,17.59,23.90,0.00e+00,5.28e+00
