Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,12,10,17,50.74,1000.39,1380.46,-548.96, 53.64,54.07,-17.85,11.44,0.00e+00,   NaN
2013,12,12,10,18,2.99,1017.12,1369.82,-544.43, 53.50,53.41,-17.70,11.39,0.00e+00,   NaN
2013,12,12,10,18,4.24,1018.82,1368.72,-543.97, 53.49,53.34,-17.68,11.39,0.00e+00,   NaN
2013,12,12,10,18,16.49,1035.40,1357.88,-539.36, 53.36,52.67,-17.53,11.34,0.00e+00,4.18e+02
2013,12,12,10,18,17.74,1037.09,1356.77,-538.89, 53.34,52.61,-17.51,11.34,3.07e+02,4.65e+02
2013,12,12,10,18,29.98,1053.52,1345.74,-534.21, 53.21,51.94,-17.36,11.29,0.00e+00,4.27e+02
2013,12,12,10,18,31.23,1055.19,1344.61,-533.72, 53.20,51.88,-17.34,11.29,0.00e+00,4.60e+02
2013,12,12,10,18,43.48,1071.48,1333.38,-528.97, 53.07,51.22,-17.18,11.25,7.44e+02,4.96e+02
2013,12,12,10,18,44.73,1073.13,1332.23,-528.48, 53.06,51.15,-17.17,11.24,1.57e+03,5.52e+02
2013,12,12,10,18,56.98,1089.27,1320.81,-523.64, 52.92,50.49,-17.01,11.20,0.00e+00,4.43e+02
2013,12,12,10,18,58.23,1090.91,1319.64,-523.15, 52.91,50.42,-16.99,11.19,0.00e+00,4.37e+02
2013,12,12,10,19,10.48,1106.89,1308.04,-518.24, 52.78,49.76,-16.83,11.15,0.00e+00,4.64e+02
2013,12,12,10,19,11.73,1108.52,1306.85,-517.74, 52.77,49.69,-16.81,11.14,5.63e+02,5.01e+02
2013,12,12,10,19,23.98,1124.34,1295.06,-512.76, 52.64,49.04,-16.65,11.10,0.00e+00,4.53e+02
2013,12,12,10,19,25.23,1125.95,1293.85,-512.24, 52.63,48.97,-16.63,11.10,4.84e+02,4.91e+02
2013,12,12,10,19,37.48,1141.62,1281.88,-507.19, 52.50,48.31,-16.46,11.05,3.01e+02,4.78e+02
2013,12,12,10,19,38.73,1143.21,1280.64,-506.67, 52.49,48.25,-16.44,11.05,0.00e+00,4.50e+02
2013,12,12,10,19,50.97,1158.70,1268.50,-501.55, 52.36,47.59,-16.27,11.00,4.61e+02,4.94e+02
2013,12,12,10,19,52.22,1160.27,1267.25,-501.02, 52.34,47.52,-16.26,11.00,1.31e+02,4.74e+02
2013,12,12,10,20,4.47,1175.61,1254.92,-495.83, 52.22,46.87,-16.08,10.95,4.00e+01,4.54e+02
2013,12,12,10,20,5.72,1177.17,1253.65,-495.30, 52.20,46.80,-16.07,10.95,0.00e+00,4.10e+02
2013,12,12,10,20,17.97,1192.34,1241.14,-490.03, 52.08,46.15,-15.89,10.91,0.00e+00,4.41e+02
2013,12,12,10,20,19.22,1193.88,1239.85,-489.49, 52.07,46.08,-15.87,10.90,0.00e+00,4.63e+02
2013,12,12,10,20,31.47,1208.88,1227.16,-484.15, 51.94,45.43,-15.70,10.86,2.52e+02,4.67e+02
2013,12,12,10,20,32.72,1210.40,1225.86,-483.61, 51.93,45.36,-15.68,10.85,6.18e+02,4.94e+02
2013,12,12,10,20,44.97,1225.24,1213.00,-478.20, 51.80,44.71,-15.50,10.81,0.00e+00,4.43e+02
2013,12,12,10,20,46.22,1226.74,1211.68,-477.65, 51.79,44.65,-15.48,10.81,0.00e+00,4.49e+02
2013,12,12,10,20,58.47,1241.40,1198.64,-472.18, 51.66,44.00,-15.30,10.76,0.00e+00,4.46e+02
2013,12,12,10,20,59.72,1242.88,1197.30,-471.62, 51.65,43.93,-15.28,10.76,1.04e+03,5.40e+02
2013,12,12,10,21,11.97,1257.36,1184.09,-466.08, 51.53,43.28,-15.10,10.72,0.00e+00,4.68e+02
2013,12,12,10,21,13.22,1258.83,1182.74,-465.51, 51.52,43.21,-15.08,10.71,3.52e+02,4.97e+02
2013,12,12,10,21,25.47,1273.13,1169.36,-459.91, 51.39,42.57,-14.90,10.67,0.00e+00,4.76e+02
2013,12,12,10,21,26.72,1274.58,1167.99,-459.33, 51.38,42.50,-14.88,10.66,2.56e+02,5.19e+02
2013,12,12,10,21,38.97,1288.70,1154.45,-453.66, 51.26,41.85,-14.69,10.62,4.17e+02,5.18e+02
2013,12,12,10,21,40.22,1290.13,1153.06,-453.08, 51.25,41.79,-14.67,10.62,3.96e+02,5.19e+02
2013,12,12,10,21,52.47,1304.07,1139.35,-447.35, 51.13,41.14,-14.48,10.57,4.46e+02,5.25e+02
2013,12,12,10,21,53.72,1305.48,1137.94,-446.76, 51.12,41.08,-14.47,10.57,0.00e+00,4.97e+02
2013,12,12,10,22,5.97,1319.23,1124.07,-440.97, 51.00,40.43,-14.27,10.53,3.96e+02,5.05e+02
2013,12,12,10,22,7.22,1320.62,1122.65,-440.37, 50.98,40.37,-14.26,10.52,0.00e+00,4.22e+02
2013,12,12,10,22,19.47,1334.18,1108.62,-434.51, 50.86,39.72,-14.06,10.48,0.00e+00,4.68e+02
2013,12,12,10,22,20.72,1335.56,1107.18,-433.91, 50.85,39.66,-14.04,10.47,0.00e+00,4.63e+02
2013,12,12,10,22,32.96,1348.92,1093.00,-428.00, 50.73,39.02,-13.85,10.43,0.00e+00,4.62e+02
2013,12,12,10,22,34.21,1350.27,1091.55,-427.39, 50.72,38.95,-13.83,10.43,0.00e+00,4.56e+02
2013,12,12,10,22,46.46,1363.45,1077.21,-421.41, 50.60,38.31,-13.63,10.38,6.04e+01,4.78e+02
2013,12,12,10,22,47.71,1364.79,1075.73,-420.80, 50.59,38.25,-13.61,10.38,0.00e+00,4.60e+02
2013,12,12,10,22,59.96,1377.77,1061.24,-414.76, 50.48,37.61,-13.41,10.34,0.00e+00,4.59e+02
2013,12,12,10,23,1.21,1379.09,1059.75,-414.14, 50.46,37.54,-13.39,10.33,0.00e+00,4.62e+02
2013,12,12,10,23,13.46,1391.88,1045.10,-408.04, 50.35,36.90,-13.19,10.29,0.00e+00,4.88e+02
2013,12,12,10,23,14.71,1393.17,1043.60,-407.41, 50.34,36.84,-13.17,10.29,3.13e+02,5.13e+02
2013,12,12,10,23,26.96,1405.76,1028.80,-401.25, 50.22,36.20,-12.97,10.24,5.62e+01,4.88e+02
2013,12,12,10,23,28.21,1407.04,1027.28,-400.62, 50.21,36.13,-12.95,10.24,0.00e+00,4.58e+02
2013,12,12,10,23,40.46,1419.42,1012.33,-394.41, 50.10,35.50,-12.75,10.20,0.00e+00,4.70e+02
2013,12,12,10,23,41.71,1420.68,1010.80,-393.77, 50.08,35.43,-12.73,10.19,2.08e+02,5.13e+02
