Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,19,01,49,45.82,1508.44,-749.66,-547.87, 33.91,-26.43,-18.02,11.45,0.00e+00,   NaN
2013,12,19,01,49,47.07,1507.66,-751.55,-547.35, 33.89,-26.50,-18.00,11.44,0.00e+00,   NaN
2013,12,19,01,50,5.82,1495.81,-779.74,-539.49, 33.61,-27.53,-17.74,11.37,0.00e+00,   NaN
2013,12,19,01,50,7.07,1495.00,-781.61,-538.96, 33.59,-27.60,-17.72,11.37,0.00e+00,   NaN
2013,12,19,01,50,25.81,1482.65,-809.52,-530.92, 33.32,-28.63,-17.45,11.30,0.00e+00,5.45e+02
2013,12,19,01,50,27.06,1481.81,-811.37,-530.37, 33.30,-28.70,-17.43,11.29,0.00e+00,5.55e+02
2013,12,19,01,50,45.81,1468.96,-839.03,-522.15, 33.04,-29.73,-17.15,11.23,0.00e+00,5.90e+02
2013,12,19,01,50,47.06,1468.09,-840.87,-521.60, 33.02,-29.80,-17.13,11.22,0.00e+00,5.76e+02
2013,12,19,01,51,5.81,1454.75,-868.25,-513.20, 32.78,-30.83,-16.85,11.15,0.00e+00,5.66e+02
2013,12,19,01,51,7.06,1453.84,-870.06,-512.64, 32.76,-30.90,-16.83,11.15,4.34e+02,6.15e+02
2013,12,19,01,51,25.81,1440.02,-897.15,-504.07, 32.52,-31.92,-16.55,11.08,0.00e+00,5.71e+02
2013,12,19,01,51,27.06,1439.08,-898.95,-503.50, 32.51,-31.99,-16.53,11.07,0.00e+00,5.61e+02
2013,12,19,01,51,45.81,1424.78,-925.74,-494.77, 32.28,-33.01,-16.24,11.01,0.00e+00,5.23e+02
2013,12,19,01,51,47.06,1423.81,-927.51,-494.18, 32.27,-33.08,-16.22,11.00,0.00e+00,5.23e+02
2013,12,19,01,52,5.81,1409.03,-953.99,-485.28, 32.05,-34.10,-15.92,10.93,0.00e+00,5.55e+02
2013,12,19,01,52,7.06,1408.03,-955.75,-484.68, 32.04,-34.17,-15.90,10.93,0.00e+00,5.83e+02
2013,12,19,01,52,25.80,1392.79,-981.90,-475.63, 31.84,-35.18,-15.59,10.86,0.00e+00,5.81e+02
2013,12,19,01,52,27.05,1391.75,-983.63,-475.02, 31.82,-35.25,-15.57,10.86,0.00e+00,5.76e+02
2013,12,19,01,52,45.80,1376.04,-1009.47,-465.81, 31.63,-36.26,-15.27,10.79,0.00e+00,5.32e+02
2013,12,19,01,52,47.05,1374.98,-1011.18,-465.19, 31.62,-36.33,-15.25,10.78,0.00e+00,5.51e+02
2013,12,19,01,53,5.80,1358.80,-1036.68,-455.82, 31.44,-37.34,-14.93,10.72,0.00e+00,5.74e+02
2013,12,19,01,53,7.05,1357.71,-1038.36,-455.19, 31.43,-37.41,-14.91,10.71,0.00e+00,5.81e+02
2013,12,19,01,53,25.79,1341.09,-1063.50,-445.67, 31.27,-38.41,-14.59,10.65,0.00e+00,5.36e+02
2013,12,19,01,53,27.04,1339.97,-1065.17,-445.03, 31.26,-38.48,-14.57,10.64,0.00e+00,5.66e+02
2013,12,19,01,53,45.79,1322.89,-1089.96,-435.36, 31.10,-39.49,-14.25,10.57,0.00e+00,5.89e+02
2013,12,19,01,53,47.04,1321.74,-1091.60,-434.71, 31.09,-39.55,-14.23,10.57,0.00e+00,5.93e+02
2013,12,19,01,54,5.79,1304.22,-1116.03,-424.90, 30.95,-40.55,-13.90,10.50,4.35e+01,6.06e+02
2013,12,19,01,54,7.04,1303.04,-1117.65,-424.24, 30.94,-40.62,-13.88,10.50,0.00e+00,5.44e+02
2013,12,19,01,54,25.79,1285.09,-1141.71,-414.28, 30.81,-41.62,-13.55,10.43,0.00e+00,5.80e+02
2013,12,19,01,54,27.04,1283.88,-1143.30,-413.61, 30.81,-41.69,-13.53,10.43,0.00e+00,6.10e+02
2013,12,19,01,54,45.79,1265.50,-1166.98,-403.52, 30.69,-42.68,-13.19,10.36,0.00e+00,5.50e+02
2013,12,19,01,54,47.04,1264.26,-1168.54,-402.84, 30.68,-42.75,-13.17,10.36,0.00e+00,6.00e+02
