Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,13,19,19,39.44,-878.30,-1421.31,657.92, 58.26,-121.71,21.49, 0.84,0.00e+00,   NaN
2013,12,13,19,19,51.69,-895.91,-1411.45,655.83, 58.42,-122.41,21.42, 0.80,0.00e+00,   NaN
2013,12,13,19,19,52.94,-897.70,-1410.43,655.61, 58.43,-122.48,21.41, 0.79,0.00e+00,   NaN
2013,12,13,19,20,5.19,-915.18,-1400.38,653.43, 58.59,-123.17,21.34, 0.74,2.21e+03,4.32e+02
2013,12,13,19,20,6.44,-916.96,-1399.34,653.20, 58.61,-123.24,21.33, 0.74,7.40e+02,3.13e+02
2013,12,13,19,20,18.69,-934.31,-1389.09,650.93, 58.76,-123.93,21.25, 0.69,2.06e+03,4.17e+02
2013,12,13,19,20,19.94,-936.08,-1388.03,650.69, 58.78,-124.00,21.24, 0.69,2.57e+03,4.50e+02
2013,12,13,19,20,32.19,-953.30,-1377.58,648.33, 58.94,-124.68,21.16, 0.64,2.43e+03,4.25e+02
2013,12,13,19,20,33.44,-955.05,-1376.50,648.08, 58.95,-124.75,21.15, 0.64,3.16e+03,4.75e+02
2013,12,13,19,20,45.69,-972.14,-1365.86,645.63, 59.11,-125.44,21.06, 0.59,2.36e+03,4.33e+02
2013,12,13,19,20,46.94,-973.87,-1364.76,645.37, 59.13,-125.51,21.05, 0.59,1.67e+03,3.83e+02
2013,12,13,19,20,59.19,-990.82,-1353.93,642.83, 59.28,-126.20,20.96, 0.54,2.01e+03,4.22e+02
2013,12,13,19,21,0.44,-992.55,-1352.81,642.56, 59.30,-126.27,20.96, 0.54,2.51e+03,4.56e+02
2013,12,13,19,21,12.69,-1009.36,-1341.78,639.93, 59.46,-126.95,20.86, 0.49,1.65e+03,3.87e+02
2013,12,13,19,21,13.94,-1011.07,-1340.65,639.65, 59.47,-127.02,20.85, 0.49,2.09e+03,4.19e+02
2013,12,13,19,21,26.19,-1027.74,-1329.43,636.93, 59.63,-127.71,20.76, 0.44,2.02e+03,4.05e+02
2013,12,13,19,21,27.44,-1029.43,-1328.28,636.65, 59.64,-127.78,20.75, 0.43,2.14e+03,4.14e+02
2013,12,13,19,21,39.68,-1045.94,-1316.88,633.84, 59.80,-128.46,20.65, 0.39,1.47e+03,3.62e+02
2013,12,13,19,21,40.93,-1047.62,-1315.71,633.54, 59.82,-128.53,20.64, 0.38,2.15e+03,4.15e+02
2013,12,13,19,21,53.18,-1064.00,-1304.12,630.64, 59.97,-129.21,20.54, 0.34,1.56e+03,3.66e+02
2013,12,13,19,21,54.43,-1065.66,-1302.93,630.34, 59.99,-129.28,20.53, 0.33,1.86e+03,3.92e+02
2013,12,13,19,22,6.68,-1081.89,-1291.16,627.35, 60.14,-129.96,20.43, 0.29,2.56e+03,4.49e+02
2013,12,13,19,22,7.93,-1083.54,-1289.95,627.04, 60.16,-130.03,20.42, 0.28,2.37e+03,4.37e+02
2013,12,13,19,22,20.18,-1099.62,-1278.00,623.96, 60.31,-130.71,20.31, 0.24,1.83e+03,3.96e+02
2013,12,13,19,22,21.43,-1101.25,-1276.77,623.64, 60.33,-130.78,20.30, 0.23,1.96e+03,4.06e+02
2013,12,13,19,22,33.68,-1117.17,-1264.64,620.48, 60.48,-131.46,20.19, 0.19,2.76e+03,4.63e+02
2013,12,13,19,22,34.93,-1118.79,-1263.39,620.15, 60.50,-131.53,20.18, 0.18,2.19e+03,4.25e+02
2013,12,13,19,22,47.18,-1134.56,-1251.08,616.90, 60.65,-132.20,20.07, 0.14,2.55e+03,4.54e+02
2013,12,13,19,22,48.43,-1136.16,-1249.82,616.56, 60.67,-132.27,20.05, 0.13,2.31e+03,4.36e+02
2013,12,13,19,23,0.67,-1151.75,-1237.34,613.23, 60.82,-132.95,19.94, 0.09,1.82e+03,3.88e+02
2013,12,13,19,23,1.92,-1153.34,-1236.06,612.88, 60.84,-133.02,19.93, 0.08,1.56e+03,3.68e+02
2013,12,13,19,23,14.17,-1168.78,-1223.40,609.46, 60.99,-133.69,19.81, 0.04,2.77e+03,4.67e+02
2013,12,13,19,23,15.42,-1170.35,-1222.10,609.11, 61.01,-133.76,19.80, 0.03,2.70e+03,4.64e+02
2013,12,13,19,23,27.67,-1185.63,-1209.27,605.60, 61.16,-134.43,19.68,23.99,2.77e+03,4.75e+02
2013,12,13,19,23,28.92,-1187.18,-1207.96,605.24, 61.17,-134.50,19.66,23.98,1.83e+03,4.08e+02
2013,12,13,19,23,41.17,-1202.30,-1194.96,601.64, 61.33,-135.18,19.54,23.94,1.31e+03,3.62e+02
2013,12,13,19,23,42.42,-1203.83,-1193.62,601.27, 61.34,-135.24,19.53,23.93,1.87e+03,4.08e+02
2013,12,13,19,23,54.67,-1218.78,-1180.45,597.59, 61.49,-135.92,19.40,23.89,2.00e+03,4.17e+02
2013,12,13,19,23,55.92,-1220.30,-1179.10,597.22, 61.51,-135.98,19.39,23.88,1.96e+03,4.12e+02
2013,12,13,19,24,8.17,-1235.07,-1165.77,593.45, 61.66,-136.65,19.26,23.84,1.60e+03,3.70e+02
2013,12,13,19,24,9.42,-1236.57,-1164.40,593.07, 61.67,-136.72,19.25,23.84,2.04e+03,4.06e+02
2013,12,13,19,24,21.66,-1251.16,-1150.92,589.23, 61.82,-137.39,19.12,23.79,1.50e+03,3.68e+02
2013,12,13,19,24,22.91,-1252.64,-1149.53,588.83, 61.84,-137.46,19.10,23.79,2.13e+03,4.19e+02
2013,12,13,19,24,35.16,-1267.07,-1135.87,584.91, 61.99,-138.13,18.97,23.74,1.71e+03,3.93e+02
2013,12,13,19,24,36.41,-1268.53,-1134.47,584.50, 62.00,-138.19,18.96,23.74,2.02e+03,4.18e+02
2013,12,13,19,24,48.66,-1282.79,-1120.66,580.49, 62.15,-138.86,18.82,23.69,2.24e+03,4.41e+02
2013,12,13,19,24,49.91,-1284.23,-1119.24,580.08, 62.17,-138.93,18.80,23.69,1.66e+03,4.00e+02
2013,12,13,19,25,2.16,-1298.30,-1105.26,575.99, 62.31,-139.59,18.67,23.64,3.68e+03,5.44e+02
2013,12,13,19,25,3.41,-1299.73,-1103.83,575.57, 62.33,-139.66,18.65,23.64,1.86e+03,4.23e+02
2013,12,13,19,25,15.66,-1313.62,-1089.70,571.40, 62.47,-140.32,18.51,23.59,1.72e+03,3.96e+02
2013,12,13,19,25,16.91,-1315.03,-1088.25,570.97, 62.49,-140.39,18.50,23.59,1.66e+03,3.91e+02
2013,12,13,19,25,29.16,-1328.73,-1073.97,566.73, 62.63,-141.05,18.35,23.55,2.36e+03,4.34e+02
2013,12,13,19,25,30.41,-1330.12,-1072.51,566.29, 62.65,-141.12,18.34,23.54,1.99e+03,4.05e+02
2013,12,13,19,25,42.65,-1343.63,-1058.09,561.97, 62.79,-141.78,18.19,23.50,1.88e+03,3.93e+02
2013,12,13,19,25,43.90,-1345.00,-1056.61,561.52, 62.81,-141.85,18.17,23.49,1.63e+03,3.72e+02
2013,12,13,19,25,56.15,-1358.33,-1042.03,557.12, 62.95,-142.51,18.03,23.45,1.49e+03,3.63e+02
2013,12,13,19,25,57.40,-1359.68,-1040.54,556.66, 62.97,-142.57,18.01,23.44,1.49e+03,3.63e+02
2013,12,13,19,26,9.65,-1372.82,-1025.81,552.18, 63.11,-143.23,17.86,23.40,1.71e+03,3.90e+02
2013,12,13,19,26,10.90,-1374.15,-1024.30,551.72, 63.12,-143.30,17.84,23.40,1.96e+03,4.12e+02
2013,12,13,19,26,23.15,-1387.10,-1009.43,547.16, 63.27,-143.96,17.69,23.35,1.74e+03,4.07e+02
2013,12,13,19,26,24.40,-1388.42,-1007.91,546.69, 63.28,-144.02,17.67,23.35,2.45e+03,4.58e+02
2013,12,13,19,26,36.65,-1401.17,-992.90,542.06, 63.42,-144.68,17.52,23.30,1.68e+03,3.92e+02
2013,12,13,19,26,37.90,-1402.46,-991.36,541.58, 63.44,-144.74,17.50,23.30,1.17e+03,3.48e+02
2013,12,13,19,26,50.15,-1415.02,-976.22,536.87, 63.58,-145.40,17.34,23.25,1.88e+03,4.07e+02
2013,12,13,19,26,51.40,-1416.30,-974.66,536.38, 63.59,-145.47,17.33,23.25,1.81e+03,4.03e+02
2013,12,13,19,27,3.64,-1428.65,-959.39,531.60, 63.73,-146.12,17.17,23.21,1.38e+03,3.77e+02
2013,12,13,19,27,4.89,-1429.90,-957.82,531.11, 63.74,-146.18,17.15,23.20,1.13e+03,3.53e+02
2013,12,13,19,27,17.14,-1442.06,-942.41,526.25, 63.88,-146.83,16.99,23.16,8.98e+02,3.28e+02
2013,12,13,19,27,18.39,-1443.29,-940.83,525.75, 63.90,-146.90,16.97,23.15,2.18e+03,4.37e+02
