Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,15,20,53,14.21,1754.32,-120.98,-325.57, 50.97,-3.94,-10.49,11.34,0.00e+00,   NaN
2014,03,15,20,53,15.46,1754.30,-122.93,-324.85, 50.95,-4.01,-10.47,11.33,0.00e+00,   NaN
2014,03,15,20,53,16.71,1754.28,-124.88,-324.14, 50.94,-4.07,-10.44,11.33,0.00e+00,   NaN
2014,03,15,20,53,35.46,1753.65,-154.15,-313.40, 50.69,-5.02,-10.09,11.27,0.00e+00,   NaN
2014,03,15,20,54,11.45,1750.95,-210.20,-292.52, 50.21,-6.85,-9.42,11.14,0.00e+00,   NaN
2014,03,15,20,54,12.70,1750.82,-212.14,-291.79, 50.20,-6.91,-9.39,11.14,0.00e+00,   NaN
2014,03,15,20,54,13.95,1750.69,-214.08,-291.05, 50.18,-6.97,-9.37,11.14,0.00e+00,   NaN
2014,03,15,20,54,32.70,1748.43,-243.18,-280.03, 49.94,-7.92,-9.01,11.07,0.00e+00,4.73e+02
2014,03,15,20,55,8.70,1742.62,-298.84,-258.64, 49.48,-9.73,-8.32,10.95,2.41e+02,5.36e+02
2014,03,15,20,55,9.95,1742.39,-300.77,-257.89, 49.46,-9.79,-8.30,10.95,3.62e+02,5.43e+02
2014,03,15,20,55,11.20,1742.15,-302.69,-257.14, 49.45,-9.86,-8.27,10.94,0.00e+00,4.75e+02
2014,03,15,20,55,29.95,1738.28,-331.54,-245.87, 49.21,-10.80,-7.91,10.88,3.04e+02,4.96e+02
2014,03,15,20,56,5.94,1729.37,-386.62,-224.04, 48.76,-12.60,-7.21,10.76,0.00e+00,4.39e+02
2014,03,15,20,56,7.19,1729.02,-388.53,-223.27, 48.75,-12.66,-7.18,10.76,4.94e+02,5.17e+02
2014,03,15,20,56,8.44,1728.68,-390.43,-222.51, 48.73,-12.73,-7.16,10.75,0.00e+00,4.70e+02
2014,03,15,20,56,27.19,1723.20,-418.94,-211.02, 48.51,-13.66,-6.79,10.69,1.13e+03,5.48e+02
2014,03,15,20,57,3.19,1711.21,-473.32,-188.79, 48.07,-15.46,-6.07,10.57,0.00e+00,4.67e+02
2014,03,15,20,57,4.44,1710.76,-475.20,-188.02, 48.06,-15.52,-6.04,10.57,0.00e+00,4.55e+02
2014,03,15,20,57,5.69,1710.31,-477.08,-187.24, 48.04,-15.59,-6.02,10.56,0.00e+00,4.85e+02
2014,03,15,20,57,24.44,1703.23,-505.18,-175.57, 47.82,-16.52,-5.64,10.50,4.32e+01,5.03e+02
2014,03,15,20,58,0.43,1688.20,-558.67,-153.02, 47.41,-18.31,-4.92,10.38,0.00e+00,4.89e+02
2014,03,15,20,58,1.68,1687.64,-560.51,-152.24, 47.40,-18.37,-4.89,10.38,0.00e+00,4.97e+02
