Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,31,07,06,35.78,1718.80,192.73,466.72, 54.04, 6.40,15.10, 0.56,0.00e+00,   NaN
2014,03,31,07,06,37.03,1719.23,190.78,466.14, 54.09, 6.33,15.08, 0.56,0.00e+00,   NaN
2014,03,31,07,06,38.28,1719.65,188.83,465.56, 54.13, 6.27,15.06, 0.55,0.00e+00,   NaN
2014,03,31,07,06,57.03,1725.68,159.55,456.79, 54.83, 5.28,14.77, 0.49,0.00e+00,   NaN
2014,03,31,07,07,33.03,1735.81,103.19,439.58, 56.17, 3.40,14.19, 0.36,0.00e+00,   NaN
2014,03,31,07,07,34.28,1736.12,101.23,438.97, 56.22, 3.34,14.17, 0.36,0.00e+00,   NaN
2014,03,31,07,07,35.53,1736.44, 99.27,438.37, 56.27, 3.27,14.15, 0.35,0.00e+00,   NaN
2014,03,31,07,07,54.28,1740.88, 69.87,429.19, 56.97, 2.30,13.84, 0.29,2.60e+03,4.53e+02
2014,03,31,07,08,30.27,1747.95, 13.37,411.23, 58.32, 0.44,13.24, 0.16,1.68e+03,3.79e+02
2014,03,31,07,08,31.52,1748.16, 11.41,410.59, 58.36, 0.37,13.22, 0.16,2.64e+03,4.52e+02
2014,03,31,07,08,32.77,1748.37,  9.44,409.96, 58.41, 0.31,13.20, 0.15,1.94e+03,4.00e+02
2014,03,31,07,08,51.52,1751.21,-20.00,400.41, 59.12,-0.65,12.88, 0.09,2.67e+03,4.52e+02
2014,03,31,07,09,27.51,1755.21,-76.49,381.73, 60.47,-2.50,12.26,23.97,2.42e+03,4.37e+02
2014,03,31,07,09,28.76,1755.31,-78.45,381.07, 60.51,-2.56,12.24,23.96,1.32e+03,3.49e+02
2014,03,31,07,09,30.01,1755.41,-80.41,380.42, 60.56,-2.62,12.22,23.96,2.35e+03,4.33e+02
2014,03,31,07,09,48.76,1756.66,-109.81,370.51, 61.27,-3.58,11.89,23.90,1.63e+03,3.79e+02
2014,03,31,07,10,24.76,1757.59,-166.15,351.17, 62.62,-5.40,11.25,23.77,1.93e+03,4.08e+02
2014,03,31,07,10,26.01,1757.59,-168.11,350.49, 62.66,-5.46,11.23,23.77,1.48e+03,3.71e+02
2014,03,31,07,10,27.26,1757.59,-170.06,349.82, 62.71,-5.53,11.21,23.77,8.95e+02,3.17e+02
2014,03,31,07,10,46.01,1757.24,-199.33,339.58, 63.41,-6.47,10.87,23.70,1.74e+03,3.94e+02
2014,03,31,07,11,22.00,1755.10,-255.35,319.65, 64.76,-8.28,10.22,23.58,2.09e+03,4.21e+02
2014,03,31,07,11,23.25,1755.00,-257.29,318.95, 64.80,-8.34,10.19,23.58,1.44e+03,3.68e+02
2014,03,31,07,11,24.50,1754.89,-259.23,318.25, 64.85,-8.40,10.17,23.57,1.51e+03,3.73e+02
2014,03,31,07,11,43.25,1752.95,-288.30,307.72, 65.55,-9.34, 9.83,23.51,1.06e+03,3.31e+02
2014,03,31,07,12,19.25,1747.77,-343.86,287.25, 66.88,-11.13, 9.16,23.39,8.50e+02,3.16e+02
2014,03,31,07,12,20.50,1747.55,-345.78,286.53, 66.93,-11.19, 9.14,23.39,1.70e+03,3.94e+02
2014,03,31,07,12,21.75,1747.34,-347.70,285.81, 66.98,-11.25, 9.11,23.38,1.11e+03,3.42e+02
2014,03,31,07,12,40.50,1743.82,-376.48,275.02, 67.67,-12.18, 8.76,23.32,1.10e+03,3.45e+02
2014,03,31,07,13,16.49,1735.62,-431.40,254.06, 68.99,-13.96, 8.09,23.20,6.51e+02,2.94e+02
2014,03,31,07,13,17.74,1735.30,-433.30,253.33, 69.03,-14.02, 8.06,23.20,7.18e+02,3.02e+02
2014,03,31,07,13,18.99,1734.98,-435.20,252.60, 69.08,-14.08, 8.04,23.20,1.05e+03,3.35e+02
2014,03,31,07,13,37.74,1729.90,-463.62,241.56, 69.76,-15.00, 7.68,23.13,1.42e+03,3.64e+02
2014,03,31,07,14,13.74,1718.71,-517.79,220.18, 71.07,-16.77, 6.99,23.02,1.05e+03,3.37e+02
