Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,03,16,08,58.42,1621.41,-551.42,513.04, 50.41,-18.78,16.68, 0.45,4.21e+01,2.09e+01
2014,03,03,16,08,59.67,1620.95,-553.39,512.53, 50.45,-18.85,16.66, 0.45,1.05e+01,1.05e+01
2014,03,03,16,09,0.92,1620.48,-555.36,512.01, 50.49,-18.92,16.64, 0.44,1.83e-01,1.38e+00
2014,03,03,16,09,13.42,1615.71,-574.99,506.79, 50.89,-19.59,16.46, 0.40,2.11e+01,1.48e+01
2014,03,03,16,09,55.66,1597.96,-640.74,488.67, 52.24,-21.85,15.85, 0.25,1.01e+01,1.05e+01
2014,03,03,16,09,56.91,1597.40,-642.67,488.12, 52.28,-21.92,15.83, 0.24,4.18e+01,2.09e+01
2014,03,03,16,09,58.16,1596.83,-644.60,487.57, 52.32,-21.98,15.81, 0.24,5.21e+01,2.34e+01
2014,03,03,16,10,10.66,1591.07,-663.86,482.05, 52.73,-22.65,15.62, 0.19,2.07e+01,1.49e+01
2014,03,03,16,10,52.91,1570.00,-728.27,462.92, 54.12,-24.89,14.97, 0.05,3.08e+01,1.83e+01
2014,03,03,16,10,54.16,1569.34,-730.16,462.34, 54.16,-24.95,14.96, 0.04,0.00e+00,2.63e+00
2014,03,03,16,10,55.41,1568.67,-732.05,461.76, 54.21,-25.02,14.94, 0.04,4.14e+01,2.11e+01
2014,03,03,16,11,7.91,1561.93,-750.87,455.95, 54.62,-25.68,14.74,23.99,6.24e+01,2.58e+01
2014,03,03,16,11,50.15,1537.62,-813.74,435.88, 56.04,-27.89,14.07,23.84,2.00e+01,1.52e+01
2014,03,03,16,11,51.40,1536.87,-815.58,435.27, 56.09,-27.95,14.05,23.84,2.00e+01,1.52e+01
2014,03,03,16,11,52.65,1536.11,-817.42,434.67, 56.13,-28.02,14.03,23.84,3.04e+01,1.84e+01
2014,03,03,16,12,5.15,1528.42,-835.77,428.59, 56.55,-28.67,13.82,23.79,9.22e+00,1.10e+01
2014,03,03,16,12,47.39,1500.94,-896.93,407.62, 58.00,-30.86,13.12,23.65,7.23e+01,2.80e+01
2014,03,03,16,12,48.64,1500.09,-898.72,406.99, 58.04,-30.93,13.10,23.64,5.12e+01,2.38e+01
2014,03,03,16,12,49.89,1499.24,-900.51,406.36, 58.09,-30.99,13.08,23.64,0.00e+00,3.98e+00
2014,03,03,16,13,2.39,1490.63,-918.33,400.03, 58.52,-31.64,12.87,23.59,3.00e+01,1.86e+01
2014,03,03,16,13,44.64,1460.06,-977.63,378.23, 59.99,-33.81,12.15,23.45,4.04e+01,2.15e+01
2014,03,03,16,13,45.89,1459.12,-979.36,377.58, 60.03,-33.87,12.13,23.45,2.97e+01,1.87e+01
2014,03,03,16,13,47.14,1458.18,-981.10,376.93, 60.08,-33.93,12.10,23.44,2.97e+01,1.87e+01
2014,03,03,16,13,59.64,1448.67,-998.34,370.36, 60.51,-34.57,11.89,23.40,1.92e+01,1.56e+01
2014,03,03,16,14,41.88,1415.13,-1055.60,347.80, 62.00,-36.72,11.14,23.26,1.89e+01,1.57e+01
2014,03,03,16,14,43.13,1414.10,-1057.27,347.13, 62.04,-36.78,11.12,23.25,5.06e+01,2.41e+01
2014,03,03,16,14,44.38,1413.07,-1058.94,346.45, 62.09,-36.85,11.10,23.25,2.94e+01,1.89e+01
2014,03,03,16,14,56.88,1402.69,-1075.56,339.66, 62.53,-37.48,10.88,23.20,2.93e+01,1.89e+01
2014,03,03,16,15,39.13,1366.26,-1130.66,316.41, 64.03,-39.61,10.12,23.06,2.90e+01,1.91e+01
2014,03,03,16,15,40.38,1365.15,-1132.26,315.71, 64.08,-39.67,10.09,23.06,5.03e+01,2.42e+01
2014,03,03,16,15,41.63,1364.04,-1133.87,315.01, 64.12,-39.74,10.07,23.05,7.74e+00,1.18e+01
