Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,06,09,13,50.25,1074.57,-1313.89,508.08, 34.37,-50.72,16.66, 0.53,1.92e+04,2.39e+03
2014,03,06,09,13,51.50,1073.13,-1315.33,507.56, 34.41,-50.79,16.65, 0.53,2.25e+04,2.58e+03
2014,03,06,09,13,52.75,1071.68,-1316.76,507.03, 34.44,-50.86,16.63, 0.52,2.28e+04,2.60e+03
2014,03,06,09,14,31.75,1025.75,-1360.60,490.32, 35.68,-52.99,16.05, 0.38,1.65e+04,2.22e+03
2014,03,06,09,14,47.49,1006.82,-1377.78,483.39, 36.19,-53.84,15.82, 0.32,1.86e+04,2.35e+03
2014,03,06,09,14,48.74,1005.31,-1379.13,482.83, 36.23,-53.91,15.80, 0.32,2.44e+04,2.69e+03
2014,03,06,09,14,49.99,1003.79,-1380.48,482.27, 36.27,-53.98,15.78, 0.31,1.92e+04,2.39e+03
2014,03,06,09,15,28.99,955.87,-1421.62,464.60, 37.58,-56.08,15.17, 0.17,2.11e+04,2.50e+03
2014,03,06,09,15,44.74,936.14,-1437.70,457.29, 38.11,-56.93,14.92, 0.11,1.48e+04,2.10e+03
2014,03,06,09,15,45.99,934.57,-1438.96,456.70, 38.16,-57.00,14.91, 0.11,2.20e+04,2.56e+03
2014,03,06,09,15,47.24,932.99,-1440.22,456.12, 38.20,-57.06,14.89, 0.11,2.05e+04,2.47e+03
2014,03,06,09,16,26.24,883.21,-1478.54,437.55, 39.56,-59.15,14.25,23.97,2.11e+04,2.51e+03
2014,03,06,09,16,41.98,862.77,-1493.45,429.88, 40.12,-59.98,14.00,23.91,2.02e+04,2.46e+03
2014,03,06,09,16,43.23,861.14,-1494.62,429.27, 40.16,-60.05,13.97,23.91,1.93e+04,2.40e+03
2014,03,06,09,16,44.48,859.51,-1495.79,428.66, 40.21,-60.12,13.95,23.90,1.66e+04,2.23e+03
2014,03,06,09,17,23.48,808.02,-1531.20,409.24, 41.63,-62.18,13.30,23.76,1.97e+04,2.42e+03
2014,03,06,09,17,39.23,786.91,-1544.92,401.24, 42.21,-63.01,13.03,23.71,1.73e+04,2.27e+03
2014,03,06,09,17,40.48,785.23,-1546.00,400.60, 42.26,-63.07,13.01,23.70,2.18e+04,2.55e+03
2014,03,06,09,17,41.73,783.54,-1547.07,399.97, 42.30,-63.14,12.99,23.70,1.79e+04,2.31e+03
2014,03,06,09,18,20.73,730.49,-1579.47,379.76, 43.77,-65.18,12.31,23.56,2.06e+04,2.49e+03
2014,03,06,09,18,36.47,708.80,-1591.96,371.46, 44.37,-66.00,12.03,23.51,2.00e+04,2.45e+03
2014,03,06,09,18,37.72,707.07,-1592.94,370.80, 44.42,-66.06,12.01,23.50,1.58e+04,2.17e+03
2014,03,06,09,18,38.97,705.34,-1593.91,370.14, 44.47,-66.13,11.99,23.50,1.73e+04,2.28e+03
2014,03,06,09,19,17.97,650.89,-1623.23,349.21, 45.99,-68.15,11.29,23.37,1.55e+04,2.16e+03
2014,03,06,09,19,33.72,628.65,-1634.46,340.62, 46.61,-68.96,11.01,23.31,1.61e+04,2.20e+03
2014,03,06,09,19,34.97,626.88,-1635.34,339.94, 46.66,-69.03,10.98,23.31,2.04e+04,2.48e+03
2014,03,06,09,19,36.22,625.11,-1636.21,339.25, 46.71,-69.09,10.96,23.30,2.13e+04,2.53e+03
2014,03,06,09,20,15.22,569.42,-1662.37,317.66, 48.27,-71.09,10.25,23.17,1.86e+04,2.37e+03
2014,03,06,09,20,30.96,546.73,-1672.31,308.82, 48.91,-71.90, 9.96,23.12,1.83e+04,2.35e+03
2014,03,06,09,20,32.21,544.92,-1673.08,308.12, 48.96,-71.96, 9.93,23.11,2.04e+04,2.48e+03
2014,03,06,09,20,33.46,543.12,-1673.85,307.41, 49.01,-72.02, 9.91,23.11,1.59e+04,2.19e+03
2014,03,06,09,21,12.46,486.35,-1696.79,285.22, 50.61,-74.01, 9.18,22.98,1.50e+04,2.13e+03
2014,03,06,09,21,28.20,463.26,-1705.42,276.16, 51.26,-74.80, 8.88,22.92,1.50e+04,2.13e+03
2014,03,06,09,21,29.45,461.42,-1706.09,275.43, 51.31,-74.87, 8.86,22.92,1.86e+04,2.37e+03
2014,03,06,09,21,30.70,459.58,-1706.75,274.71, 51.37,-74.93, 8.83,22.91,1.74e+04,2.29e+03
2014,03,06,09,22,9.70,401.91,-1726.42,251.98, 53.00,-76.90, 8.09,22.78,1.56e+04,2.17e+03
2014,03,06,09,22,25.45,378.46,-1733.72,242.71, 53.67,-77.69, 7.79,22.73,1.35e+04,2.02e+03
2014,03,06,09,22,26.70,376.60,-1734.28,241.97, 53.72,-77.75, 7.76,22.73,1.32e+04,2.00e+03
2014,03,06,09,22,27.95,374.73,-1734.85,241.23, 53.77,-77.81, 7.74,22.72,1.62e+04,2.22e+03
2014,03,06,09,23,6.95,316.31,-1751.20,218.03, 55.44,-79.76, 6.99,22.59,1.87e+04,2.38e+03
