Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,00,01,49.62,1509.73,-890.51,-311.15, 42.79,-30.53,-10.07,11.29,2.84e+03,1.75e+02
2014,03,18,00,01,50.87,1508.84,-892.25,-310.41, 42.78,-30.60,-10.04,11.29,2.48e+03,1.63e+02
2014,03,18,00,01,52.12,1507.95,-893.98,-309.66, 42.77,-30.66,-10.02,11.28,2.39e+03,1.60e+02
2014,03,18,00,02,4.62,1498.95,-911.30,-302.22, 42.67,-31.30,-9.78,11.24,2.39e+03,1.60e+02
2014,03,18,00,02,46.86,1467.00,-968.86,-276.78, 42.32,-33.44,-8.95,11.10,2.35e+03,1.59e+02
2014,03,18,00,02,48.11,1466.02,-970.54,-276.03, 42.31,-33.51,-8.92,11.09,2.82e+03,1.74e+02
2014,03,18,00,02,49.36,1465.04,-972.22,-275.27, 42.30,-33.57,-8.90,11.09,2.60e+03,1.67e+02
2014,03,18,00,03,1.86,1455.11,-988.94,-267.65, 42.20,-34.20,-8.65,11.05,2.27e+03,1.56e+02
2014,03,18,00,03,44.11,1420.07,-1044.45,-241.63, 41.89,-36.33,-7.80,10.91,2.40e+03,1.61e+02
2014,03,18,00,03,45.36,1419.00,-1046.07,-240.85, 41.88,-36.40,-7.78,10.90,2.42e+03,1.62e+02
2014,03,18,00,03,46.61,1417.93,-1047.68,-240.08, 41.87,-36.46,-7.75,10.90,2.56e+03,1.66e+02
2014,03,18,00,03,59.11,1407.09,-1063.77,-232.30, 41.78,-37.09,-7.50,10.85,2.04e+03,1.48e+02
2014,03,18,00,04,41.35,1369.07,-1117.03,-205.79, 41.49,-39.21,-6.64,10.71,2.66e+03,1.69e+02
2014,03,18,00,04,42.60,1367.91,-1118.58,-205.00, 41.48,-39.27,-6.62,10.71,2.47e+03,1.63e+02
2014,03,18,00,04,43.85,1366.75,-1120.13,-204.21, 41.48,-39.34,-6.59,10.71,2.73e+03,1.71e+02
2014,03,18,00,04,56.35,1355.05,-1135.53,-196.29, 41.40,-39.96,-6.34,10.66,2.67e+03,1.70e+02
2014,03,18,00,05,38.60,1314.13,-1186.42,-169.35, 41.14,-42.08,-5.46,10.52,2.34e+03,1.59e+02
2014,03,18,00,05,39.85,1312.89,-1187.90,-168.55, 41.14,-42.14,-5.44,10.52,2.64e+03,1.69e+02
2014,03,18,00,05,41.10,1311.64,-1189.38,-167.75, 41.13,-42.20,-5.41,10.52,2.73e+03,1.72e+02
2014,03,18,00,05,53.60,1299.10,-1204.05,-159.72, 41.06,-42.83,-5.15,10.47,2.43e+03,1.62e+02
2014,03,18,00,06,35.84,1255.43,-1252.39,-132.44, 40.84,-44.93,-4.27,10.33,2.70e+03,1.71e+02
2014,03,18,00,06,37.09,1254.11,-1253.79,-131.63, 40.83,-44.99,-4.25,10.33,2.60e+03,1.68e+02
2014,03,18,00,06,38.34,1252.78,-1255.19,-130.82, 40.83,-45.06,-4.22,10.33,3.09e+03,1.83e+02
2014,03,18,00,06,50.84,1239.44,-1269.09,-122.70, 40.77,-45.68,-3.96,10.28,2.59e+03,1.67e+02
2014,03,18,00,07,33.09,1193.11,-1314.78,-95.14, 40.58,-47.78,-3.07,10.15,2.75e+03,1.72e+02
2014,03,18,00,07,34.34,1191.71,-1316.10,-94.33, 40.57,-47.84,-3.04,10.14,2.75e+03,1.72e+02
2014,03,18,00,07,35.59,1190.31,-1317.42,-93.51, 40.57,-47.90,-3.01,10.14,2.65e+03,1.69e+02
2014,03,18,00,07,48.09,1176.21,-1330.51,-85.32, 40.52,-48.52,-2.75,10.10,2.53e+03,1.65e+02
2014,03,18,00,08,30.33,1127.38,-1373.37,-57.58, 40.37,-50.62,-1.86, 9.96,2.69e+03,1.71e+02
2014,03,18,00,08,31.58,1125.91,-1374.61,-56.76, 40.36,-50.68,-1.83, 9.95,2.73e+03,1.72e+02
2014,03,18,00,08,32.83,1124.43,-1375.84,-55.94, 40.36,-50.74,-1.80, 9.95,2.43e+03,1.62e+02
2014,03,18,00,08,45.33,1109.61,-1388.08,-47.71, 40.32,-51.36,-1.54, 9.91,2.39e+03,1.61e+02
2014,03,18,00,09,27.57,1058.41,-1428.02,-19.85, 40.20,-53.46,-0.64, 9.77,2.65e+03,1.70e+02
2014,03,18,00,09,28.82,1056.87,-1429.17,-19.03, 40.20,-53.52,-0.61, 9.76,2.65e+03,1.70e+02
2014,03,18,00,09,30.07,1055.33,-1430.32,-18.20, 40.20,-53.58,-0.59, 9.76,2.65e+03,1.70e+02
2014,03,18,00,09,42.57,1039.82,-1441.67, -9.95, 40.17,-54.20,-0.32, 9.72,2.82e+03,1.75e+02
2014,03,18,00,10,24.82,986.38,-1478.58, 17.94, 40.09,-56.29, 0.58, 9.58,2.44e+03,1.63e+02
2014,03,18,00,10,26.07,984.78,-1479.64, 18.76, 40.09,-56.35, 0.60, 9.58,2.38e+03,1.61e+02
