Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,20,08,50,55.70,915.62,-1497.73,-299.93, 43.48,-58.56,-9.70,11.34,0.00e+00,   NaN
2014,03,20,08,50,56.95,914.02,-1498.85,-299.19, 43.47,-58.62,-9.67,11.34,0.00e+00,   NaN
2014,03,20,08,50,58.20,912.42,-1499.97,-298.45, 43.47,-58.69,-9.65,11.33,0.00e+00,   NaN
2014,03,20,08,51,16.95,888.27,-1516.46,-287.26, 43.38,-59.64,-9.28,11.27,0.00e+00,   NaN
2014,03,20,08,51,52.95,841.15,-1546.81,-265.54, 43.24,-61.46,-8.58,11.15,0.00e+00,   NaN
2014,03,20,08,51,54.20,839.49,-1547.84,-264.78, 43.23,-61.53,-8.55,11.14,0.00e+00,   NaN
2014,03,20,08,51,55.45,837.84,-1548.86,-264.02, 43.23,-61.59,-8.53,11.14,0.00e+00,   NaN
2014,03,20,08,52,14.20,812.88,-1563.91,-252.58, 43.16,-62.54,-8.16,11.08,0.00e+00,4.95e+02
2014,03,20,08,52,50.19,764.28,-1591.46,-230.40, 43.04,-64.35,-7.44,10.96,0.00e+00,5.00e+02
2014,03,20,08,52,51.44,762.57,-1592.39,-229.63, 43.03,-64.41,-7.41,10.95,0.00e+00,5.05e+02
2014,03,20,08,52,52.69,760.87,-1593.31,-228.85, 43.03,-64.47,-7.39,10.95,0.00e+00,4.63e+02
2014,03,20,08,53,11.44,735.17,-1606.89,-217.18, 42.97,-65.42,-7.01,10.89,0.00e+00,4.79e+02
2014,03,20,08,53,47.44,685.20,-1631.57,-194.60, 42.88,-67.22,-6.28,10.77,0.00e+00,4.63e+02
2014,03,20,08,53,48.69,683.45,-1632.39,-193.81, 42.87,-67.28,-6.25,10.76,4.27e+02,5.01e+02
2014,03,20,08,53,49.94,681.70,-1633.21,-193.02, 42.87,-67.34,-6.22,10.76,0.00e+00,4.48e+02
2014,03,20,08,54,8.69,655.34,-1645.27,-181.17, 42.83,-68.28,-5.84,10.70,0.00e+00,4.76e+02
2014,03,20,08,54,44.67,604.18,-1667.00,-158.25, 42.76,-70.08,-5.10,10.58,4.63e+02,5.33e+02
2014,03,20,08,54,45.92,602.39,-1667.72,-157.45, 42.76,-70.14,-5.07,10.57,0.00e+00,4.97e+02
2014,03,20,08,54,47.17,600.60,-1668.44,-156.65, 42.75,-70.20,-5.05,10.57,5.31e+02,5.37e+02
