Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,11,21,08,15.76,-786.42,-1521.45,495.18, 45.42,-117.33,16.13, 0.55,0.00e+00,   NaN
2014,03,11,21,08,17.01,-788.29,-1520.69,494.65, 45.46,-117.40,16.11, 0.55,0.00e+00,   NaN
2014,03,11,21,08,18.26,-790.16,-1519.93,494.13, 45.49,-117.47,16.09, 0.54,0.00e+00,   NaN
2014,03,11,21,08,37.01,-818.06,-1508.26,486.18, 45.98,-118.47,15.82, 0.47,0.00e+00,   NaN
2014,03,11,21,09,13.00,-870.92,-1484.58,470.51, 46.93,-120.40,15.29, 0.34,0.00e+00,   NaN
2014,03,11,21,09,14.25,-872.73,-1483.73,469.95, 46.97,-120.46,15.27, 0.34,0.00e+00,   NaN
2014,03,11,21,09,15.50,-874.55,-1482.87,469.40, 47.00,-120.53,15.25, 0.34,0.00e+00,   NaN
2014,03,11,21,09,34.25,-901.67,-1469.81,461.00, 47.50,-121.53,14.97, 0.27,3.16e+03,4.79e+02
2014,03,11,21,10,10.24,-952.94,-1443.49,444.50, 48.47,-123.43,14.41, 0.14,3.88e+03,5.24e+02
2014,03,11,21,10,11.49,-954.70,-1442.54,443.92, 48.50,-123.50,14.39, 0.14,3.82e+03,5.20e+02
2014,03,11,21,10,12.74,-956.46,-1441.60,443.34, 48.54,-123.56,14.37, 0.13,3.06e+03,4.73e+02
2014,03,11,21,10,31.49,-982.71,-1427.18,434.53, 49.04,-124.55,14.08, 0.07,2.70e+03,4.48e+02
2014,03,11,21,11,7.49,-1032.27,-1398.29,417.24, 50.02,-126.44,13.50,23.94,2.51e+03,4.38e+02
2014,03,11,21,11,8.74,-1033.98,-1397.26,416.63, 50.06,-126.50,13.48,23.94,2.64e+03,4.47e+02
2014,03,11,21,11,9.99,-1035.67,-1396.22,416.02, 50.09,-126.57,13.46,23.93,3.02e+03,4.73e+02
2014,03,11,21,11,28.74,-1060.99,-1380.50,406.81, 50.61,-127.54,13.15,23.87,2.51e+03,4.39e+02
2014,03,11,21,12,4.73,-1108.68,-1349.14,388.80, 51.60,-129.41,12.55,23.74,3.35e+03,4.97e+02
2014,03,11,21,12,5.98,-1110.31,-1348.02,388.17, 51.63,-129.48,12.53,23.74,2.84e+03,4.64e+02
2014,03,11,21,12,7.23,-1111.95,-1346.90,387.54, 51.67,-129.54,12.51,23.73,3.61e+03,5.13e+02
2014,03,11,21,12,25.98,-1136.26,-1329.91,377.96, 52.18,-130.51,12.19,23.67,3.49e+03,5.06e+02
2014,03,11,21,13,1.98,-1181.97,-1296.17,359.27, 53.18,-132.36,11.57,23.55,3.03e+03,4.80e+02
2014,03,11,21,13,3.23,-1183.53,-1294.97,358.61, 53.22,-132.43,11.55,23.54,1.82e+03,3.91e+02
2014,03,11,21,13,4.48,-1185.10,-1293.77,357.96, 53.25,-132.49,11.53,23.54,2.84e+03,4.67e+02
2014,03,11,21,13,23.23,-1208.34,-1275.57,348.05, 53.77,-133.45,11.20,23.47,3.19e+03,4.89e+02
2014,03,11,21,13,59.22,-1251.92,-1239.56,328.74, 54.77,-135.28,10.57,23.35,3.20e+03,4.90e+02
2014,03,11,21,14,0.47,-1253.41,-1238.28,328.06, 54.81,-135.35,10.55,23.35,2.62e+03,4.51e+02
2014,03,11,21,14,1.72,-1254.90,-1237.01,327.38, 54.84,-135.41,10.53,23.34,3.20e+03,4.90e+02
2014,03,11,21,14,20.47,-1277.01,-1217.65,317.17, 55.37,-136.36,10.19,23.28,1.99e+03,4.03e+02
2014,03,11,21,14,56.47,-1318.38,-1179.46,297.28, 56.37,-138.18, 9.54,23.16,1.66e+03,3.92e+02
2014,03,11,21,14,57.72,-1319.79,-1178.11,296.59, 56.41,-138.25, 9.52,23.15,1.91e+03,4.13e+02
2014,03,11,21,14,58.97,-1321.20,-1176.75,295.89, 56.44,-138.31, 9.49,23.15,2.23e+03,4.38e+02
2014,03,11,21,15,17.72,-1342.12,-1156.30,285.39, 56.96,-139.25, 9.15,23.09,1.53e+03,3.93e+02
2014,03,11,21,15,53.71,-1381.13,-1116.06,265.00, 57.97,-141.06, 8.49,22.97,1.93e+03,4.15e+02
2014,03,11,21,15,54.96,-1382.46,-1114.64,264.29, 58.00,-141.12, 8.46,22.96,2.65e+03,4.67e+02
2014,03,11,21,15,56.21,-1383.79,-1113.21,263.58, 58.04,-141.18, 8.44,22.96,1.87e+03,4.09e+02
2014,03,11,21,16,14.96,-1403.46,-1091.71,252.83, 58.56,-142.12, 8.09,22.90,1.65e+03,3.83e+02
2014,03,11,21,16,50.95,-1440.04,-1049.54,231.99, 59.55,-143.91, 7.42,22.78,1.61e+03,3.77e+02
2014,03,11,21,16,52.20,-1441.28,-1048.05,231.26, 59.59,-143.98, 7.39,22.77,2.59e+03,4.54e+02
2014,03,11,21,16,53.45,-1442.52,-1046.56,230.53, 59.62,-144.04, 7.37,22.77,2.06e+03,4.15e+02
2014,03,11,21,17,12.20,-1460.89,-1024.08,219.56, 60.14,-144.97, 7.02,22.71,2.81e+03,4.68e+02
2014,03,11,21,17,48.20,-1494.94,-980.08,198.33, 61.13,-146.75, 6.33,22.59,2.63e+03,4.55e+02
2014,03,11,21,17,49.45,-1496.09,-978.53,197.58, 61.17,-146.81, 6.31,22.58,2.50e+03,4.46e+02
2014,03,11,21,17,50.70,-1497.24,-976.98,196.84, 61.20,-146.87, 6.28,22.58,1.84e+03,3.95e+02
2014,03,11,21,18,9.45,-1514.26,-953.59,185.69, 61.71,-147.80, 5.92,22.52,1.63e+03,3.78e+02
2014,03,11,21,18,45.44,-1545.68,-907.90,164.12, 62.69,-149.57, 5.23,22.40,2.04e+03,4.12e+02
2014,03,11,21,18,46.69,-1546.74,-906.30,163.37, 62.73,-149.63, 5.21,22.40,1.64e+03,3.79e+02
2014,03,11,21,18,47.94,-1547.79,-904.69,162.61, 62.76,-149.69, 5.18,22.39,1.84e+03,3.96e+02
2014,03,11,21,19,6.69,-1563.43,-880.46,151.30, 63.27,-150.61, 4.82,22.33,1.97e+03,4.08e+02
2014,03,11,21,19,42.69,-1592.14,-833.20,129.45, 64.24,-152.38, 4.12,22.21,1.76e+03,3.94e+02
2014,03,11,21,19,43.94,-1593.11,-831.54,128.69, 64.27,-152.44, 4.10,22.21,1.56e+03,3.77e+02
2014,03,11,21,19,45.19,-1594.07,-829.88,127.93, 64.30,-152.50, 4.07,22.21,2.15e+03,4.26e+02
2014,03,11,21,20,3.94,-1608.27,-804.87,116.49, 64.80,-153.41, 3.71,22.15,2.02e+03,4.18e+02
2014,03,11,21,20,39.93,-1634.20,-756.21, 94.44, 65.75,-155.17, 3.00,22.03,1.66e+03,3.94e+02
2014,03,11,21,20,41.18,-1635.06,-754.50, 93.67, 65.79,-155.23, 2.98,22.03,1.59e+03,3.89e+02
2014,03,11,21,20,42.43,-1635.93,-752.79, 92.90, 65.82,-155.29, 2.95,22.02,2.52e+03,4.61e+02
2014,03,11,21,21,1.18,-1648.67,-727.08, 81.37, 66.31,-156.20, 2.59,21.96,1.52e+03,3.86e+02
2014,03,11,21,21,37.18,-1671.75,-677.11, 59.16, 67.24,-157.95, 1.88,21.85,1.67e+03,3.96e+02
2014,03,11,21,21,38.43,-1672.52,-675.36, 58.38, 67.27,-158.01, 1.85,21.84,1.07e+03,3.42e+02
2014,03,11,21,21,39.68,-1673.29,-673.61, 57.61, 67.31,-158.07, 1.83,21.84,1.14e+03,3.48e+02
2014,03,11,21,21,58.43,-1684.53,-647.27, 46.02, 67.79,-158.98, 1.46,21.78,9.28e+02,3.27e+02
2014,03,11,21,22,34.42,-1704.71,-596.17, 23.72, 68.70,-160.72, 0.75,21.66,2.10e+03,4.27e+02
2014,03,11,21,22,35.67,-1705.37,-594.38, 22.95, 68.73,-160.78, 0.73,21.66,2.36e+03,4.47e+02
2014,03,11,21,22,36.92,-1706.04,-592.59, 22.17, 68.76,-160.85, 0.70,21.65,1.56e+03,3.83e+02
2014,03,11,21,22,55.67,-1715.75,-565.69, 10.55, 69.23,-161.75, 0.33,21.59,1.36e+03,3.66e+02
2014,03,11,21,23,31.66,-1732.98,-513.59,-11.77, 70.12,-163.49,-0.37,21.48,1.92e+03,4.12e+02
2014,03,11,21,23,32.91,-1733.55,-511.77,-12.55, 70.16,-163.55,-0.40,21.47,1.04e+03,3.34e+02
2014,03,11,21,23,34.16,-1734.11,-509.95,-13.32, 70.19,-163.61,-0.42,21.47,1.04e+03,3.34e+02
2014,03,11,21,23,52.91,-1742.28,-482.56,-24.94, 70.64,-164.52,-0.79,21.41,1.58e+03,3.83e+02
2014,03,11,21,24,28.91,-1756.53,-429.59,-47.24, 71.51,-166.26,-1.50,21.30,1.57e+03,3.85e+02
2014,03,11,21,24,30.16,-1756.99,-427.74,-48.01, 71.54,-166.32,-1.52,21.29,1.03e+03,3.34e+02
2014,03,11,21,24,31.41,-1757.44,-425.89,-48.78, 71.57,-166.38,-1.55,21.29,5.54e+02,2.83e+02
2014,03,11,21,24,50.16,-1764.05,-398.09,-60.37, 72.01,-167.28,-1.91,21.23,6.74e+02,3.01e+02
2014,03,11,21,25,26.15,-1775.27,-344.42,-82.57, 72.85,-169.02,-2.61,21.11,6.54e+02,3.06e+02
2014,03,11,21,25,27.40,-1775.62,-342.55,-83.34, 72.88,-169.08,-2.64,21.11,1.06e+03,3.48e+02
2014,03,11,21,25,28.65,-1775.97,-340.68,-84.11, 72.91,-169.14,-2.66,21.10,8.56e+02,3.28e+02
2014,03,11,21,25,47.40,-1780.99,-312.56,-95.63, 73.34,-170.05,-3.03,21.04,3.50e+02,2.78e+02
2014,03,11,21,26,23.40,-1789.17,-258.31,-117.68, 74.15,-171.78,-3.72,20.93,9.81e+02,3.42e+02
2014,03,11,21,26,24.65,-1789.42,-256.42,-118.44, 74.18,-171.85,-3.75,20.93,1.46e+03,3.86e+02
2014,03,11,21,26,25.90,-1789.67,-254.53,-119.21, 74.21,-171.91,-3.77,20.92,1.73e+03,4.09e+02
2014,03,11,21,26,44.65,-1793.10,-226.16,-130.64, 74.62,-172.81,-4.13,20.86,2.49e+02,2.56e+02
2014,03,11,21,27,20.64,-1798.21,-171.51,-152.47, 75.40,-174.55,-4.82,20.75,1.00e+03,3.43e+02
2014,03,11,21,27,21.89,-1798.36,-169.61,-153.22, 75.42,-174.61,-4.85,20.74,1.00e+03,3.43e+02
2014,03,11,21,27,23.14,-1798.50,-167.71,-153.98, 75.45,-174.67,-4.87,20.74,7.32e+02,3.15e+02
2014,03,11,21,27,41.89,-1800.33,-139.16,-165.28, 75.85,-175.58,-5.23,20.68,7.83e+02,3.23e+02
2014,03,11,21,28,17.89,-1802.38,-84.23,-186.85, 76.59,-177.32,-5.91,20.56,1.07e+03,3.49e+02
2014,03,11,21,28,19.14,-1802.41,-82.32,-187.59, 76.62,-177.38,-5.94,20.56,7.95e+02,3.21e+02
2014,03,11,21,28,20.39,-1802.45,-80.41,-188.34, 76.64,-177.45,-5.96,20.56,1.21e+03,3.62e+02
2014,03,11,21,28,39.14,-1802.68,-51.77,-199.48, 77.02,-178.36,-6.31,20.50,8.01e+02,3.20e+02
2014,03,11,21,29,15.13,-1801.66,  3.26,-220.72, 77.73,179.90,-6.98,20.38,1.57e+03,3.91e+02
2014,03,11,21,29,16.38,-1801.59,  5.17,-221.45, 77.75,179.84,-7.01,20.38,9.57e+02,3.33e+02
2014,03,11,21,29,17.63,-1801.51,  7.08,-222.18, 77.78,179.77,-7.03,20.37,7.54e+02,3.12e+02
