Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,15,11,45,22.88,854.04,-1504.73,412.33, 41.25,-60.42,13.40, 7.28,3.22e+03,1.84e+02
2014,03,15,11,45,24.13,852.23,-1505.57,412.98, 41.25,-60.49,13.43, 7.28,3.16e+03,1.83e+02
2014,03,15,11,45,25.38,850.43,-1506.41,413.62, 41.25,-60.55,13.45, 7.27,2.72e+03,1.69e+02
2014,03,15,11,45,37.88,832.33,-1514.70,419.99, 41.22,-61.21,13.66, 7.23,2.86e+03,1.74e+02
2014,03,15,11,46,20.13,770.34,-1541.16,441.12, 41.14,-63.44,14.36, 7.08,2.81e+03,1.72e+02
2014,03,15,11,46,21.38,768.49,-1541.91,441.74, 41.13,-63.51,14.38, 7.08,2.78e+03,1.71e+02
2014,03,15,11,46,22.63,766.64,-1542.65,442.35, 41.13,-63.57,14.40, 7.07,2.79e+03,1.72e+02
2014,03,15,11,46,35.13,748.04,-1549.98,448.46, 41.11,-64.24,14.61, 7.03,2.65e+03,1.67e+02
2014,03,15,11,47,17.36,684.46,-1573.15,468.64, 41.06,-66.49,15.28, 6.88,2.69e+03,1.68e+02
2014,03,15,11,47,18.61,682.56,-1573.80,469.23, 41.06,-66.55,15.30, 6.87,2.56e+03,1.64e+02
2014,03,15,11,47,19.86,680.66,-1574.45,469.82, 41.06,-66.62,15.32, 6.87,2.62e+03,1.66e+02
2014,03,15,11,47,32.37,661.61,-1580.80,475.64, 41.05,-67.29,15.51, 6.83,3.01e+03,1.78e+02
2014,03,15,11,48,14.61,596.61,-1600.63,494.83, 41.03,-69.56,16.16, 6.68,2.85e+03,1.74e+02
2014,03,15,11,48,15.86,594.67,-1601.18,495.38, 41.03,-69.63,16.17, 6.67,2.85e+03,1.74e+02
2014,03,15,11,48,17.11,592.73,-1601.73,495.94, 41.03,-69.69,16.19, 6.67,2.70e+03,1.69e+02
2014,03,15,11,48,29.61,573.29,-1607.08,501.46, 41.03,-70.37,16.38, 6.62,3.20e+03,1.84e+02
2014,03,15,11,49,11.86,507.03,-1623.52,519.60, 41.05,-72.66,16.99, 6.47,2.68e+03,1.68e+02
2014,03,15,11,49,13.11,505.06,-1623.97,520.13, 41.05,-72.72,17.01, 6.47,2.65e+03,1.67e+02
2014,03,15,11,49,14.36,503.08,-1624.41,520.65, 41.05,-72.79,17.02, 6.46,2.78e+03,1.71e+02
2014,03,15,11,49,26.86,483.31,-1628.75,525.85, 41.06,-73.47,17.20, 6.42,2.98e+03,1.78e+02
2014,03,15,11,50,9.10,416.02,-1641.74,542.89, 41.11,-75.78,17.77, 6.26,3.33e+03,1.88e+02
2014,03,15,11,50,10.35,414.01,-1642.08,543.38, 41.11,-75.85,17.79, 6.26,2.76e+03,1.71e+02
2014,03,15,11,50,11.60,412.01,-1642.43,543.87, 41.11,-75.92,17.81, 6.26,3.17e+03,1.83e+02
2014,03,15,11,50,24.09,391.96,-1645.73,548.74, 41.13,-76.60,17.97, 6.21,2.51e+03,1.63e+02
2014,03,15,11,51,6.34,323.79,-1655.24,564.63, 41.22,-78.93,18.51, 6.06,1.93e+03,1.43e+02
2014,03,15,11,51,7.59,321.77,-1655.48,565.09, 41.22,-79.00,18.52, 6.05,2.02e+03,1.47e+02
2014,03,15,11,51,8.85,319.74,-1655.72,565.54, 41.22,-79.07,18.54, 6.05,1.81e+03,1.39e+02
2014,03,15,11,51,21.34,299.47,-1658.00,570.06, 41.25,-79.76,18.69, 6.00,1.69e+03,1.34e+02
2014,03,15,11,52,3.59,230.66,-1663.99,584.76, 41.37,-82.11,19.19, 5.85,9.20e+02,9.91e+01
2014,03,15,11,52,4.84,228.62,-1664.13,585.18, 41.37,-82.18,19.21, 5.84,9.21e+02,9.91e+01
2014,03,15,11,52,6.09,226.57,-1664.27,585.60, 41.38,-82.25,19.22, 5.84,1.01e+03,1.04e+02
2014,03,15,11,52,18.59,206.13,-1665.50,589.76, 41.41,-82.94,19.36, 5.79,7.49e+02,8.95e+01
2014,03,15,11,53,0.83,136.85,-1667.97,603.22, 41.56,-85.31,19.82, 5.63,2.12e+02,4.82e+01
2014,03,15,11,53,2.09,134.79,-1668.00,603.60, 41.57,-85.38,19.83, 5.63,4.49e+02,6.95e+01
2014,03,15,11,53,3.34,132.74,-1668.03,603.98, 41.57,-85.45,19.85, 5.62,2.55e+02,5.27e+01
2014,03,15,11,53,15.84,112.19,-1668.22,607.77, 41.62,-86.15,19.98, 5.58,2.23e+02,4.93e+01
2014,03,15,11,53,58.08, 42.66,-1667.15,619.95, 41.80,-88.53,20.39, 5.42,2.90e+01,1.94e+01
2014,03,15,11,53,59.33, 40.60,-1667.08,620.30, 41.81,-88.60,20.40, 5.42,1.69e+02,4.32e+01
2014,03,15,11,54,0.57, 38.54,-1667.01,620.64, 41.81,-88.68,20.42, 5.41,6.15e+01,2.69e+01
2014,03,15,11,54,13.07, 17.95,-1666.15,624.05, 41.87,-89.38,20.53, 5.36,5.06e+01,2.46e+01
2014,03,15,11,54,55.31,-51.65,-1661.56,634.92, 42.08,-91.78,20.90, 5.20,3.99e+01,2.23e+01
2014,03,15,11,54,56.56,-53.71,-1661.38,635.23, 42.09,-91.85,20.91, 5.20,5.05e+01,2.47e+01
2014,03,15,11,54,57.81,-55.77,-1661.20,635.53, 42.10,-91.92,20.92, 5.19,6.15e+01,2.70e+01
2014,03,15,11,55,10.32,-76.35,-1659.30,638.54, 42.17,-92.63,21.03, 5.15,3.98e+01,2.23e+01
2014,03,15,11,55,52.56,-145.82,-1651.20,648.08, 42.41,-95.05,21.35, 4.99,1.81e+01,1.64e+01
2014,03,15,11,55,53.81,-147.88,-1650.92,648.34, 42.41,-95.12,21.36, 4.98,0.00e+00,6.14e+00
2014,03,15,11,55,55.06,-149.93,-1650.63,648.61, 42.42,-95.19,21.37, 4.98,0.00e+00,6.14e+00
2014,03,15,11,56,7.56,-170.44,-1647.70,651.22, 42.50,-95.91,21.46, 4.93,0.00e+00,6.19e+00
2014,03,15,11,56,49.81,-239.56,-1636.10,659.39, 42.77,-98.33,21.74, 4.77,6.95e+00,1.24e+01
2014,03,15,11,56,51.06,-241.60,-1635.72,659.61, 42.78,-98.40,21.75, 4.76,0.00e+00,6.35e+00
