Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,13,14,48,19.08,-1289.27,-1132.42,495.83, 48.79,-138.71,16.12, 0.53,1.32e+01,1.81e+01
2014,03,13,14,48,20.33,-1290.73,-1131.03,495.30, 48.81,-138.77,16.10, 0.53,2.13e+00,1.45e+01
2014,03,13,14,48,21.58,-1292.18,-1129.64,494.77, 48.83,-138.84,16.08, 0.52,2.14e+00,1.45e+01
2014,03,13,14,48,34.08,-1306.59,-1115.61,489.43, 49.02,-139.51,15.90, 0.48,0.00e+00,9.62e+00
2014,03,13,14,49,16.32,-1353.99,-1067.09,470.89, 49.69,-141.76,15.28, 0.33,2.37e+00,1.44e+01
2014,03,13,14,49,17.57,-1355.36,-1065.63,470.33, 49.71,-141.82,15.26, 0.32,3.53e+01,2.37e+01
2014,03,13,14,49,18.82,-1356.73,-1064.17,469.77, 49.73,-141.89,15.24, 0.32,2.38e+00,1.44e+01
2014,03,13,14,49,31.32,-1370.32,-1049.46,464.13, 49.93,-142.55,15.05, 0.27,0.00e+00,9.49e+00
2014,03,13,14,50,13.56,-1414.87,-998.73,444.61, 50.61,-144.78,14.40, 0.13,2.60e+00,1.43e+01
2014,03,13,14,50,14.81,-1416.15,-997.21,444.02, 50.63,-144.85,14.38, 0.12,0.00e+00,9.40e+00
2014,03,13,14,50,16.06,-1417.44,-995.68,443.43, 50.65,-144.91,14.36, 0.12,2.61e+00,1.43e+01
2014,03,13,14,50,28.56,-1430.17,-980.34,437.51, 50.86,-145.57,14.16, 0.07,1.37e+01,1.80e+01
2014,03,13,14,51,10.81,-1471.76,-927.53,417.08, 51.55,-147.78,13.48,23.93,0.00e+00,9.29e+00
2014,03,13,14,51,12.06,-1472.96,-925.95,416.46, 51.57,-147.85,13.46,23.92,0.00e+00,9.29e+00
2014,03,13,14,51,13.31,-1474.15,-924.36,415.85, 51.59,-147.91,13.44,23.92,0.00e+00,9.29e+00
2014,03,13,14,51,25.81,-1485.99,-908.44,409.66, 51.80,-148.56,13.24,23.87,2.87e+00,1.42e+01
2014,03,13,14,52,8.05,-1524.49,-853.72,388.37, 52.50,-150.75,12.53,23.73,3.60e+01,2.36e+01
2014,03,13,14,52,9.30,-1525.59,-852.08,387.73, 52.52,-150.82,12.51,23.72,0.00e+00,9.19e+00
2014,03,13,14,52,10.55,-1526.69,-850.44,387.09, 52.54,-150.88,12.49,23.72,3.60e+01,2.36e+01
2014,03,13,14,52,23.05,-1537.60,-833.98,380.67, 52.75,-151.53,12.28,23.68,1.42e+01,1.79e+01
2014,03,13,14,53,5.30,-1572.93,-777.50,358.57, 53.46,-153.70,11.55,23.53,0.00e+00,9.09e+00
2014,03,13,14,53,6.55,-1573.94,-775.81,357.91, 53.48,-153.76,11.53,23.53,0.00e+00,9.09e+00
2014,03,13,14,53,7.80,-1574.94,-774.12,357.25, 53.50,-153.82,11.51,23.52,3.21e+00,1.41e+01
2014,03,13,14,53,20.30,-1584.89,-757.15,350.60, 53.71,-154.46,11.29,23.48,1.44e+01,1.79e+01
2014,03,13,14,54,2.54,-1616.94,-699.09,327.78, 54.43,-156.62,10.54,23.34,3.37e+00,1.41e+01
2014,03,13,14,54,3.79,-1617.85,-697.36,327.09, 54.45,-156.68,10.52,23.33,0.00e+00,9.01e+00
2014,03,13,14,54,5.04,-1618.76,-695.62,326.41, 54.47,-156.75,10.50,23.33,0.00e+00,9.00e+00
2014,03,13,14,54,17.54,-1627.72,-678.21,319.55, 54.68,-157.38,10.27,23.29,0.00e+00,8.99e+00
2014,03,13,14,54,59.79,-1656.41,-618.71,296.06, 55.40,-159.52, 9.51,23.14,0.00e+00,8.93e+00
2014,03,13,14,55,1.04,-1657.22,-616.93,295.35, 55.42,-159.58, 9.48,23.14,0.00e+00,8.93e+00
2014,03,13,14,55,2.29,-1658.03,-615.16,294.65, 55.45,-159.64, 9.46,23.13,1.47e+01,1.79e+01
2014,03,13,14,55,14.79,-1665.99,-597.35,287.60, 55.66,-160.27, 9.23,23.09,3.57e+00,1.41e+01
2014,03,13,14,55,57.03,-1691.23,-536.60,263.51, 56.38,-162.40, 8.45,22.95,0.00e+00,8.86e+00
2014,03,13,14,55,58.28,-1691.94,-534.79,262.79, 56.40,-162.46, 8.42,22.95,3.67e+00,1.40e+01
2014,03,13,14,55,59.53,-1692.65,-532.98,262.07, 56.42,-162.52, 8.40,22.94,0.00e+00,8.86e+00
2014,03,13,14,56,12.03,-1699.58,-514.83,254.86, 56.64,-163.15, 8.17,22.90,1.49e+01,1.78e+01
2014,03,13,14,56,54.27,-1721.32,-452.99,230.23, 57.36,-165.26, 7.37,22.76,0.00e+00,8.80e+00
2014,03,13,14,56,55.52,-1721.93,-451.15,229.50, 57.38,-165.32, 7.35,22.76,8.12e+01,3.22e+01
2014,03,13,14,56,56.77,-1722.53,-449.31,228.77, 57.40,-165.38, 7.32,22.75,1.50e+01,1.78e+01
2014,03,13,14,57,9.27,-1728.41,-430.86,221.40, 57.61,-166.00, 7.09,22.71,0.00e+00,8.78e+00
2014,03,13,14,57,51.52,-1746.60,-368.10,196.31, 58.33,-168.10, 6.28,22.57,2.60e+01,2.09e+01
2014,03,13,14,57,52.77,-1747.10,-366.23,195.56, 58.35,-168.16, 6.25,22.57,0.00e+00,8.75e+00
2014,03,13,14,57,54.02,-1747.60,-364.36,194.81, 58.37,-168.22, 6.23,22.56,1.51e+01,1.78e+01
2014,03,13,14,58,6.52,-1752.42,-345.67,187.32, 58.59,-168.84, 5.99,22.52,3.93e+00,1.40e+01
2014,03,13,14,58,48.76,-1767.00,-282.19,161.84, 59.30,-170.93, 5.17,22.38,0.00e+00,8.70e+00
2014,03,13,14,58,50.01,-1767.39,-280.31,161.08, 59.32,-170.99, 5.14,22.38,3.73e+01,2.37e+01
2014,03,13,14,58,51.26,-1767.78,-278.42,160.32, 59.34,-171.05, 5.12,22.38,4.00e+00,1.40e+01
2014,03,13,14,59,3.76,-1771.54,-259.54,152.73, 59.55,-171.67, 4.88,22.34,1.52e+01,1.78e+01
2014,03,13,14,59,46.01,-1782.48,-195.48,126.92, 60.26,-173.74, 4.05,22.20,0.00e+00,8.67e+00
2014,03,13,14,59,47.26,-1782.77,-193.58,126.15, 60.28,-173.80, 4.02,22.19,0.00e+00,8.67e+00
2014,03,13,14,59,48.51,-1783.05,-191.68,125.38, 60.30,-173.86, 4.00,22.19,4.08e+00,1.40e+01
2014,03,13,15,00,1.01,-1785.72,-172.67,117.71, 60.51,-174.48, 3.75,22.15,0.00e+00,8.66e+00
2014,03,13,15,00,43.25,-1793.00,-108.25, 91.65, 61.20,-176.55, 2.92,22.01,4.14e+00,1.40e+01
2014,03,13,15,00,44.50,-1793.18,-106.34, 90.88, 61.22,-176.61, 2.90,22.01,4.14e+00,1.40e+01
2014,03,13,15,00,45.75,-1793.35,-104.43, 90.10, 61.24,-176.67, 2.87,22.00,4.14e+00,1.40e+01
2014,03,13,15,00,58.25,-1794.94,-85.33, 82.36, 61.45,-177.28, 2.62,21.96,0.00e+00,8.64e+00
2014,03,13,15,01,40.50,-1798.54,-20.70, 56.12, 62.14,-179.34, 1.79,21.83,0.00e+00,8.63e+00
2014,03,13,15,01,41.75,-1798.61,-18.79, 55.34, 62.16,-179.40, 1.76,21.82,1.54e+01,1.78e+01
2014,03,13,15,01,43.00,-1798.67,-16.87, 54.57, 62.18,-179.46, 1.74,21.82,4.19e+00,1.40e+01
2014,03,13,15,01,55.50,-1799.17,  2.26, 46.78, 62.38,179.93, 1.49,21.78,1.55e+01,1.78e+01
2014,03,13,15,02,37.74,-1799.10, 66.89, 20.45, 63.06,177.87, 0.65,21.64,0.00e+00,8.62e+00
2014,03,13,15,02,38.99,-1799.05, 68.80, 19.67, 63.08,177.81, 0.63,21.64,4.23e+00,1.40e+01
2014,03,13,15,02,40.24,-1799.01, 70.71, 18.89, 63.10,177.75, 0.60,21.63,8.22e+01,3.24e+01
2014,03,13,15,02,52.74,-1798.42, 89.82, 11.08, 63.29,177.14, 0.35,21.59,0.00e+00,8.62e+00
2014,03,13,15,03,34.98,-1794.67,154.29,-15.29, 63.96,175.09,-0.49,21.46,3.78e+01,2.38e+01
2014,03,13,15,03,36.23,-1794.52,156.20,-16.07, 63.98,175.03,-0.51,21.45,2.65e+01,2.10e+01
2014,03,13,15,03,37.48,-1794.37,158.10,-16.85, 64.00,174.96,-0.54,21.45,4.24e+00,1.40e+01
2014,03,13,15,03,49.98,-1792.69,177.14,-24.65, 64.19,174.36,-0.78,21.41,0.00e+00,8.62e+00
2014,03,13,15,04,32.23,-1785.29,241.28,-50.99, 64.84,172.30,-1.62,21.27,0.00e+00,8.63e+00
2014,03,13,15,04,33.48,-1785.03,243.18,-51.77, 64.86,172.24,-1.65,21.27,4.24e+00,1.40e+01
2014,03,13,15,04,34.73,-1784.77,245.07,-52.54, 64.88,172.18,-1.67,21.27,0.00e+00,8.63e+00
2014,03,13,15,04,47.23,-1782.02,263.98,-60.32, 65.07,171.57,-1.92,21.23,4.24e+00,1.40e+01
2014,03,13,15,05,29.47,-1770.98,327.59,-86.54, 65.71,169.52,-2.75,21.09,0.00e+00,8.65e+00
2014,03,13,15,05,30.72,-1770.62,329.47,-87.32, 65.72,169.46,-2.78,21.09,0.00e+00,8.65e+00
2014,03,13,15,05,31.97,-1770.25,331.34,-88.09, 65.74,169.40,-2.80,21.08,1.55e+01,1.79e+01
2014,03,13,15,05,44.47,-1766.43,350.07,-95.82, 65.93,168.79,-3.05,21.04,0.00e+00,8.66e+00
2014,03,13,15,06,26.72,-1751.79,413.02,-121.87, 66.55,166.73,-3.87,20.91,4.89e+01,2.63e+01
2014,03,13,15,06,27.97,-1751.32,414.87,-122.63, 66.56,166.67,-3.90,20.90,1.55e+01,1.79e+01
2014,03,13,15,06,29.22,-1750.85,416.72,-123.40, 66.58,166.61,-3.92,20.90,1.55e+01,1.79e+01
2014,03,13,15,06,41.72,-1745.97,435.22,-131.07, 66.76,166.00,-4.17,20.86,2.65e+01,2.11e+01
2014,03,13,15,07,23.96,-1727.79,497.29,-156.85, 67.36,163.94,-4.99,20.72,4.16e+00,1.41e+01
2014,03,13,15,07,25.21,-1727.21,499.11,-157.61, 67.37,163.88,-5.01,20.72,4.16e+00,1.41e+01
2014,03,13,15,07,26.46,-1726.63,500.94,-158.37, 67.39,163.82,-5.03,20.71,1.55e+01,1.80e+01
2014,03,13,15,07,38.96,-1720.71,519.16,-165.95, 67.57,163.21,-5.28,20.67,1.55e+01,1.80e+01
2014,03,13,15,08,21.21,-1699.03,580.21,-191.41, 68.14,161.15,-6.09,20.54,0.00e+00,8.77e+00
