Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,10,10,45.47,1593.00,764.04,-326.70, 59.30,25.62,-10.48,11.33,0.00e+00,   NaN
2014,03,13,10,10,46.72,1593.94,762.33,-326.01, 59.28,25.56,-10.45,11.32,0.00e+00,   NaN
2014,03,13,10,10,47.97,1594.87,760.61,-325.32, 59.26,25.50,-10.43,11.32,0.00e+00,   NaN
2014,03,13,10,11,6.72,1608.64,734.80,-314.93, 58.94,24.55,-10.10,11.25,0.00e+00,   NaN
2014,03,13,10,11,42.71,1633.72,684.64,-294.74, 58.33,22.74,-9.45,11.13,0.00e+00,   NaN
2014,03,13,10,11,43.96,1634.56,682.89,-294.04, 58.31,22.67,-9.42,11.13,0.00e+00,   NaN
2014,03,13,10,11,45.21,1635.40,681.13,-293.33, 58.29,22.61,-9.40,11.13,0.00e+00,   NaN
2014,03,13,10,12,3.96,1647.68,654.67,-282.67, 57.97,21.67,-9.06,11.06,0.00e+00,4.46e+02
2014,03,13,10,12,39.95,1669.88,603.34,-261.98, 57.36,19.87,-8.39,10.94,0.00e+00,4.07e+02
2014,03,13,10,12,41.20,1670.62,601.54,-261.25, 57.34,19.80,-8.37,10.94,0.00e+00,4.06e+02
2014,03,13,10,12,42.45,1671.36,599.75,-260.53, 57.31,19.74,-8.35,10.93,0.00e+00,4.33e+02
2014,03,13,10,13,1.20,1682.12,572.71,-249.62, 56.99,18.80,-8.00,10.87,0.00e+00,4.42e+02
2014,03,13,10,13,37.20,1701.38,520.33,-228.47, 56.38,17.01,-7.32,10.75,1.07e+02,4.40e+02
2014,03,13,10,13,38.45,1702.02,518.50,-227.74, 56.36,16.94,-7.29,10.75,1.13e+02,4.40e+02
2014,03,13,10,13,39.70,1702.65,516.67,-227.00, 56.34,16.88,-7.27,10.74,1.82e+02,4.44e+02
2014,03,13,10,13,58.45,1711.87,489.14,-215.87, 56.02,15.95,-6.91,10.68,0.00e+00,4.24e+02
2014,03,13,10,14,34.44,1728.12,435.88,-194.34, 55.40,14.16,-6.22,10.56,0.00e+00,4.60e+02
2014,03,13,10,14,35.69,1728.65,434.02,-193.59, 55.38,14.09,-6.20,10.56,0.00e+00,4.51e+02
2014,03,13,10,14,36.94,1729.17,432.16,-192.84, 55.36,14.03,-6.17,10.56,3.61e+02,4.85e+02
2014,03,13,10,14,55.69,1736.81,404.21,-181.53, 55.04,13.10,-5.81,10.49,1.10e+03,5.18e+02
2014,03,13,10,15,31.69,1750.01,350.19,-159.66, 54.43,11.32,-5.11,10.37,0.00e+00,4.22e+02
2014,03,13,10,15,32.94,1750.43,348.31,-158.90, 54.41,11.25,-5.09,10.37,1.70e+02,4.76e+02
2014,03,13,10,15,34.19,1750.85,346.43,-158.14, 54.39,11.19,-5.06,10.37,1.62e+02,4.76e+02
2014,03,13,10,15,52.94,1756.89,318.12,-146.67, 54.07,10.26,-4.70,10.30,1.21e+02,4.88e+02
2014,03,13,10,16,28.93,1766.99,263.54,-124.55, 53.47, 8.48,-3.99,10.19,0.00e+00,4.64e+02
2014,03,13,10,16,30.18,1767.30,261.63,-123.77, 53.44, 8.42,-3.96,10.18,0.00e+00,4.38e+02
2014,03,13,10,16,31.43,1767.61,259.73,-123.00, 53.42, 8.36,-3.94,10.18,2.58e+02,4.97e+02
2014,03,13,10,16,50.18,1772.03,231.16,-111.41, 53.11, 7.43,-3.57,10.12,0.00e+00,4.66e+02
2014,03,13,10,17,26.18,1778.99,176.12,-89.07, 52.51, 5.65,-2.85,10.00,3.25e+02,5.11e+02
2014,03,13,10,17,27.43,1779.20,174.21,-88.29, 52.49, 5.59,-2.83,10.00,7.46e+00,4.91e+02
2014,03,13,10,17,28.68,1779.40,172.29,-87.52, 52.47, 5.53,-2.80, 9.99,0.00e+00,4.75e+02
2014,03,13,10,17,47.43,1782.18,143.54,-75.84, 52.16, 4.60,-2.43, 9.93,0.00e+00,4.68e+02
2014,03,13,10,18,23.42,1785.99, 88.23,-53.36, 51.56, 2.83,-1.71, 9.81,0.00e+00,4.27e+02
2014,03,13,10,18,24.67,1786.08, 86.30,-52.57, 51.54, 2.77,-1.68, 9.81,2.06e+02,4.89e+02
2014,03,13,10,18,25.92,1786.18, 84.38,-51.79, 51.52, 2.70,-1.66, 9.80,0.00e+00,4.68e+02
2014,03,13,10,18,44.67,1787.30, 55.52,-40.05, 51.21, 1.78,-1.28, 9.74,0.00e+00,4.99e+02
2014,03,13,10,19,20.66,1787.94,  0.08,-17.49, 50.63, 0.00,-0.56, 9.62,0.00e+00,4.37e+02
2014,03,13,10,19,21.91,1787.93, -1.84,-16.70, 50.61,-0.06,-0.54, 9.62,2.91e+02,5.02e+02
2014,03,13,10,19,23.16,1787.91, -3.77,-15.92, 50.59,-0.12,-0.51, 9.62,0.00e+00,4.41e+02
2014,03,13,10,19,41.91,1787.38,-32.66, -4.15, 50.29,-1.05,-0.13, 9.56,4.14e+02,5.04e+02
2014,03,13,10,20,17.91,1784.85,-88.08, 18.44, 49.71,-2.83, 0.59, 9.44,0.00e+00,4.54e+02
2014,03,13,10,20,19.16,1784.72,-90.00, 19.22, 49.69,-2.89, 0.62, 9.43,0.00e+00,4.50e+02
2014,03,13,10,20,20.41,1784.59,-91.92, 20.00, 49.67,-2.95, 0.64, 9.43,5.78e+01,4.86e+02
2014,03,13,10,20,39.16,1782.41,-120.75, 31.76, 49.38,-3.88, 1.02, 9.37,3.27e+01,5.21e+02
2014,03,13,10,21,15.15,1776.69,-175.97, 54.30, 48.81,-5.66, 1.74, 9.25,0.00e+00,5.11e+02
2014,03,13,10,21,16.40,1776.46,-177.89, 55.09, 48.79,-5.72, 1.77, 9.25,0.00e+00,4.68e+02
