Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,27,13,28,20.68,1057.49,1379.98,476.06, 65.17,52.54,15.31, 0.59,0.00e+00,   NaN
2014,03,27,13,28,21.93,1059.18,1378.93,475.49, 65.21,52.47,15.29, 0.59,0.00e+00,   NaN
2014,03,27,13,28,23.18,1060.88,1377.89,474.92, 65.26,52.41,15.28, 0.59,0.00e+00,   NaN
2014,03,27,13,28,41.93,1086.11,1361.97,466.31, 65.94,51.43,14.99, 0.52,0.00e+00,   NaN
2014,03,27,13,29,17.93,1133.67,1330.27,449.40, 67.25,49.56,14.42, 0.40,0.00e+00,   NaN
2014,03,27,13,29,19.18,1135.29,1329.14,448.80, 67.30,49.50,14.40, 0.39,0.00e+00,   NaN
2014,03,27,13,29,20.43,1136.92,1328.02,448.21, 67.35,49.43,14.38, 0.39,0.00e+00,   NaN
2014,03,27,13,29,39.18,1161.16,1310.88,439.19, 68.03,48.47,14.08, 0.32,1.35e+03,3.67e+02
2014,03,27,13,30,15.17,1206.72,1276.91,421.52, 69.35,46.62,13.49, 0.20,1.03e+03,3.37e+02
2014,03,27,13,30,16.42,1208.28,1275.71,420.90, 69.40,46.56,13.47, 0.20,8.98e+02,3.24e+02
2014,03,27,13,30,17.67,1209.83,1274.50,420.27, 69.44,46.49,13.45, 0.19,1.23e+03,3.56e+02
2014,03,27,13,30,36.42,1233.00,1256.21,410.87, 70.13,45.53,13.14, 0.13,2.31e+03,4.43e+02
2014,03,27,13,31,12.42,1276.48,1220.05,392.48, 71.45,43.71,12.53, 0.01,7.70e+02,3.12e+02
2014,03,27,13,31,13.67,1277.96,1218.77,391.84, 71.50,43.64,12.51, 0.00,1.77e+03,4.04e+02
2014,03,27,13,31,14.92,1279.44,1217.49,391.19, 71.55,43.58,12.49,24.00,7.68e+02,3.13e+02
2014,03,27,13,31,33.67,1301.49,1198.08,381.43, 72.23,42.63,12.17,23.93,1.53e+03,3.82e+02
2014,03,27,13,32,9.66,1342.74,1159.86,362.39, 73.56,40.82,11.54,23.81,8.27e+02,3.10e+02
2014,03,27,13,32,10.91,1344.15,1158.51,361.72, 73.60,40.76,11.52,23.81,1.50e+03,3.74e+02
2014,03,27,13,32,12.16,1345.56,1157.16,361.05, 73.65,40.70,11.50,23.80,1.03e+03,3.30e+02
2014,03,27,13,32,30.91,1366.43,1136.70,350.96, 74.34,39.76,11.17,23.74,1.32e+03,3.55e+02
2014,03,27,13,33,6.91,1405.37,1096.51,331.31, 75.65,37.96,10.53,23.62,1.48e+03,3.80e+02
2014,03,27,13,33,8.16,1406.70,1095.09,330.62, 75.70,37.90,10.51,23.62,7.36e+02,3.09e+02
2014,03,27,13,33,9.41,1408.02,1093.67,329.93, 75.75,37.84,10.48,23.61,6.00e+02,2.95e+02
2014,03,27,13,33,28.16,1427.66,1072.22,319.54, 76.43,36.91,10.15,23.55,5.57e+02,3.00e+02
2014,03,27,13,34,4.15,1464.19,1030.19,299.34, 77.74,35.13, 9.49,23.43,9.33e+02,3.31e+02
2014,03,27,13,34,5.40,1465.43,1028.71,298.64, 77.79,35.07, 9.47,23.43,5.98e+02,2.95e+02
2014,03,27,13,34,6.65,1466.67,1027.23,297.93, 77.83,35.01, 9.45,23.43,8.71e+02,3.24e+02
2014,03,27,13,34,25.40,1485.02,1004.85,287.27, 78.51,34.08, 9.10,23.36,1.13e+03,3.40e+02
2014,03,27,13,35,1.39,1519.05,961.09,266.57, 79.81,32.32, 8.44,23.25,1.12e+03,3.42e+02
2014,03,27,13,35,2.64,1520.20,959.55,265.85, 79.86,32.26, 8.41,23.24,8.42e+02,3.14e+02
2014,03,27,13,35,3.89,1521.35,958.01,265.12, 79.90,32.20, 8.39,23.24,1.25e+03,3.56e+02
2014,03,27,13,35,22.64,1538.38,934.76,254.22, 80.57,31.28, 8.04,23.18,7.06e+02,3.03e+02
2014,03,27,13,35,58.64,1569.83,889.38,233.08, 81.86,29.53, 7.36,23.06,7.70e+02,3.28e+02
