Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,10,12,0.43,1641.51,527.16,476.19, 51.24,17.80,15.44, 0.61,1.17e+04,1.89e+03
2014,03,30,10,12,1.68,1642.31,525.32,475.61, 51.28,17.74,15.42, 0.61,1.66e+04,2.25e+03
2014,03,30,10,12,2.93,1643.11,523.49,475.04, 51.32,17.67,15.40, 0.60,1.72e+04,2.29e+03
2014,03,30,10,12,41.93,1666.89,465.92,456.81, 52.65,15.62,14.79, 0.46,1.70e+04,2.27e+03
2014,03,30,10,12,57.68,1675.87,442.50,449.28, 53.19,14.79,14.53, 0.41,1.60e+04,2.21e+03
2014,03,30,10,12,58.93,1676.57,440.63,448.67, 53.23,14.73,14.51, 0.41,1.42e+04,2.08e+03
2014,03,30,10,13,0.18,1677.26,438.77,448.07, 53.27,14.66,14.49, 0.40,1.45e+04,2.10e+03
2014,03,30,10,13,39.18,1697.83,380.33,428.98, 54.61,12.63,13.85, 0.27,1.27e+04,1.97e+03
2014,03,30,10,13,54.92,1705.51,356.60,421.11, 55.16,11.81,13.59, 0.21,1.42e+04,2.08e+03
2014,03,30,10,13,56.17,1706.10,354.71,420.49, 55.20,11.74,13.57, 0.21,1.61e+04,2.21e+03
2014,03,30,10,13,57.42,1706.69,352.82,419.86, 55.24,11.68,13.55, 0.20,1.58e+04,2.19e+03
2014,03,30,10,14,36.42,1724.01,293.68,399.96, 56.59, 9.67,12.88, 0.07,9.59e+03,1.71e+03
2014,03,30,10,14,52.17,1730.37,269.69,391.77, 57.14, 8.86,12.61, 0.01,1.11e+04,1.85e+03
2014,03,30,10,14,53.42,1730.85,267.78,391.12, 57.19, 8.79,12.59, 0.01,1.30e+04,1.99e+03
2014,03,30,10,14,54.67,1731.34,265.87,390.47, 57.23, 8.73,12.57, 0.01,1.49e+04,2.13e+03
2014,03,30,10,15,33.67,1745.36,206.20,369.82, 58.59, 6.74,11.88,23.87,1.09e+04,1.82e+03
2014,03,30,10,15,49.41,1750.38,182.03,361.35, 59.14, 5.94,11.60,23.82,1.36e+04,2.05e+03
2014,03,30,10,15,50.66,1750.77,180.11,360.67, 59.18, 5.87,11.58,23.82,1.18e+04,1.90e+03
2014,03,30,10,15,51.91,1751.15,178.19,360.00, 59.23, 5.81,11.56,23.81,1.27e+04,1.98e+03
2014,03,30,10,16,30.91,1761.85,118.15,338.66, 60.59, 3.84,10.86,23.68,8.08e+03,1.58e+03
2014,03,30,10,16,46.66,1765.53, 93.85,329.92, 61.14, 3.04,10.57,23.63,1.12e+04,1.85e+03
2014,03,30,10,16,47.91,1765.80, 91.92,329.22, 61.18, 2.98,10.55,23.62,1.62e+04,2.23e+03
2014,03,30,10,16,49.16,1766.08, 89.99,328.52, 61.23, 2.92,10.52,23.62,1.40e+04,2.07e+03
2014,03,30,10,17,28.16,1773.44, 29.75,306.56, 62.59, 0.96, 9.81,23.49,1.71e+04,2.30e+03
2014,03,30,10,17,43.90,1775.77,  5.42,297.58, 63.14, 0.17, 9.51,23.44,1.18e+04,1.91e+03
2014,03,30,10,17,45.15,1775.94,  3.49,296.86, 63.18, 0.11, 9.49,23.43,1.40e+04,2.08e+03
2014,03,30,10,17,46.40,1776.10,  1.56,296.15, 63.22, 0.05, 9.47,23.43,1.03e+04,1.78e+03
2014,03,30,10,18,25.40,1780.12,-58.71,273.62, 64.58,-1.89, 8.73,23.30,1.53e+04,2.17e+03
2014,03,30,10,18,41.14,1781.09,-83.02,264.42, 65.13,-2.67, 8.44,23.25,1.44e+04,2.11e+03
2014,03,30,10,18,42.39,1781.15,-84.95,263.69, 65.17,-2.73, 8.41,23.24,1.47e+04,2.13e+03
2014,03,30,10,18,43.64,1781.21,-86.88,262.96, 65.21,-2.79, 8.39,23.24,1.16e+04,1.89e+03
2014,03,30,10,19,22.64,1781.88,-147.02,239.92, 66.56,-4.72, 7.64,23.11,1.06e+04,1.81e+03
2014,03,30,10,19,38.39,1781.51,-171.26,230.53, 67.10,-5.49, 7.34,23.06,1.38e+04,2.06e+03
2014,03,30,10,19,39.64,1781.46,-173.18,229.79, 67.15,-5.55, 7.32,23.06,1.28e+04,1.99e+03
2014,03,30,10,19,40.89,1781.41,-175.10,229.04, 67.19,-5.61, 7.29,23.05,1.22e+04,1.94e+03
2014,03,30,10,20,19.89,1778.74,-234.94,205.57, 68.53,-7.52, 6.54,22.92,1.47e+04,2.14e+03
2014,03,30,10,20,35.63,1777.02,-259.01,196.02, 69.06,-8.29, 6.23,22.87,1.19e+04,1.92e+03
2014,03,30,10,20,36.88,1776.87,-260.92,195.26, 69.10,-8.35, 6.21,22.87,1.04e+04,1.79e+03
2014,03,30,10,20,38.13,1776.71,-262.83,194.50, 69.15,-8.41, 6.18,22.87,1.22e+04,1.95e+03
2014,03,30,10,21,17.13,1770.72,-322.20,170.66, 70.47,-10.31, 5.42,22.74,1.01e+04,1.77e+03
2014,03,30,10,21,32.88,1767.66,-346.07,160.97, 71.00,-11.08, 5.11,22.69,1.38e+04,2.07e+03
2014,03,30,10,21,34.13,1767.40,-347.96,160.20, 71.04,-11.14, 5.08,22.68,9.74e+03,1.74e+03
2014,03,30,10,21,35.38,1767.14,-349.85,159.42, 71.08,-11.20, 5.06,22.68,1.07e+04,1.82e+03
2014,03,30,10,22,14.38,1757.85,-408.60,135.28, 72.38,-13.09, 4.29,22.55,8.50e+03,1.63e+03
2014,03,30,10,22,30.12,1753.47,-432.17,125.48, 72.90,-13.85, 3.97,22.50,1.23e+04,1.95e+03
2014,03,30,10,22,31.37,1753.11,-434.04,124.70, 72.94,-13.91, 3.95,22.50,1.42e+04,2.10e+03
2014,03,30,10,22,32.62,1752.74,-435.91,123.92, 72.98,-13.97, 3.93,22.50,1.10e+04,1.85e+03
2014,03,30,10,23,11.62,1740.20,-493.87, 99.54, 74.26,-15.84, 3.15,22.37,9.46e+03,1.72e+03
2014,03,30,10,23,27.37,1734.50,-517.11, 89.65, 74.77,-16.60, 2.84,22.32,1.29e+04,2.01e+03
2014,03,30,10,23,28.62,1734.04,-518.95, 88.87, 74.81,-16.66, 2.81,22.32,9.15e+03,1.69e+03
2014,03,30,10,23,29.87,1733.57,-520.79, 88.08, 74.85,-16.72, 2.79,22.31,1.07e+04,1.83e+03
2014,03,30,10,24,8.87,1717.81,-577.82, 63.53, 76.10,-18.59, 2.01,22.19,1.33e+04,2.03e+03
2014,03,30,10,24,24.61,1710.83,-600.63, 53.59, 76.60,-19.34, 1.69,22.14,9.80e+03,1.75e+03
2014,03,30,10,24,25.86,1710.26,-602.44, 52.80, 76.63,-19.40, 1.67,22.14,9.49e+03,1.72e+03
2014,03,30,10,24,27.11,1709.69,-604.25, 52.01, 76.67,-19.46, 1.64,22.13,1.26e+04,1.99e+03
2014,03,30,10,25,6.11,1690.77,-660.18, 27.35, 77.89,-21.33, 0.86,22.01,7.28e+03,1.51e+03
2014,03,30,10,25,21.85,1682.53,-682.53, 17.39, 78.38,-22.08, 0.55,21.96,9.82e+03,1.75e+03
2014,03,30,10,25,23.10,1681.86,-684.30, 16.60, 78.42,-22.14, 0.52,21.95,9.50e+03,1.72e+03
2014,03,30,10,25,24.35,1681.19,-686.07, 15.80, 78.46,-22.20, 0.50,21.95,9.82e+03,1.75e+03
2014,03,30,10,26,3.35,1659.17,-740.77, -8.90, 79.64,-24.06,-0.28,21.83,1.14e+04,1.89e+03
2014,03,30,10,26,19.10,1649.68,-762.60,-18.87, 80.12,-24.81,-0.59,21.78,9.20e+03,1.70e+03
2014,03,30,10,26,20.35,1648.92,-764.33,-19.66, 80.15,-24.87,-0.62,21.77,1.30e+04,2.02e+03
2014,03,30,10,26,21.60,1648.15,-766.05,-20.45, 80.19,-24.93,-0.64,21.77,9.83e+03,1.76e+03
2014,03,30,10,27,0.60,1623.09,-819.37,-45.13, 81.34,-26.79,-1.42,21.65,1.14e+04,1.89e+03
2014,03,30,10,27,16.34,1612.40,-840.60,-55.07, 81.80,-27.53,-1.73,21.60,7.94e+03,1.58e+03
2014,03,30,10,27,17.59,1611.54,-842.28,-55.86, 81.84,-27.59,-1.76,21.59,9.21e+03,1.70e+03
2014,03,30,10,27,18.84,1610.68,-843.96,-56.65, 81.87,-27.65,-1.78,21.59,9.85e+03,1.76e+03
2014,03,30,10,27,57.84,1582.66,-895.76,-81.23, 82.99,-29.51,-2.56,21.46,7.31e+03,1.52e+03
2014,03,30,10,28,13.59,1570.79,-916.37,-91.13, 83.43,-30.26,-2.87,21.42,9.55e+03,1.73e+03
2014,03,30,10,28,14.84,1569.84,-917.99,-91.91, 83.46,-30.32,-2.89,21.41,7.95e+03,1.58e+03
2014,03,30,10,28,16.09,1568.88,-919.62,-92.70, 83.50,-30.38,-2.92,21.41,8.59e+03,1.64e+03
2014,03,30,10,28,55.09,1537.99,-969.76,-117.12, 84.57,-32.23,-3.69,21.28,7.65e+03,1.55e+03
2014,03,30,10,29,10.83,1524.98,-989.66,-126.94, 85.00,-32.98,-3.99,21.23,9.56e+03,1.73e+03
2014,03,30,10,29,12.08,1523.94,-991.24,-127.72, 85.03,-33.04,-4.02,21.23,1.12e+04,1.87e+03
2014,03,30,10,29,13.33,1522.89,-992.81,-128.49, 85.06,-33.10,-4.04,21.23,8.29e+03,1.62e+03
2014,03,30,10,29,52.33,1489.22,-1041.16,-152.69, 86.09,-34.96,-4.80,21.10,8.29e+03,1.62e+03
2014,03,30,10,30,8.08,1475.10,-1060.33,-162.42, 86.49,-35.71,-5.11,21.05,7.97e+03,1.59e+03
2014,03,30,10,30,9.33,1473.96,-1061.84,-163.19, 86.53,-35.77,-5.13,21.05,1.12e+04,1.88e+03
2014,03,30,10,30,10.58,1472.83,-1063.35,-163.96, 86.56,-35.83,-5.16,21.05,4.47e+03,1.19e+03
2014,03,30,10,30,49.58,1436.47,-1109.80,-187.87, 87.54,-37.69,-5.91,20.92,9.26e+03,1.71e+03
2014,03,30,10,31,5.32,1421.29,-1128.16,-197.46, 87.92,-38.44,-6.21,20.87,8.95e+03,1.68e+03
2014,03,30,10,31,6.57,1420.07,-1129.61,-198.22, 87.95,-38.50,-6.23,20.87,8.95e+03,1.68e+03
2014,03,30,10,31,7.82,1418.85,-1131.06,-198.98, 87.98,-38.56,-6.26,20.86,9.59e+03,1.74e+03
2014,03,30,10,31,46.82,1379.91,-1175.48,-222.54, 88.91,-40.43,-7.00,20.74,5.76e+03,1.35e+03
2014,03,30,10,32,2.56,1363.71,-1193.00,-231.98, 89.28,-41.18,-7.30,20.69,1.09e+04,1.85e+03
2014,03,30,10,32,3.81,1362.41,-1194.38,-232.72, 89.31,-41.24,-7.32,20.69,7.68e+03,1.56e+03
2014,03,30,10,32,5.06,1361.11,-1195.76,-233.47, 89.34,-41.30,-7.34,20.68,8.00e+03,1.59e+03
2014,03,30,10,32,44.06,1319.69,-1238.03,-256.63, 90.22,-43.17,-8.07,20.56,7.05e+03,1.49e+03
2014,03,30,10,32,59.81,1302.51,-1254.68,-265.89, 90.56,-43.93,-8.36,20.51,9.61e+03,1.74e+03
2014,03,30,10,33,1.06,1301.13,-1255.99,-266.62, 90.59,-43.99,-8.39,20.51,8.65e+03,1.65e+03
2014,03,30,10,33,2.31,1299.75,-1257.30,-267.36, 90.61,-44.05,-8.41,20.50,6.08e+03,1.39e+03
2014,03,30,10,33,41.31,1255.98,-1297.32,-290.04, 91.44,-45.93,-9.13,20.38,7.05e+03,1.49e+03
2014,03,30,10,33,57.05,1237.87,-1313.03,-299.10, 91.76,-46.69,-9.41,20.33,6.73e+03,1.46e+03
2014,03,30,10,33,58.30,1236.42,-1314.26,-299.82, 91.78,-46.75,-9.43,20.32,5.77e+03,1.35e+03
2014,03,30,10,33,59.55,1234.97,-1315.50,-300.53, 91.81,-46.81,-9.46,20.32,5.45e+03,1.31e+03
2014,03,30,10,34,38.55,1188.95,-1353.17,-322.69, 92.58,-48.70,-10.16,20.19,6.42e+03,1.43e+03
2014,03,30,10,34,54.30,1169.96,-1367.92,-331.53, 92.88,-49.46,-10.44,20.14,1.12e+04,1.89e+03
2014,03,30,10,34,55.55,1168.44,-1369.08,-332.23, 92.90,-49.52,-10.46,20.14,4.81e+03,1.24e+03
2014,03,30,10,34,56.80,1166.92,-1370.24,-332.93, 92.92,-49.58,-10.48,20.13,8.02e+03,1.59e+03
2014,03,30,10,35,35.80,1118.79,-1405.46,-354.50, 93.63,-51.48,-11.16,20.01,7.71e+03,1.56e+03
2014,03,30,10,35,51.54,1098.97,-1419.20,-363.08, 93.91,-52.25,-11.44,19.96,9.64e+03,1.75e+03
2014,03,30,10,35,52.79,1097.39,-1420.28,-363.76, 93.93,-52.31,-11.46,19.95,8.03e+03,1.60e+03
2014,03,30,10,35,54.04,1095.81,-1421.35,-364.44, 93.95,-52.37,-11.48,19.95,2.89e+03,9.57e+02
2014,03,30,10,36,33.04,1045.69,-1454.05,-385.37, 94.60,-54.28,-12.14,19.82,7.39e+03,1.53e+03
2014,03,30,10,36,48.79,1025.09,-1466.75,-393.70, 94.85,-55.05,-12.41,19.77,7.72e+03,1.57e+03
2014,03,30,10,36,50.04,1023.44,-1467.75,-394.35, 94.87,-55.11,-12.43,19.77,7.08e+03,1.50e+03
2014,03,30,10,36,51.29,1021.80,-1468.74,-395.01, 94.89,-55.17,-12.45,19.76,4.50e+03,1.20e+03
2014,03,30,10,37,30.29,969.83,-1498.82,-415.25, 95.48,-57.09,-13.09,19.64,7.72e+03,1.57e+03
2014,03,30,10,37,46.03,948.52,-1510.44,-423.28, 95.71,-57.87,-13.35,19.59,8.69e+03,1.66e+03
2014,03,30,10,37,47.28,946.82,-1511.35,-423.91, 95.73,-57.93,-13.37,19.58,3.54e+03,1.06e+03
2014,03,30,10,37,48.53,945.12,-1512.26,-424.54, 95.74,-58.00,-13.39,19.58,7.08e+03,1.50e+03
2014,03,30,10,38,27.53,891.45,-1539.64,-444.04, 96.27,-59.93,-14.01,19.45,6.11e+03,1.39e+03
2014,03,30,10,38,43.27,869.48,-1550.17,-451.75, 96.47,-60.71,-14.26,19.40,5.15e+03,1.28e+03
2014,03,30,10,38,44.52,867.72,-1550.99,-452.36, 96.49,-60.77,-14.28,19.39,5.80e+03,1.36e+03
2014,03,30,10,38,45.77,865.97,-1551.81,-452.97, 96.50,-60.84,-14.30,19.39,5.80e+03,1.36e+03
2014,03,30,10,39,24.77,810.73,-1576.43,-471.67, 96.97,-62.78,-14.90,19.26,4.83e+03,1.24e+03
2014,03,30,10,39,40.52,788.14,-1585.84,-479.06, 97.14,-63.57,-15.14,19.21,5.80e+03,1.36e+03
2014,03,30,10,39,41.77,786.34,-1586.57,-479.64, 97.15,-63.64,-15.16,19.20,4.83e+03,1.24e+03
2014,03,30,10,39,43.02,784.54,-1587.30,-480.22, 97.17,-63.70,-15.17,19.20,6.12e+03,1.40e+03
2014,03,30,10,40,22.02,727.88,-1609.10,-498.07, 97.56,-65.66,-15.75,19.07,6.45e+03,1.43e+03
2014,03,30,10,40,37.76,704.75,-1617.35,-505.11, 97.71,-66.46,-15.98,19.02,5.81e+03,1.36e+03
2014,03,30,10,40,39.01,702.91,-1617.99,-505.66, 97.72,-66.52,-15.99,19.01,4.52e+03,1.20e+03
2014,03,30,10,40,40.26,701.07,-1618.63,-506.22, 97.73,-66.58,-16.01,19.01,5.48e+03,1.32e+03
2014,03,30,10,41,19.26,643.13,-1637.56,-523.18, 98.06,-68.56,-16.56,18.88,4.19e+03,1.16e+03
2014,03,30,10,41,35.01,619.51,-1644.64,-529.85, 98.19,-69.36,-16.78,18.82,5.17e+03,1.28e+03
2014,03,30,10,41,36.26,617.63,-1645.19,-530.38, 98.19,-69.42,-16.79,18.82,7.42e+03,1.54e+03
2014,03,30,10,41,37.51,615.75,-1645.73,-530.90, 98.20,-69.49,-16.81,18.82,7.10e+03,1.51e+03
2014,03,30,10,42,16.51,556.70,-1661.73,-546.93, 98.47,-71.48,-17.33,18.68,5.49e+03,1.32e+03
2014,03,30,10,42,32.25,532.67,-1667.62,-553.22, 98.56,-72.29,-17.54,18.63,3.55e+03,1.07e+03
2014,03,30,10,42,33.50,530.76,-1668.08,-553.71, 98.57,-72.35,-17.55,18.63,7.76e+03,1.57e+03
2014,03,30,10,42,34.75,528.84,-1668.53,-554.21, 98.57,-72.41,-17.57,18.62,6.14e+03,1.40e+03
2014,03,30,10,43,13.75,468.83,-1681.57,-569.26, 98.77,-74.42,-18.06,18.49,3.88e+03,1.11e+03
2014,03,30,10,43,29.50,444.42,-1686.25,-575.15, 98.83,-75.24,-18.25,18.43,4.85e+03,1.25e+03
2014,03,30,10,43,30.75,442.48,-1686.61,-575.61, 98.84,-75.30,-18.27,18.43,2.91e+03,9.65e+02
2014,03,30,10,43,32.00,440.54,-1686.97,-576.07, 98.84,-75.36,-18.28,18.43,3.89e+03,1.11e+03
2014,03,30,10,44,11.00,379.72,-1697.01,-590.11, 98.97,-77.39,-18.74,18.29,4.54e+03,1.21e+03
2014,03,30,10,44,26.74,355.03,-1700.48,-595.58, 99.01,-78.21,-18.92,18.24,1.95e+03,7.90e+02
2014,03,30,10,44,27.99,353.07,-1700.74,-596.01, 99.01,-78.27,-18.94,18.23,5.84e+03,1.37e+03
2014,03,30,10,44,29.24,351.11,-1701.00,-596.44, 99.01,-78.34,-18.95,18.23,3.56e+03,1.07e+03
2014,03,30,10,45,8.24,289.63,-1708.02,-609.43, 99.07,-80.38,-19.38,18.09,2.27e+03,8.53e+02
2014,03,30,10,45,23.98,264.72,-1710.27,-614.47, 99.08,-81.20,-19.55,18.04,3.90e+03,1.12e+03
2014,03,30,10,45,25.23,262.74,-1710.43,-614.87, 99.08,-81.27,-19.56,18.03,1.62e+03,7.21e+02
2014,03,30,10,45,26.48,260.76,-1710.59,-615.26, 99.08,-81.33,-19.57,18.03,3.25e+03,1.02e+03
2014,03,30,10,46,5.48,198.80,-1714.58,-627.17, 99.07,-83.39,-19.97,17.89,1.95e+03,7.92e+02
2014,03,30,10,46,21.23,173.70,-1715.60,-631.77, 99.06,-84.22,-20.12,17.84,2.27e+03,8.55e+02
2014,03,30,10,46,22.48,171.71,-1715.66,-632.13, 99.05,-84.28,-20.13,17.83,3.91e+03,1.12e+03
2014,03,30,10,46,23.73,169.72,-1715.73,-632.49, 99.05,-84.35,-20.15,17.83,3.58e+03,1.07e+03
2014,03,30,10,47,2.73,107.43,-1716.66,-643.29, 98.98,-86.42,-20.51,17.69,9.74e+02,5.60e+02
2014,03,30,10,47,18.47, 82.25,-1716.45,-647.42, 98.93,-87.26,-20.64,17.64,3.26e+03,1.02e+03
2014,03,30,10,47,19.72, 80.25,-1716.41,-647.75, 98.93,-87.32,-20.66,17.63,3.26e+03,1.02e+03
2014,03,30,10,47,20.97, 78.25,-1716.38,-648.07, 98.92,-87.39,-20.67,17.63,1.96e+03,7.94e+02
2014,03,30,10,47,59.97, 15.81,-1714.26,-657.73, 98.78,-89.47,-20.99,17.49,2.28e+03,8.57e+02
2014,03,30,10,48,15.72, -9.42,-1712.82,-661.40, 98.71,-90.32,-21.11,17.43,1.63e+03,7.25e+02
2014,03,30,10,48,16.97,-11.43,-1712.69,-661.69, 98.70,-90.38,-21.12,17.43,3.92e+03,1.12e+03
2014,03,30,10,48,18.22,-13.43,-1712.56,-661.98, 98.70,-90.45,-21.13,17.43,1.96e+03,7.95e+02
2014,03,30,10,48,57.22,-75.88,-1707.39,-670.47, 98.48,-92.54,-21.42,17.29,2.61e+03,9.18e+02
2014,03,30,10,49,12.96,-101.06,-1704.72,-673.66, 98.38,-93.39,-21.53,17.23,1.96e+03,7.96e+02
2014,03,30,10,49,14.21,-103.06,-1704.49,-673.91, 98.38,-93.46,-21.54,17.23,1.96e+03,7.96e+02
2014,03,30,10,49,15.46,-105.06,-1704.26,-674.16, 98.37,-93.53,-21.55,17.22,1.63e+03,7.25e+02
2014,03,30,10,49,54.46,-167.35,-1696.06,-681.46, 98.09,-95.64,-21.79,17.08,1.63e+03,7.26e+02
2014,03,30,10,50,10.21,-192.45,-1692.16,-684.18, 97.96,-96.49,-21.89,17.02,1.63e+03,7.26e+02
