Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,02,20,52,0.73,1711.32,-223.21,534.09, 69.16,-7.43,17.20, 0.56,0.00e+00,   NaN
2014,03,02,20,52,1.98,1711.27,-225.23,533.60, 69.22,-7.50,17.18, 0.55,0.00e+00,   NaN
2014,03,02,20,52,3.23,1711.22,-227.24,533.11, 69.29,-7.56,17.16, 0.55,0.00e+00,   NaN
2014,03,02,20,52,21.98,1710.19,-257.48,525.70, 70.20,-8.56,16.91, 0.48,0.00e+00,   NaN
2014,03,02,20,52,57.97,1706.81,-315.29,511.06, 71.96,-10.47,16.41, 0.35,0.00e+00,   NaN
2014,03,02,20,52,59.22,1706.66,-317.30,510.54, 72.03,-10.53,16.39, 0.35,0.00e+00,   NaN
2014,03,02,20,53,0.47,1706.51,-319.30,510.02, 72.09,-10.60,16.37, 0.35,0.00e+00,   NaN
2014,03,02,20,53,19.22,1703.95,-349.28,502.15, 73.02,-11.58,16.10, 0.28,7.74e+02,3.15e+02
2014,03,02,20,53,55.21,1697.65,-406.53,486.64, 74.81,-13.47,15.58, 0.15,1.32e+03,3.65e+02
2014,03,02,20,53,56.46,1697.40,-408.51,486.09, 74.87,-13.53,15.56, 0.15,1.32e+03,3.65e+02
2014,03,02,20,53,57.71,1697.15,-410.49,485.54, 74.94,-13.60,15.54, 0.14,6.70e+02,3.03e+02
2014,03,02,20,54,16.46,1693.08,-440.13,477.23, 75.88,-14.57,15.26, 0.08,1.47e+03,3.78e+02
2014,03,02,20,54,52.46,1683.88,-496.67,460.90, 77.69,-16.43,14.71,23.96,6.52e+02,2.92e+02
2014,03,02,20,54,53.71,1683.53,-498.62,460.32, 77.76,-16.50,14.69,23.95,6.53e+02,2.91e+02
2014,03,02,20,54,54.96,1683.18,-500.58,459.75, 77.82,-16.56,14.67,23.95,6.54e+02,2.91e+02
2014,03,02,20,55,13.71,1677.61,-529.80,451.03, 78.77,-17.53,14.38,23.88,1.41e+03,3.62e+02
2014,03,02,20,55,49.70,1665.56,-585.46,433.93, 80.61,-19.37,13.81,23.76,1.09e+03,3.33e+02
2014,03,02,20,55,50.95,1665.11,-587.38,433.32, 80.67,-19.43,13.79,23.75,8.88e+02,3.14e+02
2014,03,02,20,55,52.20,1664.66,-589.30,432.72, 80.73,-19.49,13.77,23.75,9.53e+02,3.20e+02
2014,03,02,20,56,10.95,1657.61,-618.03,423.61, 81.69,-20.45,13.47,23.69,8.68e+02,3.15e+02
2014,03,02,20,56,46.95,1642.75,-672.69,405.79, 83.54,-22.27,12.88,23.57,1.14e+03,3.43e+02
2014,03,02,20,56,48.20,1642.21,-674.58,405.16, 83.60,-22.33,12.86,23.56,6.06e+02,2.87e+02
2014,03,02,20,56,49.45,1641.66,-676.46,404.53, 83.67,-22.39,12.83,23.56,8.73e+02,3.16e+02
2014,03,02,20,57,8.20,1633.16,-704.63,395.06, 84.63,-23.34,12.52,23.49,1.08e+03,3.37e+02
2014,03,02,20,57,44.19,1615.55,-758.11,376.58, 86.48,-25.14,11.92,23.37,1.29e+03,3.58e+02
2014,03,02,20,57,45.44,1614.91,-759.96,375.93, 86.55,-25.20,11.89,23.37,6.23e+02,2.90e+02
2014,03,02,20,57,46.69,1614.27,-761.80,375.28, 86.61,-25.26,11.87,23.37,4.22e+02,2.66e+02
2014,03,02,20,58,5.44,1604.35,-789.32,365.47, 87.58,-26.20,11.55,23.30,7.58e+02,3.05e+02
2014,03,02,20,58,41.44,1584.04,-841.53,346.36, 89.44,-27.98,10.93,23.18,6.68e+02,3.02e+02
2014,03,02,20,58,42.69,1583.31,-843.33,345.69, 89.50,-28.04,10.91,23.18,1.00e+03,3.38e+02
2014,03,02,20,58,43.94,1582.57,-845.12,345.02, 89.56,-28.10,10.89,23.18,6.00e+02,2.95e+02
2014,03,02,20,59,2.69,1571.27,-871.94,334.91, 90.53,-29.03,10.56,23.11,6.32e+02,3.04e+02
2014,03,02,20,59,38.68,1548.34,-922.70,315.24, 92.38,-30.79, 9.92,23.00,5.48e+02,2.87e+02
2014,03,02,20,59,39.93,1547.51,-924.45,314.55, 92.45,-30.85, 9.90,22.99,1.02e+03,3.37e+02
2014,03,02,20,59,41.18,1546.69,-926.19,313.86, 92.51,-30.91, 9.88,22.99,4.17e+02,2.70e+02
2014,03,02,20,59,59.93,1534.04,-952.23,303.47, 93.48,-31.83, 9.54,22.93,9.66e+02,3.28e+02
2014,03,02,21,00,35.92,1508.55,-1001.45,283.29, 95.32,-33.58, 8.89,22.81,4.48e+02,2.85e+02
2014,03,02,21,00,37.17,1507.64,-1003.14,282.58, 95.39,-33.64, 8.87,22.81,3.10e+02,2.69e+02
2014,03,02,21,00,38.42,1506.72,-1004.83,281.87, 95.45,-33.70, 8.85,22.80,1.02e+02,2.42e+02
2014,03,02,21,00,57.17,1492.77,-1030.02,271.23, 96.41,-34.61, 8.51,22.74,6.00e+02,3.14e+02
2014,03,02,21,01,33.17,1464.80,-1077.57,250.59, 98.24,-36.34, 7.85,22.63,3.20e+02,2.68e+02
2014,03,02,21,01,34.42,1463.80,-1079.21,249.87, 98.31,-36.40, 7.82,22.62,3.90e+02,2.76e+02
2014,03,02,21,01,35.67,1462.80,-1080.84,249.15, 98.37,-36.46, 7.80,22.62,6.66e+02,3.07e+02
2014,03,02,21,01,54.42,1447.57,-1105.12,238.29, 99.32,-37.36, 7.45,22.56,2.95e+02,2.52e+02
2014,03,02,21,02,30.41,1417.22,-1150.88,217.25,101.14,-39.08, 6.79,22.45,2.09e+02,2.48e+02
2014,03,02,21,02,31.66,1416.14,-1152.44,216.52,101.20,-39.14, 6.76,22.44,7.09e+01,2.29e+02
2014,03,02,21,02,32.91,1415.06,-1154.01,215.78,101.27,-39.20, 6.74,22.44,3.44e+02,2.67e+02
2014,03,02,21,02,51.66,1398.62,-1177.34,204.73,102.21,-40.09, 6.39,22.38,5.89e+02,3.03e+02
2014,03,02,21,03,27.66,1365.95,-1221.20,183.35,104.01,-41.80, 5.71,22.27,3.54e+02,2.81e+02
2014,03,02,21,03,28.91,1364.80,-1222.70,182.60,104.07,-41.86, 5.69,22.26,3.53e+02,2.81e+02
2014,03,02,21,03,30.16,1363.63,-1224.20,181.85,104.13,-41.92, 5.67,22.26,2.15e+02,2.64e+02
2014,03,02,21,03,48.91,1346.02,-1246.51,170.63,105.06,-42.80, 5.31,22.20,3.50e+02,2.84e+02
2014,03,02,21,04,24.90,1311.16,-1288.35,148.97,106.83,-44.50, 4.63,22.09,0.00e+00,1.93e+02
2014,03,02,21,04,26.15,1309.93,-1289.78,148.22,106.89,-44.56, 4.61,22.08,2.15e+02,2.65e+02
2014,03,02,21,04,27.40,1308.69,-1291.21,147.46,106.95,-44.61, 4.59,22.08,4.92e+02,2.99e+02
2014,03,02,21,04,46.15,1289.95,-1312.44,136.11,107.87,-45.50, 4.23,22.02,5.12e+02,2.98e+02
2014,03,02,21,05,22.15,1252.98,-1352.20,114.21,109.61,-47.18, 3.55,21.91,4.70e+02,2.87e+02
2014,03,02,21,05,23.40,1251.67,-1353.55,113.45,109.67,-47.24, 3.52,21.90,3.32e+02,2.69e+02
2014,03,02,21,05,24.65,1250.36,-1354.91,112.68,109.73,-47.30, 3.50,21.90,4.71e+02,2.87e+02
2014,03,02,21,05,43.40,1230.56,-1375.02,101.23,110.63,-48.17, 3.14,21.84,4.23e+02,2.76e+02
2014,03,02,21,06,19.39,1191.59,-1412.57, 79.16,112.33,-49.85, 2.45,21.73,4.49e+02,2.93e+02
2014,03,02,21,06,20.64,1190.22,-1413.84, 78.39,112.39,-49.91, 2.43,21.73,9.76e+01,2.50e+02
2014,03,02,21,06,21.89,1188.84,-1415.12, 77.63,112.45,-49.97, 2.41,21.72,0.00e+00,2.30e+02
2014,03,02,21,06,40.64,1168.02,-1434.07, 66.09,113.33,-50.84, 2.05,21.67,6.01e+01,2.56e+02
2014,03,02,21,07,16.63,1127.17,-1469.33, 43.91,115.00,-52.51, 1.36,21.56,2.23e+02,2.68e+02
2014,03,02,21,07,17.88,1125.73,-1470.53, 43.14,115.05,-52.56, 1.33,21.55,2.96e+02,2.77e+02
2014,03,02,21,07,19.13,1124.29,-1471.72, 42.37,115.11,-52.62, 1.31,21.55,8.66e+01,2.49e+02
2014,03,02,21,07,37.88,1102.51,-1489.46, 30.79,115.97,-53.49, 0.95,21.49,2.41e+02,2.65e+02
2014,03,02,21,08,13.88,1059.87,-1522.37,  8.55,117.59,-55.15, 0.26,21.38,1.35e+02,2.62e+02
2014,03,02,21,08,15.13,1058.37,-1523.49,  7.77,117.65,-55.21, 0.24,21.38,2.03e+02,2.71e+02
2014,03,02,21,08,16.38,1056.87,-1524.60,  7.00,117.71,-55.27, 0.22,21.37,0.00e+00,2.22e+02
2014,03,02,21,08,35.13,1034.19,-1541.08, -4.59,118.54,-56.14,-0.14,21.32,2.70e+02,2.85e+02
