Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,15,00,03,36.93,1755.41,172.40,-316.11, 54.55, 5.61,-10.16,11.27,2.34e+03,1.57e+02
2014,03,15,00,03,38.18,1755.70,170.48,-315.41, 54.54, 5.55,-10.14,11.27,1.88e+03,1.41e+02
2014,03,15,00,03,39.43,1756.00,168.55,-314.70, 54.52, 5.48,-10.11,11.26,2.35e+03,1.58e+02
2014,03,15,00,03,51.93,1758.80,149.26,-307.59, 54.32, 4.85,-9.89,11.22,2.14e+03,1.51e+02
2014,03,15,00,04,34.17,1766.53, 83.93,-283.27, 53.67, 2.72,-9.10,11.08,1.95e+03,1.44e+02
2014,03,15,00,04,35.42,1766.72, 82.00,-282.55, 53.65, 2.66,-9.08,11.07,2.20e+03,1.53e+02
2014,03,15,00,04,36.67,1766.91, 80.06,-281.82, 53.63, 2.59,-9.05,11.07,2.03e+03,1.47e+02
2014,03,15,00,04,49.17,1768.63, 60.70,-274.53, 53.44, 1.97,-8.82,11.03,2.18e+03,1.52e+02
2014,03,15,00,05,31.41,1772.70, -4.77,-249.64, 52.79,-0.15,-8.02,10.89,1.77e+03,1.37e+02
2014,03,15,00,05,32.66,1772.78, -6.71,-248.90, 52.78,-0.22,-7.99,10.88,2.28e+03,1.56e+02
2014,03,15,00,05,33.91,1772.85, -8.65,-248.15, 52.76,-0.28,-7.97,10.88,2.54e+03,1.64e+02
2014,03,15,00,05,46.41,1773.49,-28.02,-240.70, 52.57,-0.91,-7.73,10.84,1.97e+03,1.45e+02
2014,03,15,00,06,28.66,1773.87,-93.48,-215.30, 51.93,-3.02,-6.91,10.70,2.44e+03,1.61e+02
2014,03,15,00,06,29.91,1773.84,-95.41,-214.54, 51.91,-3.08,-6.89,10.69,2.28e+03,1.55e+02
2014,03,15,00,06,31.16,1773.81,-97.35,-213.78, 51.89,-3.14,-6.86,10.69,2.21e+03,1.53e+02
2014,03,15,00,06,43.66,1773.35,-116.69,-206.20, 51.71,-3.76,-6.62,10.65,2.39e+03,1.59e+02
2014,03,15,00,07,25.90,1770.04,-181.91,-180.36, 51.08,-5.87,-5.79,10.51,2.09e+03,1.49e+02
2014,03,15,00,07,27.15,1769.90,-183.83,-179.59, 51.06,-5.93,-5.76,10.50,2.41e+03,1.60e+02
2014,03,15,00,07,28.40,1769.76,-185.76,-178.82, 51.04,-5.99,-5.74,10.50,2.64e+03,1.68e+02
2014,03,15,00,07,40.90,1768.21,-205.00,-171.12, 50.86,-6.61,-5.49,10.46,2.34e+03,1.58e+02
2014,03,15,00,08,23.15,1761.21,-269.84,-144.91, 50.25,-8.71,-4.65,10.32,2.39e+03,1.59e+02
2014,03,15,00,08,24.40,1760.96,-271.75,-144.13, 50.23,-8.77,-4.62,10.31,2.67e+03,1.69e+02
2014,03,15,00,08,25.65,1760.71,-273.66,-143.35, 50.21,-8.83,-4.60,10.31,2.04e+03,1.48e+02
2014,03,15,00,08,38.15,1758.07,-292.76,-135.55, 50.03,-9.45,-4.35,10.27,2.28e+03,1.56e+02
2014,03,15,00,09,20.39,1747.41,-356.99,-109.05, 49.43,-11.55,-3.50,10.13,2.01e+03,1.47e+02
2014,03,15,00,09,21.64,1747.05,-358.88,-108.26, 49.41,-11.61,-3.47,10.13,2.26e+03,1.55e+02
2014,03,15,00,09,22.89,1746.69,-360.77,-107.48, 49.40,-11.67,-3.45,10.12,2.27e+03,1.56e+02
2014,03,15,00,09,35.39,1742.97,-379.67,-99.60, 49.22,-12.29,-3.20,10.08,2.47e+03,1.62e+02
2014,03,15,00,10,17.64,1728.65,-443.15,-72.88, 48.64,-14.38,-2.34, 9.94,2.48e+03,1.63e+02
2014,03,15,00,10,18.89,1728.19,-445.01,-72.09, 48.62,-14.44,-2.31, 9.94,2.38e+03,1.60e+02
2014,03,15,00,10,20.14,1727.72,-446.88,-71.30, 48.60,-14.50,-2.29, 9.93,2.27e+03,1.56e+02
2014,03,15,00,10,32.64,1722.93,-465.52,-63.37, 48.43,-15.12,-2.03, 9.89,2.33e+03,1.58e+02
2014,03,15,00,11,14.88,1705.00,-528.03,-36.51, 47.87,-17.21,-1.17, 9.76,2.30e+03,1.57e+02
2014,03,15,00,11,16.13,1704.43,-529.87,-35.71, 47.85,-17.27,-1.15, 9.75,2.21e+03,1.54e+02
2014,03,15,00,11,17.38,1703.86,-531.71,-34.92, 47.84,-17.33,-1.12, 9.75,2.32e+03,1.58e+02
2014,03,15,00,11,29.88,1698.00,-550.04,-26.96, 47.67,-17.95,-0.87, 9.71,2.37e+03,1.59e+02
