Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,09,15,43,40.41,  7.34,-1716.72,515.81, 55.15,-89.76,16.72, 0.58,0.00e+00,   NaN
2014,03,09,15,43,41.66,  5.33,-1716.92,515.28, 55.19,-89.82,16.71, 0.58,0.00e+00,   NaN
2014,03,09,15,43,42.91,  3.33,-1717.12,514.76, 55.22,-89.89,16.69, 0.57,0.00e+00,   NaN
2014,03,09,15,44,1.66,-26.74,-1719.78,506.81, 55.70,-90.89,16.42, 0.51,0.00e+00,   NaN
2014,03,09,15,44,37.66,-84.43,-1723.45,491.12, 56.65,-92.80,15.89, 0.38,0.00e+00,   NaN
2014,03,09,15,44,38.91,-86.44,-1723.55,490.56, 56.68,-92.87,15.87, 0.38,0.00e+00,   NaN
2014,03,09,15,44,40.16,-88.44,-1723.64,490.01, 56.72,-92.94,15.85, 0.37,0.00e+00,   NaN
2014,03,09,15,44,58.91,-118.45,-1724.72,481.60, 57.21,-93.93,15.57, 0.30,2.74e+03,4.42e+02
2014,03,09,15,45,34.90,-175.96,-1725.36,465.07, 58.18,-95.82,15.01, 0.18,2.38e+03,4.19e+02
2014,03,09,15,45,36.15,-177.95,-1725.35,464.48, 58.22,-95.89,14.99, 0.17,2.32e+03,4.14e+02
2014,03,09,15,45,37.40,-179.94,-1725.33,463.90, 58.25,-95.95,14.97, 0.17,2.38e+03,4.19e+02
2014,03,09,15,45,56.15,-209.82,-1724.84,455.06, 58.76,-96.94,14.68, 0.10,2.02e+03,3.92e+02
2014,03,09,15,46,32.14,-266.99,-1722.45,437.72, 59.74,-98.81,14.10,23.98,2.09e+03,3.99e+02
2014,03,09,15,46,33.39,-268.97,-1722.33,437.11, 59.78,-98.88,14.08,23.97,1.35e+03,3.38e+02
2014,03,09,15,46,34.64,-270.95,-1722.22,436.50, 59.81,-98.94,14.06,23.97,2.09e+03,3.99e+02
2014,03,09,15,46,53.39,-300.61,-1720.15,427.26, 60.33,-99.91,13.75,23.90,1.78e+03,3.75e+02
2014,03,09,15,47,29.39,-357.30,-1714.75,409.16, 61.33,-101.77,13.15,23.78,1.79e+03,3.77e+02
2014,03,09,15,47,30.64,-359.26,-1714.53,408.53, 61.37,-101.83,13.13,23.78,1.05e+03,3.11e+02
2014,03,09,15,47,31.89,-361.22,-1714.30,407.89, 61.40,-101.90,13.11,23.77,2.11e+03,4.02e+02
2014,03,09,15,47,50.64,-390.58,-1710.68,398.27, 61.93,-102.86,12.79,23.71,1.36e+03,3.41e+02
