Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,22,48,6.81,1592.95,662.84,467.61, 50.20,22.59,15.16, 0.54,0.00e+00,   NaN
2014,03,29,22,48,8.06,1593.90,661.08,467.03, 50.24,22.53,15.14, 0.54,0.00e+00,   NaN
2014,03,29,22,48,9.31,1594.85,659.32,466.44, 50.28,22.46,15.12, 0.53,0.00e+00,   NaN
2014,03,29,22,48,28.07,1608.76,632.80,457.60, 50.88,21.47,14.83, 0.47,0.00e+00,   NaN
2014,03,29,22,49,4.07,1634.11,581.35,440.24, 52.04,19.58,14.24, 0.34,0.00e+00,   NaN
2014,03,29,22,49,5.32,1634.96,579.56,439.63, 52.08,19.52,14.22, 0.34,0.00e+00,   NaN
2014,03,29,22,49,6.56,1635.80,577.76,439.02, 52.12,19.45,14.20, 0.33,0.00e+00,   NaN
2014,03,29,22,49,25.32,1648.22,550.68,429.77, 52.73,18.47,13.89, 0.27,3.65e+03,5.08e+02
2014,03,29,22,50,1.30,1670.65,498.24,411.65, 53.90,16.61,13.29, 0.14,2.36e+03,4.24e+02
2014,03,29,22,50,2.56,1671.39,496.41,411.01, 53.94,16.54,13.26, 0.14,2.55e+03,4.37e+02
2014,03,29,22,50,3.81,1672.14,494.57,410.37, 53.98,16.48,13.24, 0.14,2.80e+03,4.55e+02
2014,03,29,22,50,22.56,1683.02,467.01,400.74, 54.60,15.51,12.92, 0.07,1.50e+03,3.55e+02
2014,03,29,22,50,58.56,1702.50,413.70,381.90, 55.78,13.66,12.30,23.95,2.19e+03,4.13e+02
2014,03,29,22,50,59.81,1703.14,411.84,381.24, 55.82,13.59,12.27,23.94,2.63e+03,4.45e+02
2014,03,29,22,51,1.05,1703.78,409.98,380.58, 55.86,13.53,12.25,23.94,2.38e+03,4.27e+02
2014,03,29,22,51,19.81,1713.11,382.02,370.58, 56.48,12.57,11.92,23.87,1.99e+03,4.00e+02
2014,03,29,22,51,55.80,1729.57,328.02,351.09, 57.67,10.74,11.28,23.75,2.51e+03,4.39e+02
2014,03,29,22,51,57.05,1730.11,326.14,350.41, 57.72,10.68,11.26,23.75,1.31e+03,3.42e+02
2014,03,29,22,51,58.30,1730.65,324.25,349.72, 57.76,10.61,11.23,23.74,2.58e+03,4.43e+02
2014,03,29,22,52,17.05,1738.40,295.96,339.40, 58.38, 9.66,10.89,23.68,2.85e+03,4.61e+02
2014,03,29,22,52,53.03,1751.82,241.42,319.31, 59.58, 7.85,10.24,23.56,2.41e+03,4.32e+02
2014,03,29,22,52,54.28,1752.25,239.52,318.61, 59.62, 7.78,10.21,23.56,1.77e+03,3.82e+02
2014,03,29,22,52,55.53,1752.68,237.62,317.90, 59.66, 7.72,10.19,23.55,1.14e+03,3.25e+02
2014,03,29,22,53,14.29,1758.84,209.08,307.28, 60.28, 6.78, 9.84,23.49,2.09e+03,4.09e+02
2014,03,29,22,53,50.28,1769.20,154.13,286.64, 61.48, 4.98, 9.17,23.37,1.33e+03,3.45e+02
2014,03,29,22,53,51.53,1769.52,152.21,285.92, 61.52, 4.92, 9.15,23.37,1.46e+03,3.57e+02
2014,03,29,22,53,52.78,1769.84,150.30,285.19, 61.57, 4.85, 9.12,23.36,1.72e+03,3.79e+02
2014,03,29,22,54,11.54,1774.40,121.60,274.31, 62.19, 3.92, 8.77,23.30,1.60e+03,3.69e+02
2014,03,29,22,54,47.52,1781.66, 66.42,253.18, 63.38, 2.13, 8.08,23.18,1.93e+03,3.97e+02
2014,03,29,22,54,48.77,1781.88, 64.50,252.44, 63.43, 2.07, 8.06,23.18,1.47e+03,3.59e+02
2014,03,29,22,54,50.02,1782.09, 62.58,251.70, 63.47, 2.01, 8.03,23.17,2.38e+03,4.32e+02
2014,03,29,22,55,8.78,1785.03, 33.80,240.58, 64.09, 1.08, 7.67,23.11,1.46e+03,3.62e+02
2014,03,29,22,55,44.77,1789.20,-21.49,219.02, 65.28,-0.69, 6.98,22.99,1.48e+03,3.62e+02
2014,03,29,22,55,46.02,1789.30,-23.41,218.27, 65.32,-0.75, 6.95,22.99,1.22e+03,3.38e+02
2014,03,29,22,55,47.27,1789.41,-25.33,217.51, 65.36,-0.81, 6.93,22.98,8.29e+02,2.98e+02
2014,03,29,22,56,6.03,1790.74,-54.12,206.18, 65.98,-1.73, 6.56,22.92,1.10e+03,3.26e+02
2014,03,29,22,56,42.02,1791.80,-109.33,184.26, 67.16,-3.49, 5.86,22.81,1.02e+03,3.23e+02
2014,03,29,22,56,43.27,1791.80,-111.24,183.50, 67.20,-3.55, 5.84,22.80,1.48e+03,3.66e+02
2014,03,29,22,56,44.52,1791.80,-113.16,182.73, 67.24,-3.61, 5.81,22.80,1.02e+03,3.23e+02
2014,03,29,22,57,3.27,1791.51,-141.87,171.23, 67.85,-4.53, 5.44,22.74,1.92e+03,4.06e+02
2014,03,29,22,57,39.27,1789.47,-196.88,149.00, 69.02,-6.28, 4.73,22.62,2.17e+03,4.29e+02
2014,03,29,22,57,40.52,1789.36,-198.79,148.22, 69.06,-6.34, 4.71,22.62,9.87e+02,3.27e+02
2014,03,29,22,57,41.77,1789.25,-200.69,147.45, 69.10,-6.40, 4.68,22.61,1.38e+03,3.64e+02
2014,03,29,22,58,0.52,1787.35,-229.25,135.80, 69.71,-7.31, 4.31,22.55,1.33e+03,3.58e+02
2014,03,29,22,58,36.51,1782.24,-283.88,113.33, 70.86,-9.05, 3.59,22.44,6.19e+02,2.84e+02
2014,03,29,22,58,37.76,1782.02,-285.77,112.55, 70.90,-9.11, 3.57,22.43,1.28e+03,3.52e+02
