Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,11,10,50,8.95,1118.92,1362.33,-337.06, 57.47,50.60,-10.82,11.39,0.00e+00,   NaN
2014,03,11,10,50,10.20,1120.49,1361.17,-336.37, 57.43,50.54,-10.80,11.39,0.00e+00,   NaN
2014,03,11,10,50,11.45,1122.05,1359.99,-335.68, 57.39,50.48,-10.78,11.38,0.00e+00,   NaN
2014,03,11,10,50,30.20,1145.33,1342.21,-325.31, 56.79,49.53,-10.45,11.32,0.00e+00,   NaN
2014,03,11,10,51,6.20,1189.05,1306.94,-305.11, 55.64,47.70,-9.80,11.20,0.00e+00,   NaN
2014,03,11,10,51,7.45,1190.54,1305.69,-304.41, 55.61,47.64,-9.77,11.20,0.00e+00,   NaN
2014,03,11,10,51,8.70,1192.03,1304.43,-303.70, 55.57,47.58,-9.75,11.19,0.00e+00,   NaN
2014,03,11,10,51,27.45,1214.24,1285.44,-293.04, 54.97,46.63,-9.41,11.13,1.16e+02,4.48e+02
2014,03,11,10,52,3.44,1255.82,1247.89,-272.33, 53.82,44.82,-8.74,11.01,0.00e+00,4.30e+02
2014,03,11,10,52,4.69,1257.24,1246.56,-271.60, 53.78,44.76,-8.72,11.00,3.94e+02,4.80e+02
2014,03,11,10,52,5.94,1258.66,1245.23,-270.88, 53.74,44.69,-8.70,11.00,0.00e+00,4.31e+02
2014,03,11,10,52,24.69,1279.73,1225.07,-259.96, 53.15,43.75,-8.35,10.94,1.58e+02,4.64e+02
2014,03,11,10,53,0.69,1319.09,1185.32,-238.77, 52.01,41.94,-7.67,10.82,3.78e+02,5.14e+02
2014,03,11,10,53,1.94,1320.43,1183.92,-238.03, 51.97,41.88,-7.64,10.81,0.00e+00,4.40e+02
2014,03,11,10,53,3.19,1321.76,1182.51,-237.29, 51.93,41.82,-7.62,10.81,1.03e+02,5.01e+02
2014,03,11,10,53,21.94,1341.63,1161.24,-226.14, 51.34,40.88,-7.26,10.75,4.12e+01,4.59e+02
2014,03,11,10,53,57.93,1378.62,1119.42,-204.55, 50.21,39.08,-6.57,10.63,0.00e+00,3.95e+02
2014,03,11,10,53,59.18,1379.88,1117.95,-203.80, 50.17,39.01,-6.55,10.62,2.06e+02,4.82e+02
