Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,11,06,21,39.29,-1798.79,-103.72,-273.42, 85.01,-176.70,-8.63,20.10,9.48e+03,1.64e+03
2014,03,11,06,21,40.54,-1798.82,-101.81,-274.14, 85.04,-176.76,-8.65,20.09,6.03e+03,1.31e+03
2014,03,11,06,21,41.79,-1798.85,-99.90,-274.85, 85.06,-176.82,-8.67,20.09,9.48e+03,1.64e+03
2014,03,11,06,22,20.79,-1798.47,-40.21,-296.91, 85.85,-178.72,-9.37,19.97,7.19e+03,1.43e+03
2014,03,11,06,22,36.54,-1797.68,-16.09,-305.72, 86.16,-179.49,-9.65,19.91,9.50e+03,1.64e+03
2014,03,11,06,22,37.79,-1797.60,-14.17,-306.42, 86.19,-179.55,-9.67,19.91,8.64e+03,1.57e+03
2014,03,11,06,22,39.04,-1797.52,-12.26,-307.12, 86.21,-179.61,-9.70,19.91,7.49e+03,1.46e+03
2014,03,11,06,23,18.04,-1793.88, 47.47,-328.63, 86.95,178.48,-10.38,19.78,8.08e+03,1.52e+03
2014,03,11,06,23,33.78,-1791.78, 71.57,-337.21, 87.24,177.71,-10.65,19.73,6.06e+03,1.31e+03
2014,03,11,06,23,35.03,-1791.60, 73.48,-337.88, 87.26,177.65,-10.67,19.73,8.94e+03,1.60e+03
2014,03,11,06,23,36.28,-1791.41, 75.39,-338.56, 87.28,177.59,-10.69,19.72,6.06e+03,1.31e+03
2014,03,11,06,24,15.28,-1784.51,135.01,-359.48, 87.96,175.67,-11.36,19.60,8.96e+03,1.60e+03
2014,03,11,06,24,31.03,-1781.10,159.04,-367.80, 88.23,174.90,-11.62,19.54,7.23e+03,1.44e+03
2014,03,11,06,24,32.28,-1780.82,160.95,-368.46, 88.25,174.84,-11.64,19.54,4.34e+03,1.11e+03
2014,03,11,06,24,33.53,-1780.53,162.86,-369.12, 88.27,174.77,-11.66,19.54,8.68e+03,1.58e+03
2014,03,11,06,25,12.53,-1770.41,222.20,-389.38, 88.89,172.85,-12.31,19.41,5.22e+03,1.22e+03
2014,03,11,06,25,28.27,-1765.70,246.08,-397.42, 89.13,172.07,-12.57,19.36,2.61e+03,8.64e+02
2014,03,11,06,25,29.52,-1765.31,247.98,-398.06, 89.15,172.00,-12.59,19.35,8.71e+03,1.58e+03
2014,03,11,06,25,30.77,-1764.92,249.87,-398.69, 89.17,171.94,-12.61,19.35,6.38e+03,1.35e+03
2014,03,11,06,26,9.77,-1751.61,308.79,-418.24, 89.73,170.00,-13.23,19.22,5.23e+03,1.23e+03
2014,03,11,06,26,25.52,-1745.61,332.48,-425.99, 89.94,169.22,-13.48,19.17,4.07e+03,1.08e+03
2014,03,11,06,26,26.77,-1745.12,334.36,-426.61, 89.96,169.15,-13.50,19.17,5.24e+03,1.23e+03
2014,03,11,06,26,28.02,-1744.63,336.23,-427.22, 89.98,169.09,-13.52,19.16,9.31e+03,1.64e+03
2014,03,11,06,27,7.02,-1728.16,394.57,-446.01, 90.48,167.14,-14.12,19.03,7.00e+03,1.42e+03
2014,03,11,06,27,22.76,-1720.91,417.98,-453.44, 90.67,166.35,-14.36,18.98,6.71e+03,1.39e+03
2014,03,11,06,27,24.01,-1720.32,419.84,-454.03, 90.69,166.29,-14.38,18.98,4.67e+03,1.16e+03
2014,03,11,06,27,25.26,-1719.72,421.69,-454.61, 90.70,166.22,-14.40,18.97,4.37e+03,1.12e+03
2014,03,11,06,28,4.26,-1700.15,479.29,-472.60, 91.14,164.26,-14.98,18.84,4.38e+03,1.13e+03
2014,03,11,06,28,20.00,-1691.65,502.37,-479.70, 91.31,163.46,-15.21,18.79,5.27e+03,1.23e+03
2014,03,11,06,28,21.25,-1690.96,504.20,-480.26, 91.32,163.40,-15.23,18.78,5.85e+03,1.30e+03
2014,03,11,06,28,22.50,-1690.27,506.03,-480.81, 91.33,163.33,-15.24,18.78,5.56e+03,1.27e+03
2014,03,11,06,29,1.50,-1667.64,562.74,-497.95, 91.71,161.35,-15.80,18.65,4.99e+03,1.20e+03
2014,03,11,06,29,17.25,-1657.92,585.45,-504.69, 91.85,160.55,-16.02,18.60,3.82e+03,1.05e+03
2014,03,11,06,29,18.50,-1657.13,587.25,-505.22, 91.86,160.49,-16.03,18.59,7.34e+03,1.46e+03
2014,03,11,06,29,19.75,-1656.34,589.05,-505.75, 91.87,160.42,-16.05,18.59,3.82e+03,1.05e+03
2014,03,11,06,29,58.75,-1630.72,644.72,-521.99, 92.19,158.43,-16.58,18.46,4.72e+03,1.17e+03
2014,03,11,06,30,14.49,-1619.81,666.97,-528.36, 92.30,157.62,-16.78,18.40,3.84e+03,1.06e+03
2014,03,11,06,30,15.74,-1618.93,668.73,-528.86, 92.31,157.56,-16.80,18.40,4.73e+03,1.18e+03
2014,03,11,06,30,16.99,-1618.05,670.49,-529.36, 92.32,157.49,-16.82,18.39,3.25e+03,9.74e+02
