Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,31,18,31,4.55,1732.42,-12.21,456.08, 54.09,-0.40,14.75, 0.49,2.66e+01,2.16e+01
2014,03,31,18,31,5.80,1732.61,-14.19,455.50, 54.14,-0.47,14.73, 0.49,2.66e+01,2.16e+01
2014,03,31,18,31,7.05,1732.79,-16.17,454.91, 54.18,-0.53,14.71, 0.48,3.74e+00,1.45e+01
2014,03,31,18,31,19.55,1734.53,-36.01,448.97, 54.65,-1.19,14.51, 0.44,0.00e+00,9.26e+00
2014,03,31,18,32,1.80,1738.68,-102.99,428.48, 56.26,-3.39,13.82, 0.29,1.49e+01,1.86e+01
2014,03,31,18,32,3.05,1738.76,-104.97,427.87, 56.30,-3.45,13.80, 0.29,0.00e+00,9.45e+00
2014,03,31,18,32,4.30,1738.84,-106.95,427.25, 56.35,-3.52,13.78, 0.29,1.49e+01,1.86e+01
2014,03,31,18,32,16.80,1739.51,-126.74,421.05, 56.83,-4.17,13.57, 0.24,3.24e+00,1.47e+01
2014,03,31,18,32,59.04,1740.07,-193.47,399.69, 58.44,-6.34,12.86, 0.10,2.94e+00,1.49e+01
2014,03,31,18,33,0.29,1740.05,-195.44,399.05, 58.48,-6.41,12.84, 0.09,2.93e+00,1.49e+01
2014,03,31,18,33,1.54,1740.02,-197.41,398.41, 58.53,-6.47,12.82, 0.09,4.86e+01,2.71e+01
2014,03,31,18,33,14.04,1739.63,-217.10,391.96, 59.01,-7.11,12.60, 0.05,2.57e+01,2.19e+01
2014,03,31,18,33,56.28,1736.61,-283.42,369.79, 60.62,-9.27,11.87,23.90,3.70e+01,2.48e+01
2014,03,31,18,33,57.53,1736.48,-285.37,369.12, 60.67,-9.33,11.85,23.90,2.51e+00,1.51e+01
2014,03,31,18,33,58.78,1736.34,-287.33,368.46, 60.71,-9.40,11.82,23.89,2.50e+00,1.51e+01
2014,03,31,18,34,11.28,1734.90,-306.87,361.78, 61.19,-10.03,11.60,23.85,1.40e+01,1.89e+01
2014,03,31,18,34,53.53,1728.31,-372.60,338.86, 62.80,-12.17,10.85,23.71,1.37e+01,1.91e+01
2014,03,31,18,34,54.78,1728.08,-374.53,338.17, 62.84,-12.23,10.83,23.71,1.37e+01,1.91e+01
2014,03,31,18,34,56.03,1727.84,-376.47,337.48, 62.89,-12.29,10.80,23.70,0.00e+00,1.02e+01
2014,03,31,18,35,8.53,1725.34,-395.80,330.59, 63.37,-12.92,10.58,23.66,0.00e+00,1.03e+01
