Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,25,20,21,48.65,-1013.70,-1453.83,-284.36, 57.61,-124.89,-9.12,11.37,0.00e+00,   NaN
2014,03,25,20,21,49.90,-1015.35,-1452.79,-283.62, 57.59,-124.95,-9.09,11.37,0.00e+00,   NaN
2014,03,25,20,21,51.15,-1016.99,-1451.75,-282.88, 57.56,-125.01,-9.07,11.36,0.00e+00,   NaN
2014,03,25,20,22,9.90,-1041.47,-1435.94,-271.73, 57.16,-125.95,-8.71,11.30,0.00e+00,   NaN
2014,03,25,20,22,45.89,-1087.58,-1404.40,-250.09, 56.39,-127.75,-8.01,11.18,0.00e+00,   NaN
2014,03,25,20,22,47.14,-1089.16,-1403.27,-249.34, 56.37,-127.82,-7.99,11.17,0.00e+00,   NaN
2014,03,25,20,22,48.39,-1090.73,-1402.15,-248.58, 56.34,-127.88,-7.97,11.17,0.00e+00,   NaN
2014,03,25,20,23,7.14,-1114.24,-1385.04,-237.19, 55.95,-128.82,-7.60,11.11,0.00e+00,3.91e+02
2014,03,25,20,23,43.14,-1158.41,-1351.02,-215.12, 55.21,-130.61,-6.89,10.99,0.00e+00,3.50e+02
2014,03,25,20,23,44.39,-1159.93,-1349.81,-214.35, 55.19,-130.67,-6.87,10.98,0.00e+00,3.81e+02
2014,03,25,20,23,45.64,-1161.44,-1348.60,-213.58, 55.16,-130.74,-6.84,10.98,4.73e+02,4.46e+02
2014,03,25,20,24,4.39,-1183.89,-1330.24,-201.98, 54.78,-131.67,-6.47,10.92,2.39e+01,4.26e+02
2014,03,25,20,24,40.38,-1225.99,-1293.86,-179.56, 54.08,-133.46,-5.75,10.80,0.00e+00,3.95e+02
2014,03,25,20,24,41.63,-1227.43,-1292.57,-178.78, 54.05,-133.52,-5.73,10.80,5.23e+02,4.62e+02
2014,03,25,20,24,42.88,-1228.87,-1291.28,-177.99, 54.03,-133.58,-5.70,10.79,0.00e+00,4.19e+02
2014,03,25,20,25,1.63,-1250.22,-1271.71,-166.23, 53.67,-134.51,-5.33,10.73,5.07e+02,4.81e+02
2014,03,25,20,25,37.62,-1290.13,-1233.07,-143.50, 52.99,-136.30,-4.60,10.61,0.00e+00,4.31e+02
2014,03,25,20,25,38.87,-1291.49,-1231.70,-142.71, 52.96,-136.36,-4.57,10.61,0.00e+00,3.82e+02
2014,03,25,20,25,40.12,-1292.85,-1230.33,-141.91, 52.94,-136.42,-4.55,10.60,0.00e+00,4.25e+02
2014,03,25,20,25,58.87,-1313.03,-1209.61,-130.00, 52.60,-137.35,-4.16,10.54,0.00e+00,3.95e+02
2014,03,25,20,26,34.87,-1350.65,-1168.79,-107.03, 51.95,-139.13,-3.43,10.42,0.00e+00,4.35e+02
2014,03,25,20,26,36.12,-1351.93,-1167.35,-106.23, 51.93,-139.19,-3.40,10.42,0.00e+00,4.26e+02
2014,03,25,20,26,37.37,-1353.21,-1165.91,-105.43, 51.91,-139.25,-3.38,10.41,0.00e+00,4.31e+02
2014,03,25,20,26,56.12,-1372.15,-1144.08,-93.41, 51.58,-140.18,-2.99,10.35,0.00e+00,4.25e+02
2014,03,25,20,27,32.11,-1407.35,-1101.22,-70.27, 50.97,-141.96,-2.25,10.23,2.44e+02,4.56e+02
2014,03,25,20,27,33.36,-1408.54,-1099.71,-69.47, 50.94,-142.02,-2.23,10.23,0.00e+00,4.29e+02
2014,03,25,20,27,34.61,-1409.74,-1098.20,-68.66, 50.92,-142.08,-2.20,10.23,6.24e+02,4.81e+02
2014,03,25,20,27,53.36,-1427.39,-1075.33,-56.57, 50.61,-143.01,-1.81,10.17,0.00e+00,3.97e+02
2014,03,25,20,28,29.36,-1460.08,-1030.52,-33.31, 50.03,-144.79,-1.07,10.05,0.00e+00,4.04e+02
2014,03,25,20,28,30.61,-1461.19,-1028.94,-32.50, 50.02,-144.85,-1.04,10.04,9.15e+01,4.42e+02
2014,03,25,20,28,31.86,-1462.29,-1027.37,-31.69, 50.00,-144.91,-1.02,10.04,0.00e+00,4.28e+02
2014,03,25,20,28,50.61,-1478.61,-1003.53,-19.56, 49.70,-145.84,-0.63, 9.98,4.91e+02,4.93e+02
2014,03,25,20,29,26.60,-1508.67,-956.92,  3.74, 49.16,-147.61, 0.12, 9.86,0.00e+00,4.35e+02
2014,03,25,20,29,27.85,-1509.69,-955.28,  4.55, 49.14,-147.68, 0.15, 9.86,0.00e+00,4.44e+02
2014,03,25,20,29,29.10,-1510.70,-953.64,  5.36, 49.12,-147.74, 0.17, 9.85,4.24e+01,4.48e+02
2014,03,25,20,29,47.85,-1525.63,-928.89, 17.50, 48.85,-148.66, 0.56, 9.79,5.14e+02,4.95e+02
2014,03,25,20,30,23.85,-1552.99,-880.59, 40.79, 48.34,-150.45, 1.31, 9.67,2.35e+02,4.36e+02
2014,03,25,20,30,25.10,-1553.91,-878.89, 41.60, 48.33,-150.51, 1.33, 9.67,5.71e+02,4.58e+02
2014,03,25,20,30,26.35,-1554.83,-877.19, 42.40, 48.31,-150.57, 1.36, 9.66,1.16e+03,4.96e+02
2014,03,25,20,30,45.10,-1568.33,-851.61, 54.51, 48.06,-151.50, 1.75, 9.60,1.92e+02,4.58e+02
