Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,03,01,09,29.36,377.67,-1813.61,-268.98,134.54,-78.24,-8.26,19.99,5.86e+03,1.34e+03
2014,03,03,01,09,30.61,375.82,-1813.92,-269.70,134.58,-78.29,-8.28,19.98,6.79e+03,1.44e+03
2014,03,03,01,09,31.86,373.98,-1814.24,-270.41,134.62,-78.35,-8.31,19.98,4.63e+03,1.19e+03
2014,03,03,01,10,10.86,316.20,-1823.06,-292.57,135.86,-80.16,-8.99,19.86,6.49e+03,1.41e+03
2014,03,03,01,10,26.60,292.78,-1826.02,-301.42,136.35,-80.89,-9.26,19.81,9.90e+03,1.74e+03
2014,03,03,01,10,27.85,290.91,-1826.24,-302.12,136.39,-80.95,-9.28,19.81,6.49e+03,1.41e+03
2014,03,03,01,10,29.10,289.05,-1826.46,-302.82,136.42,-81.01,-9.30,19.81,6.81e+03,1.44e+03
2014,03,03,01,11,8.10,230.77,-1832.22,-324.48,137.59,-82.82,-9.97,19.69,6.82e+03,1.44e+03
2014,03,03,01,11,23.85,207.15,-1833.96,-333.13,138.04,-83.56,-10.23,19.64,6.82e+03,1.44e+03
2014,03,03,01,11,25.10,205.28,-1834.08,-333.81,138.08,-83.61,-10.25,19.63,4.34e+03,1.15e+03
2014,03,03,01,11,26.35,203.40,-1834.20,-334.50,138.11,-83.67,-10.27,19.63,6.20e+03,1.38e+03
2014,03,03,01,12,5.35,144.76,-1836.90,-355.61,139.20,-85.49,-10.92,19.51,8.07e+03,1.57e+03
2014,03,03,01,12,21.09,121.04,-1837.40,-364.02,139.62,-86.23,-11.18,19.46,5.90e+03,1.35e+03
2014,03,03,01,12,22.34,119.15,-1837.42,-364.68,139.65,-86.29,-11.20,19.46,5.28e+03,1.27e+03
2014,03,03,01,12,23.59,117.27,-1837.45,-365.35,139.68,-86.35,-11.22,19.45,8.08e+03,1.57e+03
2014,03,03,01,13,2.59, 58.41,-1837.09,-385.87,140.68,-88.18,-11.86,19.33,4.66e+03,1.20e+03
2014,03,03,01,13,18.34, 34.61,-1836.35,-394.03,141.07,-88.92,-12.11,19.28,3.74e+03,1.07e+03
2014,03,03,01,13,19.59, 32.73,-1836.28,-394.68,141.10,-88.98,-12.13,19.28,6.85e+03,1.45e+03
2014,03,03,01,13,20.84, 30.84,-1836.20,-395.32,141.13,-89.04,-12.15,19.28,5.29e+03,1.28e+03
2014,03,03,01,13,59.84,-28.10,-1832.79,-415.19,142.04,-90.88,-12.76,19.15,4.99e+03,1.24e+03
2014,03,03,01,14,15.58,-51.88,-1830.83,-423.08,142.39,-91.62,-13.01,19.11,4.99e+03,1.24e+03
2014,03,03,01,14,16.83,-53.76,-1830.66,-423.71,142.42,-91.68,-13.03,19.10,8.11e+03,1.58e+03
2014,03,03,01,14,18.08,-55.65,-1830.49,-424.33,142.45,-91.74,-13.05,19.10,5.62e+03,1.32e+03
2014,03,03,01,14,57.08,-114.51,-1824.04,-443.51,143.27,-93.59,-13.64,18.98,5.00e+03,1.24e+03
2014,03,03,01,15,12.83,-138.25,-1820.85,-451.12,143.59,-94.34,-13.88,18.93,4.69e+03,1.20e+03
2014,03,03,01,15,14.08,-140.14,-1820.59,-451.72,143.62,-94.40,-13.90,18.92,5.32e+03,1.28e+03
2014,03,03,01,15,15.33,-142.02,-1820.32,-452.32,143.64,-94.46,-13.91,18.92,5.01e+03,1.24e+03
2014,03,03,01,15,54.33,-200.67,-1810.86,-470.76,144.38,-96.32,-14.49,18.80,5.96e+03,1.36e+03
2014,03,03,01,16,10.07,-224.28,-1806.46,-478.06,144.66,-97.08,-14.71,18.75,6.29e+03,1.40e+03
2014,03,03,01,16,11.32,-226.15,-1806.10,-478.63,144.68,-97.14,-14.73,18.74,6.29e+03,1.40e+03
2014,03,03,01,16,12.57,-228.03,-1805.73,-479.21,144.70,-97.20,-14.75,18.74,4.40e+03,1.17e+03
2014,03,03,01,16,51.57,-286.32,-1793.28,-496.87,145.35,-99.07,-15.30,18.61,5.05e+03,1.25e+03
2014,03,03,01,17,7.31,-309.76,-1787.69,-503.85,145.59,-99.83,-15.52,18.56,4.42e+03,1.17e+03
2014,03,03,01,17,8.56,-311.62,-1787.23,-504.40,145.61,-99.89,-15.54,18.56,4.73e+03,1.22e+03
2014,03,03,01,17,9.81,-313.48,-1786.77,-504.95,145.63,-99.95,-15.55,18.56,5.37e+03,1.29e+03
2014,03,03,01,17,48.81,-371.28,-1771.37,-521.79,146.18,-101.84,-16.08,18.43,3.80e+03,1.09e+03
2014,03,03,01,18,4.56,-394.50,-1764.59,-528.43,146.38,-102.60,-16.29,18.38,2.22e+03,8.34e+02
2014,03,03,01,18,5.81,-396.34,-1764.04,-528.95,146.40,-102.66,-16.31,18.38,4.76e+03,1.22e+03
2014,03,03,01,18,7.06,-398.18,-1763.48,-529.47,146.42,-102.72,-16.32,18.37,6.35e+03,1.41e+03
2014,03,03,01,18,46.06,-455.35,-1745.17,-545.46,146.88,-104.62,-16.83,18.25,3.19e+03,1.00e+03
2014,03,03,01,19,1.80,-478.28,-1737.23,-551.74,147.04,-105.39,-17.02,18.20,2.55e+03,8.97e+02
2014,03,03,01,19,3.05,-480.10,-1736.58,-552.23,147.06,-105.45,-17.04,18.19,3.51e+03,1.05e+03
2014,03,03,01,19,4.30,-481.91,-1735.94,-552.72,147.07,-105.52,-17.06,18.19,3.19e+03,1.00e+03
2014,03,03,01,19,43.30,-538.31,-1714.76,-567.81,147.43,-107.43,-17.53,18.06,2.56e+03,9.00e+02
2014,03,03,01,19,59.05,-560.91,-1705.67,-573.72,147.56,-108.20,-17.72,18.01,4.16e+03,1.15e+03
2014,03,03,01,20,0.30,-562.70,-1704.93,-574.19,147.57,-108.27,-17.73,18.01,5.13e+03,1.27e+03
2014,03,03,01,20,1.55,-564.49,-1704.20,-574.65,147.58,-108.33,-17.75,18.00,3.21e+03,1.01e+03
2014,03,03,01,20,40.55,-619.98,-1680.21,-588.80,147.85,-110.25,-18.20,17.88,6.75e+03,1.46e+03
2014,03,03,01,20,56.29,-642.18,-1670.00,-594.33,147.94,-111.03,-18.38,17.82,4.51e+03,1.20e+03
2014,03,03,01,20,57.54,-643.94,-1669.17,-594.76,147.95,-111.10,-18.39,17.82,3.54e+03,1.06e+03
2014,03,03,01,20,58.79,-645.70,-1668.35,-595.20,147.95,-111.16,-18.40,17.82,4.83e+03,1.24e+03
2014,03,03,01,21,37.79,-700.14,-1641.61,-608.38,148.13,-113.10,-18.82,17.69,9.65e+02,5.55e+02
2014,03,03,01,21,53.54,-721.91,-1630.29,-613.51,148.18,-113.88,-18.99,17.64,2.59e+03,9.09e+02
2014,03,03,01,21,54.79,-723.64,-1629.38,-613.91,148.18,-113.95,-19.00,17.63,3.55e+03,1.07e+03
2014,03,03,01,21,56.04,-725.36,-1628.47,-614.32,148.18,-114.01,-19.01,17.63,2.91e+03,9.63e+02
2014,03,03,01,22,35.04,-778.63,-1599.04,-626.50,148.26,-115.96,-19.41,17.50,2.91e+03,9.66e+02
2014,03,03,01,22,50.78,-799.89,-1586.66,-631.22,148.27,-116.75,-19.56,17.45,9.69e+02,5.57e+02
2014,03,03,01,22,52.03,-801.57,-1585.66,-631.59,148.27,-116.82,-19.57,17.44,1.95e+03,7.90e+02
2014,03,03,01,22,53.28,-803.25,-1584.66,-631.96,148.27,-116.88,-19.58,17.44,1.95e+03,7.90e+02
2014,03,03,01,23,32.28,-855.23,-1552.62,-643.12,148.24,-118.85,-19.94,17.31,3.25e+03,1.02e+03
2014,03,03,01,23,48.02,-875.94,-1539.20,-647.42,148.22,-119.64,-20.08,17.25,3.91e+03,1.12e+03
2014,03,03,01,23,49.27,-877.58,-1538.12,-647.75,148.21,-119.71,-20.09,17.25,2.60e+03,9.15e+02
2014,03,03,01,23,50.52,-879.21,-1537.04,-648.09,148.21,-119.77,-20.10,17.25,1.95e+03,7.92e+02
2014,03,03,01,24,29.52,-929.76,-1502.46,-658.19,148.09,-121.75,-20.43,17.11,1.63e+03,7.24e+02
2014,03,03,01,24,45.27,-949.88,-1488.02,-662.06,148.02,-122.55,-20.56,17.06,1.31e+03,6.49e+02
2014,03,03,01,24,46.52,-951.47,-1486.86,-662.36,148.01,-122.62,-20.57,17.06,5.88e+03,1.38e+03
2014,03,03,01,24,47.77,-953.06,-1485.70,-662.66,148.01,-122.68,-20.58,17.05,2.28e+03,8.58e+02
2014,03,03,01,25,26.77,-1002.06,-1448.67,-671.68,147.79,-124.67,-20.87,16.92,2.28e+03,8.59e+02
2014,03,03,01,25,42.51,-1021.52,-1433.26,-675.11,147.68,-125.48,-20.99,16.87,4.90e+03,1.26e+03
2014,03,03,01,25,43.76,-1023.06,-1432.03,-675.38,147.67,-125.54,-20.99,16.86,3.27e+03,1.03e+03
2014,03,03,01,25,45.01,-1024.60,-1430.79,-675.65,147.66,-125.61,-21.00,16.86,3.27e+03,1.03e+03
2014,03,03,01,26,24.01,-1071.93,-1391.39,-683.57,147.34,-127.61,-21.27,16.72,2.94e+03,9.76e+02
2014,03,03,01,26,39.76,-1090.71,-1375.03,-686.55,147.20,-128.42,-21.36,16.67,2.29e+03,8.61e+02
2014,03,03,01,26,41.01,-1092.19,-1373.72,-686.78,147.19,-128.49,-21.37,16.67,1.31e+03,6.52e+02
2014,03,03,01,26,42.26,-1093.67,-1372.41,-687.01,147.17,-128.55,-21.38,16.66,1.64e+03,7.28e+02
2014,03,03,01,27,21.26,-1139.22,-1330.74,-693.81,146.76,-130.57,-21.61,16.53,2.95e+03,9.78e+02
2014,03,03,01,27,37.00,-1157.24,-1313.50,-696.33,146.58,-131.38,-21.69,16.47,1.64e+03,7.29e+02
2014,03,03,01,27,38.25,-1158.66,-1312.12,-696.53,146.56,-131.45,-21.70,16.47,1.31e+03,6.53e+02
2014,03,03,01,27,39.50,-1160.09,-1310.74,-696.72,146.54,-131.51,-21.70,16.47,1.31e+03,6.53e+02
2014,03,03,01,28,18.50,-1203.74,-1266.89,-702.38,146.04,-133.54,-21.90,16.33,1.64e+03,7.29e+02
2014,03,03,01,28,34.25,-1220.99,-1248.77,-704.44,145.81,-134.36,-21.97,16.28,1.32e+03,6.53e+02
2014,03,03,01,28,35.50,-1222.35,-1247.33,-704.60,145.80,-134.42,-21.97,16.27,9.82e+02,5.65e+02
2014,03,03,01,28,36.75,-1223.71,-1245.88,-704.76,145.78,-134.49,-21.98,16.27,1.97e+03,8.00e+02
2014,03,03,01,29,15.75,-1265.36,-1199.96,-709.26,145.18,-136.52,-22.13,16.13,1.32e+03,6.54e+02
2014,03,03,01,29,31.49,-1281.77,-1181.04,-710.86,144.92,-137.34,-22.19,16.08,9.84e+02,5.66e+02
2014,03,03,01,29,32.74,-1283.07,-1179.53,-710.98,144.89,-137.41,-22.19,16.07,9.84e+02,5.66e+02
2014,03,03,01,29,33.99,-1284.36,-1178.01,-711.10,144.87,-137.47,-22.20,16.07,9.84e+02,5.66e+02
2014,03,03,01,30,12.99,-1323.90,-1130.13,-714.44,144.18,-139.51,-22.32,15.93,1.98e+03,8.02e+02
2014,03,03,01,30,28.73,-1339.45,-1110.44,-715.56,143.88,-140.34,-22.36,15.88,1.98e+03,8.02e+02
2014,03,03,01,30,29.98,-1340.67,-1108.87,-715.64,143.86,-140.41,-22.36,15.87,2.30e+03,8.66e+02
2014,03,03,01,30,31.23,-1341.89,-1107.30,-715.72,143.83,-140.47,-22.36,15.87,1.64e+03,7.32e+02
2014,03,03,01,31,10.23,-1379.23,-1057.56,-717.88,143.05,-142.52,-22.44,15.73,1.32e+03,6.56e+02
2014,03,03,01,31,25.98,-1393.88,-1037.14,-718.53,142.71,-143.35,-22.47,15.68,1.32e+03,6.56e+02
2014,03,03,01,31,27.23,-1395.03,-1035.51,-718.57,142.69,-143.41,-22.47,15.67,1.98e+03,8.03e+02
2014,03,03,01,31,28.48,-1396.18,-1033.88,-718.62,142.66,-143.48,-22.47,15.67,2.31e+03,8.67e+02
2014,03,03,01,32,7.48,-1431.22,-982.41,-719.60,141.78,-145.53,-22.52,15.53,6.60e+02,4.64e+02
2014,03,03,01,32,23.22,-1444.90,-961.32,-719.76,141.41,-146.36,-22.53,15.48,3.26e+02,3.26e+02
2014,03,03,01,32,24.47,-1445.98,-959.64,-719.77,141.38,-146.43,-22.53,15.47,3.26e+02,3.26e+02
