Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,28,12,29,11.62,1318.11,1126.68,474.18, 60.28,40.52,15.29, 0.57,0.00e+00,   NaN
2014,03,28,12,29,12.87,1319.56,1125.30,473.61, 60.33,40.46,15.27, 0.57,0.00e+00,   NaN
2014,03,28,12,29,14.12,1321.00,1123.92,473.03, 60.38,40.39,15.26, 0.56,0.00e+00,   NaN
2014,03,28,12,29,32.87,1342.45,1103.07,464.37, 61.10,39.41,14.96, 0.50,0.00e+00,   NaN
2014,03,28,12,30,8.86,1382.50,1062.14,447.36, 62.48,37.53,14.39, 0.37,0.00e+00,   NaN
2014,03,28,12,30,10.11,1383.86,1060.70,446.76, 62.53,37.47,14.37, 0.37,0.00e+00,   NaN
2014,03,28,12,30,11.36,1385.22,1059.25,446.16, 62.58,37.40,14.35, 0.37,0.00e+00,   NaN
2014,03,28,12,30,30.11,1405.43,1037.42,437.09, 63.30,36.43,14.05, 0.30,1.48e+03,3.51e+02
2014,03,28,12,31,6.11,1443.06,994.65,419.31, 64.70,34.58,13.45, 0.18,1.97e+03,3.94e+02
2014,03,28,12,31,7.36,1444.34,993.14,418.68, 64.75,34.51,13.43, 0.17,1.79e+03,3.79e+02
2014,03,28,12,31,8.61,1445.62,991.64,418.05, 64.80,34.45,13.41, 0.17,1.41e+03,3.47e+02
2014,03,28,12,31,27.36,1464.54,968.89,408.59, 65.53,33.49,13.10, 0.10,2.05e+03,3.99e+02
2014,03,28,12,32,3.35,1499.64,924.42,390.11, 66.94,31.65,12.49,23.98,1.50e+03,3.55e+02
2014,03,28,12,32,4.60,1500.83,922.85,389.46, 66.99,31.59,12.46,23.98,1.31e+03,3.38e+02
2014,03,28,12,32,5.85,1502.02,921.29,388.80, 67.04,31.52,12.44,23.97,1.05e+03,3.14e+02
2014,03,28,12,32,24.60,1519.60,897.69,378.99, 67.78,30.57,12.12,23.91,1.07e+03,3.15e+02
2014,03,28,12,33,0.60,1552.11,851.63,359.83, 69.20,28.75,11.49,23.79,1.07e+03,3.17e+02
2014,03,28,12,33,1.85,1553.21,850.01,359.16, 69.25,28.69,11.47,23.79,1.89e+03,3.90e+02
2014,03,28,12,33,3.10,1554.30,848.39,358.49, 69.29,28.63,11.44,23.78,1.32e+03,3.41e+02
2014,03,28,12,33,21.85,1570.51,824.00,348.34, 70.03,27.68,11.11,23.72,1.39e+03,3.48e+02
2014,03,28,12,33,57.84,1600.31,776.51,328.59, 71.45,25.88,10.47,23.60,1.12e+03,3.27e+02
2014,03,28,12,33,59.09,1601.32,774.85,327.89, 71.50,25.82,10.44,23.59,1.12e+03,3.27e+02
2014,03,28,12,34,0.34,1602.32,773.18,327.20, 71.55,25.76,10.42,23.59,1.18e+03,3.33e+02
2014,03,28,12,34,19.09,1617.11,748.08,316.75, 72.29,24.83,10.08,23.53,1.17e+03,3.36e+02
2014,03,28,12,34,55.09,1644.16,699.26,296.44, 73.71,23.04, 9.42,23.41,9.39e+02,3.10e+02
2014,03,28,12,34,56.34,1645.07,697.56,295.73, 73.76,22.98, 9.40,23.40,8.77e+02,3.04e+02
2014,03,28,12,34,57.59,1645.98,695.85,295.02, 73.81,22.92, 9.37,23.40,1.52e+03,3.65e+02
2014,03,28,12,35,16.34,1659.30,670.09,284.30, 74.55,21.99, 9.03,23.34,9.51e+02,3.09e+02
2014,03,28,12,35,52.33,1683.53,620.12,263.50, 75.96,20.22, 8.36,23.22,7.48e+02,2.92e+02
2014,03,28,12,35,53.58,1684.34,618.37,262.77, 76.01,20.16, 8.33,23.22,1.07e+03,3.26e+02
2014,03,28,12,35,54.83,1685.15,616.63,262.05, 76.06,20.10, 8.31,23.21,1.33e+03,3.50e+02
