Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,06,18,48,24.59,942.05,-1415.75,502.65, 35.87,-56.36,16.47, 0.48,0.00e+00,   NaN
2014,03,06,18,48,25.84,940.48,-1417.04,502.12, 35.91,-56.43,16.45, 0.47,0.00e+00,   NaN
2014,03,06,18,48,27.09,938.90,-1418.32,501.58, 35.94,-56.50,16.43, 0.47,0.00e+00,   NaN
2014,03,06,18,48,45.84,915.08,-1437.35,493.47, 36.54,-57.52,16.15, 0.40,0.00e+00,   NaN
2014,03,06,18,49,21.84,868.56,-1472.62,477.47, 37.71,-59.47,15.60, 0.27,0.00e+00,   NaN
2014,03,06,18,49,23.09,866.93,-1473.82,476.90, 37.75,-59.54,15.58, 0.27,0.00e+00,   NaN
2014,03,06,18,49,24.34,865.29,-1475.01,476.34, 37.79,-59.60,15.56, 0.26,0.00e+00,   NaN
2014,03,06,18,49,43.09,840.63,-1492.66,467.77, 38.41,-60.61,15.27, 0.19,4.65e+03,5.64e+02
2014,03,06,18,50,19.08,792.58,-1525.24,450.92, 39.63,-62.54,14.70, 0.06,3.96e+03,5.26e+02
2014,03,06,18,50,20.33,790.89,-1526.34,450.32, 39.68,-62.61,14.68, 0.06,4.80e+03,5.73e+02
2014,03,06,18,50,21.58,789.20,-1527.44,449.73, 39.72,-62.68,14.66, 0.06,3.90e+03,5.23e+02
2014,03,06,18,50,40.33,763.77,-1543.66,440.73, 40.37,-63.67,14.35,23.99,3.79e+03,5.17e+02
2014,03,06,18,51,16.32,714.31,-1573.46,423.07, 41.65,-65.58,13.76,23.86,3.97e+03,5.25e+02
2014,03,06,18,51,17.57,712.57,-1574.47,422.45, 41.69,-65.65,13.74,23.86,4.28e+03,5.42e+02
2014,03,06,18,51,18.82,710.84,-1575.47,421.83, 41.74,-65.72,13.72,23.85,5.20e+03,5.91e+02
2014,03,06,18,51,37.57,684.71,-1590.22,412.42, 42.41,-66.70,13.40,23.79,4.57e+03,5.55e+02
2014,03,06,18,52,13.57,633.97,-1617.18,394.02, 43.74,-68.59,12.78,23.66,3.47e+03,4.95e+02
2014,03,06,18,52,14.82,632.20,-1618.09,393.37, 43.78,-68.66,12.76,23.66,4.45e+03,5.52e+02
2014,03,06,18,52,16.07,630.42,-1618.99,392.72, 43.83,-68.72,12.74,23.65,3.03e+03,4.68e+02
2014,03,06,18,52,34.82,603.68,-1632.24,382.94, 44.53,-69.70,12.41,23.59,2.92e+03,4.61e+02
2014,03,06,18,53,10.81,551.84,-1656.27,363.85, 45.90,-71.57,11.77,23.46,3.13e+03,4.74e+02
2014,03,06,18,53,12.06,550.03,-1657.08,363.18, 45.95,-71.64,11.75,23.46,4.19e+03,5.38e+02
2014,03,06,18,53,13.31,548.21,-1657.88,362.50, 45.99,-71.70,11.73,23.45,3.94e+03,5.24e+02
2014,03,06,18,53,32.06,520.93,-1669.59,352.38, 46.72,-72.67,11.39,23.39,3.78e+03,5.14e+02
2014,03,06,18,54,8.06,468.12,-1690.66,332.64, 48.13,-74.52,10.74,23.26,3.61e+03,5.04e+02
2014,03,06,18,54,9.31,466.27,-1691.36,331.95, 48.18,-74.59,10.71,23.26,3.11e+03,4.73e+02
2014,03,06,18,54,10.56,464.43,-1692.05,331.25, 48.23,-74.65,10.69,23.26,2.49e+03,4.31e+02
2014,03,06,18,54,29.31,436.69,-1702.20,320.81, 48.97,-75.61,10.35,23.19,2.74e+03,4.49e+02
2014,03,06,18,55,5.30,383.08,-1720.24,300.50, 50.41,-77.45, 9.68,23.07,4.18e+03,5.41e+02
2014,03,06,18,55,6.55,381.21,-1720.83,299.79, 50.47,-77.51, 9.65,23.07,2.43e+03,4.29e+02
2014,03,06,18,55,7.80,379.34,-1721.42,299.08, 50.52,-77.57, 9.63,23.06,3.31e+03,4.88e+02
2014,03,06,18,55,26.55,351.22,-1729.99,288.35, 51.28,-78.52, 9.28,23.00,3.32e+03,4.89e+02
2014,03,06,18,56,2.55,296.94,-1744.97,267.51, 52.76,-80.34, 8.59,22.88,3.20e+03,4.83e+02
2014,03,06,18,56,3.80,295.05,-1745.46,266.78, 52.81,-80.41, 8.57,22.87,2.44e+03,4.32e+02
2014,03,06,18,56,5.05,293.16,-1745.94,266.05, 52.86,-80.47, 8.55,22.87,2.12e+03,4.09e+02
2014,03,06,18,56,23.80,264.74,-1752.90,255.07, 53.64,-81.41, 8.19,22.81,3.27e+03,4.89e+02
2014,03,06,18,56,59.79,209.98,-1764.78,233.77, 55.14,-83.21, 7.49,22.69,2.39e+03,4.31e+02
2014,03,06,18,57,1.04,208.07,-1765.16,233.03, 55.19,-83.28, 7.47,22.68,2.13e+03,4.12e+02
2014,03,06,18,57,2.29,206.16,-1765.54,232.28, 55.25,-83.34, 7.45,22.68,2.71e+03,4.54e+02
2014,03,06,18,57,21.04,177.53,-1770.88,221.08, 56.04,-84.28, 7.08,22.62,2.20e+03,4.18e+02
2014,03,06,18,57,57.03,122.42,-1779.65,199.39, 57.56,-86.06, 6.38,22.50,2.85e+03,4.65e+02
2014,03,06,18,57,58.28,120.51,-1779.92,198.63, 57.62,-86.13, 6.35,22.49,2.91e+03,4.69e+02
2014,03,06,18,57,59.53,118.59,-1780.19,197.87, 57.67,-86.19, 6.33,22.49,2.85e+03,4.65e+02
2014,03,06,18,58,18.28, 89.82,-1783.91,186.47, 58.47,-87.12, 5.96,22.43,2.34e+03,4.30e+02
