Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,01,15,39,29.59,1713.56,230.70,543.00, 74.88, 7.67,17.43, 0.57,0.00e+00,   NaN
2014,03,01,15,39,30.84,1714.04,228.74,542.52, 74.94, 7.60,17.42, 0.57,0.00e+00,   NaN
2014,03,01,15,39,32.09,1714.51,226.78,542.04, 75.00, 7.53,17.40, 0.57,0.00e+00,   NaN
2014,03,01,15,39,50.84,1721.40,197.39,534.79, 75.94, 6.54,17.15, 0.50,0.00e+00,   NaN
2014,03,01,15,40,26.83,1733.23,140.81,520.44, 77.75, 4.64,16.66, 0.37,0.00e+00,   NaN
2014,03,01,15,40,28.08,1733.61,138.85,519.94, 77.81, 4.58,16.64, 0.37,0.00e+00,   NaN
2014,03,01,15,40,29.33,1733.98,136.88,519.43, 77.88, 4.51,16.63, 0.36,0.00e+00,   NaN
2014,03,01,15,40,48.08,1739.34,107.34,511.71, 78.83, 3.53,16.36, 0.30,1.07e+03,3.29e+02
2014,03,01,15,41,24.08,1748.22, 50.53,496.49, 80.65, 1.66,15.85, 0.17,4.82e+02,2.71e+02
2014,03,01,15,41,25.33,1748.49, 48.56,495.95, 80.72, 1.59,15.83, 0.17,9.90e+02,3.25e+02
2014,03,01,15,41,26.58,1748.77, 46.59,495.41, 80.78, 1.53,15.81, 0.16,1.50e+03,3.71e+02
2014,03,01,15,41,45.33,1752.59, 16.98,487.26, 81.74, 0.55,15.54, 0.10,1.06e+03,3.34e+02
2014,03,01,15,42,21.32,1758.50,-39.87,471.21, 83.58,-1.30,15.00,23.97,5.86e+02,2.79e+02
2014,03,01,15,42,22.57,1758.68,-41.84,470.64, 83.64,-1.36,14.98,23.97,3.95e+02,2.56e+02
2014,03,01,15,42,23.82,1758.85,-43.82,470.08, 83.71,-1.43,14.96,23.97,9.74e+02,3.20e+02
2014,03,01,15,42,42.57,1761.13,-73.42,461.50, 84.67,-2.39,14.67,23.90,6.69e+02,2.83e+02
2014,03,01,15,43,18.57,1764.09,-130.19,444.67, 86.52,-4.22,14.11,23.78,1.01e+03,3.19e+02
2014,03,01,15,43,19.82,1764.16,-132.15,444.08, 86.58,-4.28,14.09,23.77,7.51e+02,2.92e+02
2014,03,01,15,43,21.07,1764.22,-134.12,443.49, 86.65,-4.35,14.07,23.77,4.27e+02,2.54e+02
2014,03,01,15,43,39.82,1764.96,-163.63,434.52, 87.61,-5.30,13.77,23.71,6.82e+02,2.85e+02
2014,03,01,15,44,15.81,1764.97,-220.14,416.96, 89.47,-7.11,13.19,23.59,4.94e+02,2.63e+02
