Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,12,19,01,44.53,1473.57,973.63,-327.32, 58.85,33.45,-10.50,11.34,0.00e+00,   NaN
2014,03,12,19,01,45.78,1474.73,972.06,-326.63, 58.82,33.39,-10.48,11.33,0.00e+00,   NaN
2014,03,12,19,01,47.03,1475.89,970.49,-325.95, 58.80,33.33,-10.46,11.33,0.00e+00,   NaN
2014,03,12,19,02,5.78,1493.03,946.75,-315.60, 58.45,32.38,-10.12,11.27,0.00e+00,   NaN
2014,03,12,19,02,41.78,1524.68,900.39,-295.48, 57.78,30.56,-9.47,11.14,0.00e+00,   NaN
2014,03,12,19,02,43.03,1525.75,898.76,-294.77, 57.76,30.50,-9.45,11.14,0.00e+00,   NaN
2014,03,12,19,02,44.28,1526.82,897.13,-294.07, 57.73,30.44,-9.43,11.14,0.00e+00,   NaN
2014,03,12,19,03,3.03,1542.58,872.55,-283.45, 57.38,29.49,-9.09,11.07,0.00e+00,3.83e+02
2014,03,12,19,03,39.02,1571.53,824.65,-262.83, 56.71,27.69,-8.42,10.95,0.00e+00,4.39e+02
2014,03,12,19,03,40.27,1572.50,822.97,-262.10, 56.68,27.63,-8.40,10.95,4.14e+02,4.78e+02
2014,03,12,19,03,41.52,1573.48,821.28,-261.38, 56.66,27.56,-8.38,10.94,4.06e+01,4.52e+02
2014,03,12,19,04,0.27,1587.81,795.93,-250.51, 56.31,26.62,-8.03,10.88,9.52e+01,4.75e+02
2014,03,12,19,04,36.27,1613.99,746.58,-229.44, 55.63,24.82,-7.35,10.76,0.00e+00,4.60e+02
2014,03,12,19,04,37.52,1614.86,744.85,-228.70, 55.61,24.76,-7.33,10.76,4.77e+02,4.94e+02
2014,03,12,19,04,38.77,1615.74,743.12,-227.96, 55.59,24.70,-7.30,10.75,0.00e+00,4.33e+02
2014,03,12,19,04,57.52,1628.60,717.06,-216.88, 55.24,23.76,-6.95,10.69,0.00e+00,4.60e+02
2014,03,12,19,05,33.51,1651.91,666.43,-195.41, 54.56,21.97,-6.26,10.57,0.00e+00,4.37e+02
2014,03,12,19,05,34.76,1652.69,664.66,-194.66, 54.54,21.91,-6.24,10.57,9.06e+02,5.18e+02
2014,03,12,19,05,36.01,1653.46,662.89,-193.91, 54.52,21.85,-6.21,10.56,1.18e+01,4.59e+02
2014,03,12,19,05,54.76,1664.82,636.19,-182.64, 54.17,20.91,-5.85,10.50,0.00e+00,4.50e+02
2014,03,12,19,06,30.75,1685.20,584.42,-160.85, 53.50,19.13,-5.15,10.38,0.00e+00,4.78e+02
2014,03,12,19,06,32.00,1685.87,582.61,-160.09, 53.47,19.06,-5.13,10.38,9.96e+01,4.91e+02
2014,03,12,19,06,33.25,1686.55,580.79,-159.33, 53.45,19.00,-5.10,10.38,0.00e+00,4.42e+02
2014,03,12,19,06,52.00,1696.36,553.54,-147.90, 53.10,18.07,-4.74,10.31,0.00e+00,4.61e+02
2014,03,12,19,07,28.00,1713.75,500.74,-125.83, 52.44,16.29,-4.03,10.20,1.41e+02,4.99e+02
