Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,06,01,34,57.27,1123.81,-1278.72,493.49, 35.06,-48.69,16.17, 0.41,1.95e+02,4.66e+01
2014,03,06,01,34,58.52,1122.42,-1280.20,492.95, 35.10,-48.76,16.15, 0.40,7.84e+01,3.09e+01
2014,03,06,01,34,59.77,1121.03,-1281.69,492.41, 35.14,-48.83,16.13, 0.40,1.21e+02,3.74e+01
2014,03,06,01,35,12.27,1107.02,-1296.42,486.97, 35.55,-49.51,15.94, 0.35,1.10e+02,3.58e+01
2014,03,06,01,35,54.51,1058.58,-1344.86,468.07, 36.96,-51.79,15.30, 0.20,4.66e+01,2.49e+01
2014,03,06,01,35,55.76,1057.12,-1346.26,467.50, 37.00,-51.86,15.28, 0.19,1.63e+02,4.29e+01
2014,03,06,01,35,57.01,1055.66,-1347.66,466.93, 37.04,-51.93,15.26, 0.19,8.90e+01,3.26e+01
2014,03,06,01,36,9.51,1040.98,-1361.56,461.18, 37.47,-52.60,15.06, 0.14,1.21e+02,3.74e+01
2014,03,06,01,36,51.76,990.28,-1407.12,441.30, 38.94,-54.86,14.38,23.99,8.92e+01,3.26e+01
2014,03,06,01,36,53.01,988.76,-1408.44,440.70, 38.99,-54.93,14.36,23.99,7.87e+01,3.09e+01
2014,03,06,01,36,54.26,987.23,-1409.75,440.10, 39.03,-55.00,14.34,23.98,2.55e+01,2.00e+01
2014,03,06,01,37,6.76,971.91,-1422.77,434.07, 39.48,-55.66,14.14,23.94,6.80e+01,2.90e+01
2014,03,06,01,37,49.00,919.14,-1465.32,413.26, 41.02,-57.90,13.44,23.79,7.88e+01,3.10e+01
2014,03,06,01,37,50.25,917.56,-1466.54,412.63, 41.06,-57.97,13.42,23.79,6.81e+01,2.91e+01
