Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,07,35,47.83,1485.84,876.55,469.25, 50.41,30.54,15.22, 0.56,0.00e+00,   NaN
2014,03,29,07,35,49.08,1487.02,874.93,468.67, 50.45,30.47,15.20, 0.55,0.00e+00,   NaN
2014,03,29,07,35,50.33,1488.20,873.32,468.09, 50.48,30.41,15.18, 0.55,0.00e+00,   NaN
2014,03,29,07,36,9.08,1505.61,848.94,459.31, 51.04,29.42,14.88, 0.48,0.00e+00,   NaN
2014,03,29,07,36,45.07,1537.76,801.42,442.06, 52.13,27.53,14.30, 0.36,0.00e+00,   NaN
2014,03,29,07,36,46.32,1538.84,799.76,441.45, 52.16,27.46,14.28, 0.35,0.00e+00,   NaN
2014,03,29,07,36,47.57,1539.93,798.09,440.84, 52.20,27.40,14.26, 0.35,0.00e+00,   NaN
2014,03,29,07,37,6.32,1555.94,772.95,431.65, 52.77,26.42,13.95, 0.28,2.55e+03,4.44e+02
2014,03,29,07,37,42.31,1585.34,724.04,413.63, 53.87,24.55,13.35, 0.16,2.75e+03,4.61e+02
2014,03,29,07,37,43.56,1586.33,722.33,413.00, 53.90,24.48,13.33, 0.15,2.43e+03,4.39e+02
2014,03,29,07,37,44.81,1587.32,720.61,412.36, 53.94,24.42,13.31, 0.15,2.94e+03,4.75e+02
2014,03,29,07,38,3.56,1601.88,694.78,402.78, 54.52,23.45,12.99, 0.08,2.48e+03,4.45e+02
2014,03,29,07,38,39.56,1628.48,644.60,384.04, 55.63,21.60,12.37,23.96,1.54e+03,3.69e+02
2014,03,29,07,38,40.81,1629.37,642.85,383.38, 55.66,21.53,12.35,23.96,1.60e+03,3.75e+02
2014,03,29,07,38,42.06,1630.26,641.09,382.72, 55.70,21.47,12.32,23.95,3.30e+03,4.99e+02
2014,03,29,07,39,0.81,1643.33,614.64,372.78, 56.28,20.51,12.00,23.89,2.26e+03,4.26e+02
2014,03,29,07,39,36.80,1667.04,563.37,353.39, 57.40,18.67,11.36,23.77,2.49e+03,4.51e+02
2014,03,29,07,39,38.05,1667.83,561.58,352.71, 57.44,18.61,11.33,23.76,1.97e+03,4.12e+02
2014,03,29,07,39,39.30,1668.62,559.79,352.03, 57.48,18.55,11.31,23.76,1.51e+03,3.74e+02
2014,03,29,07,39,58.05,1680.18,532.80,341.75, 58.06,17.59,10.97,23.69,2.65e+03,4.68e+02
2014,03,29,07,40,34.05,1700.96,480.55,321.75, 59.18,15.78,10.32,23.57,2.75e+03,4.74e+02
2014,03,29,07,40,35.30,1701.65,478.72,321.05, 59.22,15.71,10.29,23.57,2.48e+03,4.56e+02
2014,03,29,07,40,36.55,1702.33,476.90,320.34, 59.26,15.65,10.27,23.56,1.17e+03,3.49e+02
2014,03,29,07,40,55.30,1712.35,449.45,309.77, 59.85,14.71, 9.92,23.50,1.17e+03,3.49e+02
2014,03,29,07,41,31.29,1730.13,396.40,289.22, 60.97,12.90, 9.25,23.38,1.34e+03,3.59e+02
2014,03,29,07,41,32.54,1730.72,394.55,288.50, 61.01,12.84, 9.23,23.38,1.94e+03,4.10e+02
2014,03,29,07,41,33.79,1731.30,392.70,287.78, 61.05,12.78, 9.21,23.37,2.01e+03,4.15e+02
