Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,12,16,04,29.54,-1016.25,-1379.90,499.68, 47.69,-126.37,16.26, 0.59,0.00e+00,   NaN
2014,03,12,16,04,30.79,-1017.97,-1378.85,499.16, 47.72,-126.44,16.24, 0.58,0.00e+00,   NaN
2014,03,12,16,04,32.04,-1019.69,-1377.79,498.64, 47.74,-126.50,16.22, 0.58,0.00e+00,   NaN
2014,03,12,16,04,50.79,-1045.32,-1361.77,490.77, 48.08,-127.51,15.95, 0.51,0.00e+00,   NaN
2014,03,12,16,05,26.79,-1093.63,-1329.84,475.25, 48.75,-129.43,15.43, 0.38,0.00e+00,   NaN
2014,03,12,16,05,28.04,-1095.28,-1328.70,474.70, 48.78,-129.50,15.41, 0.38,0.00e+00,   NaN
2014,03,12,16,05,29.29,-1096.94,-1327.56,474.16, 48.80,-129.57,15.39, 0.37,0.00e+00,   NaN
2014,03,12,16,05,48.04,-1121.57,-1310.28,465.84, 49.15,-130.56,15.11, 0.31,3.39e+03,4.82e+02
2014,03,12,16,06,24.03,-1167.89,-1276.01,449.49, 49.84,-132.47,14.57, 0.18,2.99e+03,4.57e+02
2014,03,12,16,06,25.28,-1169.48,-1274.79,448.91, 49.86,-132.53,14.55, 0.18,3.17e+03,4.68e+02
2014,03,12,16,06,26.53,-1171.06,-1273.57,448.33, 49.88,-132.60,14.53, 0.17,3.53e+03,4.91e+02
2014,03,12,16,06,45.28,-1194.64,-1255.09,439.60, 50.24,-133.59,14.24, 0.10,2.22e+03,4.03e+02
2014,03,12,16,07,21.28,-1238.87,-1218.55,422.45, 50.94,-135.47,13.66,23.98,2.70e+03,4.41e+02
2014,03,12,16,07,22.53,-1240.38,-1217.26,421.85, 50.96,-135.54,13.64,23.97,3.49e+03,4.92e+02
2014,03,12,16,07,23.78,-1241.89,-1215.97,421.25, 50.98,-135.60,13.62,23.97,3.12e+03,4.70e+02
2014,03,12,16,07,42.53,-1264.34,-1196.34,412.11, 51.35,-136.58,13.32,23.90,4.03e+03,5.26e+02
2014,03,12,16,08,18.52,-1306.34,-1157.67,394.24, 52.05,-138.45,12.73,23.78,3.39e+03,4.89e+02
2014,03,12,16,08,19.77,-1307.77,-1156.30,393.61, 52.08,-138.52,12.71,23.78,3.21e+03,4.77e+02
2014,03,12,16,08,21.02,-1309.21,-1154.93,392.98, 52.10,-138.58,12.69,23.77,4.06e+03,5.28e+02
2014,03,12,16,08,39.77,-1330.46,-1134.22,383.47, 52.47,-139.55,12.37,23.71,3.16e+03,4.74e+02
2014,03,12,16,09,15.76,-1370.13,-1093.51,364.91, 53.18,-141.41,11.76,23.58,3.20e+03,4.81e+02
2014,03,12,16,09,17.01,-1371.48,-1092.07,364.26, 53.20,-141.47,11.74,23.58,2.46e+03,4.32e+02
2014,03,12,16,09,18.26,-1372.83,-1090.63,363.61, 53.23,-141.53,11.72,23.57,3.20e+03,4.81e+02
2014,03,12,16,09,37.01,-1392.84,-1068.89,353.76, 53.60,-142.50,11.39,23.51,2.83e+03,4.59e+02
2014,03,12,16,10,13.01,-1430.07,-1026.25,334.56, 54.31,-144.34,10.76,23.39,2.25e+03,4.16e+02
2014,03,12,16,10,14.26,-1431.34,-1024.75,333.88, 54.34,-144.40,10.74,23.38,2.94e+03,4.63e+02
2014,03,12,16,10,15.51,-1432.60,-1023.25,333.21, 54.36,-144.46,10.72,23.38,2.38e+03,4.25e+02
2014,03,12,16,10,34.26,-1451.31,-1000.55,323.05, 54.73,-145.42,10.38,23.32,2.71e+03,4.46e+02
2014,03,12,16,11,10.25,-1485.99,-956.13,303.27, 55.45,-147.24, 9.74,23.19,2.48e+03,4.30e+02
2014,03,12,16,11,11.50,-1487.16,-954.56,302.58, 55.47,-147.30, 9.72,23.19,2.17e+03,4.07e+02
