Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,04,15,07,5.73,1477.06,-847.02,510.20, 40.09,-29.83,16.68, 0.50,0.00e+00,   NaN
2014,03,04,15,07,6.98,1476.22,-848.88,509.68, 40.13,-29.90,16.66, 0.49,0.00e+00,   NaN
2014,03,04,15,07,8.23,1475.39,-850.73,509.16, 40.17,-29.97,16.64, 0.49,0.00e+00,   NaN
2014,03,04,15,07,26.98,1462.55,-878.37,501.29, 40.77,-30.99,16.37, 0.42,0.00e+00,   NaN
2014,03,04,15,08,2.98,1436.65,-930.68,485.74, 41.95,-32.94,15.84, 0.29,0.00e+00,   NaN
2014,03,04,15,08,4.23,1435.72,-932.48,485.19, 41.99,-33.00,15.82, 0.28,0.00e+00,   NaN
2014,03,04,15,08,5.48,1434.79,-934.27,484.64, 42.03,-33.07,15.80, 0.28,0.00e+00,   NaN
2014,03,04,15,08,24.23,1420.60,-961.06,476.31, 42.66,-34.08,15.52, 0.21,3.74e+03,5.16e+02
2014,03,04,15,09,0.22,1392.13,-1011.65,459.91, 43.88,-36.01,14.96, 0.08,3.84e+03,5.22e+02
2014,03,04,15,09,1.47,1391.11,-1013.39,459.33, 43.93,-36.07,14.94, 0.08,3.59e+03,5.07e+02
2014,03,04,15,09,2.72,1390.09,-1015.12,458.75, 43.97,-36.14,14.92, 0.07,4.03e+03,5.33e+02
2014,03,04,15,09,21.47,1374.58,-1040.98,449.99, 44.62,-37.14,14.63, 0.01,4.28e+03,5.49e+02
2014,03,04,15,09,57.46,1343.62,-1089.73,432.77, 45.89,-39.04,14.04,23.88,2.90e+03,4.62e+02
2014,03,04,15,09,58.71,1342.52,-1091.40,432.17, 45.94,-39.11,14.02,23.88,3.65e+03,5.10e+02
2014,03,04,15,09,59.96,1341.42,-1093.07,431.56, 45.98,-39.18,14.00,23.87,2.09e+03,4.05e+02
2014,03,04,15,10,18.71,1324.63,-1117.94,422.38, 46.65,-40.16,13.70,23.80,3.26e+03,4.97e+02
2014,03,04,15,10,54.71,1291.28,-1164.72,404.40, 47.96,-42.05,13.09,23.68,2.91e+03,4.75e+02
2014,03,04,15,10,55.96,1290.10,-1166.32,403.77, 48.01,-42.12,13.07,23.67,2.53e+03,4.50e+02
2014,03,04,15,10,57.21,1288.91,-1167.92,403.14, 48.05,-42.18,13.05,23.67,2.73e+03,4.63e+02
2014,03,04,15,11,15.96,1270.91,-1191.72,393.58, 48.75,-43.16,12.73,23.60,2.64e+03,4.53e+02
2014,03,04,15,11,51.95,1235.28,-1236.39,374.90, 50.09,-45.03,12.11,23.48,3.22e+03,4.93e+02
2014,03,04,15,11,53.20,1234.02,-1237.92,374.24, 50.14,-45.09,12.08,23.48,3.22e+03,4.93e+02
2014,03,04,15,11,54.45,1232.76,-1239.44,373.58, 50.19,-45.16,12.06,23.47,2.96e+03,4.77e+02
2014,03,04,15,12,13.20,1213.59,-1262.12,363.67, 50.90,-46.12,11.73,23.41,3.22e+03,4.95e+02
2014,03,04,15,12,49.20,1175.78,-1304.58,344.33, 52.28,-47.97,11.09,23.28,2.25e+03,4.34e+02
2014,03,04,15,12,50.45,1174.44,-1306.03,343.65, 52.33,-48.04,11.07,23.28,2.69e+03,4.65e+02
2014,03,04,15,12,51.70,1173.10,-1307.48,342.97, 52.38,-48.10,11.05,23.28,2.12e+03,4.25e+02
2014,03,04,15,13,10.45,1152.84,-1328.97,332.74, 53.10,-49.06,10.71,23.21,2.57e+03,4.58e+02
2014,03,04,15,13,46.44,1112.97,-1369.09,312.81, 54.51,-50.89,10.05,23.09,2.24e+03,4.30e+02
2014,03,04,15,13,47.69,1111.56,-1370.45,312.11, 54.56,-50.95,10.03,23.09,2.62e+03,4.57e+02
2014,03,04,15,13,48.94,1110.15,-1371.82,311.41, 54.61,-51.02,10.01,23.08,1.47e+03,3.68e+02
2014,03,04,15,14,7.69,1088.85,-1392.06,300.87, 55.35,-51.97, 9.66,23.02,2.94e+03,4.81e+02
2014,03,04,15,14,43.69,1047.02,-1429.76,280.40, 56.78,-53.78, 8.99,22.90,1.86e+03,4.13e+02
2014,03,04,15,14,44.94,1045.55,-1431.04,279.68, 56.83,-53.85, 8.97,22.89,2.44e+03,4.56e+02
2014,03,04,15,14,46.19,1044.08,-1432.32,278.97, 56.88,-53.91, 8.94,22.89,2.11e+03,4.33e+02
2014,03,04,15,15,4.94,1021.79,-1451.27,268.17, 57.63,-54.85, 8.59,22.83,2.45e+03,4.57e+02
2014,03,04,15,15,40.93,978.16,-1486.42,247.22, 59.09,-56.65, 7.91,22.71,1.87e+03,4.05e+02
2014,03,04,15,15,42.18,976.63,-1487.61,246.49, 59.14,-56.71, 7.89,22.70,1.62e+03,3.83e+02
2014,03,04,15,15,43.43,975.09,-1488.80,245.75, 59.19,-56.78, 7.86,22.70,2.40e+03,4.44e+02
2014,03,04,15,16,2.18,951.89,-1506.41,234.72, 59.95,-57.71, 7.50,22.64,1.53e+03,3.70e+02
2014,03,04,15,16,38.17,906.57,-1538.95,213.35, 61.42,-59.50, 6.81,22.52,1.71e+03,3.89e+02
2014,03,04,15,16,39.42,904.98,-1540.05,212.61, 61.47,-59.56, 6.79,22.51,2.04e+03,4.15e+02
2014,03,04,15,16,40.67,903.39,-1541.14,211.86, 61.52,-59.62, 6.76,22.51,1.32e+03,3.55e+02
2014,03,04,15,16,59.42,879.34,-1557.36,200.63, 62.29,-60.55, 6.40,22.45,1.69e+03,3.81e+02
2014,03,04,15,17,35.42,832.45,-1587.21,178.89, 63.77,-62.32, 5.70,22.33,1.88e+03,3.99e+02
2014,03,04,15,17,36.67,830.81,-1588.21,178.14, 63.82,-62.39, 5.68,22.33,1.29e+03,3.48e+02
2014,03,04,15,17,37.92,829.16,-1589.22,177.38, 63.87,-62.45, 5.65,22.32,1.75e+03,3.88e+02
2014,03,04,15,17,56.67,804.35,-1604.01,165.97, 64.65,-63.37, 5.28,22.26,8.97e+02,3.10e+02
2014,03,04,15,18,32.66,756.05,-1631.08,143.95, 66.14,-65.13, 4.58,22.14,1.30e+03,3.50e+02
2014,03,04,15,18,33.91,754.36,-1631.98,143.18, 66.19,-65.19, 4.55,22.14,1.83e+03,3.96e+02
2014,03,04,15,18,35.16,752.66,-1632.89,142.41, 66.24,-65.25, 4.53,22.13,1.17e+03,3.38e+02
2014,03,04,15,18,53.91,727.14,-1646.22,130.87, 67.02,-66.17, 4.16,22.07,1.55e+03,3.75e+02
2014,03,04,15,19,29.91,677.55,-1670.46,108.60, 68.51,-67.92, 3.45,21.96,1.76e+03,3.93e+02
2014,03,04,15,19,31.16,675.81,-1671.27,107.82, 68.56,-67.98, 3.42,21.95,1.70e+03,3.88e+02
2014,03,04,15,19,32.41,674.07,-1672.08,107.05, 68.61,-68.04, 3.40,21.95,3.70e+02,2.52e+02
2014,03,04,15,19,51.16,647.92,-1683.92, 95.40, 69.39,-68.95, 3.03,21.89,1.36e+03,3.59e+02
2014,03,04,15,20,27.15,597.20,-1705.26, 72.96, 70.89,-70.70, 2.31,21.77,1.45e+03,3.65e+02
2014,03,04,15,20,28.40,595.43,-1705.97, 72.18, 70.94,-70.76, 2.29,21.77,1.18e+03,3.41e+02
2014,03,04,15,20,29.65,593.65,-1706.68, 71.40, 70.99,-70.82, 2.26,21.77,1.72e+03,3.89e+02
2014,03,04,15,20,48.40,566.95,-1717.00, 59.67, 71.77,-71.73, 1.89,21.71,8.46e+02,3.06e+02
2014,03,04,15,21,24.40,515.21,-1735.41, 37.11, 73.26,-73.46, 1.17,21.59,8.48e+02,3.07e+02
2014,03,04,15,21,25.65,513.40,-1736.02, 36.33, 73.31,-73.53, 1.15,21.59,1.45e+03,3.66e+02
2014,03,04,15,21,26.90,511.60,-1736.62, 35.55, 73.36,-73.59, 1.12,21.58,9.15e+02,3.14e+02
2014,03,04,15,21,45.65,484.41,-1745.41, 23.78, 74.13,-74.49, 0.75,21.52,1.59e+03,3.78e+02
2014,03,04,15,22,21.64,431.83,-1760.84,  1.17, 75.62,-76.22, 0.04,21.41,9.79e+02,3.23e+02
2014,03,04,15,22,22.89,429.99,-1761.34,  0.39, 75.67,-76.28, 0.01,21.40,1.92e+03,4.08e+02
2014,03,04,15,22,24.14,428.16,-1761.84, -0.40, 75.72,-76.34,-0.01,21.40,9.12e+02,3.16e+02
2014,03,04,15,22,42.89,400.56,-1769.07,-12.17, 76.49,-77.24,-0.38,21.34,1.26e+03,3.49e+02
2014,03,04,15,23,18.88,347.27,-1781.49,-34.77, 77.96,-78.97,-1.10,21.23,7.86e+02,3.03e+02
2014,03,04,15,23,20.13,345.42,-1781.89,-35.55, 78.01,-79.03,-1.12,21.22,7.86e+02,3.03e+02
2014,03,04,15,23,21.38,343.56,-1782.28,-36.34, 78.06,-79.09,-1.15,21.22,7.85e+02,3.03e+02
2014,03,04,15,23,40.13,315.63,-1787.94,-48.10, 78.82,-79.99,-1.52,21.16,1.06e+02,2.18e+02
2014,03,04,15,24,16.13,261.77,-1797.34,-70.63, 80.27,-81.71,-2.23,21.05,6.94e+02,2.99e+02
2014,03,04,15,24,17.38,259.89,-1797.63,-71.41, 80.32,-81.77,-2.25,21.04,8.97e+02,3.21e+02
2014,03,04,15,24,18.63,258.02,-1797.92,-72.19, 80.37,-81.83,-2.28,21.04,6.92e+02,2.99e+02
2014,03,04,15,24,37.38,229.84,-1801.99,-83.89, 81.12,-82.73,-2.64,20.98,7.97e+02,3.03e+02
2014,03,04,15,25,13.37,175.57,-1808.35,-106.29, 82.56,-84.45,-3.35,20.86,3.54e+02,2.62e+02
2014,03,04,15,25,14.62,173.68,-1808.53,-107.07, 82.61,-84.51,-3.37,20.86,1.23e+03,3.58e+02
2014,03,04,15,25,15.87,171.80,-1808.72,-107.84, 82.65,-84.57,-3.40,20.86,5.53e+02,2.88e+02
2014,03,04,15,25,34.62,143.44,-1811.20,-119.46, 83.39,-85.47,-3.76,20.80,7.14e+02,3.13e+02
2014,03,04,15,26,10.62, 88.89,-1814.51,-141.68, 84.80,-87.20,-4.46,20.68,5.97e+02,2.97e+02
2014,03,04,15,26,11.87, 86.99,-1814.59,-142.44, 84.85,-87.26,-4.48,20.68,8.01e+02,3.19e+02
2014,03,04,15,26,13.12, 85.10,-1814.67,-143.21, 84.90,-87.32,-4.51,20.68,6.66e+02,3.04e+02
2014,03,04,15,26,31.87, 56.64,-1815.56,-154.72, 85.63,-88.21,-4.87,20.62,9.51e+02,3.32e+02
2014,03,04,15,27,7.86,  1.99,-1815.83,-176.68, 87.01,-89.94,-5.56,20.50,4.11e+02,2.72e+02
2014,03,04,15,27,9.11,  0.09,-1815.80,-177.44, 87.05,-90.00,-5.58,20.50,7.54e+02,3.12e+02
2014,03,04,15,27,10.36, -1.81,-1815.78,-178.20, 87.10,-90.06,-5.60,20.49,2.75e+02,2.55e+02
2014,03,04,15,27,29.11,-30.29,-1815.09,-189.56, 87.81,-90.96,-5.96,20.44,5.96e+02,2.98e+02
2014,03,04,15,28,5.11,-84.94,-1812.32,-211.22, 89.16,-92.68,-6.64,20.32,2.37e+02,2.80e+02
