Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,01,11,20.87,-1634.41,169.34,697.17, 47.54,174.08,22.99, 4.23,0.00e+00,   NaN
2014,03,22,01,11,22.12,-1634.17,171.40,697.25, 47.55,174.01,22.99, 4.23,0.00e+00,   NaN
2014,03,22,01,11,23.37,-1633.94,173.47,697.33, 47.57,173.94,23.00, 4.23,0.00e+00,   NaN
2014,03,22,01,11,42.12,-1630.13,204.46,698.42, 47.79,172.85,23.03, 4.15,0.00e+00,   NaN
2014,03,22,01,12,18.11,-1621.44,263.75,699.90, 48.23,170.76,23.08, 4.01,0.00e+00,   NaN
2014,03,22,01,12,19.36,-1621.10,265.81,699.93, 48.25,170.69,23.08, 4.01,0.00e+00,   NaN
2014,03,22,01,12,20.61,-1620.77,267.86,699.97, 48.26,170.62,23.08, 4.00,0.00e+00,   NaN
2014,03,22,01,12,39.36,-1615.45,298.63,700.41, 48.50,169.53,23.09, 3.93,4.06e+03,5.44e+02
2014,03,22,01,13,15.36,-1603.87,357.44,700.65, 48.95,167.44,23.09, 3.79,4.62e+03,5.74e+02
2014,03,22,01,13,16.61,-1603.43,359.47,700.64, 48.97,167.36,23.09, 3.79,4.31e+03,5.56e+02
2014,03,22,01,13,17.86,-1602.99,361.51,700.63, 48.98,167.29,23.09, 3.78,4.37e+03,5.59e+02
2014,03,22,01,13,36.61,-1596.18,391.97,700.42, 49.23,166.20,23.08, 3.71,3.25e+03,4.90e+02
2014,03,22,01,14,12.60,-1581.75,450.10,699.42, 49.70,164.12,23.04, 3.57,5.06e+03,5.97e+02
2014,03,22,01,14,13.85,-1581.22,452.11,699.37, 49.71,164.04,23.04, 3.57,5.06e+03,5.97e+02
2014,03,22,01,14,15.10,-1580.68,454.12,699.32, 49.73,163.97,23.04, 3.56,2.49e+03,4.40e+02
2014,03,22,01,14,33.85,-1572.40,484.18,698.46, 49.98,162.88,23.00, 3.49,3.19e+03,4.89e+02
2014,03,22,01,15,9.84,-1555.16,541.48,696.22, 50.46,160.80,22.92, 3.35,3.98e+03,5.39e+02
2014,03,22,01,15,11.09,-1554.53,543.46,696.13, 50.48,160.73,22.91, 3.34,4.95e+03,5.94e+02
