Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,10,16,37,0.34,-354.57,-1685.17,514.36, 59.85,-101.88,16.63, 0.62,0.00e+00,   NaN
2014,03,10,16,37,1.59,-356.57,-1684.94,513.84, 59.87,-101.95,16.61, 0.61,0.00e+00,   NaN
2014,03,10,16,37,2.84,-358.57,-1684.70,513.33, 59.90,-102.02,16.60, 0.61,0.00e+00,   NaN
2014,03,10,16,37,21.59,-388.46,-1680.91,505.49, 60.34,-103.01,16.33, 0.54,0.00e+00,   NaN
2014,03,10,16,37,57.58,-445.50,-1672.22,490.02, 61.19,-104.92,15.81, 0.41,0.00e+00,   NaN
2014,03,10,16,37,58.83,-447.47,-1671.89,489.47, 61.22,-104.98,15.79, 0.41,0.00e+00,   NaN
2014,03,10,16,38,0.08,-449.45,-1671.55,488.93, 61.24,-105.05,15.77, 0.40,0.00e+00,   NaN
2014,03,10,16,38,18.83,-478.96,-1666.23,480.64, 61.69,-106.04,15.50, 0.34,1.74e+03,3.66e+02
2014,03,10,16,38,54.83,-535.21,-1654.62,464.32, 62.55,-107.92,14.95, 0.21,1.75e+03,3.68e+02
2014,03,10,16,38,56.08,-537.15,-1654.19,463.75, 62.58,-107.99,14.93, 0.21,1.57e+03,3.53e+02
2014,03,10,16,38,57.33,-539.09,-1653.75,463.17, 62.61,-108.06,14.91, 0.20,1.99e+03,3.87e+02
2014,03,10,16,39,16.08,-568.14,-1646.92,454.45, 63.06,-109.03,14.62, 0.14,1.63e+03,3.58e+02
2014,03,10,16,39,52.07,-623.42,-1632.44,437.35, 63.93,-110.90,14.05, 0.01,1.68e+03,3.67e+02
2014,03,10,16,39,53.32,-625.33,-1631.91,436.74, 63.96,-110.97,14.03, 0.01,2.23e+03,4.10e+02
2014,03,10,16,39,54.57,-627.24,-1631.37,436.14, 63.99,-111.03,14.01, 0.01,2.47e+03,4.28e+02
2014,03,10,16,40,13.32,-655.75,-1623.05,427.02, 64.45,-112.00,13.71,23.94,2.23e+03,4.13e+02
2014,03,10,16,40,49.31,-709.92,-1605.75,409.17, 65.33,-113.85,13.12,23.82,1.08e+03,3.16e+02
2014,03,10,16,40,50.56,-711.78,-1605.12,408.54, 65.36,-113.91,13.10,23.81,1.70e+03,3.70e+02
2014,03,10,16,40,51.81,-713.65,-1604.48,407.91, 65.39,-113.98,13.08,23.81,1.95e+03,3.90e+02
2014,03,10,16,41,10.56,-741.54,-1594.71,398.41, 65.85,-114.94,12.76,23.74,1.59e+03,3.59e+02
2014,03,10,16,41,46.56,-794.47,-1574.62,379.86, 66.74,-116.77,12.15,23.62,1.60e+03,3.61e+02
2014,03,10,16,41,47.81,-796.29,-1573.89,379.21, 66.77,-116.84,12.13,23.62,1.23e+03,3.28e+02
2014,03,10,16,41,49.06,-798.11,-1573.16,378.55, 66.80,-116.90,12.11,23.61,1.60e+03,3.61e+02
2014,03,10,16,42,7.81,-825.31,-1561.96,368.71, 67.26,-117.85,11.79,23.55,1.30e+03,3.34e+02
2014,03,10,16,42,43.80,-876.83,-1539.17,349.52, 68.15,-119.67,11.16,23.43,1.43e+03,3.47e+02
2014,03,10,16,42,45.05,-878.60,-1538.35,348.84, 68.18,-119.73,11.14,23.42,1.49e+03,3.52e+02
2014,03,10,16,42,46.30,-880.37,-1537.52,348.17, 68.21,-119.80,11.12,23.42,1.74e+03,3.73e+02
2014,03,10,16,43,5.05,-906.80,-1524.92,338.00, 68.68,-120.74,10.79,23.36,1.31e+03,3.36e+02
2014,03,10,16,43,41.05,-956.79,-1499.48,318.21, 69.57,-122.54,10.14,23.24,1.44e+03,3.49e+02
2014,03,10,16,43,42.30,-958.51,-1498.57,317.52, 69.60,-122.60,10.12,23.23,1.88e+03,3.86e+02
2014,03,10,16,43,43.55,-960.23,-1497.65,316.82, 69.63,-122.67,10.10,23.23,1.19e+03,3.26e+02
2014,03,10,16,44,2.30,-985.82,-1483.69,306.37, 70.10,-123.60, 9.76,23.17,1.44e+03,3.50e+02
2014,03,10,16,44,38.29,-1034.13,-1455.69,286.05, 70.99,-125.39, 9.10,23.05,1.13e+03,3.22e+02
2014,03,10,16,44,39.54,-1035.78,-1454.69,285.33, 71.02,-125.45, 9.08,23.04,5.61e+02,2.61e+02
2014,03,10,16,44,40.79,-1037.44,-1453.68,284.62, 71.05,-125.51, 9.06,23.04,8.14e+02,2.90e+02
2014,03,10,16,44,59.54,-1062.13,-1438.41,273.90, 71.51,-126.44, 8.71,22.98,1.64e+03,3.68e+02
2014,03,10,16,45,35.54,-1108.65,-1407.91,253.10, 72.40,-128.22, 8.04,22.86,1.06e+03,3.18e+02
2014,03,10,16,45,36.79,-1110.24,-1406.83,252.37, 72.43,-128.28, 8.02,22.86,1.25e+03,3.36e+02
2014,03,10,16,45,38.04,-1111.84,-1405.74,251.64, 72.46,-128.34, 7.99,22.85,1.50e+03,3.59e+02
2014,03,10,16,45,56.79,-1135.55,-1389.19,240.69, 72.92,-129.26, 7.64,22.79,1.82e+03,3.87e+02
2014,03,10,16,46,32.78,-1180.14,-1356.31,219.47, 73.81,-131.03, 6.96,22.67,8.05e+02,2.95e+02
2014,03,10,16,46,34.03,-1181.67,-1355.14,218.73, 73.84,-131.09, 6.94,22.67,5.50e+02,2.66e+02
2014,03,10,16,46,35.28,-1183.19,-1353.97,217.99, 73.87,-131.15, 6.91,22.66,9.33e+02,3.09e+02
2014,03,10,16,46,54.03,-1205.88,-1336.20,206.84, 74.33,-132.07, 6.56,22.60,3.56e+02,2.43e+02
2014,03,10,16,47,30.02,-1248.43,-1301.01,185.26, 75.20,-133.82, 5.87,22.49,1.12e+03,3.31e+02
2014,03,10,16,47,31.27,-1249.88,-1299.77,184.50, 75.23,-133.88, 5.84,22.48,6.07e+02,2.77e+02
2014,03,10,16,47,32.52,-1251.34,-1298.52,183.75, 75.26,-133.94, 5.82,22.48,1.25e+03,3.43e+02
