Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,12,16,04,14.17,-994.97,-1392.68,506.00, 47.41,-125.54,16.47, 0.64,1.71e+04,2.20e+03
2014,03,12,16,04,15.42,-996.71,-1391.65,505.49, 47.44,-125.61,16.45, 0.64,1.65e+04,2.16e+03
2014,03,12,16,04,16.67,-998.45,-1390.62,504.98, 47.46,-125.68,16.43, 0.63,1.94e+04,2.34e+03
2014,03,12,16,04,55.67,-1051.93,-1357.53,488.70, 48.17,-127.77,15.88, 0.49,1.57e+04,2.11e+03
2014,03,12,16,05,11.42,-1073.15,-1343.65,481.95, 48.47,-128.61,15.66, 0.44,1.57e+04,2.11e+03
2014,03,12,16,05,12.67,-1074.82,-1342.54,481.41, 48.49,-128.68,15.64, 0.43,2.32e+04,2.56e+03
2014,03,12,16,05,13.92,-1076.49,-1341.43,480.86, 48.51,-128.75,15.62, 0.43,1.31e+04,1.93e+03
2014,03,12,16,05,52.92,-1127.93,-1305.72,463.65, 49.25,-130.82,15.04, 0.29,1.66e+04,2.17e+03
2014,03,12,16,06,8.66,-1148.27,-1290.82,456.53, 49.54,-131.66,14.80, 0.23,1.89e+04,2.31e+03
2014,03,12,16,06,9.91,-1149.87,-1289.63,455.97, 49.57,-131.72,14.78, 0.23,2.18e+04,2.48e+03
2014,03,12,16,06,11.16,-1151.48,-1288.43,455.40, 49.59,-131.79,14.76, 0.23,1.81e+04,2.26e+03
2014,03,12,16,06,50.16,-1200.71,-1250.22,437.30, 50.34,-133.84,14.16, 0.09,2.10e+04,2.44e+03
2014,03,12,16,07,5.91,-1220.15,-1234.33,429.83, 50.64,-134.67,13.91, 0.03,2.15e+04,2.47e+03
2014,03,12,16,07,7.16,-1221.68,-1233.05,429.24, 50.66,-134.73,13.89, 0.03,1.72e+04,2.21e+03
2014,03,12,16,07,8.41,-1223.21,-1231.78,428.64, 50.69,-134.80,13.87, 0.02,1.61e+04,2.14e+03
2014,03,12,16,07,47.41,-1270.12,-1191.18,409.72, 51.44,-136.84,13.24,23.89,1.78e+04,2.25e+03
2014,03,12,16,08,3.15,-1288.58,-1174.34,401.93, 51.75,-137.66,12.98,23.83,1.81e+04,2.27e+03
2014,03,12,16,08,4.40,-1290.03,-1173.00,401.30, 51.78,-137.72,12.96,23.83,1.76e+04,2.24e+03
2014,03,12,16,08,5.65,-1291.48,-1171.65,400.68, 51.80,-137.79,12.94,23.82,1.73e+04,2.22e+03
2014,03,12,16,08,44.65,-1335.93,-1128.77,380.98, 52.57,-139.80,12.29,23.69,1.99e+04,2.38e+03
2014,03,12,16,09,0.39,-1353.37,-1111.05,372.89, 52.88,-140.62,12.02,23.64,1.44e+04,2.03e+03
2014,03,12,16,09,1.64,-1354.74,-1109.63,372.24, 52.90,-140.68,12.00,23.63,1.73e+04,2.22e+03
2014,03,12,16,09,2.89,-1356.12,-1108.21,371.60, 52.92,-140.74,11.98,23.63,1.24e+04,1.88e+03
2014,03,12,16,09,41.89,-1397.98,-1063.18,351.18, 53.70,-142.75,11.31,23.49,1.77e+04,2.25e+03
2014,03,12,16,09,57.64,-1414.37,-1044.60,342.80, 54.01,-143.55,11.03,23.44,1.48e+04,2.06e+03
2014,03,12,16,09,58.89,-1415.65,-1043.12,342.13, 54.03,-143.62,11.01,23.44,1.51e+04,2.08e+03
2014,03,12,16,10,0.14,-1416.94,-1041.63,341.47, 54.06,-143.68,10.99,23.43,1.62e+04,2.15e+03
2014,03,12,16,10,39.14,-1456.10,-994.59,320.39, 54.83,-145.67,10.30,23.30,1.22e+04,1.87e+03
2014,03,12,16,10,54.88,-1471.37,-975.23,311.76, 55.14,-146.46,10.02,23.25,1.45e+04,2.04e+03
2014,03,12,16,10,56.13,-1472.57,-973.68,311.07, 55.17,-146.53, 9.99,23.24,1.54e+04,2.10e+03
2014,03,12,16,10,57.38,-1473.77,-972.14,310.38, 55.19,-146.59, 9.97,23.24,1.16e+04,1.83e+03
2014,03,12,16,11,36.38,-1510.13,-923.21,288.71, 55.97,-148.56, 9.26,23.11,1.63e+04,2.16e+03
2014,03,12,16,11,52.13,-1524.26,-903.11,279.84, 56.28,-149.35, 8.98,23.05,1.75e+04,2.24e+03
2014,03,12,16,11,53.38,-1525.37,-901.50,279.14, 56.31,-149.42, 8.95,23.05,9.03e+03,1.61e+03
2014,03,12,16,11,54.63,-1526.48,-899.90,278.43, 56.33,-149.48, 8.93,23.05,1.46e+04,2.05e+03
2014,03,12,16,12,33.63,-1559.94,-849.23,256.21, 57.11,-151.44, 8.21,22.91,2.13e+04,2.48e+03
2014,03,12,16,12,49.37,-1572.88,-828.46,247.15, 57.42,-152.22, 7.91,22.86,1.40e+04,2.01e+03
2014,03,12,16,12,50.62,-1573.89,-826.80,246.43, 57.44,-152.29, 7.89,22.86,1.17e+04,1.84e+03
2014,03,12,16,12,51.87,-1574.90,-825.15,245.70, 57.47,-152.35, 7.87,22.85,1.31e+04,1.95e+03
2014,03,12,16,13,30.87,-1605.38,-772.88,223.01, 58.24,-154.29, 7.13,22.72,1.43e+04,2.04e+03
2014,03,12,16,13,46.62,-1617.10,-751.49,213.76, 58.55,-155.08, 6.84,22.67,1.38e+04,2.00e+03
2014,03,12,16,13,47.87,-1618.01,-749.78,213.02, 58.57,-155.14, 6.81,22.67,1.58e+04,2.14e+03
2014,03,12,16,13,49.12,-1618.93,-748.08,212.29, 58.60,-155.20, 6.79,22.66,1.14e+04,1.82e+03
2014,03,12,16,14,28.12,-1646.34,-694.36,189.18, 59.36,-157.13, 6.04,22.54,1.44e+04,2.04e+03
2014,03,12,16,14,43.86,-1656.80,-672.43,179.78, 59.67,-157.91, 5.74,22.48,1.50e+04,2.08e+03
2014,03,12,16,14,45.11,-1657.62,-670.68,179.03, 59.70,-157.97, 5.72,22.48,1.09e+04,1.78e+03
2014,03,12,16,14,46.36,-1658.43,-668.93,178.29, 59.72,-158.03, 5.69,22.48,1.15e+04,1.82e+03
2014,03,12,16,15,25.36,-1682.71,-613.92,154.83, 60.48,-159.96, 4.94,22.35,1.18e+04,1.85e+03
2014,03,12,16,15,41.10,-1691.89,-591.49,145.30, 60.79,-160.73, 4.63,22.30,1.50e+04,2.09e+03
2014,03,12,16,15,42.35,-1692.61,-589.71,144.55, 60.81,-160.79, 4.61,22.29,1.30e+04,1.94e+03
2014,03,12,16,15,43.60,-1693.32,-587.92,143.79, 60.83,-160.85, 4.59,22.29,1.65e+04,2.19e+03
2014,03,12,16,16,22.60,-1714.39,-531.77,120.05, 61.58,-162.77, 3.83,22.16,1.27e+04,1.92e+03
2014,03,12,16,16,38.35,-1722.28,-508.90,110.42, 61.88,-163.54, 3.52,22.11,1.27e+04,1.93e+03
2014,03,12,16,16,39.60,-1722.89,-507.08,109.65, 61.91,-163.60, 3.49,22.11,9.16e+03,1.64e+03
2014,03,12,16,16,40.85,-1723.50,-505.26,108.89, 61.93,-163.66, 3.47,22.10,1.36e+04,1.99e+03
2014,03,12,16,17,19.85,-1741.32,-448.13, 84.93, 62.67,-165.57, 2.70,21.98,1.21e+04,1.89e+03
2014,03,12,16,17,35.59,-1747.89,-424.90, 75.23, 62.96,-166.34, 2.39,21.93,9.19e+03,1.64e+03
2014,03,12,16,17,36.84,-1748.39,-423.06, 74.46, 62.99,-166.40, 2.37,21.92,1.63e+04,2.19e+03
2014,03,12,16,17,38.09,-1748.89,-421.21, 73.69, 63.01,-166.46, 2.35,21.92,1.16e+04,1.84e+03
2014,03,12,16,18,17.09,-1763.42,-363.26, 49.59, 63.73,-168.36, 1.58,21.79,1.31e+04,1.96e+03
2014,03,12,16,18,32.84,-1768.65,-339.72, 39.84, 64.02,-169.13, 1.27,21.74,1.37e+04,2.01e+03
2014,03,12,16,18,34.09,-1769.05,-337.85, 39.06, 64.04,-169.19, 1.24,21.74,1.01e+04,1.72e+03
2014,03,12,16,18,35.34,-1769.45,-335.98, 38.29, 64.07,-169.25, 1.22,21.73,1.37e+04,2.01e+03
2014,03,12,16,19,14.34,-1780.65,-277.37, 14.10, 64.77,-171.15, 0.45,21.61,1.70e+04,2.24e+03
2014,03,12,16,19,30.08,-1784.52,-253.61,  4.33, 65.06,-171.91, 0.14,21.56,1.34e+04,1.99e+03
2014,03,12,16,19,31.33,-1784.81,-251.72,  3.56, 65.08,-171.97, 0.11,21.55,1.25e+04,1.92e+03
2014,03,12,16,19,32.58,-1785.10,-249.83,  2.78, 65.10,-172.03, 0.09,21.55,1.28e+04,1.95e+03
2014,03,12,16,20,11.58,-1792.95,-190.73,-21.42, 65.79,-173.93,-0.68,21.42,1.17e+04,1.86e+03
2014,03,12,16,20,27.33,-1795.47,-166.79,-31.18, 66.07,-174.69,-0.99,21.37,1.08e+04,1.79e+03
2014,03,12,16,20,28.58,-1795.65,-164.88,-31.96, 66.09,-174.75,-1.02,21.37,8.09e+03,1.55e+03
2014,03,12,16,20,29.83,-1795.84,-162.98,-32.73, 66.11,-174.81,-1.04,21.36,1.05e+04,1.76e+03
2014,03,12,16,21,8.83,-1800.31,-103.55,-56.88, 66.79,-176.71,-1.81,21.24,1.23e+04,1.91e+03
2014,03,12,16,21,24.57,-1801.47,-79.52,-66.61, 67.05,-177.47,-2.12,21.19,8.11e+03,1.55e+03
2014,03,12,16,21,25.82,-1801.55,-77.61,-67.38, 67.08,-177.53,-2.14,21.18,1.11e+04,1.82e+03
2014,03,12,16,21,27.07,-1801.62,-75.70,-68.16, 67.10,-177.59,-2.16,21.18,1.56e+04,2.15e+03
2014,03,12,16,22,6.07,-1802.72,-16.10,-92.19, 67.75,-179.49,-2.93,21.06,8.43e+03,1.58e+03
2014,03,12,16,22,21.81,-1802.52,  7.96,-101.86, 68.01,179.75,-3.23,21.00,9.94e+03,1.72e+03
2014,03,12,16,22,23.06,-1802.48,  9.87,-102.63, 68.03,179.69,-3.26,21.00,8.74e+03,1.61e+03
2014,03,12,16,22,24.31,-1802.45, 11.79,-103.39, 68.05,179.63,-3.28,21.00,1.24e+04,1.92e+03
2014,03,12,16,23,3.31,-1800.18, 71.39,-127.24, 68.68,177.73,-4.04,20.87,1.06e+04,1.78e+03
2014,03,12,16,23,19.06,-1798.61, 95.44,-136.83, 68.93,176.96,-4.34,20.82,7.25e+03,1.47e+03
