Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,08,20,11,0.15,1682.48, 62.16,555.36, 35.46, 2.12,18.26, 6.07,0.00e+00,   NaN
2014,03,08,20,11,1.40,1682.39, 60.12,555.83, 35.44, 2.05,18.27, 6.06,0.00e+00,   NaN
2014,03,08,20,11,2.65,1682.29, 58.07,556.30, 35.43, 1.98,18.29, 6.06,0.00e+00,   NaN
2014,03,08,20,11,21.40,1680.52, 27.33,563.26, 35.21, 0.93,18.53, 5.99,0.00e+00,   NaN
2014,03,08,20,11,57.40,1675.65,-31.70,576.13, 34.81,-1.08,18.97, 5.86,0.00e+00,   NaN
2014,03,08,20,11,58.65,1675.45,-33.75,576.56, 34.80,-1.15,18.99, 5.85,0.00e+00,   NaN
2014,03,08,20,11,59.90,1675.24,-35.80,577.00, 34.79,-1.22,19.00, 5.85,0.00e+00,   NaN
2014,03,08,20,12,18.65,1671.88,-66.53,583.42, 34.60,-2.28,19.22, 5.78,6.64e+03,7.17e+02
2014,03,08,20,12,54.64,1663.96,-125.45,595.23, 34.27,-4.31,19.63, 5.64,7.38e+03,7.25e+02
2014,03,08,20,12,55.89,1663.65,-127.50,595.63, 34.26,-4.38,19.65, 5.64,8.11e+03,7.54e+02
2014,03,08,20,12,57.14,1663.34,-129.54,596.03, 34.25,-4.45,19.66, 5.63,7.64e+03,7.35e+02
2014,03,08,20,13,15.89,1658.39,-160.18,601.89, 34.09,-5.52,19.86, 5.56,9.23e+03,7.83e+02
2014,03,08,20,13,51.89,1647.43,-218.86,612.62, 33.82,-7.57,20.24, 5.43,7.82e+03,7.19e+02
2014,03,08,20,13,53.14,1647.02,-220.89,612.98, 33.81,-7.64,20.25, 5.42,8.85e+03,7.60e+02
2014,03,08,20,13,54.39,1646.60,-222.92,613.34, 33.81,-7.71,20.26, 5.42,8.43e+03,7.43e+02
2014,03,08,20,14,13.14,1640.07,-253.38,618.63, 33.68,-8.78,20.44, 5.35,8.11e+03,7.29e+02
2014,03,08,20,14,49.13,1626.11,-311.61,628.24, 33.48,-10.85,20.78, 5.21,7.58e+03,7.04e+02
2014,03,08,20,14,50.38,1625.60,-313.62,628.56, 33.48,-10.92,20.79, 5.20,9.29e+03,7.74e+02
2014,03,08,20,14,51.63,1625.07,-315.64,628.88, 33.47,-10.99,20.80, 5.20,8.74e+03,7.52e+02
2014,03,08,20,15,10.38,1616.99,-345.82,633.57, 33.38,-12.07,20.96, 5.13,7.90e+03,7.19e+02
2014,03,08,20,15,46.38,1600.06,-403.47,642.03, 33.25,-14.15,21.26, 4.99,8.15e+03,7.28e+02
2014,03,08,20,15,47.63,1599.44,-405.46,642.31, 33.24,-14.22,21.27, 4.98,8.52e+03,7.43e+02
2014,03,08,20,15,48.88,1598.82,-407.45,642.59, 33.24,-14.30,21.28, 4.98,8.46e+03,7.40e+02
2014,03,08,20,16,7.63,1589.20,-437.28,646.68, 33.19,-15.38,21.42, 4.91,8.31e+03,7.34e+02
2014,03,08,20,16,43.62,1569.36,-494.13,653.97, 33.11,-17.48,21.68, 4.77,8.58e+03,7.46e+02
2014,03,08,20,16,44.87,1568.63,-496.10,654.21, 33.11,-17.55,21.68, 4.76,9.26e+03,7.73e+02
2014,03,08,20,16,46.12,1567.91,-498.06,654.45, 33.11,-17.62,21.69, 4.76,7.79e+03,7.13e+02
2014,03,08,20,17,4.87,1556.79,-527.44,657.92, 33.09,-18.72,21.81, 4.69,8.73e+03,7.53e+02
2014,03,08,20,17,40.86,1534.08,-583.36,664.01, 33.09,-20.82,22.03, 4.55,8.80e+03,7.59e+02
2014,03,08,20,17,42.11,1533.26,-585.29,664.21, 33.09,-20.89,22.03, 4.54,6.94e+03,6.80e+02
2014,03,08,20,17,43.36,1532.43,-587.22,664.41, 33.09,-20.97,22.04, 4.54,7.06e+03,6.86e+02
2014,03,08,20,18,2.11,1519.84,-616.07,667.25, 33.10,-22.07,22.14, 4.46,7.73e+03,7.18e+02
2014,03,08,20,18,38.11,1494.32,-670.90,672.14, 33.16,-24.18,22.31, 4.32,7.58e+03,7.12e+02
