Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,20,13,28,12.99,-1309.99,1131.86,508.90, 67.08,139.17,16.38, 0.68,0.00e+00,   NaN
2014,03,20,13,28,14.24,-1308.83,1133.46,508.34, 67.09,139.11,16.36, 0.68,0.00e+00,   NaN
2014,03,20,13,28,15.49,-1307.67,1135.07,507.78, 67.11,139.04,16.34, 0.68,0.00e+00,   NaN
2014,03,20,13,28,34.24,-1290.05,1159.00,499.29, 67.26,138.06,16.06, 0.61,0.00e+00,   NaN
2014,03,20,13,29,10.23,-1255.17,1203.96,482.57, 67.55,136.19,15.51, 0.49,0.00e+00,   NaN
2014,03,20,13,29,11.48,-1253.93,1205.50,481.98, 67.56,136.13,15.49, 0.48,0.00e+00,   NaN
2014,03,20,13,29,12.73,-1252.70,1207.03,481.38, 67.57,136.06,15.47, 0.48,0.00e+00,   NaN
2014,03,20,13,29,31.48,-1233.93,1229.89,472.45, 67.71,135.09,15.17, 0.41,1.81e+03,3.82e+02
2014,03,20,13,30,7.48,-1196.89,1272.76,454.90, 67.98,133.24,14.59, 0.29,1.26e+03,3.35e+02
2014,03,20,13,30,8.73,-1195.58,1274.23,454.28, 67.99,133.18,14.57, 0.28,1.39e+03,3.46e+02
2014,03,20,13,30,9.98,-1194.27,1275.69,453.67, 68.00,133.11,14.55, 0.28,1.26e+03,3.35e+02
2014,03,20,13,30,28.73,-1174.41,1297.42,444.31, 68.13,132.15,14.25, 0.22,1.26e+03,3.36e+02
2014,03,20,13,31,4.72,-1135.32,1338.06,426.00, 68.38,130.31,13.65, 0.09,2.60e+03,4.46e+02
2014,03,20,13,31,5.97,-1133.94,1339.45,425.36, 68.39,130.25,13.62, 0.09,1.20e+03,3.32e+02
2014,03,20,13,31,7.22,-1132.56,1340.83,424.71, 68.40,130.19,13.60, 0.08,1.20e+03,3.33e+02
2014,03,20,13,31,25.97,-1111.67,1361.38,414.97, 68.52,129.23,13.28, 0.02,1.70e+03,3.79e+02
2014,03,20,13,32,1.97,-1070.64,1399.70,395.93, 68.75,127.41,12.66,23.90,1.51e+03,3.66e+02
2014,03,20,13,32,3.22,-1069.19,1401.01,395.26, 68.76,127.35,12.64,23.90,1.12e+03,3.31e+02
2014,03,20,13,32,4.47,-1067.74,1402.31,394.59, 68.77,127.29,12.62,23.89,9.27e+02,3.12e+02
2014,03,20,13,32,23.22,-1045.87,1421.61,384.49, 68.88,126.34,12.29,23.83,1.89e+03,4.00e+02
2014,03,20,13,32,59.21,-1003.02,1457.49,364.79, 69.09,124.54,11.65,23.71,1.70e+03,3.86e+02
2014,03,20,13,33,0.46,-1001.51,1458.71,364.10, 69.10,124.47,11.63,23.70,9.90e+02,3.21e+02
2014,03,20,13,33,1.71,-1000.00,1459.93,363.40, 69.10,124.41,11.61,23.70,1.18e+03,3.40e+02
2014,03,20,13,33,20.46,-977.21,1477.94,352.97, 69.21,123.47,11.27,23.64,9.92e+02,3.22e+02
2014,03,20,13,33,56.45,-932.66,1511.29,332.65, 69.39,121.68,10.61,23.52,1.37e+03,3.61e+02
2014,03,20,13,33,57.70,-931.09,1512.42,331.93, 69.40,121.62,10.59,23.51,1.57e+03,3.78e+02
2014,03,20,13,33,58.95,-929.53,1513.55,331.22, 69.41,121.56,10.56,23.51,1.05e+03,3.31e+02
2014,03,20,13,34,17.70,-905.88,1530.22,320.48, 69.50,120.63,10.22,23.45,1.10e+03,3.38e+02
2014,03,20,13,34,53.70,-859.73,1560.96,299.59, 69.66,118.84, 9.54,23.33,1.01e+03,3.24e+02
2014,03,20,13,34,54.95,-858.11,1561.99,298.86, 69.67,118.78, 9.52,23.32,1.27e+03,3.49e+02
2014,03,20,13,34,56.20,-856.49,1563.03,298.13, 69.67,118.72, 9.50,23.32,1.21e+03,3.42e+02
2014,03,20,13,35,14.95,-832.05,1578.31,287.11, 69.75,117.80, 9.14,23.26,1.16e+03,3.34e+02
2014,03,20,13,35,50.94,-784.46,1606.34,265.73, 69.90,116.03, 8.45,23.14,8.47e+02,3.01e+02
2014,03,20,13,35,52.19,-782.79,1607.29,264.98, 69.90,115.97, 8.43,23.14,1.11e+03,3.29e+02
2014,03,20,13,35,53.44,-781.12,1608.23,264.23, 69.91,115.91, 8.41,23.13,1.70e+03,3.83e+02
2014,03,20,13,36,12.19,-755.95,1622.08,252.97, 69.97,114.99, 8.05,23.07,1.04e+03,3.22e+02
2014,03,20,13,36,48.19,-707.02,1647.34,231.14, 70.09,113.23, 7.35,22.95,1.36e+03,3.55e+02
2014,03,20,13,36,49.44,-705.31,1648.19,230.37, 70.10,113.17, 7.32,22.95,9.68e+02,3.17e+02
2014,03,20,13,36,50.69,-703.60,1649.03,229.61, 70.10,113.11, 7.30,22.95,1.70e+03,3.85e+02
2014,03,20,13,37,9.44,-677.78,1661.42,218.13, 70.16,112.19, 6.93,22.89,1.11e+03,3.30e+02
2014,03,20,13,37,45.43,-627.67,1683.83,195.92, 70.26,110.44, 6.22,22.77,9.87e+02,3.18e+02
2014,03,20,13,37,46.68,-625.92,1684.57,195.14, 70.26,110.38, 6.20,22.77,1.32e+03,3.51e+02
2014,03,20,13,37,47.93,-624.16,1685.32,194.37, 70.26,110.32, 6.17,22.76,1.25e+03,3.44e+02
2014,03,20,13,38,6.68,-597.76,1696.20,182.70, 70.31,109.41, 5.80,22.70,1.79e+03,3.92e+02
2014,03,20,13,38,42.68,-546.59,1715.71,160.16, 70.38,107.67, 5.08,22.59,1.30e+03,3.53e+02
2014,03,20,13,38,43.93,-544.80,1716.36,159.38, 70.39,107.61, 5.06,22.58,1.23e+03,3.47e+02
2014,03,20,13,38,45.18,-543.01,1717.00,158.59, 70.39,107.55, 5.03,22.58,1.77e+03,3.94e+02
2014,03,20,13,39,3.93,-516.10,1726.36,146.77, 70.42,106.64, 4.66,22.52,1.44e+03,3.67e+02
2014,03,20,13,39,39.92,-464.03,1742.91,123.97, 70.47,104.91, 3.93,22.40,1.50e+03,3.73e+02
2014,03,20,13,39,41.17,-462.21,1743.45,123.18, 70.48,104.85, 3.91,22.40,1.17e+03,3.42e+02
2014,03,20,13,39,42.42,-460.39,1743.99,122.39, 70.48,104.79, 3.88,22.39,1.23e+03,3.48e+02
2014,03,20,13,40,1.17,-433.04,1751.79,110.45, 70.50,103.89, 3.50,22.33,1.12e+03,3.34e+02
2014,03,20,13,40,37.16,-380.19,1765.33, 87.45, 70.53,102.15, 2.77,22.22,1.25e+03,3.49e+02
2014,03,20,13,40,38.41,-378.35,1765.77, 86.65, 70.53,102.09, 2.75,22.22,1.19e+03,3.43e+02
2014,03,20,13,40,39.66,-376.51,1766.20, 85.85, 70.53,102.03, 2.72,22.21,1.32e+03,3.56e+02
2014,03,20,13,40,58.41,-348.80,1772.44, 73.82, 70.54,101.13, 2.34,22.15,1.51e+03,3.74e+02
2014,03,20,13,41,34.41,-295.31,1782.94, 50.68, 70.54,99.40, 1.61,22.04,1.19e+03,3.43e+02
2014,03,20,13,41,35.66,-293.45,1783.27, 49.87, 70.54,99.34, 1.58,22.03,1.46e+03,3.68e+02
2014,03,20,13,41,36.91,-291.58,1783.60, 49.07, 70.54,99.28, 1.56,22.03,9.20e+02,3.16e+02
2014,03,20,13,41,55.66,-263.58,1788.24, 36.99, 70.54,98.38, 1.17,21.97,7.31e+02,2.94e+02
2014,03,20,13,42,31.65,-209.63,1795.67, 13.77, 70.52,96.66, 0.44,21.85,1.32e+03,3.59e+02
2014,03,20,13,42,32.90,-207.76,1795.90, 12.97, 70.52,96.60, 0.41,21.85,5.11e+02,2.74e+02
2014,03,20,13,42,34.15,-205.88,1796.12, 12.16, 70.52,96.54, 0.39,21.85,1.45e+03,3.71e+02
2014,03,20,13,42,52.90,-177.67,1799.15,  0.06, 70.50,95.64, 0.00,21.79,1.09e+03,3.41e+02
2014,03,20,13,43,28.90,-123.37,1803.50,-23.18, 70.46,93.91,-0.73,21.67,1.12e+03,3.40e+02
2014,03,20,13,43,30.15,-121.48,1803.62,-23.98, 70.46,93.85,-0.76,21.67,1.05e+03,3.33e+02
2014,03,20,13,43,31.40,-119.60,1803.73,-24.79, 70.46,93.79,-0.79,21.67,1.05e+03,3.33e+02
2014,03,20,13,43,50.15,-91.25,1805.15,-36.88, 70.43,92.89,-1.17,21.61,9.98e+02,3.24e+02
2014,03,20,13,44,26.14,-36.79,1806.40,-60.06, 70.37,91.17,-1.90,21.49,1.39e+03,3.66e+02
2014,03,20,13,44,27.39,-34.89,1806.41,-60.86, 70.37,91.11,-1.93,21.49,1.12e+03,3.41e+02
2014,03,20,13,44,28.64,-33.00,1806.41,-61.66, 70.37,91.05,-1.95,21.48,8.48e+02,3.13e+02
2014,03,20,13,44,47.39, -4.60,1806.22,-73.71, 70.33,90.15,-2.34,21.42,6.30e+02,2.93e+02
