Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,18,16,00,41.11,-1644.68,532.15,522.58, 68.49,162.07,16.82, 0.68,0.00e+00,   NaN
2014,03,18,16,00,42.36,-1644.24,534.08,522.03, 68.51,162.01,16.80, 0.67,0.00e+00,   NaN
2014,03,18,16,00,43.61,-1643.80,536.02,521.48, 68.52,161.94,16.78, 0.67,0.00e+00,   NaN
2014,03,18,16,01,2.36,-1636.98,564.96,513.16, 68.76,160.96,16.51, 0.60,0.00e+00,   NaN
2014,03,18,16,01,38.35,-1622.53,620.03,496.76, 69.21,159.09,15.96, 0.48,0.00e+00,   NaN
2014,03,18,16,01,39.60,-1622.00,621.93,496.18, 69.22,159.02,15.94, 0.47,0.00e+00,   NaN
2014,03,18,16,01,40.85,-1621.46,623.83,495.60, 69.24,158.96,15.92, 0.47,0.00e+00,   NaN
2014,03,18,16,01,59.60,-1613.18,652.24,486.82, 69.46,157.99,15.63, 0.40,1.18e+03,3.25e+02
2014,03,18,16,02,35.60,-1595.94,706.24,469.57, 69.89,156.13,15.06, 0.28,1.82e+03,3.82e+02
2014,03,18,16,02,36.85,-1595.31,708.10,468.96, 69.90,156.07,15.04, 0.27,1.31e+03,3.38e+02
2014,03,18,16,02,38.10,-1594.68,709.96,468.36, 69.92,156.00,15.02, 0.27,1.44e+03,3.50e+02
2014,03,18,16,02,56.85,-1584.95,737.76,459.15, 70.13,155.04,14.72, 0.21,1.07e+03,3.15e+02
2014,03,18,16,03,32.84,-1564.98,790.51,441.12, 70.54,153.20,14.12, 0.08,1.32e+03,3.41e+02
2014,03,18,16,03,34.09,-1564.26,792.32,440.48, 70.55,153.14,14.10, 0.08,1.39e+03,3.47e+02
2014,03,18,16,03,35.34,-1563.53,794.14,439.84, 70.57,153.07,14.08, 0.07,1.32e+03,3.41e+02
2014,03,18,16,03,54.09,-1552.39,821.25,430.24, 70.77,152.12,13.77, 0.01,1.33e+03,3.41e+02
2014,03,18,16,04,30.08,-1529.74,872.61,411.46, 71.15,150.30,13.15,23.89,1.00e+03,3.13e+02
2014,03,18,16,04,31.33,-1528.92,874.38,410.80, 71.16,150.24,13.13,23.89,1.00e+03,3.13e+02
2014,03,18,16,04,32.58,-1528.10,876.14,410.14, 71.18,150.17,13.11,23.88,1.32e+03,3.44e+02
2014,03,18,16,04,51.33,-1515.59,902.50,400.16, 71.37,149.23,12.78,23.82,1.31e+03,3.45e+02
2014,03,18,16,05,27.33,-1490.31,952.35,380.68, 71.72,147.42,12.15,23.70,1.12e+03,3.28e+02
2014,03,18,16,05,28.58,-1489.41,954.06,380.00, 71.73,147.36,12.12,23.69,1.12e+03,3.28e+02
2014,03,18,16,05,29.83,-1488.50,955.78,379.31, 71.75,147.30,12.10,23.69,1.44e+03,3.58e+02
2014,03,18,16,05,48.58,-1474.64,981.30,368.99, 71.92,146.36,11.77,23.63,8.71e+02,3.03e+02
2014,03,18,16,06,24.57,-1446.83,1029.48,348.87, 72.25,144.57,11.12,23.51,1.07e+03,3.23e+02
2014,03,18,16,06,25.82,-1445.83,1031.13,348.17, 72.27,144.50,11.09,23.50,8.15e+02,2.96e+02
2014,03,18,16,06,27.07,-1444.84,1032.79,347.46, 72.28,144.44,11.07,23.50,1.01e+03,3.16e+02
2014,03,18,16,06,45.82,-1429.67,1057.41,336.82, 72.44,143.51,10.73,23.44,1.16e+03,3.30e+02
2014,03,18,16,07,21.82,-1399.38,1103.82,316.12, 72.74,141.73,10.06,23.32,1.64e+03,3.82e+02
2014,03,18,16,07,23.07,-1398.31,1105.41,315.39, 72.75,141.67,10.03,23.31,1.44e+03,3.66e+02
2014,03,18,16,07,24.32,-1397.23,1107.00,314.67, 72.76,141.61,10.01,23.31,7.24e+02,2.97e+02
2014,03,18,16,07,43.07,-1380.80,1130.66,303.73, 72.91,140.69, 9.66,23.25,1.41e+03,3.70e+02
2014,03,18,16,08,19.06,-1348.14,1175.14,282.51, 73.19,138.92, 8.98,23.13,1.31e+03,3.56e+02
2014,03,18,16,08,20.31,-1346.98,1176.66,281.77, 73.20,138.86, 8.95,23.13,1.90e+03,4.06e+02
2014,03,18,16,08,21.56,-1345.82,1178.18,281.02, 73.21,138.80, 8.93,23.12,7.31e+02,2.98e+02
2014,03,18,16,08,40.31,-1328.17,1200.81,269.83, 73.34,137.88, 8.57,23.06,5.42e+02,2.73e+02
2014,03,18,16,09,16.31,-1293.21,1243.27,248.13, 73.59,136.13, 7.88,22.95,9.95e+02,3.26e+02
2014,03,18,16,09,17.56,-1291.97,1244.72,247.38, 73.60,136.07, 7.85,22.94,4.04e+02,2.60e+02
2014,03,18,16,09,18.81,-1290.73,1246.17,246.62, 73.61,136.01, 7.83,22.94,1.19e+03,3.45e+02
2014,03,18,16,09,37.56,-1271.92,1267.71,235.20, 73.73,135.09, 7.46,22.88,6.59e+02,2.94e+02
2014,03,18,16,10,13.55,-1234.78,1308.02,213.09, 73.95,133.35, 6.76,22.76,1.55e+03,3.75e+02
2014,03,18,16,10,14.80,-1233.46,1309.39,212.32, 73.96,133.29, 6.73,22.76,9.54e+02,3.19e+02
2014,03,18,16,10,16.05,-1232.15,1310.77,211.55, 73.97,133.23, 6.71,22.75,5.60e+02,2.76e+02
2014,03,18,16,10,34.80,-1212.22,1331.16,199.93, 74.07,132.32, 6.34,22.69,1.24e+03,3.43e+02
2014,03,18,16,11,10.79,-1172.98,1369.21,177.48, 74.26,130.59, 5.62,22.58,1.01e+03,3.30e+02
2014,03,18,16,11,12.04,-1171.60,1370.50,176.69, 74.27,130.53, 5.60,22.57,6.74e+02,2.95e+02
2014,03,18,16,11,13.29,-1170.21,1371.80,175.91, 74.27,130.47, 5.57,22.57,1.07e+03,3.37e+02
2014,03,18,16,11,32.04,-1149.22,1390.99,164.13, 74.36,129.56, 5.20,22.51,5.09e+02,2.85e+02
2014,03,18,16,12,8.04,-1107.99,1426.69,141.37, 74.52,127.83, 4.47,22.39,3.54e+02,2.70e+02
2014,03,18,16,12,9.29,-1106.53,1427.90,140.58, 74.53,127.77, 4.45,22.39,5.53e+02,2.93e+02
2014,03,18,16,12,10.54,-1105.08,1429.11,139.79, 74.53,127.71, 4.42,22.39,1.15e+03,3.54e+02
2014,03,18,16,12,29.29,-1083.09,1447.05,127.87, 74.61,126.81, 4.05,22.33,9.70e+02,3.36e+02
2014,03,18,16,13,5.28,-1040.00,1480.28,104.89, 74.74,125.09, 3.32,22.21,1.74e+02,2.47e+02
2014,03,18,16,13,6.53,-1038.48,1481.41,104.09, 74.74,125.03, 3.29,22.21,1.31e+03,3.69e+02
2014,03,18,16,13,7.78,-1036.96,1482.54,103.29, 74.75,124.97, 3.27,22.20,7.75e+02,3.17e+02
2014,03,18,16,13,26.53,-1014.03,1499.17, 91.27, 74.80,124.07, 2.89,22.15,1.04e+03,3.44e+02
2014,03,18,16,14,2.53,-969.17,1529.87, 68.12, 74.90,122.35, 2.15,22.03,1.38e+03,3.76e+02
2014,03,18,16,14,3.78,-967.60,1530.91, 67.32, 74.90,122.29, 2.13,22.03,8.45e+02,3.25e+02
2014,03,18,16,14,5.03,-966.02,1531.94, 66.51, 74.91,122.23, 2.10,22.02,1.25e+03,3.64e+02
2014,03,18,16,14,23.78,-942.20,1547.22, 54.42, 74.95,121.34, 1.72,21.96,9.12e+02,3.32e+02
2014,03,18,16,14,59.77,-895.73,1575.29, 31.17, 75.02,119.62, 0.99,21.85,5.79e+02,2.95e+02
2014,03,18,16,15,1.02,-894.10,1576.24, 30.36, 75.02,119.56, 0.96,21.85,1.52e+03,3.86e+02
2014,03,18,16,15,2.27,-892.46,1577.18, 29.56, 75.02,119.50, 0.93,21.84,1.05e+03,3.43e+02
2014,03,18,16,15,21.02,-867.83,1591.08, 17.43, 75.05,118.61, 0.55,21.78,1.21e+03,3.57e+02
2014,03,18,16,15,57.02,-819.84,1616.45, -5.87, 75.08,116.89,-0.19,21.67,8.98e+02,3.21e+02
2014,03,18,16,15,58.27,-818.16,1617.30, -6.68, 75.08,116.83,-0.21,21.67,8.31e+02,3.14e+02
2014,03,18,16,15,59.52,-816.48,1618.15, -7.49, 75.08,116.77,-0.24,21.66,1.04e+03,3.35e+02
2014,03,18,16,16,18.27,-791.10,1630.62,-19.62, 75.09,115.88,-0.62,21.60,1.45e+03,3.71e+02
2014,03,18,16,16,54.26,-741.75,1653.21,-42.89, 75.10,114.16,-1.36,21.49,7.09e+02,2.97e+02
2014,03,18,16,16,55.51,-740.02,1653.97,-43.69, 75.10,114.10,-1.38,21.48,5.07e+02,2.73e+02
2014,03,18,16,16,56.76,-738.29,1654.72,-44.50, 75.10,114.05,-1.41,21.48,1.38e+03,3.65e+02
2014,03,18,16,17,15.51,-712.23,1665.73,-56.61, 75.09,113.15,-1.79,21.42,1.09e+03,3.42e+02
2014,03,18,16,17,51.50,-661.64,1685.49,-79.79, 75.06,111.43,-2.52,21.31,1.02e+03,3.37e+02
2014,03,18,16,17,52.75,-659.87,1686.15,-80.59, 75.06,111.37,-2.55,21.30,7.44e+02,3.09e+02
2014,03,18,16,17,54.00,-658.10,1686.80,-81.40, 75.06,111.31,-2.57,21.30,3.37e+02,2.61e+02
2014,03,18,16,18,12.75,-631.44,1696.32,-93.44, 75.04,110.42,-2.96,21.24,1.21e+03,3.58e+02
2014,03,18,16,18,48.75,-579.73,1713.20,-116.49, 74.98,108.70,-3.69,21.13,1.44e+03,3.74e+02
2014,03,18,16,18,50.00,-577.92,1713.76,-117.28, 74.98,108.64,-3.71,21.12,6.96e+02,3.00e+02
2014,03,18,16,18,51.25,-576.11,1714.31,-118.08, 74.98,108.58,-3.74,21.12,6.30e+02,2.92e+02
2014,03,18,16,19,10.00,-548.91,1722.31,-130.03, 74.94,107.68,-4.11,21.06,8.45e+02,3.14e+02
2014,03,18,16,19,45.99,-496.26,1736.26,-152.86, 74.85,105.95,-4.84,20.95,2.48e+02,2.38e+02
2014,03,18,16,19,47.24,-494.42,1736.71,-153.65, 74.84,105.89,-4.86,20.94,1.20e+03,3.47e+02
2014,03,18,16,19,48.49,-492.58,1737.16,-154.44, 74.84,105.83,-4.89,20.94,1.06e+03,3.34e+02
2014,03,18,16,20,7.24,-464.91,1743.62,-166.27, 74.79,104.93,-5.26,20.88,4.64e+02,2.64e+02
2014,03,18,16,20,43.24,-411.43,1754.61,-188.83, 74.67,103.20,-5.98,20.76,9.90e+02,3.28e+02
