Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,19,38,53.42,1650.01,629.28,-327.47, 58.64,20.88,-10.51,11.33,0.00e+00,   NaN
2014,03,13,19,38,54.67,1650.80,627.50,-326.78, 58.62,20.81,-10.48,11.33,0.00e+00,   NaN
2014,03,13,19,38,55.92,1651.60,625.72,-326.09, 58.60,20.75,-10.46,11.32,0.00e+00,   NaN
2014,03,13,19,39,14.68,1663.19,598.86,-315.67, 58.29,19.80,-10.12,11.26,0.00e+00,   NaN
2014,03,13,19,39,50.66,1684.05,546.81,-295.40, 57.68,17.99,-9.47,11.14,0.00e+00,   NaN
2014,03,13,19,39,51.91,1684.74,544.99,-294.69, 57.65,17.93,-9.45,11.13,0.00e+00,   NaN
2014,03,13,19,39,53.16,1685.43,543.17,-293.98, 57.63,17.86,-9.43,11.13,0.00e+00,   NaN
2014,03,13,19,40,11.91,1695.50,515.79,-283.28, 57.32,16.92,-9.08,11.07,0.00e+00,4.27e+02
2014,03,13,19,40,47.91,1713.39,462.81,-262.51, 56.70,15.12,-8.41,10.95,0.00e+00,4.40e+02
2014,03,13,19,40,49.16,1713.98,460.96,-261.79, 56.68,15.05,-8.39,10.94,9.27e+01,4.65e+02
2014,03,13,19,40,50.41,1714.56,459.11,-261.06, 56.66,14.99,-8.37,10.94,0.00e+00,4.48e+02
2014,03,13,19,41,9.15,1723.07,431.28,-250.11, 56.34,14.05,-8.02,10.88,0.00e+00,4.60e+02
2014,03,13,19,41,45.16,1737.94,377.50,-228.89, 55.73,12.25,-7.33,10.76,4.00e+02,4.81e+02
2014,03,13,19,41,46.41,1738.42,375.62,-228.14, 55.71,12.19,-7.31,10.75,0.00e+00,4.43e+02
2014,03,13,19,41,47.66,1738.90,373.75,-227.40, 55.69,12.13,-7.29,10.75,0.00e+00,4.51e+02
2014,03,13,19,42,6.41,1745.82,345.55,-216.24, 55.37,11.20,-6.93,10.69,0.00e+00,4.09e+02
2014,03,13,19,42,42.40,1757.61,291.14,-194.63, 54.76, 9.41,-6.23,10.57,0.00e+00,4.57e+02
2014,03,13,19,42,43.65,1757.99,289.25,-193.87, 54.74, 9.34,-6.21,10.56,1.77e+02,4.91e+02
2014,03,13,19,42,44.90,1758.36,287.35,-193.12, 54.72, 9.28,-6.19,10.56,0.00e+00,4.53e+02
2014,03,13,19,43,3.65,1763.67,258.86,-181.77, 54.41, 8.35,-5.82,10.50,0.00e+00,4.58e+02
2014,03,13,19,43,39.65,1772.36,203.95,-159.82, 53.80, 6.56,-5.12,10.38,3.17e+02,5.01e+02
2014,03,13,19,43,40.90,1772.63,202.04,-159.06, 53.78, 6.50,-5.09,10.37,2.48e+02,4.97e+02
2014,03,13,19,43,42.15,1772.89,200.13,-158.29, 53.76, 6.44,-5.07,10.37,3.70e+02,5.05e+02
2014,03,13,19,44,0.90,1776.57,171.43,-146.78, 53.44, 5.51,-4.70,10.31,0.00e+00,4.60e+02
2014,03,13,19,44,36.88,1782.12,116.21,-124.57, 52.84, 3.73,-3.99,10.19,0.00e+00,4.73e+02
2014,03,13,19,44,38.13,1782.28,114.29,-123.80, 52.82, 3.67,-3.97,10.19,3.39e+02,5.02e+02
2014,03,13,19,44,39.38,1782.43,112.37,-123.02, 52.80, 3.61,-3.94,10.18,1.60e+01,4.82e+02
2014,03,13,19,44,58.13,1784.47, 83.54,-111.39, 52.49, 2.68,-3.57,10.12,0.00e+00,4.85e+02
2014,03,13,19,45,34.13,1786.87, 28.12,-88.97, 51.90, 0.90,-2.85,10.00,0.00e+00,4.76e+02
2014,03,13,19,45,35.38,1786.91, 26.19,-88.19, 51.88, 0.84,-2.83,10.00,0.00e+00,4.45e+02
2014,03,13,19,45,36.63,1786.96, 24.27,-87.41, 51.86, 0.78,-2.80, 9.99,2.77e+02,5.17e+02
2014,03,13,19,45,55.38,1787.34, -4.61,-75.68, 51.55,-0.15,-2.42, 9.93,1.53e+02,5.02e+02
2014,03,13,19,46,31.38,1786.57,-60.04,-53.12, 50.97,-1.92,-1.70, 9.81,0.00e+00,5.00e+02
2014,03,13,19,46,32.63,1786.51,-61.96,-52.33, 50.95,-1.99,-1.68, 9.81,2.47e+00,5.05e+02
2014,03,13,19,46,33.88,1786.44,-63.88,-51.55, 50.93,-2.05,-1.65, 9.81,5.15e+02,5.36e+02
2014,03,13,19,46,52.63,1785.18,-92.73,-39.77, 50.63,-2.97,-1.27, 9.75,5.30e+02,5.36e+02
2014,03,13,19,47,28.61,1781.23,-148.02,-17.12, 50.05,-4.75,-0.55, 9.63,5.74e+02,5.51e+02
2014,03,13,19,47,29.86,1781.06,-149.94,-16.33, 50.03,-4.81,-0.52, 9.62,1.18e+02,5.24e+02
2014,03,13,19,47,31.11,1780.88,-151.85,-15.55, 50.01,-4.87,-0.50, 9.62,0.00e+00,4.87e+02
2014,03,13,19,47,49.87,1777.96,-180.59, -3.74, 49.72,-5.80,-0.12, 9.56,0.00e+00,5.09e+02
2014,03,13,19,48,25.86,1770.85,-235.60, 18.94, 49.15,-7.58, 0.61, 9.44,8.13e+00,5.17e+02
2014,03,13,19,48,27.11,1770.57,-237.50, 19.72, 49.13,-7.64, 0.63, 9.44,0.00e+00,5.09e+02
2014,03,13,19,48,28.36,1770.28,-239.41, 20.51, 49.11,-7.70, 0.66, 9.43,0.00e+00,4.92e+02
2014,03,13,19,48,47.12,1765.72,-267.95, 32.31, 48.83,-8.63, 1.04, 9.37,3.13e+01,4.83e+02
2014,03,13,19,49,23.11,1755.45,-322.49, 54.93, 48.28,-10.41, 1.76, 9.25,5.47e+02,5.49e+02
2014,03,13,19,49,24.36,1755.06,-324.38, 55.72, 48.26,-10.47, 1.79, 9.25,0.00e+00,4.94e+02
2014,03,13,19,49,25.61,1754.67,-326.27, 56.50, 48.24,-10.53, 1.81, 9.24,0.00e+00,5.11e+02
2014,03,13,19,49,44.35,1748.47,-354.53, 68.26, 47.96,-11.46, 2.19, 9.18,1.15e+03,5.76e+02
