Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,07,15,51,42.16,693.82,-1553.39,513.75, 39.78,-65.93,16.80, 0.55,1.53e+04,2.11e+03
2014,03,07,15,51,43.41,692.06,-1554.40,513.22, 39.81,-66.00,16.78, 0.55,2.06e+04,2.45e+03
2014,03,07,15,51,44.66,690.29,-1555.40,512.69, 39.85,-66.07,16.77, 0.54,1.89e+04,2.34e+03
2014,03,07,15,52,23.66,634.71,-1585.61,495.87, 41.05,-68.18,16.19, 0.40,1.56e+04,2.14e+03
2014,03,07,15,52,39.41,612.03,-1597.20,488.90, 41.55,-69.03,15.95, 0.35,1.98e+04,2.40e+03
2014,03,07,15,52,40.66,610.22,-1598.11,488.34, 41.59,-69.10,15.93, 0.34,1.62e+04,2.18e+03
2014,03,07,15,52,41.91,608.42,-1599.01,487.78, 41.63,-69.17,15.91, 0.34,1.77e+04,2.27e+03
2014,03,07,15,53,20.91,551.62,-1626.11,470.00, 42.88,-71.26,15.31, 0.20,1.80e+04,2.30e+03
2014,03,07,15,53,36.66,528.47,-1636.44,462.64, 43.40,-72.10,15.06, 0.14,1.66e+04,2.20e+03
2014,03,07,15,53,37.91,526.63,-1637.24,462.05, 43.44,-72.17,15.04, 0.14,2.13e+04,2.50e+03
2014,03,07,15,53,39.16,524.78,-1638.05,461.47, 43.48,-72.24,15.02, 0.13,1.95e+04,2.39e+03
2014,03,07,15,54,18.16,466.93,-1661.96,442.78, 44.79,-74.31,14.39,23.99,1.72e+04,2.25e+03
2014,03,07,15,54,33.90,443.41,-1670.99,435.08, 45.32,-75.14,14.13,23.94,1.60e+04,2.17e+03
2014,03,07,15,54,35.15,441.53,-1671.69,434.46, 45.37,-75.20,14.11,23.93,2.11e+04,2.49e+03
