Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,02,15,01,29.58,1721.93,-130.11,536.93, 70.99,-4.32,17.27, 0.57,0.00e+00,   NaN
2014,03,02,15,01,30.83,1721.99,-132.12,536.44, 71.05,-4.39,17.26, 0.56,0.00e+00,   NaN
2014,03,02,15,01,32.08,1722.05,-134.14,535.96, 71.11,-4.45,17.24, 0.56,0.00e+00,   NaN
2014,03,02,15,01,50.83,1722.67,-164.37,528.60, 72.03,-5.45,16.99, 0.49,0.00e+00,   NaN
2014,03,02,15,02,26.82,1722.44,-222.24,514.05, 73.80,-7.35,16.49, 0.36,0.00e+00,   NaN
2014,03,02,15,02,28.07,1722.40,-224.25,513.53, 73.86,-7.42,16.47, 0.36,0.00e+00,   NaN
2014,03,02,15,02,29.32,1722.36,-226.25,513.02, 73.93,-7.48,16.45, 0.36,0.00e+00,   NaN
2014,03,02,15,02,48.07,1721.44,-256.31,505.20, 74.86,-8.47,16.19, 0.29,1.22e+03,3.32e+02
2014,03,02,15,03,24.07,1718.27,-313.79,489.77, 76.66,-10.35,15.66, 0.16,1.23e+03,3.34e+02
2014,03,02,15,03,25.32,1718.13,-315.78,489.23, 76.72,-10.41,15.65, 0.16,9.13e+02,3.03e+02
2014,03,02,15,03,26.57,1717.99,-317.77,488.68, 76.78,-10.48,15.63, 0.15,1.29e+03,3.40e+02
2014,03,02,15,03,45.32,1715.54,-347.57,480.42, 77.73,-11.45,15.35, 0.09,1.37e+03,3.46e+02
2014,03,02,15,04,21.31,1709.45,-404.48,464.18, 79.55,-13.31,14.80,23.97,9.10e+02,3.08e+02
2014,03,02,15,04,22.56,1709.21,-406.45,463.61, 79.61,-13.38,14.78,23.96,2.74e+02,2.35e+02
2014,03,02,15,04,23.81,1708.96,-408.42,463.04, 79.67,-13.44,14.76,23.96,7.81e+02,2.95e+02
2014,03,02,15,04,42.56,1705.00,-437.88,454.36, 80.63,-14.40,14.47,23.89,3.82e+02,2.55e+02
2014,03,02,15,05,18.56,1696.02,-494.10,437.34, 82.46,-16.24,13.91,23.77,1.25e+03,3.41e+02
2014,03,02,15,05,19.81,1695.68,-496.04,436.74, 82.53,-16.31,13.89,23.77,7.35e+02,2.90e+02
2014,03,02,15,05,21.06,1695.33,-497.98,436.14, 82.59,-16.37,13.87,23.76,6.72e+02,2.83e+02
2014,03,02,15,05,39.81,1689.88,-527.04,427.08, 83.55,-17.32,13.56,23.70,1.13e+03,3.27e+02
2014,03,02,15,06,15.80,1678.05,-582.38,409.34, 85.39,-19.14,12.98,23.58,1.02e+03,3.15e+02
2014,03,02,15,06,17.05,1677.60,-584.29,408.71, 85.45,-19.20,12.96,23.57,6.34e+02,2.74e+02
2014,03,02,15,06,18.30,1677.16,-586.20,408.09, 85.52,-19.27,12.94,23.57,1.02e+03,3.16e+02
2014,03,02,15,06,37.05,1670.23,-614.77,398.66, 86.48,-20.21,12.63,23.50,7.55e+02,2.90e+02
2014,03,02,15,07,13.04,1655.59,-669.10,380.25, 88.33,-22.01,12.02,23.38,7.66e+02,2.90e+02
2014,03,02,15,07,14.29,1655.05,-670.98,379.60, 88.39,-22.07,12.00,23.38,4.41e+02,2.52e+02
2014,03,02,15,07,15.54,1654.51,-672.85,378.96, 88.45,-22.13,11.98,23.38,5.08e+02,2.60e+02
2014,03,02,15,07,34.29,1646.13,-700.86,369.19, 89.42,-23.06,11.66,23.31,7.74e+02,2.91e+02
2014,03,02,15,08,10.29,1628.74,-754.07,350.15, 91.26,-24.84,11.04,23.20,3.86e+02,2.46e+02
2014,03,02,15,08,11.54,1628.10,-755.91,349.48, 91.33,-24.90,11.02,23.19,3.86e+02,2.46e+02
2014,03,02,15,08,12.79,1627.46,-757.74,348.82, 91.39,-24.97,11.00,23.19,8.42e+02,3.00e+02
2014,03,02,15,08,31.54,1617.67,-785.11,338.74, 92.35,-25.89,10.67,23.13,2.46e+02,2.28e+02
2014,03,02,15,09,7.53,1597.58,-837.03,319.14, 94.19,-27.65,10.03,23.01,3.71e+02,2.48e+02
2014,03,02,15,09,8.78,1596.85,-838.82,318.45, 94.26,-27.71,10.01,23.00,3.71e+02,2.48e+02
2014,03,02,15,09,10.03,1596.12,-840.61,317.77, 94.32,-27.77, 9.99,23.00,3.71e+02,2.48e+02
2014,03,02,15,09,28.78,1584.94,-867.28,307.41, 95.28,-28.69, 9.66,22.94,5.13e+02,2.64e+02
2014,03,02,15,10,4.78,1562.22,-917.81,287.29, 97.11,-30.43, 9.01,22.82,3.74e+02,2.49e+02
2014,03,02,15,10,6.03,1561.40,-919.55,286.58, 97.17,-30.49, 8.99,22.82,6.38e+02,2.82e+02
2014,03,02,15,10,7.28,1560.58,-921.29,285.88, 97.24,-30.56, 8.96,22.82,8.35e+02,3.04e+02
2014,03,02,15,10,26.03,1548.04,-947.19,275.27, 98.19,-31.46, 8.62,22.76,4.40e+02,2.60e+02
2014,03,02,15,11,2.02,1522.77,-996.17,254.69,100.00,-33.19, 7.97,22.64,3.26e+02,2.57e+02
2014,03,02,15,11,3.27,1521.86,-997.86,253.97,100.07,-33.25, 7.94,22.64,3.89e+02,2.65e+02
2014,03,02,15,11,4.52,1520.95,-999.54,253.25,100.13,-33.31, 7.92,22.63,3.87e+02,2.66e+02
2014,03,02,15,11,23.27,1507.11,-1024.62,242.42,101.07,-34.21, 7.58,22.57,2.72e+01,2.25e+02
2014,03,02,15,11,59.27,1479.35,-1071.96,221.43,102.87,-35.93, 6.91,22.46,4.66e+02,2.74e+02
2014,03,02,15,12,0.52,1478.35,-1073.58,220.70,102.93,-35.99, 6.89,22.45,6.02e+02,2.90e+02
2014,03,02,15,12,1.77,1477.36,-1075.20,219.97,102.99,-36.05, 6.86,22.45,4.03e+02,2.65e+02
