Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,14,07,00,39.68,1703.38,460.76,-327.35, 57.30,15.14,-10.51,11.33,0.00e+00,   NaN
2014,03,14,07,00,40.93,1703.99,458.91,-326.66, 57.28,15.07,-10.49,11.33,0.00e+00,   NaN
2014,03,14,07,00,42.18,1704.60,457.06,-325.96, 57.26,15.01,-10.46,11.32,0.00e+00,   NaN
2014,03,14,07,01,0.93,1713.47,429.18,-315.48, 56.95,14.06,-10.13,11.26,0.00e+00,   NaN
2014,03,14,07,01,36.92,1729.06,375.31,-295.10, 56.36,12.25,-9.47,11.14,0.00e+00,   NaN
2014,03,14,07,01,38.17,1729.57,373.43,-294.39, 56.34,12.18,-9.45,11.13,0.00e+00,   NaN
2014,03,14,07,01,39.42,1730.07,371.55,-293.67, 56.32,12.12,-9.42,11.13,0.00e+00,   NaN
2014,03,14,07,01,58.17,1737.36,343.30,-282.91, 56.01,11.18,-9.08,11.07,3.46e+02,4.77e+02
2014,03,14,07,02,34.17,1749.90,288.79,-262.02, 55.42, 9.37,-8.40,10.95,0.00e+00,4.62e+02
2014,03,14,07,02,35.42,1750.30,286.89,-261.29, 55.40, 9.31,-8.38,10.94,0.00e+00,4.24e+02
2014,03,14,07,02,36.67,1750.70,284.99,-260.56, 55.38, 9.25,-8.36,10.94,0.00e+00,4.72e+02
2014,03,14,07,02,55.42,1756.39,256.45,-249.55, 55.07, 8.31,-8.00,10.88,0.00e+00,4.68e+02
2014,03,14,07,03,31.41,1765.84,201.47,-228.22, 54.48, 6.51,-7.32,10.76,0.00e+00,4.92e+02
2014,03,14,07,03,32.66,1766.13,199.56,-227.47, 54.46, 6.45,-7.29,10.75,3.28e+00,4.96e+02
2014,03,14,07,03,33.91,1766.42,197.64,-226.72, 54.44, 6.38,-7.27,10.75,3.13e+02,5.15e+02
2014,03,14,07,03,52.66,1770.49,168.90,-215.50, 54.14, 5.45,-6.91,10.69,8.22e+01,4.84e+02
2014,03,14,07,04,28.66,1776.81,113.57,-193.77, 53.55, 3.66,-6.21,10.57,0.00e+00,4.79e+02
2014,03,14,07,04,29.91,1777.00,111.65,-193.01, 53.53, 3.60,-6.19,10.56,0.00e+00,4.37e+02
2014,03,14,07,04,31.16,1777.18,109.72,-192.25, 53.51, 3.53,-6.16,10.56,0.00e+00,4.72e+02
2014,03,14,07,04,49.91,1779.62, 80.85,-180.84, 53.21, 2.60,-5.80,10.50,0.00e+00,4.85e+02
2014,03,14,07,05,25.90,1782.79, 25.37,-158.79, 52.63, 0.82,-5.09,10.38,5.72e+02,5.43e+02
2014,03,14,07,05,27.15,1782.87, 23.44,-158.02, 52.61, 0.75,-5.06,10.37,0.00e+00,5.10e+02
2014,03,14,07,05,28.40,1782.94, 21.51,-157.25, 52.59, 0.69,-5.04,10.37,0.00e+00,4.91e+02
2014,03,14,07,05,47.15,1783.74, -7.41,-145.68, 52.29,-0.24,-4.67,10.31,1.15e+02,5.19e+02
2014,03,14,07,06,23.14,1783.75,-62.91,-123.36, 51.72,-2.02,-3.95,10.19,0.00e+00,4.62e+02
2014,03,14,07,06,24.39,1783.72,-64.83,-122.58, 51.70,-2.08,-3.93,10.19,9.21e+02,5.55e+02
2014,03,14,07,06,25.64,1783.68,-66.76,-121.80, 51.68,-2.14,-3.90,10.18,0.00e+00,4.57e+02
2014,03,14,07,06,44.39,1782.83,-95.65,-110.11, 51.38,-3.07,-3.53,10.12,0.00e+00,4.54e+02
2014,03,14,07,07,20.39,1779.68,-151.02,-87.57, 50.82,-4.85,-2.81,10.00,1.66e+02,4.89e+02
2014,03,14,07,07,21.64,1779.54,-152.94,-86.79, 50.80,-4.91,-2.78,10.00,0.00e+00,4.54e+02
2014,03,14,07,07,22.89,1779.39,-154.86,-86.01, 50.78,-4.97,-2.76, 9.99,7.50e+02,5.24e+02
2014,03,14,07,07,41.64,1776.89,-183.63,-74.22, 50.49,-5.90,-2.38, 9.93,0.00e+00,4.81e+02
2014,03,14,07,08,17.63,1770.58,-238.69,-51.55, 49.94,-7.68,-1.65, 9.81,0.00e+00,5.46e+02
2014,03,14,07,08,18.88,1770.33,-240.60,-50.76, 49.92,-7.74,-1.63, 9.81,0.00e+00,5.03e+02
2014,03,14,07,08,20.13,1770.07,-242.51,-49.97, 49.91,-7.80,-1.60, 9.81,0.00e+00,4.99e+02
2014,03,14,07,08,38.88,1765.93,-271.08,-38.13, 49.62,-8.73,-1.22, 9.75,5.43e+02,5.40e+02
2014,03,14,07,09,14.88,1756.48,-325.70,-15.37, 49.08,-10.50,-0.49, 9.63,0.00e+00,4.67e+02
2014,03,14,07,09,16.13,1756.11,-327.59,-14.58, 49.06,-10.57,-0.47, 9.62,4.17e+01,5.25e+02
2014,03,14,07,09,17.38,1755.75,-329.48,-13.79, 49.05,-10.63,-0.44, 9.62,0.00e+00,5.18e+02
2014,03,14,07,09,36.13,1749.97,-357.77, -1.93, 48.77,-11.55,-0.06, 9.56,0.00e+00,4.91e+02
2014,03,14,07,10,12.12,1737.39,-411.77, 20.84, 48.24,-13.33, 0.67, 9.44,7.38e+02,5.55e+02
2014,03,14,07,10,13.37,1736.92,-413.64, 21.63, 48.23,-13.40, 0.69, 9.44,0.00e+00,5.00e+02
2014,03,14,07,10,14.62,1736.45,-415.51, 22.43, 48.21,-13.46, 0.72, 9.43,0.00e+00,4.87e+02
2014,03,14,07,10,33.37,1729.05,-443.44, 34.28, 47.94,-14.38, 1.10, 9.37,1.07e+02,5.40e+02
2014,03,14,07,11,9.37,1713.38,-496.69, 57.01, 47.43,-16.17, 1.83, 9.25,0.00e+00,5.19e+02
2014,03,14,07,11,10.62,1712.80,-498.53, 57.80, 47.41,-16.23, 1.86, 9.25,8.08e+01,5.35e+02
2014,03,14,07,11,11.87,1712.22,-500.37, 58.59, 47.39,-16.29, 1.88, 9.24,0.00e+00,5.23e+02
2014,03,14,07,11,30.62,1703.22,-527.86, 70.40, 47.13,-17.22, 2.26, 9.18,4.21e+02,5.46e+02
2014,03,14,07,12,6.61,1684.50,-580.18, 93.01, 46.64,-19.00, 2.99, 9.07,0.00e+00,5.10e+02
