Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,02,15,01,14.21,1720.99,-105.30,542.83, 70.24,-3.50,17.48, 0.62,1.46e+04,2.07e+03
2014,03,02,15,01,15.46,1721.08,-107.31,542.35, 70.30,-3.57,17.46, 0.62,1.49e+04,2.10e+03
2014,03,02,15,01,16.71,1721.17,-109.33,541.87, 70.36,-3.63,17.44, 0.61,1.79e+04,2.30e+03
2014,03,02,15,01,55.71,1722.75,-172.22,526.66, 72.27,-5.71,16.92, 0.47,1.82e+04,2.32e+03
2014,03,02,15,02,11.45,1722.77,-197.55,520.33, 73.04,-6.54,16.70, 0.42,1.47e+04,2.08e+03
2014,03,02,15,02,12.70,1722.75,-199.56,519.83, 73.10,-6.61,16.69, 0.41,1.97e+04,2.41e+03
2014,03,02,15,02,13.95,1722.74,-201.57,519.32, 73.16,-6.67,16.67, 0.41,1.94e+04,2.40e+03
2014,03,02,15,02,52.95,1721.12,-264.12,503.14, 75.10,-8.72,16.12, 0.27,1.86e+04,2.35e+03
2014,03,02,15,03,8.70,1719.85,-289.29,496.42, 75.89,-9.55,15.89, 0.22,2.25e+04,2.58e+03
2014,03,02,15,03,9.95,1719.74,-291.28,495.89, 75.95,-9.61,15.87, 0.21,1.56e+04,2.15e+03
2014,03,02,15,03,11.20,1719.62,-293.28,495.35, 76.01,-9.68,15.85, 0.21,1.65e+04,2.21e+03
2014,03,02,15,03,50.20,1714.82,-355.31,478.25, 77.97,-11.71,15.27, 0.07,1.44e+04,2.07e+03
2014,03,02,15,04,5.94,1712.28,-380.22,471.18, 78.77,-12.52,15.04, 0.02,1.44e+04,2.07e+03
2014,03,02,15,04,7.19,1712.06,-382.20,470.61, 78.83,-12.58,15.02, 0.01,1.35e+04,2.01e+03
2014,03,02,15,04,8.44,1711.84,-384.17,470.05, 78.90,-12.65,15.00, 0.01,1.78e+04,2.30e+03
2014,03,02,15,04,47.44,1703.89,-445.53,452.08, 80.88,-14.65,14.40,23.88,1.63e+04,2.20e+03
2014,03,02,15,05,3.19,1700.08,-470.16,444.67, 81.68,-15.46,14.15,23.82,1.57e+04,2.16e+03
2014,03,02,15,05,4.44,1699.76,-472.11,444.07, 81.74,-15.52,14.13,23.82,1.33e+04,1.99e+03
2014,03,02,15,05,5.69,1699.44,-474.06,443.48, 81.80,-15.59,14.11,23.81,1.57e+04,2.16e+03
2014,03,02,15,05,44.69,1688.38,-534.57,424.70, 83.80,-17.57,13.49,23.68,2.06e+04,2.48e+03
2014,03,02,15,06,0.43,1683.32,-558.81,416.97, 84.60,-18.36,13.23,23.63,1.42e+04,2.06e+03
2014,03,02,15,06,1.68,1682.90,-560.73,416.35, 84.67,-18.43,13.21,23.62,1.73e+04,2.27e+03
2014,03,02,15,06,2.93,1682.48,-562.65,415.73, 84.73,-18.49,13.19,23.62,1.30e+04,1.97e+03
2014,03,02,15,06,41.93,1668.35,-622.17,396.19, 86.73,-20.45,12.54,23.49,1.76e+04,2.30e+03
2014,03,02,15,06,57.67,1662.06,-645.98,388.16, 87.54,-21.24,12.28,23.44,1.70e+04,2.26e+03
2014,03,02,15,06,58.92,1661.54,-647.87,387.52, 87.60,-21.30,12.26,23.43,1.40e+04,2.05e+03
2014,03,02,15,07,0.17,1661.03,-649.75,386.88, 87.67,-21.36,12.24,23.43,1.70e+04,2.26e+03
2014,03,02,15,07,39.17,1643.88,-708.12,366.63, 89.67,-23.30,11.58,23.30,1.43e+04,2.08e+03
2014,03,02,15,07,54.92,1636.37,-731.45,358.33, 90.48,-24.08,11.31,23.25,1.59e+04,2.19e+03
2014,03,02,15,07,56.17,1635.76,-733.29,357.66, 90.54,-24.15,11.28,23.24,1.52e+04,2.14e+03
2014,03,02,15,07,57.42,1635.15,-735.14,357.00, 90.60,-24.21,11.26,23.24,1.22e+04,1.92e+03
2014,03,02,15,08,36.42,1615.04,-792.20,336.10, 92.60,-26.13,10.58,23.11,1.31e+04,1.99e+03
2014,03,02,15,08,52.16,1606.36,-814.96,327.55, 93.41,-26.90,10.31,23.06,1.47e+04,2.11e+03
2014,03,02,15,08,53.41,1605.66,-816.76,326.87, 93.47,-26.96,10.28,23.05,1.32e+04,1.99e+03
2014,03,02,15,08,54.66,1604.96,-818.56,326.19, 93.54,-27.02,10.26,23.05,1.07e+04,1.80e+03
2014,03,02,15,09,33.66,1581.95,-874.19,304.70, 95.53,-28.93, 9.57,22.92,1.32e+04,2.00e+03
2014,03,02,15,09,49.41,1572.12,-896.35,295.92, 96.33,-29.69, 9.29,22.87,1.47e+04,2.11e+03
2014,03,02,15,09,50.66,1571.32,-898.10,295.22, 96.39,-29.75, 9.26,22.87,1.17e+04,1.88e+03
2014,03,02,15,09,51.91,1570.53,-899.85,294.52, 96.46,-29.81, 9.24,22.86,1.60e+04,2.20e+03
2014,03,02,15,10,30.91,1544.71,-953.89,272.50, 98.43,-31.70, 8.54,22.74,1.41e+04,2.07e+03
2014,03,02,15,10,46.65,1533.76,-975.38,263.51, 99.23,-32.45, 8.25,22.69,1.29e+04,1.98e+03
2014,03,02,15,10,47.90,1532.87,-977.08,262.80, 99.29,-32.51, 8.23,22.69,1.29e+04,1.98e+03
2014,03,02,15,10,49.15,1531.99,-978.77,262.08, 99.36,-32.57, 8.20,22.68,1.39e+04,2.05e+03
2014,03,02,15,11,28.15,1503.43,-1031.09,239.59,101.31,-34.44, 7.49,22.56,9.56e+03,1.71e+03
2014,03,02,15,11,43.90,1491.39,-1051.88,230.42,102.10,-35.20, 7.20,22.51,9.57e+03,1.71e+03
2014,03,02,15,11,45.15,1490.42,-1053.52,229.69,102.16,-35.25, 7.17,22.50,1.14e+04,1.87e+03
2014,03,02,15,11,46.40,1489.45,-1055.15,228.96,102.23,-35.31, 7.15,22.50,1.20e+04,1.92e+03
2014,03,02,15,12,25.40,1458.24,-1105.63,206.06,104.16,-37.17, 6.42,22.38,1.30e+04,1.99e+03
2014,03,02,15,12,41.14,1445.15,-1125.63,196.74,104.94,-37.92, 6.13,22.33,8.98e+03,1.66e+03
2014,03,02,15,12,42.39,1444.10,-1127.21,196.00,105.00,-37.97, 6.11,22.32,1.21e+04,1.92e+03
2014,03,02,15,12,43.64,1443.05,-1128.79,195.26,105.06,-38.03, 6.08,22.32,9.60e+03,1.71e+03
2014,03,02,15,13,22.64,1409.29,-1177.30,172.00,106.97,-39.87, 5.35,22.20,1.02e+04,1.77e+03
2014,03,02,15,13,38.38,1395.18,-1196.48,162.56,107.73,-40.62, 5.05,22.15,1.27e+04,1.98e+03
2014,03,02,15,13,39.63,1394.05,-1197.99,161.80,107.80,-40.67, 5.03,22.14,1.02e+04,1.77e+03
2014,03,02,15,13,40.88,1392.92,-1199.50,161.05,107.86,-40.73, 5.01,22.14,1.03e+04,1.77e+03
2014,03,02,15,14,19.88,1356.70,-1245.93,137.50,109.73,-42.56, 4.27,22.02,1.12e+04,1.86e+03
2014,03,02,15,14,35.63,1341.62,-1264.26,127.95,110.48,-43.30, 3.97,21.97,1.40e+04,2.08e+03
2014,03,02,15,14,36.88,1340.41,-1265.71,127.19,110.54,-43.36, 3.95,21.97,1.09e+04,1.83e+03
2014,03,02,15,14,38.13,1339.20,-1267.15,126.43,110.60,-43.42, 3.92,21.96,1.31e+04,2.01e+03
2014,03,02,15,15,17.13,1300.63,-1311.38,102.65,112.44,-45.24, 3.18,21.84,1.09e+04,1.83e+03
2014,03,02,15,15,32.87,1284.63,-1328.80, 93.02,113.17,-45.97, 2.88,21.79,1.34e+04,2.04e+03
