Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,15,00,03,18.30,1750.72,201.10,-326.62, 54.84, 6.55,-10.50,11.33,0.00e+00,   NaN
2014,03,15,00,03,19.55,1751.05,199.18,-325.91, 54.82, 6.49,-10.48,11.33,0.00e+00,   NaN
2014,03,15,00,03,20.80,1751.38,197.26,-325.21, 54.81, 6.43,-10.45,11.33,0.00e+00,   NaN
2014,03,15,00,03,39.55,1756.02,168.36,-314.63, 54.51, 5.48,-10.11,11.26,0.00e+00,   NaN
2014,03,15,00,04,15.54,1763.46,112.76,-294.05, 53.96, 3.66,-9.45,11.14,0.00e+00,   NaN
2014,03,15,00,04,16.79,1763.68,110.83,-293.33, 53.94, 3.60,-9.42,11.14,0.00e+00,   NaN
2014,03,15,00,04,18.04,1763.90,108.90,-292.61, 53.92, 3.53,-9.40,11.13,0.00e+00,   NaN
2014,03,15,00,04,36.79,1766.93, 79.88,-281.75, 53.63, 2.59,-9.05,11.07,0.00e+00,4.68e+02
2014,03,15,00,05,12.78,1771.24, 24.11,-260.67, 53.08, 0.78,-8.37,10.95,0.00e+00,4.09e+02
2014,03,15,00,05,14.03,1771.35, 22.17,-259.93, 53.06, 0.72,-8.35,10.95,3.10e+02,4.73e+02
2014,03,15,00,05,15.28,1771.46, 20.23,-259.19, 53.04, 0.65,-8.32,10.94,0.00e+00,4.39e+02
2014,03,15,00,05,34.03,1772.86, -8.83,-248.08, 52.75,-0.29,-7.97,10.88,0.00e+00,4.49e+02
2014,03,15,00,06,10.03,1774.04,-64.63,-226.54, 52.21,-2.09,-7.27,10.76,0.00e+00,4.72e+02
2014,03,15,00,06,11.28,1774.04,-66.57,-225.79, 52.19,-2.15,-7.25,10.75,1.71e+02,5.08e+02
2014,03,15,00,06,12.53,1774.04,-68.50,-225.04, 52.17,-2.21,-7.22,10.75,0.00e+00,4.70e+02
2014,03,15,00,06,31.28,1773.80,-97.53,-213.71, 51.89,-3.15,-6.86,10.69,3.02e+02,5.17e+02
2014,03,15,00,07,7.27,1771.83,-153.17,-191.79, 51.35,-4.94,-6.16,10.57,0.00e+00,4.34e+02
2014,03,15,00,07,8.52,1771.73,-155.10,-191.03, 51.34,-5.00,-6.13,10.56,0.00e+00,4.85e+02
2014,03,15,00,07,9.77,1771.62,-157.03,-190.26, 51.32,-5.07,-6.11,10.56,0.00e+00,4.80e+02
2014,03,15,00,07,28.52,1769.74,-185.94,-178.75, 51.04,-6.00,-5.74,10.50,0.00e+00,5.08e+02
2014,03,15,00,08,4.52,1764.63,-241.30,-156.49, 50.52,-7.79,-5.02,10.38,0.00e+00,4.94e+02
2014,03,15,00,08,5.77,1764.42,-243.21,-155.72, 50.50,-7.85,-5.00,10.38,1.89e+02,5.21e+02
2014,03,15,00,08,7.02,1764.20,-245.13,-154.94, 50.48,-7.91,-4.97,10.37,6.31e+02,5.47e+02
2014,03,15,00,08,25.77,1760.69,-273.85,-143.27, 50.21,-8.84,-4.60,10.31,4.61e+02,5.21e+02
2014,03,15,00,09,1.76,1752.45,-328.72,-120.76, 49.69,-10.62,-3.87,10.19,4.07e+02,5.11e+02
2014,03,15,00,09,3.01,1752.12,-330.62,-119.98, 49.68,-10.69,-3.85,10.19,1.61e+02,4.95e+02
2014,03,15,00,09,4.26,1751.80,-332.52,-119.19, 49.66,-10.75,-3.82,10.18,0.00e+00,4.53e+02
2014,03,15,00,09,23.01,1746.66,-360.96,-107.40, 49.39,-11.68,-3.45,10.12,0.00e+00,4.91e+02
2014,03,15,00,09,59.01,1735.30,-415.24,-84.68, 48.89,-13.46,-2.72,10.00,0.00e+00,4.76e+02
2014,03,15,00,10,0.26,1734.87,-417.11,-83.89, 48.88,-13.52,-2.69,10.00,0.00e+00,5.12e+02
2014,03,15,00,10,1.51,1734.44,-418.99,-83.10, 48.86,-13.58,-2.67,10.00,4.41e+02,5.50e+02
2014,03,15,00,10,20.26,1727.68,-447.06,-71.22, 48.60,-14.51,-2.29, 9.93,0.00e+00,4.80e+02
2014,03,15,00,10,56.25,1713.24,-500.56,-48.36, 48.12,-16.29,-1.55, 9.82,1.36e+02,5.18e+02
2014,03,15,00,10,57.50,1712.70,-502.40,-47.57, 48.10,-16.35,-1.53, 9.81,0.00e+00,4.98e+02
2014,03,15,00,10,58.75,1712.16,-504.25,-46.77, 48.08,-16.41,-1.50, 9.81,0.00e+00,4.69e+02
2014,03,15,00,11,17.50,1703.80,-531.88,-34.84, 47.83,-17.34,-1.12, 9.75,1.07e+02,5.21e+02
2014,03,15,00,11,53.49,1686.31,-584.46,-11.91, 47.37,-19.12,-0.38, 9.63,5.51e+02,5.64e+02
2014,03,15,00,11,54.74,1685.67,-586.27,-11.11, 47.35,-19.18,-0.36, 9.62,0.00e+00,5.31e+02
2014,03,15,00,11,55.99,1685.03,-588.09,-10.32, 47.33,-19.24,-0.33, 9.62,8.84e+01,5.39e+02
2014,03,15,00,12,14.74,1675.10,-615.19,  1.64, 47.09,-20.17, 0.05, 9.56,3.76e+02,5.30e+02
2014,03,15,00,12,50.74,1654.60,-666.71, 24.58, 46.64,-21.95, 0.79, 9.44,1.61e+02,5.60e+02
2014,03,15,00,12,51.99,1653.85,-668.49, 25.38, 46.62,-22.01, 0.82, 9.44,0.00e+00,5.22e+02
2014,03,15,00,12,53.24,1653.10,-670.26, 26.18, 46.61,-22.07, 0.84, 9.43,0.00e+00,5.50e+02
2014,03,15,00,13,11.99,1641.62,-696.77, 38.12, 46.38,-23.00, 1.22, 9.37,0.00e+00,5.23e+02
2014,03,15,00,13,47.98,1618.18,-747.05, 61.01, 45.94,-24.78, 1.96, 9.25,2.10e+02,5.52e+02
2014,03,15,00,13,49.23,1617.33,-748.78, 61.80, 45.93,-24.84, 1.99, 9.25,0.00e+00,4.87e+02
2014,03,15,00,13,50.48,1616.48,-750.52, 62.59, 45.91,-24.90, 2.01, 9.25,2.23e+02,5.51e+02
2014,03,15,00,14,9.23,1603.48,-776.35, 74.49, 45.69,-25.83, 2.39, 9.18,1.43e+01,5.41e+02
2014,03,15,00,14,45.23,1577.15,-825.28, 97.26, 45.28,-27.62, 3.13, 9.07,0.00e+00,5.19e+02
2014,03,15,00,14,46.48,1576.20,-826.96, 98.05, 45.27,-27.68, 3.15, 9.06,0.00e+00,5.19e+02
2014,03,15,00,14,47.73,1575.25,-828.65, 98.84, 45.25,-27.75, 3.18, 9.06,2.64e+02,5.51e+02
2014,03,15,00,15,6.48,1560.77,-853.73,110.65, 45.04,-28.68, 3.56, 9.00,2.78e+01,5.42e+02
2014,03,15,00,15,42.47,1531.63,-901.14,133.23, 44.65,-30.47, 4.29, 8.88,0.00e+00,4.93e+02
2014,03,15,00,15,43.72,1530.59,-902.77,134.02, 44.63,-30.53, 4.31, 8.87,9.67e+02,5.80e+02
2014,03,15,00,15,44.97,1529.54,-904.40,134.80, 44.62,-30.60, 4.34, 8.87,3.07e+02,5.43e+02
2014,03,15,00,16,3.72,1513.61,-928.66,146.50, 44.42,-31.53, 4.72, 8.81,0.00e+00,5.23e+02
2014,03,15,00,16,39.72,1481.73,-974.44,168.84, 44.05,-33.33, 5.44, 8.69,7.83e+02,5.92e+02
2014,03,15,00,16,40.97,1480.59,-976.01,169.61, 44.04,-33.39, 5.46, 8.68,9.24e+02,5.99e+02
2014,03,15,00,16,42.22,1479.45,-977.58,170.38, 44.02,-33.46, 5.49, 8.68,0.00e+00,5.30e+02
2014,03,15,00,17,0.97,1462.12,-1000.95,181.93, 43.84,-34.40, 5.86, 8.62,8.77e+02,5.80e+02
2014,03,15,00,17,36.96,1427.61,-1044.94,203.95, 43.49,-36.20, 6.58, 8.50,4.27e+02,5.62e+02
2014,03,15,00,17,38.21,1426.38,-1046.45,204.71, 43.48,-36.27, 6.60, 8.50,2.91e+02,5.55e+02
2014,03,15,00,17,39.46,1425.15,-1047.95,205.47, 43.46,-36.33, 6.63, 8.49,2.39e+01,5.39e+02
2014,03,15,00,17,58.21,1406.47,-1070.36,216.85, 43.29,-37.27, 6.99, 8.43,3.27e+02,5.91e+02
2014,03,15,00,18,34.20,1369.40,-1112.45,238.49, 42.96,-39.09, 7.70, 8.31,0.00e+00,5.26e+02
2014,03,15,00,18,35.45,1368.09,-1113.89,239.24, 42.95,-39.15, 7.72, 8.30,2.83e+02,5.49e+02
2014,03,15,00,18,36.70,1366.77,-1115.33,239.98, 42.94,-39.22, 7.75, 8.30,1.36e+03,6.08e+02
2014,03,15,00,18,55.45,1346.79,-1136.72,251.14, 42.78,-40.17, 8.11, 8.24,0.00e+00,5.56e+02
2014,03,15,00,19,31.45,1307.27,-1176.79,272.35, 42.48,-41.99, 8.80, 8.12,0.00e+00,5.53e+02
2014,03,15,00,19,32.70,1305.87,-1178.16,273.08, 42.47,-42.06, 8.83, 8.11,4.39e+02,5.95e+02
2014,03,15,00,19,33.95,1304.47,-1179.52,273.81, 42.46,-42.12, 8.85, 8.11,1.76e+02,5.80e+02
2014,03,15,00,19,52.70,1283.25,-1199.82,284.73, 42.31,-43.08, 9.21, 8.05,0.00e+00,5.27e+02
2014,03,15,00,20,28.69,1241.41,-1237.74,305.43, 42.03,-44.92, 9.88, 7.92,5.71e+02,5.89e+02
2014,03,15,00,20,29.94,1239.93,-1239.03,306.14, 42.03,-44.98, 9.91, 7.92,3.03e+02,5.74e+02
2014,03,15,00,20,31.19,1238.45,-1240.32,306.86, 42.02,-45.04, 9.93, 7.92,0.00e+00,5.31e+02
2014,03,15,00,20,49.94,1216.04,-1259.48,317.50, 41.88,-46.01,10.28, 7.85,8.85e+01,6.01e+02
2014,03,15,00,21,25.94,1171.98,-1295.15,337.65, 41.63,-47.86,10.94, 7.73,2.52e+02,6.08e+02
2014,03,15,00,21,27.19,1170.42,-1296.37,338.34, 41.63,-47.92,10.96, 7.73,0.00e+00,5.78e+02
2014,03,15,00,21,28.44,1168.87,-1297.58,339.03, 41.62,-47.99,10.99, 7.72,6.57e+02,6.29e+02
2014,03,15,00,21,47.19,1145.34,-1315.53,349.36, 41.50,-48.96,11.33, 7.66,0.00e+00,5.28e+02
2014,03,15,00,22,23.18,1099.20,-1348.84,368.89, 41.28,-50.82,11.97, 7.53,0.00e+00,5.59e+02
2014,03,15,00,22,24.43,1097.57,-1349.97,369.56, 41.27,-50.89,11.99, 7.53,4.71e+02,5.90e+02
