Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,22,19,1.03,-1451.07,943.49,516.11, 68.74,146.97,16.60, 0.69,0.00e+00,   NaN
2014,03,19,22,19,2.28,-1450.14,945.24,515.56, 68.75,146.90,16.59, 0.69,0.00e+00,   NaN
2014,03,19,22,19,3.53,-1449.21,946.99,515.00, 68.76,146.84,16.57, 0.68,0.00e+00,   NaN
2014,03,19,22,19,22.28,-1435.04,973.10,506.59, 68.94,145.86,16.29, 0.62,0.00e+00,   NaN
2014,03,19,22,19,58.28,-1406.64,1022.42,490.03, 69.29,143.99,15.74, 0.49,0.00e+00,   NaN
2014,03,19,22,19,59.53,-1405.63,1024.11,489.44, 69.30,143.92,15.72, 0.49,0.00e+00,   NaN
2014,03,19,22,20,0.78,-1404.62,1025.80,488.86, 69.31,143.86,15.70, 0.48,0.00e+00,   NaN
2014,03,19,22,20,19.53,-1389.17,1051.02,480.00, 69.48,142.89,15.41, 0.42,1.48e+03,3.84e+02
2014,03,19,22,20,55.52,-1358.37,1098.54,462.61, 69.80,141.04,14.83, 0.30,9.00e+02,3.21e+02
2014,03,19,22,20,56.77,-1357.28,1100.17,462.00, 69.81,140.97,14.81, 0.29,6.43e+02,2.93e+02
2014,03,19,22,20,58.02,-1356.18,1101.80,461.39, 69.82,140.91,14.79, 0.29,1.17e+03,3.46e+02
2014,03,19,22,21,16.77,-1339.50,1126.04,452.11, 69.98,139.95,14.49, 0.22,1.88e+03,3.99e+02
2014,03,19,22,21,52.77,-1306.37,1171.67,433.93, 70.28,138.11,13.89, 0.10,1.02e+03,3.39e+02
2014,03,19,22,21,54.02,-1305.20,1173.23,433.29, 70.29,138.05,13.87, 0.10,1.09e+03,3.46e+02
2014,03,19,22,21,55.27,-1304.02,1174.79,432.65, 70.30,137.98,13.85, 0.09,8.83e+02,3.28e+02
2014,03,19,22,22,14.02,-1286.15,1198.00,422.98, 70.45,137.03,13.53, 0.03,1.15e+03,3.64e+02
2014,03,19,22,22,50.01,-1250.80,1241.57,404.08, 70.72,135.21,12.91,23.91,8.57e+02,3.32e+02
2014,03,19,22,22,51.26,-1249.55,1243.06,403.41, 70.73,135.15,12.89,23.90,1.19e+03,3.63e+02
2014,03,19,22,22,52.51,-1248.30,1244.55,402.75, 70.74,135.09,12.87,23.90,1.52e+03,3.92e+02
2014,03,19,22,23,11.26,-1229.29,1266.67,392.71, 70.87,134.14,12.54,23.84,1.48e+03,3.83e+02
2014,03,19,22,23,47.25,-1191.81,1308.09,373.12, 71.12,132.34,11.91,23.72,1.00e+03,3.31e+02
2014,03,19,22,23,48.50,-1190.49,1309.50,372.43, 71.13,132.27,11.88,23.71,9.36e+02,3.25e+02
2014,03,19,22,23,49.75,-1189.16,1310.92,371.75, 71.13,132.21,11.86,23.71,1.34e+03,3.63e+02
2014,03,19,22,24,8.50,-1169.07,1331.88,361.37, 71.26,131.28,11.53,23.65,1.16e+03,3.42e+02
2014,03,19,22,24,44.50,-1129.56,1371.05,341.15, 71.48,129.48,10.87,23.53,1.44e+03,3.69e+02
2014,03,19,22,24,45.75,-1128.16,1372.38,340.44, 71.49,129.42,10.85,23.52,1.70e+03,3.92e+02
2014,03,19,22,24,47.00,-1126.76,1373.71,339.73, 71.49,129.36,10.83,23.52,1.50e+03,3.75e+02
2014,03,19,22,25,5.75,-1105.65,1393.47,329.04, 71.60,128.43,10.48,23.46,1.22e+03,3.51e+02
2014,03,19,22,25,41.74,-1064.22,1430.25,308.25, 71.80,126.65, 9.81,23.34,1.09e+03,3.40e+02
2014,03,19,22,25,42.99,-1062.77,1431.50,307.52, 71.81,126.59, 9.79,23.33,1.36e+03,3.65e+02
