Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,09,13,48,33.04, 59.23,-1712.93,521.94, 54.26,-88.02,16.94, 0.63,1.48e+04,2.03e+03
2014,03,09,13,48,34.29, 57.23,-1713.19,521.43, 54.29,-88.09,16.92, 0.63,1.93e+04,2.33e+03
2014,03,09,13,48,35.54, 55.23,-1713.44,520.91, 54.33,-88.15,16.90, 0.63,1.48e+04,2.03e+03
2014,03,09,13,49,14.54, -7.21,-1720.29,504.44, 55.34,-90.24,16.34, 0.49,1.59e+04,2.12e+03
2014,03,09,13,49,30.28,-32.42,-1722.43,497.61, 55.76,-91.08,16.11, 0.43,9.11e+03,1.60e+03
2014,03,09,13,49,31.53,-34.42,-1722.58,497.06, 55.79,-91.14,16.09, 0.43,1.51e+04,2.06e+03
2014,03,09,13,49,32.78,-36.42,-1722.73,496.51, 55.82,-91.21,16.07, 0.42,1.82e+04,2.26e+03
2014,03,09,13,50,11.78,-98.83,-1726.30,479.09, 56.87,-93.28,15.49, 0.28,1.08e+04,1.75e+03
2014,03,09,13,50,27.53,-124.00,-1727.10,471.88, 57.29,-94.11,15.24, 0.23,1.37e+04,1.96e+03
2014,03,09,13,50,28.78,-126.00,-1727.15,471.30, 57.33,-94.17,15.22, 0.22,1.34e+04,1.94e+03
2014,03,09,13,50,30.03,-127.99,-1727.20,470.73, 57.36,-94.24,15.21, 0.22,1.34e+04,1.94e+03
2014,03,09,13,51,9.03,-190.18,-1727.47,452.41, 58.43,-96.28,14.59, 0.08,1.34e+04,1.95e+03
2014,03,09,13,51,24.77,-215.22,-1726.95,444.85, 58.86,-97.10,14.34, 0.03,1.80e+04,2.26e+03
2014,03,09,13,51,26.02,-217.21,-1726.89,444.24, 58.90,-97.17,14.32, 0.02,1.14e+04,1.80e+03
2014,03,09,13,51,27.27,-219.19,-1726.83,443.64, 58.93,-97.23,14.30, 0.02,1.72e+04,2.20e+03
2014,03,09,13,52,6.27,-281.00,-1723.83,424.47, 60.02,-99.26,13.66,23.88,1.03e+04,1.71e+03
2014,03,09,13,52,22.01,-305.84,-1721.98,416.58, 60.46,-100.07,13.40,23.83,1.00e+04,1.69e+03
2014,03,09,13,52,23.26,-307.81,-1721.82,415.95, 60.49,-100.14,13.38,23.82,1.26e+04,1.89e+03
2014,03,09,13,52,24.51,-309.78,-1721.66,415.31, 60.53,-100.20,13.36,23.82,1.61e+04,2.13e+03
2014,03,09,13,53,3.51,-371.03,-1715.39,395.35, 61.63,-102.20,12.69,23.69,1.32e+04,1.94e+03
2014,03,09,13,53,19.26,-395.63,-1712.23,387.15, 62.08,-103.01,12.42,23.63,1.38e+04,1.98e+03
2014,03,09,13,53,20.51,-397.58,-1711.96,386.49, 62.12,-103.07,12.40,23.63,8.64e+03,1.57e+03
2014,03,09,13,53,21.76,-399.53,-1711.69,385.84, 62.15,-103.14,12.38,23.62,1.24e+04,1.88e+03
2014,03,09,13,54,0.76,-460.05,-1702.19,365.14, 63.27,-105.12,11.70,23.49,8.94e+03,1.60e+03
2014,03,09,13,54,16.50,-484.32,-1697.73,356.66, 63.72,-105.92,11.42,23.44,1.10e+04,1.77e+03
2014,03,09,13,54,17.75,-486.24,-1697.36,355.98, 63.76,-105.99,11.40,23.43,1.50e+04,2.07e+03
