Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,08,16,45,35.10,303.10,-1686.20,504.12, 48.45,-79.81,16.40, 0.47,3.94e+01,2.24e+01
2014,03,08,16,45,36.35,301.16,-1686.75,503.57, 48.49,-79.88,16.38, 0.46,0.00e+00,6.38e+00
2014,03,08,16,45,37.60,299.22,-1687.29,503.03, 48.53,-79.94,16.36, 0.46,0.00e+00,6.39e+00
2014,03,08,16,45,50.10,279.78,-1692.63,497.57, 48.89,-80.61,16.17, 0.42,3.93e+01,2.24e+01
2014,03,08,16,46,32.34,213.81,-1708.94,478.64, 50.14,-82.87,15.53, 0.26,6.29e+00,1.27e+01
2014,03,08,16,46,33.59,211.85,-1709.39,478.07, 50.18,-82.94,15.51, 0.26,0.00e+00,6.86e+00
2014,03,08,16,46,34.84,209.90,-1709.83,477.50, 50.22,-83.00,15.49, 0.26,0.00e+00,6.87e+00
2014,03,08,16,46,47.34,190.30,-1714.11,471.74, 50.59,-83.66,15.30, 0.21,0.00e+00,6.97e+00
2014,03,08,16,47,29.59,123.90,-1726.86,451.82, 51.88,-85.90,14.63, 0.06,0.00e+00,7.29e+00
2014,03,08,16,47,30.84,121.93,-1727.20,451.22, 51.92,-85.96,14.61, 0.06,5.72e+00,1.30e+01
2014,03,08,16,47,32.09,119.96,-1727.53,450.62, 51.96,-86.03,14.59, 0.05,0.00e+00,7.31e+00
2014,03,08,16,47,44.59,100.27,-1730.75,444.58, 52.35,-86.68,14.38, 0.01,0.00e+00,7.40e+00
2014,03,08,16,48,26.83, 33.64,-1739.90,423.73, 53.67,-88.89,13.68,23.86,0.00e+00,7.70e+00
2014,03,08,16,48,28.08, 31.67,-1740.13,423.10, 53.71,-88.96,13.66,23.86,0.00e+00,7.71e+00
2014,03,08,16,48,29.33, 29.70,-1740.36,422.47, 53.75,-89.02,13.64,23.85,0.00e+00,7.72e+00
2014,03,08,16,48,41.83,  9.96,-1742.51,416.17, 54.15,-89.67,13.43,23.81,0.00e+00,7.80e+00
2014,03,08,16,49,24.07,-56.71,-1748.05,394.46, 55.50,-91.86,12.71,23.66,0.00e+00,8.08e+00
2014,03,08,16,49,25.32,-58.68,-1748.18,393.80, 55.54,-91.92,12.69,23.66,0.00e+00,8.09e+00
2014,03,08,16,49,26.57,-60.65,-1748.30,393.15, 55.59,-91.99,12.67,23.66,0.00e+00,8.10e+00
2014,03,08,16,49,39.07,-80.37,-1749.38,386.60, 55.99,-92.63,12.45,23.61,0.00e+00,8.18e+00
2014,03,08,16,50,21.32,-146.92,-1751.31,364.08, 57.37,-94.80,11.70,23.47,0.00e+00,8.45e+00
2014,03,08,16,50,22.57,-148.89,-1751.32,363.40, 57.42,-94.86,11.68,23.46,2.59e+01,2.05e+01
2014,03,08,16,50,23.82,-150.85,-1751.34,362.73, 57.46,-94.92,11.66,23.46,0.00e+00,8.46e+00
2014,03,08,16,50,36.32,-170.50,-1751.35,355.95, 57.87,-95.56,11.44,23.42,4.76e+01,2.57e+01
2014,03,08,16,51,18.56,-236.71,-1749.67,332.69, 59.28,-97.70,10.67,23.27,3.63e+00,1.39e+01
2014,03,08,16,51,19.81,-238.67,-1749.58,332.00, 59.32,-97.77,10.65,23.27,1.47e+01,1.77e+01
2014,03,08,16,51,21.06,-240.62,-1749.48,331.30, 59.36,-97.83,10.63,23.27,0.00e+00,8.80e+00
2014,03,08,16,51,33.56,-260.14,-1748.43,324.31, 59.78,-98.46,10.40,23.22,0.00e+00,8.87e+00
2014,03,08,16,52,15.81,-325.86,-1743.15,300.38, 61.21,-100.59, 9.61,23.08,1.42e+01,1.79e+01
2014,03,08,16,52,17.06,-327.80,-1742.95,299.66, 61.25,-100.65, 9.59,23.08,0.00e+00,9.12e+00
2014,03,08,16,52,18.31,-329.74,-1742.75,298.95, 61.29,-100.71, 9.57,23.07,2.50e+01,2.09e+01
2014,03,08,16,52,30.81,-349.08,-1740.64,291.77, 61.71,-101.34, 9.33,23.03,1.41e+01,1.79e+01
2014,03,08,16,53,13.05,-414.09,-1731.79,267.24, 63.16,-103.45, 8.54,22.89,0.00e+00,9.42e+00
2014,03,08,16,53,14.30,-416.01,-1731.49,266.51, 63.20,-103.51, 8.51,22.89,1.37e+01,1.81e+01
2014,03,08,16,53,15.55,-417.92,-1731.19,265.78, 63.24,-103.57, 8.49,22.88,1.37e+01,1.81e+01
2014,03,08,16,53,28.05,-437.03,-1728.02,258.43, 63.67,-104.19, 8.25,22.84,0.00e+00,9.50e+00
2014,03,08,16,54,10.30,-501.20,-1715.64,233.36, 65.12,-106.28, 7.44,22.70,2.17e+00,1.46e+01
2014,03,08,16,54,11.55,-503.08,-1715.24,232.61, 65.16,-106.35, 7.41,22.70,2.16e+00,1.46e+01
2014,03,08,16,54,12.80,-504.97,-1714.83,231.86, 65.21,-106.41, 7.39,22.70,0.00e+00,9.72e+00
2014,03,08,16,54,25.30,-523.80,-1710.63,224.37, 65.64,-107.02, 7.15,22.65,1.32e+01,1.83e+01
2014,03,08,16,55,7.54,-586.90,-1694.76,198.84, 67.10,-109.10, 6.33,22.52,1.71e+00,1.48e+01
2014,03,08,16,55,8.79,-588.76,-1694.25,198.08, 67.14,-109.16, 6.30,22.51,0.00e+00,1.00e+01
2014,03,08,16,55,10.04,-590.61,-1693.74,197.32, 67.18,-109.22, 6.28,22.51,0.00e+00,1.00e+01
2014,03,08,16,55,22.54,-609.11,-1688.52,189.70, 67.62,-109.84, 6.03,22.47,0.00e+00,1.01e+01
2014,03,08,16,56,4.78,-671.00,-1669.22,163.78, 69.08,-111.90, 5.20,22.33,0.00e+00,1.03e+01
2014,03,08,16,56,6.03,-672.82,-1668.61,163.01, 69.12,-111.96, 5.18,22.33,1.25e+00,1.50e+01
2014,03,08,16,56,7.28,-674.64,-1668.00,162.24, 69.17,-112.02, 5.15,22.32,1.24e+00,1.50e+01
2014,03,08,16,56,19.78,-692.75,-1661.77,154.51, 69.60,-112.63, 4.91,22.28,4.53e+01,2.66e+01
2014,03,08,16,57,2.03,-753.28,-1639.10,128.27, 71.06,-114.68, 4.07,22.15,0.00e+00,1.05e+01
2014,03,08,16,57,3.28,-755.05,-1638.39,127.49, 71.10,-114.74, 4.04,22.14,0.00e+00,1.05e+01
2014,03,08,16,57,4.53,-756.83,-1637.68,126.71, 71.15,-114.80, 4.02,22.14,0.00e+00,1.05e+01
2014,03,08,16,57,17.03,-774.50,-1630.46,118.90, 71.58,-115.41, 3.77,22.10,0.00e+00,1.06e+01
2014,03,08,16,57,59.27,-833.48,-1604.51, 92.41, 73.04,-117.45, 2.93,21.96,0.00e+00,1.07e+01
2014,03,08,16,58,0.52,-835.21,-1603.70, 91.62, 73.08,-117.51, 2.90,21.96,3.98e-01,1.53e+01
2014,03,08,16,58,1.77,-836.94,-1602.90, 90.83, 73.12,-117.57, 2.88,21.95,3.89e-01,1.53e+01
2014,03,08,16,58,14.27,-854.14,-1594.71, 82.96, 73.55,-118.17, 2.63,21.91,0.00e+00,1.08e+01
2014,03,08,16,58,56.52,-911.44,-1565.54, 56.29, 75.00,-120.21, 1.78,21.78,8.63e-04,1.55e+01
2014,03,08,16,58,57.77,-913.11,-1564.64, 55.50, 75.04,-120.27, 1.75,21.78,0.00e+00,1.10e+01
2014,03,08,16,58,59.02,-914.78,-1563.74, 54.71, 75.08,-120.33, 1.73,21.77,0.00e+00,1.55e+01
2014,03,08,16,59,11.52,-931.46,-1554.62, 46.80, 75.51,-120.93, 1.48,21.73,0.00e+00,1.10e+01
2014,03,08,16,59,53.76,-986.90,-1522.33, 20.03, 76.95,-122.95, 0.63,21.60,0.00e+00,1.12e+01
2014,03,08,16,59,55.01,-988.52,-1521.34, 19.24, 76.99,-123.01, 0.61,21.59,1.09e+01,1.92e+01
2014,03,08,16,59,56.26,-990.14,-1520.34, 18.44, 77.03,-123.07, 0.58,21.59,0.00e+00,1.57e+01
2014,03,08,17,00,8.76,-1006.24,-1510.32, 10.52, 77.45,-123.67, 0.33,21.55,0.00e+00,1.57e+01
2014,03,08,17,00,51.01,-1059.71,-1474.99,-16.29, 78.87,-125.70,-0.51,21.42,0.00e+00,1.14e+01
2014,03,08,17,00,52.26,-1061.27,-1473.91,-17.08, 78.91,-125.76,-0.54,21.41,0.00e+00,1.14e+01
2014,03,08,17,00,53.51,-1062.82,-1472.83,-17.88, 78.96,-125.81,-0.56,21.41,0.00e+00,1.14e+01
2014,03,08,17,01,6.01,-1078.32,-1461.93,-25.80, 79.37,-126.41,-0.81,21.37,0.00e+00,1.14e+01
2014,03,08,17,01,48.25,-1129.65,-1423.69,-52.56, 80.78,-128.43,-1.66,21.24,0.00e+00,1.16e+01
2014,03,08,17,01,49.50,-1131.14,-1422.53,-53.35, 80.82,-128.49,-1.68,21.23,0.00e+00,1.60e+01
2014,03,08,17,01,50.75,-1132.63,-1421.36,-54.15, 80.86,-128.55,-1.71,21.23,0.00e+00,1.60e+01
2014,03,08,17,02,3.25,-1147.48,-1409.61,-62.05, 81.27,-129.15,-1.96,21.19,0.00e+00,1.16e+01
2014,03,08,17,02,45.49,-1196.55,-1368.57,-88.70, 82.65,-131.16,-2.79,21.05,0.00e+00,1.18e+01
2014,03,08,17,02,46.74,-1197.98,-1367.32,-89.48, 82.69,-131.22,-2.82,21.05,9.84e+00,1.96e+01
2014,03,08,17,02,47.99,-1199.41,-1366.07,-90.27, 82.73,-131.28,-2.84,21.05,0.00e+00,1.61e+01
2014,03,08,17,03,0.49,-1213.56,-1353.51,-98.13, 83.14,-131.88,-3.09,21.01,0.00e+00,1.62e+01
