Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,00,41,53.59,1592.65,657.68,474.76, 49.91,22.44,15.40, 0.60,1.59e+04,2.15e+03
2014,03,30,00,41,54.84,1593.60,655.91,474.19, 49.95,22.37,15.38, 0.59,1.47e+04,2.07e+03
2014,03,30,00,41,56.09,1594.54,654.15,473.61, 49.99,22.31,15.37, 0.59,1.47e+04,2.07e+03
2014,03,30,00,42,35.09,1622.84,598.63,455.30, 51.25,20.25,14.75, 0.45,1.39e+04,2.01e+03
2014,03,30,00,42,50.84,1633.66,576.00,447.74, 51.76,19.42,14.49, 0.40,1.12e+04,1.81e+03
2014,03,30,00,42,52.09,1634.50,574.20,447.14, 51.80,19.36,14.47, 0.39,1.36e+04,1.99e+03
2014,03,30,00,42,53.34,1635.34,572.39,446.53, 51.84,19.29,14.45, 0.39,1.57e+04,2.14e+03
2014,03,30,00,43,32.34,1660.51,515.75,427.36, 53.11,17.25,13.81, 0.25,1.21e+04,1.89e+03
2014,03,30,00,43,48.09,1670.06,492.68,419.46, 53.63,16.44,13.54, 0.20,1.24e+04,1.91e+03
2014,03,30,00,43,49.34,1670.80,490.84,418.83, 53.67,16.37,13.52, 0.19,1.57e+04,2.14e+03
2014,03,30,00,43,50.59,1671.54,489.01,418.20, 53.71,16.31,13.50, 0.19,1.16e+04,1.84e+03
2014,03,30,00,44,29.59,1693.52,431.40,398.23, 55.00,14.29,12.84, 0.05,1.28e+04,1.94e+03
2014,03,30,00,44,45.33,1701.76,407.98,390.02, 55.52,13.48,12.56, 0.00,1.43e+04,2.05e+03
2014,03,30,00,44,46.58,1702.40,406.12,389.36, 55.56,13.42,12.54,24.00,1.22e+04,1.89e+03
2014,03,30,00,44,47.83,1703.04,404.26,388.71, 55.60,13.35,12.52,23.99,1.43e+04,2.05e+03
2014,03,30,00,45,26.82,1721.77,345.85,367.99, 56.90,11.36,11.83,23.86,1.73e+04,2.25e+03
2014,03,30,00,45,42.58,1728.70,322.13,359.48, 57.43,10.56,11.55,23.81,1.25e+04,1.92e+03
