Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,16,17,43,13.12,1699.70,-437.45,-325.04, 47.53,-14.43,-10.49,11.34,0.00e+00,   NaN
2014,03,16,17,43,14.37,1699.33,-439.37,-324.32, 47.52,-14.50,-10.47,11.34,0.00e+00,   NaN
2014,03,16,17,43,15.62,1698.95,-441.28,-323.60, 47.51,-14.56,-10.45,11.33,0.00e+00,   NaN
2014,03,16,17,43,34.37,1693.08,-469.97,-312.70, 47.30,-15.51,-10.09,11.27,0.00e+00,   NaN
2014,03,16,17,44,10.36,1680.35,-524.62,-291.53, 46.92,-17.34,-9.40,11.15,0.00e+00,   NaN
2014,03,16,17,44,11.61,1679.87,-526.51,-290.79, 46.90,-17.40,-9.38,11.14,0.00e+00,   NaN
2014,03,16,17,44,12.86,1679.39,-528.40,-290.04, 46.89,-17.47,-9.36,11.14,0.00e+00,   NaN
2014,03,16,17,44,31.61,1671.94,-556.62,-278.87, 46.70,-18.41,-8.99,11.08,2.03e+02,4.99e+02
2014,03,16,17,45,7.61,1656.21,-610.33,-257.18, 46.33,-20.23,-8.29,10.96,1.88e+01,4.82e+02
2014,03,16,17,45,8.86,1655.64,-612.18,-256.43, 46.32,-20.29,-8.27,10.95,0.00e+00,4.67e+02
2014,03,16,17,45,10.11,1655.05,-614.03,-255.67, 46.30,-20.36,-8.24,10.95,1.96e+02,4.95e+02
2014,03,16,17,45,28.86,1646.05,-641.71,-244.25, 46.12,-21.30,-7.87,10.88,9.42e+01,5.02e+02
2014,03,16,17,46,4.85,1627.37,-694.28,-222.12, 45.77,-23.10,-7.16,10.76,0.00e+00,4.60e+02
2014,03,16,17,46,6.10,1626.69,-696.09,-221.34, 45.76,-23.17,-7.13,10.76,7.26e+02,5.40e+02
2014,03,16,17,46,7.35,1626.01,-697.90,-220.57, 45.75,-23.23,-7.11,10.76,0.00e+00,4.72e+02
2014,03,16,17,46,26.10,1615.48,-724.96,-208.93, 45.57,-24.17,-6.73,10.69,0.00e+00,5.01e+02
2014,03,16,17,47,2.10,1593.89,-776.27,-186.42, 45.25,-25.97,-6.00,10.57,4.52e+02,5.38e+02
2014,03,16,17,47,3.35,1593.11,-778.04,-185.63, 45.24,-26.03,-5.98,10.57,0.00e+00,4.85e+02
2014,03,16,17,47,4.60,1592.32,-779.80,-184.84, 45.23,-26.09,-5.95,10.57,0.00e+00,4.61e+02
2014,03,16,17,47,23.35,1580.30,-806.15,-173.02, 45.06,-27.03,-5.57,10.50,0.00e+00,5.17e+02
2014,03,16,17,47,59.34,1555.87,-856.03,-150.19, 44.76,-28.82,-4.83,10.38,1.98e+02,5.42e+02
2014,03,16,17,48,0.59,1554.99,-857.75,-149.40, 44.75,-28.88,-4.81,10.38,0.00e+00,5.09e+02
2014,03,16,17,48,1.84,1554.11,-859.46,-148.60, 44.74,-28.94,-4.78,10.38,0.00e+00,5.09e+02
2014,03,16,17,48,20.59,1540.62,-885.04,-136.63, 44.58,-29.88,-4.40,10.31,0.00e+00,5.19e+02
2014,03,16,17,48,56.59,1513.40,-933.37,-113.53, 44.30,-31.66,-3.65,10.20,0.00e+00,4.53e+02
2014,03,16,17,48,57.84,1512.43,-935.03,-112.73, 44.29,-31.73,-3.63,10.19,2.75e+02,5.48e+02
2014,03,16,17,48,59.09,1511.45,-936.69,-111.93, 44.28,-31.79,-3.60,10.19,0.00e+00,4.86e+02
2014,03,16,17,49,17.84,1496.53,-961.41,-99.84, 44.14,-32.72,-3.21,10.13,1.44e+02,5.20e+02
2014,03,16,17,49,53.83,1466.62,-1008.03,-76.56, 43.88,-34.50,-2.46,10.01,0.00e+00,5.01e+02
2014,03,16,17,49,55.08,1465.55,-1009.63,-75.75, 43.87,-34.56,-2.44,10.00,5.39e+02,5.36e+02
2014,03,16,17,49,56.33,1464.48,-1011.23,-74.94, 43.86,-34.63,-2.41,10.00,9.21e+02,5.58e+02
2014,03,16,17,50,15.08,1448.18,-1035.03,-62.77, 43.73,-35.55,-2.02, 9.94,0.00e+00,4.78e+02
2014,03,16,17,50,51.07,1415.64,-1079.81,-39.37, 43.49,-37.34,-1.27, 9.82,0.00e+00,4.66e+02
2014,03,16,17,50,52.32,1414.48,-1081.34,-38.56, 43.49,-37.40,-1.24, 9.82,0.00e+00,5.00e+02
