Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,31,07,06,20.41,1713.41,216.69,473.78, 53.47, 7.21,15.34, 0.61,1.12e+04,1.83e+03
2014,03,31,07,06,21.66,1713.87,214.74,473.21, 53.52, 7.14,15.32, 0.61,1.52e+04,2.13e+03
2014,03,31,07,06,22.91,1714.31,212.80,472.64, 53.56, 7.08,15.30, 0.60,1.49e+04,2.11e+03
2014,03,31,07,07,1.91,1727.17,151.92,454.49, 55.01, 5.03,14.69, 0.47,1.46e+04,2.09e+03
2014,03,31,07,07,17.66,1731.72,127.27,446.99, 55.60, 4.20,14.44, 0.41,1.40e+04,2.05e+03
2014,03,31,07,07,18.91,1732.06,125.31,446.39, 55.65, 4.14,14.42, 0.41,1.31e+04,1.98e+03
2014,03,31,07,07,20.16,1732.41,123.35,445.79, 55.69, 4.07,14.40, 0.40,1.31e+04,1.98e+03
2014,03,31,07,07,59.16,1741.95, 62.21,426.78, 57.15, 2.05,13.76, 0.27,1.25e+04,1.94e+03
2014,03,31,07,08,14.90,1745.16, 37.50,418.96, 57.74, 1.23,13.50, 0.22,1.10e+04,1.82e+03
2014,03,31,07,08,16.15,1745.40, 35.54,418.33, 57.79, 1.17,13.48, 0.21,1.40e+04,2.05e+03
2014,03,31,07,08,17.40,1745.64, 33.58,417.70, 57.83, 1.10,13.45, 0.21,1.49e+04,2.12e+03
2014,03,31,07,08,56.40,1751.87,-27.66,397.90, 59.30,-0.90,12.79, 0.07,1.31e+04,1.99e+03
2014,03,31,07,09,12.14,1753.74,-52.37,389.76, 59.89,-1.71,12.52, 0.02,1.37e+04,2.04e+03
2014,03,31,07,09,13.39,1753.87,-54.33,389.11, 59.94,-1.77,12.50, 0.02,1.22e+04,1.92e+03
2014,03,31,07,09,14.64,1754.00,-56.29,388.46, 59.98,-1.84,12.48, 0.01,9.77e+03,1.72e+03
2014,03,31,07,09,53.64,1756.90,-117.45,367.91, 61.45,-3.82,11.80,23.88,1.38e+04,2.04e+03
2014,03,31,07,10,9.39,1757.43,-142.12,359.48, 62.04,-4.62,11.52,23.83,1.25e+04,1.95e+03
2014,03,31,07,10,10.64,1757.46,-144.07,358.80, 62.09,-4.69,11.50,23.82,1.44e+04,2.09e+03
2014,03,31,07,10,11.89,1757.48,-146.03,358.13, 62.13,-4.75,11.48,23.82,1.44e+04,2.09e+03
2014,03,31,07,10,50.89,1757.06,-206.94,336.90, 63.60,-6.72,10.78,23.69,1.29e+04,1.97e+03
2014,03,31,07,11,6.63,1756.25,-231.46,328.21, 64.18,-7.51,10.50,23.63,9.51e+03,1.70e+03
2014,03,31,07,11,7.88,1756.17,-233.40,327.51, 64.23,-7.57,10.47,23.63,8.90e+03,1.64e+03
2014,03,31,07,11,9.13,1756.09,-235.35,326.82, 64.28,-7.63,10.45,23.63,1.14e+04,1.85e+03
2014,03,31,07,11,48.13,1752.36,-295.85,304.97, 65.73,-9.58, 9.74,23.50,1.35e+04,2.03e+03
2014,03,31,07,12,3.88,1750.21,-320.18,296.03, 66.31,-10.37, 9.45,23.44,1.57e+04,2.18e+03
2014,03,31,07,12,5.13,1750.03,-322.10,295.32, 66.36,-10.43, 9.42,23.44,1.29e+04,1.98e+03
2014,03,31,07,12,6.38,1749.84,-324.03,294.60, 66.41,-10.49, 9.40,23.43,1.14e+04,1.86e+03
2014,03,31,07,12,45.38,1742.82,-383.95,272.19, 67.85,-12.42, 8.67,23.31,1.66e+04,2.25e+03
2014,03,31,07,13,1.12,1739.35,-408.00,263.05, 68.43,-13.20, 8.38,23.25,1.11e+04,1.84e+03
2014,03,31,07,13,2.37,1739.06,-409.91,262.32, 68.47,-13.26, 8.35,23.25,1.20e+04,1.91e+03
2014,03,31,07,13,3.62,1738.77,-411.81,261.59, 68.52,-13.32, 8.33,23.25,1.20e+04,1.91e+03
2014,03,31,07,13,42.62,1728.49,-470.99,238.68, 69.94,-15.24, 7.59,23.12,1.05e+04,1.79e+03
2014,03,31,07,13,58.37,1723.72,-494.72,229.34, 70.51,-16.01, 7.29,23.07,1.05e+04,1.79e+03
2014,03,31,07,13,59.62,1723.32,-496.60,228.60, 70.56,-16.08, 7.26,23.06,1.14e+04,1.87e+03
2014,03,31,07,14,0.87,1722.93,-498.48,227.85, 70.60,-16.14, 7.24,23.06,7.11e+03,1.47e+03
2014,03,31,07,14,39.87,1709.43,-556.76,204.51, 72.01,-18.04, 6.49,22.93,9.91e+03,1.74e+03
2014,03,31,07,14,55.61,1703.37,-580.08,195.02, 72.57,-18.81, 6.19,22.88,9.29e+03,1.69e+03
2014,03,31,07,14,56.86,1702.87,-581.93,194.26, 72.62,-18.87, 6.16,22.88,9.91e+03,1.74e+03
2014,03,31,07,14,58.11,1702.38,-583.77,193.50, 72.66,-18.93, 6.14,22.87,9.29e+03,1.69e+03
2014,03,31,07,15,37.11,1685.71,-640.99,169.80, 74.04,-20.82, 5.38,22.75,1.02e+04,1.77e+03
2014,03,31,07,15,52.85,1678.38,-663.85,160.16, 74.59,-21.58, 5.07,22.70,1.12e+04,1.85e+03
2014,03,31,07,15,54.10,1677.78,-665.66,159.40, 74.64,-21.64, 5.05,22.69,9.93e+03,1.75e+03
2014,03,31,07,15,55.35,1677.19,-667.47,158.63, 74.68,-21.70, 5.02,22.69,1.12e+04,1.85e+03
2014,03,31,07,16,34.35,1657.41,-723.48,134.62, 76.04,-23.58, 4.26,22.56,7.46e+03,1.51e+03
2014,03,31,07,16,50.10,1648.83,-745.84,124.88, 76.58,-24.34, 3.95,22.51,1.34e+04,2.03e+03
2014,03,31,07,16,51.35,1648.13,-747.61,124.10, 76.62,-24.40, 3.92,22.51,7.47e+03,1.51e+03
2014,03,31,07,16,52.60,1647.44,-749.38,123.33, 76.66,-24.46, 3.90,22.51,8.09e+03,1.58e+03
2014,03,31,07,17,31.60,1624.61,-804.02, 99.08, 77.99,-26.33, 3.13,22.38,1.15e+04,1.88e+03
2014,03,31,07,17,47.34,1614.82,-825.80, 89.26, 78.52,-27.08, 2.82,22.33,1.09e+04,1.83e+03
2014,03,31,07,17,48.59,1614.03,-827.52, 88.48, 78.56,-27.14, 2.79,22.33,1.15e+04,1.88e+03
2014,03,31,07,17,49.84,1613.23,-829.24, 87.70, 78.60,-27.20, 2.77,22.32,9.04e+03,1.67e+03
2014,03,31,07,18,28.84,1587.43,-882.39, 63.28, 79.89,-29.07, 2.00,22.20,9.05e+03,1.67e+03
2014,03,31,07,18,44.59,1576.45,-903.54, 53.39, 80.41,-29.82, 1.68,22.15,7.50e+03,1.52e+03
2014,03,31,07,18,45.84,1575.56,-905.21, 52.61, 80.45,-29.88, 1.66,22.15,9.37e+03,1.70e+03
2014,03,31,07,18,47.09,1574.67,-906.88, 51.82, 80.49,-29.94, 1.63,22.14,1.12e+04,1.86e+03
2014,03,31,07,19,26.09,1545.97,-958.39, 27.30, 81.74,-31.80, 0.86,22.02,8.76e+03,1.64e+03
2014,03,31,07,19,41.83,1533.84,-978.84, 17.39, 82.24,-32.54, 0.55,21.97,8.14e+03,1.59e+03
2014,03,31,07,19,43.08,1532.86,-980.45, 16.61, 82.28,-32.60, 0.52,21.97,1.16e+04,1.89e+03
2014,03,31,07,19,44.33,1531.89,-982.07, 15.82, 82.32,-32.66, 0.50,21.96,8.76e+03,1.65e+03
2014,03,31,07,20,23.33,1500.37,-1031.80, -8.74, 83.54,-34.52,-0.28,21.84,6.89e+03,1.46e+03
2014,03,31,07,20,39.08,1487.11,-1051.53,-18.66, 84.02,-35.26,-0.59,21.79,6.27e+03,1.39e+03
2014,03,31,07,20,40.33,1486.05,-1053.08,-19.44, 84.06,-35.32,-0.61,21.79,6.90e+03,1.46e+03
2014,03,31,07,20,41.58,1484.98,-1054.64,-20.23, 84.09,-35.38,-0.64,21.78,7.83e+03,1.56e+03
2014,03,31,07,21,20.58,1450.75,-1102.47,-44.77, 85.27,-37.23,-1.41,21.66,1.10e+04,1.84e+03
2014,03,31,07,21,36.32,1436.42,-1121.39,-54.65, 85.73,-37.98,-1.72,21.61,1.16e+04,1.90e+03
2014,03,31,07,21,37.57,1435.27,-1122.88,-55.44, 85.77,-38.04,-1.74,21.61,9.10e+03,1.68e+03
2014,03,31,07,21,38.82,1434.12,-1124.38,-56.22, 85.80,-38.10,-1.77,21.60,7.85e+03,1.56e+03
2014,03,31,07,22,17.82,1397.26,-1170.18,-80.67, 86.93,-39.95,-2.53,21.48,8.48e+03,1.62e+03
