Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,00,42,37.51,1522.76,895.63,-326.55, 59.15,30.46,-10.47,11.33,0.00e+00,   NaN
2014,03,13,00,42,38.76,1523.83,894.01,-325.86, 59.12,30.40,-10.45,11.32,0.00e+00,   NaN
2014,03,13,00,42,40.01,1524.91,892.38,-325.17, 59.10,30.34,-10.43,11.32,0.00e+00,   NaN
2014,03,13,00,42,58.76,1540.80,867.80,-314.82, 58.77,29.39,-10.09,11.26,0.00e+00,   NaN
2014,03,13,00,43,34.75,1570.00,819.90,-294.68, 58.14,27.57,-9.45,11.14,0.00e+00,   NaN
2014,03,13,00,43,36.00,1570.99,818.22,-293.98, 58.12,27.51,-9.42,11.13,0.00e+00,   NaN
2014,03,13,00,43,37.25,1571.97,816.54,-293.27, 58.10,27.45,-9.40,11.13,0.00e+00,   NaN
2014,03,13,00,43,56.00,1586.44,791.19,-282.64, 57.77,26.51,-9.06,11.07,1.36e+02,4.62e+02
2014,03,13,00,44,32.00,1612.88,741.86,-261.99, 57.14,24.70,-8.39,10.95,0.00e+00,4.21e+02
2014,03,13,00,44,33.25,1613.76,740.13,-261.27, 57.12,24.64,-8.37,10.94,2.61e+02,4.47e+02
2014,03,13,00,44,34.50,1614.65,738.40,-260.54, 57.09,24.58,-8.35,10.94,7.94e+01,4.33e+02
2014,03,13,00,44,53.25,1627.65,712.35,-249.67, 56.76,23.64,-8.00,10.87,3.13e+02,4.78e+02
2014,03,13,00,45,29.24,1651.23,661.76,-228.58, 56.13,21.84,-7.32,10.76,0.00e+00,4.38e+02
2014,03,13,00,45,30.49,1652.02,659.98,-227.84, 56.11,21.78,-7.30,10.75,0.00e+00,4.51e+02
2014,03,13,00,45,31.74,1652.80,658.21,-227.10, 56.08,21.71,-7.27,10.75,1.77e+02,4.64e+02
2014,03,13,00,45,50.49,1664.30,631.53,-216.00, 55.75,20.78,-6.92,10.68,2.93e+02,4.83e+02
2014,03,13,00,46,26.48,1684.97,579.80,-194.53, 55.12,18.99,-6.23,10.57,5.50e+02,5.08e+02
2014,03,13,00,46,27.73,1685.65,577.99,-193.78, 55.10,18.93,-6.21,10.56,0.00e+00,4.72e+02
2014,03,13,00,46,28.98,1686.33,576.18,-193.03, 55.07,18.86,-6.18,10.56,0.00e+00,4.68e+02
2014,03,13,00,46,47.73,1696.29,548.95,-181.74, 54.74,17.93,-5.82,10.50,1.12e+03,5.36e+02
2014,03,13,00,47,23.73,1713.98,496.20,-159.93, 54.11,16.15,-5.12,10.38,0.00e+00,4.60e+02
2014,03,13,00,47,24.98,1714.56,494.36,-159.17, 54.09,16.08,-5.10,10.37,0.00e+00,4.65e+02
2014,03,13,00,47,26.23,1715.14,492.52,-158.41, 54.07,16.02,-5.07,10.37,0.00e+00,4.48e+02
2014,03,13,00,47,44.98,1723.53,464.81,-146.97, 53.74,15.09,-4.71,10.31,0.00e+00,4.60e+02
2014,03,13,00,48,20.97,1738.17,411.23,-124.89, 53.12,13.31,-4.00,10.19,1.58e+01,4.92e+02
2014,03,13,00,48,22.22,1738.65,409.36,-124.12, 53.10,13.25,-3.98,10.18,7.15e+01,4.97e+02
2014,03,13,00,48,23.47,1739.12,407.49,-123.35, 53.07,13.19,-3.95,10.18,0.00e+00,4.89e+02
2014,03,13,00,48,42.22,1745.91,379.37,-111.79, 52.75,12.26,-3.58,10.12,0.00e+00,4.45e+02
2014,03,13,00,49,18.22,1757.48,325.07,-89.50, 52.13,10.48,-2.87,10.00,0.00e+00,4.72e+02
2014,03,13,00,49,19.47,1757.85,323.18,-88.72, 52.11,10.42,-2.84,10.00,5.52e+02,5.41e+02
2014,03,13,00,49,20.72,1758.21,321.29,-87.95, 52.09,10.36,-2.82, 9.99,0.00e+00,4.76e+02
2014,03,13,00,49,39.47,1763.39,292.85,-76.29, 51.77, 9.43,-2.44, 9.93,0.00e+00,4.81e+02
2014,03,13,00,50,15.46,1771.83,238.02,-53.86, 51.16, 7.65,-1.73, 9.81,0.00e+00,4.92e+02
2014,03,13,00,50,16.71,1772.09,236.11,-53.08, 51.14, 7.59,-1.70, 9.81,0.00e+00,4.48e+02
2014,03,13,00,50,17.96,1772.34,234.20,-52.30, 51.11, 7.53,-1.68, 9.81,9.72e+01,5.16e+02
2014,03,13,00,50,36.71,1775.88,205.52,-40.59, 50.80, 6.60,-1.30, 9.74,0.00e+00,4.52e+02
2014,03,13,00,51,12.70,1781.18,150.30,-18.08, 50.20, 4.82,-0.58, 9.63,0.00e+00,5.05e+02
2014,03,13,00,51,13.95,1781.32,148.38,-17.29, 50.18, 4.76,-0.55, 9.62,0.00e+00,4.80e+02
2014,03,13,00,51,15.20,1781.47,146.45,-16.51, 50.16, 4.70,-0.53, 9.62,9.65e+02,5.67e+02
2014,03,13,00,51,33.95,1783.37,117.61, -4.77, 49.85, 3.77,-0.15, 9.56,0.00e+00,5.18e+02
2014,03,13,00,52,9.95,1785.49, 62.13, 17.77, 49.26, 1.99, 0.57, 9.44,9.56e+01,5.05e+02
2014,03,13,00,52,11.20,1785.52, 60.20, 18.55, 49.24, 1.93, 0.59, 9.43,1.05e+02,5.04e+02
2014,03,13,00,52,12.45,1785.56, 58.28, 19.33, 49.22, 1.87, 0.62, 9.43,0.00e+00,4.36e+02
2014,03,13,00,52,31.20,1785.80, 29.35, 31.07, 48.91, 0.94, 1.00, 9.37,0.00e+00,4.83e+02
2014,03,13,00,53,7.19,1784.74,-26.20, 53.56, 48.33,-0.84, 1.72, 9.25,3.13e+02,5.34e+02
2014,03,13,00,53,8.44,1784.67,-28.12, 54.34, 48.31,-0.90, 1.74, 9.25,0.00e+00,4.67e+02
2014,03,13,00,53,9.69,1784.59,-30.05, 55.12, 48.29,-0.96, 1.77, 9.24,3.66e+01,5.19e+02
2014,03,13,00,53,28.44,1783.17,-58.98, 66.81, 48.00,-1.89, 2.14, 9.18,5.03e+02,5.62e+02
2014,03,13,00,54,4.44,1778.93,-114.46, 89.20, 47.43,-3.68, 2.86, 9.06,0.00e+00,4.93e+02
2014,03,13,00,54,5.69,1778.74,-116.39, 89.98, 47.41,-3.74, 2.89, 9.06,0.00e+00,4.97e+02
2014,03,13,00,54,6.94,1778.56,-118.31, 90.75, 47.40,-3.81, 2.91, 9.06,4.06e+02,5.61e+02
2014,03,13,00,54,25.69,1775.48,-147.16,102.37, 47.11,-4.74, 3.29, 8.99,0.00e+00,4.99e+02
2014,03,13,00,55,1.68,1768.06,-202.39,124.59, 46.56,-6.53, 4.00, 8.88,0.00e+00,5.13e+02
2014,03,13,00,55,2.93,1767.76,-204.30,125.36, 46.54,-6.59, 4.03, 8.87,0.00e+00,5.12e+02
2014,03,13,00,55,4.18,1767.47,-206.22,126.13, 46.52,-6.65, 4.05, 8.87,0.00e+00,5.21e+02
2014,03,13,00,55,22.93,1762.74,-234.90,137.64, 46.24,-7.59, 4.43, 8.81,0.00e+00,5.18e+02
2014,03,13,00,55,58.93,1752.16,-289.75,159.63, 45.71,-9.39, 5.14, 8.69,0.00e+00,5.06e+02
2014,03,13,00,56,0.18,1751.75,-291.65,160.39, 45.69,-9.45, 5.16, 8.68,9.82e+02,5.70e+02
2014,03,13,00,56,1.43,1751.35,-293.55,161.15, 45.68,-9.52, 5.19, 8.68,7.90e+02,5.58e+02
2014,03,13,00,56,20.18,1744.98,-321.98,172.53, 45.41,-10.45, 5.55, 8.62,0.00e+00,5.19e+02
2014,03,13,00,56,56.17,1731.26,-376.27,194.21, 44.90,-12.26, 6.26, 8.50,0.00e+00,5.31e+02
2014,03,13,00,56,57.42,1730.75,-378.15,194.96, 44.88,-12.32, 6.28, 8.49,0.00e+00,5.24e+02
2014,03,13,00,56,58.67,1730.24,-380.03,195.71, 44.86,-12.39, 6.30, 8.49,6.54e+02,5.76e+02
2014,03,13,00,57,17.42,1722.25,-408.13,206.92, 44.60,-13.33, 6.67, 8.43,0.00e+00,5.27e+02
2014,03,13,00,57,53.41,1705.43,-461.72,228.25, 44.11,-15.15, 7.36, 8.31,1.19e+03,5.99e+02
2014,03,13,00,57,54.66,1704.81,-463.57,228.98, 44.09,-15.21, 7.38, 8.30,2.59e+02,5.46e+02
2014,03,13,00,57,55.91,1704.19,-465.42,229.72, 44.08,-15.28, 7.41, 8.30,0.00e+00,5.30e+02
2014,03,13,00,58,14.66,1694.60,-493.12,240.72, 43.83,-16.22, 7.77, 8.23,6.89e+02,5.83e+02
2014,03,13,00,58,50.66,1674.72,-545.86,261.64, 43.36,-18.05, 8.45, 8.11,3.32e+02,5.97e+02
2014,03,13,00,58,51.91,1674.00,-547.68,262.36, 43.34,-18.12, 8.47, 8.11,0.00e+00,5.60e+02
2014,03,13,00,58,53.16,1673.27,-549.50,263.08, 43.33,-18.18, 8.50, 8.11,0.00e+00,5.76e+02
2014,03,13,00,59,11.91,1662.10,-576.70,273.85, 43.09,-19.14, 8.85, 8.04,1.17e+03,6.31e+02
