Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,28,08,39,2.63,1278.26,1172.36,474.50, 60.80,42.53,15.30, 0.58,0.00e+00,   NaN
2014,03,28,08,39,3.88,1279.75,1171.03,473.93, 60.85,42.46,15.28, 0.57,0.00e+00,   NaN
2014,03,28,08,39,5.13,1281.25,1169.71,473.36, 60.90,42.39,15.26, 0.57,0.00e+00,   NaN
2014,03,28,08,39,23.88,1303.40,1149.62,464.71, 61.61,41.41,14.97, 0.50,0.00e+00,   NaN
2014,03,28,08,39,59.87,1344.84,1110.12,447.71, 62.99,39.54,14.40, 0.38,0.00e+00,   NaN
2014,03,28,08,40,1.12,1346.25,1108.72,447.12, 63.04,39.47,14.38, 0.37,0.00e+00,   NaN
2014,03,28,08,40,2.37,1347.66,1107.33,446.52, 63.08,39.41,14.36, 0.37,0.00e+00,   NaN
2014,03,28,08,40,21.12,1368.62,1086.22,437.45, 63.81,38.44,14.06, 0.30,2.50e+03,4.45e+02
2014,03,28,08,40,57.12,1407.71,1044.79,419.69, 65.20,36.58,13.46, 0.18,1.81e+03,4.01e+02
2014,03,28,08,40,58.37,1409.04,1043.33,419.06, 65.24,36.52,13.44, 0.18,1.87e+03,4.07e+02
2014,03,28,08,40,59.62,1410.36,1041.87,418.44, 65.29,36.45,13.42, 0.17,1.61e+03,3.86e+02
2014,03,28,08,41,18.37,1430.06,1019.79,408.99, 66.02,35.49,13.11, 0.11,9.34e+02,3.32e+02
2014,03,28,08,41,54.36,1466.68,976.58,390.52, 67.42,33.66,12.50,23.99,1.17e+03,3.49e+02
2014,03,28,08,41,55.61,1467.93,975.06,389.87, 67.47,33.59,12.47,23.98,1.37e+03,3.67e+02
2014,03,28,08,41,56.86,1469.17,973.54,389.22, 67.52,33.53,12.45,23.98,1.37e+03,3.67e+02
2014,03,28,08,42,15.61,1487.56,950.57,379.41, 68.25,32.58,12.13,23.91,9.84e+02,3.28e+02
2014,03,28,08,42,51.61,1521.64,905.68,360.27, 69.66,30.76,11.50,23.79,1.26e+03,3.54e+02
2014,03,28,08,42,52.86,1522.80,904.10,359.60, 69.71,30.70,11.48,23.79,1.79e+03,4.00e+02
2014,03,28,08,42,54.11,1523.95,902.53,358.93, 69.76,30.64,11.46,23.78,1.46e+03,3.72e+02
2014,03,28,08,43,12.86,1540.99,878.72,348.79, 70.49,29.69,11.12,23.72,1.07e+03,3.36e+02
2014,03,28,08,43,48.85,1572.43,832.31,329.06, 71.90,27.89,10.48,23.60,7.45e+02,3.02e+02
2014,03,28,08,43,50.10,1573.49,830.68,328.36, 71.95,27.83,10.46,23.60,6.12e+02,2.87e+02
2014,03,28,08,43,51.35,1574.55,829.05,327.67, 72.00,27.77,10.43,23.59,1.08e+03,3.36e+02
2014,03,28,08,44,10.10,1590.20,804.48,317.23, 72.73,26.83,10.09,23.53,1.50e+03,3.73e+02
2014,03,28,08,44,46.10,1618.94,756.65,296.94, 74.14,25.05, 9.43,23.41,1.24e+03,3.51e+02
2014,03,28,08,44,47.35,1619.91,754.97,296.23, 74.18,24.99, 9.41,23.41,1.03e+03,3.32e+02
2014,03,28,08,44,48.60,1620.87,753.29,295.52, 74.23,24.93, 9.39,23.40,7.67e+02,3.04e+02
2014,03,28,08,45,7.35,1635.09,728.03,284.81, 74.96,24.00, 9.04,23.34,4.85e+02,2.74e+02
2014,03,28,08,45,43.34,1661.05,678.94,264.03, 76.36,22.23, 8.37,23.23,8.52e+02,3.23e+02
2014,03,28,08,45,44.59,1661.92,677.22,263.30, 76.41,22.17, 8.35,23.22,5.81e+02,2.95e+02
2014,03,28,08,45,45.84,1662.78,675.50,262.57, 76.46,22.11, 8.32,23.22,1.12e+03,3.50e+02
2014,03,28,08,46,4.59,1675.54,649.61,251.62, 77.19,21.19, 7.97,23.16,7.83e+02,3.20e+02
2014,03,28,08,46,40.58,1698.65,599.39,230.40, 78.58,19.44, 7.29,23.04,9.96e+02,3.40e+02
2014,03,28,08,46,41.83,1699.42,597.64,229.66, 78.63,19.38, 7.27,23.04,6.57e+02,3.05e+02
2014,03,28,08,46,43.08,1700.19,595.88,228.92, 78.68,19.31, 7.24,23.03,9.96e+02,3.40e+02
2014,03,28,08,47,1.83,1711.45,569.44,217.76, 79.40,18.40, 6.88,22.97,7.37e+02,3.12e+02
2014,03,28,08,47,37.83,1731.69,518.21,196.15, 80.77,16.66, 6.19,22.85,8.69e+02,3.39e+02
2014,03,28,08,47,39.08,1732.35,516.43,195.40, 80.82,16.60, 6.17,22.85,4.59e+02,2.96e+02
2014,03,28,08,47,40.33,1733.02,514.64,194.64, 80.87,16.54, 6.15,22.85,1.14e+03,3.66e+02
2014,03,28,08,47,59.08,1742.77,487.71,183.30, 81.58,15.63, 5.78,22.79,8.44e+02,3.46e+02
2014,03,28,08,48,35.07,1760.06,435.65,161.39, 82.94,13.90, 5.09,22.67,8.88e+02,3.43e+02
2014,03,28,08,48,36.32,1760.63,433.84,160.62, 82.99,13.84, 5.06,22.67,2.77e+02,2.76e+02
2014,03,28,08,48,37.57,1761.19,432.02,159.86, 83.04,13.78, 5.04,22.66,1.03e+03,3.56e+02
2014,03,28,08,48,56.32,1769.40,404.69,148.36, 83.74,12.88, 4.67,22.60,7.67e+02,3.24e+02
