Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,22,19,55.61,-383.66,-1734.86,-278.96, 61.14,-102.47,-8.92,11.30,0.00e+00,   NaN
2014,03,23,22,19,56.86,-385.56,-1734.55,-278.20, 61.13,-102.53,-8.90,11.30,0.00e+00,   NaN
2014,03,23,22,19,58.11,-387.47,-1734.23,-277.45, 61.11,-102.59,-8.87,11.30,0.00e+00,   NaN
2014,03,23,22,20,16.86,-416.00,-1729.15,-266.06, 60.88,-103.53,-8.51,11.23,0.00e+00,   NaN
2014,03,23,22,20,52.85,-470.42,-1717.97,-244.00, 60.45,-105.31,-7.80,11.12,0.00e+00,   NaN
2014,03,23,22,20,54.10,-472.30,-1717.55,-243.22, 60.43,-105.38,-7.78,11.11,0.00e+00,   NaN
2014,03,23,22,20,55.35,-474.18,-1717.12,-242.45, 60.42,-105.44,-7.75,11.11,0.00e+00,   NaN
2014,03,23,22,21,14.10,-502.31,-1710.48,-230.84, 60.20,-106.37,-7.38,11.05,7.76e+02,4.70e+02
2014,03,23,22,21,50.10,-555.90,-1696.30,-208.35, 59.78,-108.14,-6.66,10.93,0.00e+00,4.10e+02
2014,03,23,22,21,51.35,-557.75,-1695.77,-207.57, 59.77,-108.21,-6.63,10.92,0.00e+00,4.05e+02
2014,03,23,22,21,52.60,-559.60,-1695.24,-206.78, 59.75,-108.27,-6.61,10.92,3.35e+01,4.19e+02
2014,03,23,22,22,11.35,-587.24,-1687.05,-194.97, 59.54,-109.19,-6.23,10.86,4.73e+02,4.43e+02
2014,03,23,22,22,47.34,-639.81,-1669.91,-172.14, 59.14,-110.96,-5.50,10.74,0.00e+00,3.94e+02
2014,03,23,22,22,48.59,-641.63,-1669.28,-171.34, 59.13,-111.03,-5.47,10.74,3.13e+01,4.03e+02
2014,03,23,22,22,49.84,-643.44,-1668.65,-170.54, 59.12,-111.09,-5.45,10.73,0.00e+00,3.93e+02
2014,03,23,22,23,8.59,-670.52,-1658.92,-158.56, 58.92,-112.01,-5.06,10.67,4.60e+02,4.38e+02
2014,03,23,22,23,44.59,-721.96,-1638.85,-135.44, 58.54,-113.77,-4.32,10.55,0.00e+00,4.09e+02
2014,03,23,22,23,45.84,-723.73,-1638.12,-134.63, 58.53,-113.84,-4.30,10.55,7.52e+02,4.72e+02
2014,03,23,22,23,47.09,-725.50,-1637.39,-133.82, 58.52,-113.90,-4.27,10.55,8.11e+02,4.77e+02
2014,03,23,22,24,5.84,-751.95,-1626.16,-121.71, 58.33,-114.82,-3.89,10.48,1.64e+02,4.35e+02
2014,03,23,22,24,41.83,-802.08,-1603.23,-98.37, 57.97,-116.58,-3.14,10.37,0.00e+00,3.81e+02
2014,03,23,22,24,43.08,-803.81,-1602.41,-97.55, 57.96,-116.64,-3.11,10.36,3.11e+02,4.44e+02
2014,03,23,22,24,44.33,-805.53,-1601.58,-96.74, 57.95,-116.70,-3.09,10.36,3.76e+02,4.49e+02
2014,03,23,22,25,3.08,-831.27,-1588.87,-84.53, 57.77,-117.62,-2.70,10.30,0.00e+00,3.97e+02
2014,03,23,22,25,39.07,-879.96,-1563.14,-61.03, 57.44,-119.38,-1.95,10.18,3.07e+02,4.65e+02
2014,03,23,22,25,40.32,-881.64,-1562.21,-60.21, 57.43,-119.44,-1.92,10.18,3.04e+02,4.66e+02
2014,03,23,22,25,41.57,-883.31,-1561.29,-59.39, 57.42,-119.50,-1.90,10.17,0.00e+00,4.34e+02
2014,03,23,22,26,0.32,-908.26,-1547.14,-47.12, 57.26,-120.42,-1.50,10.11,0.00e+00,3.93e+02
2014,03,23,22,26,36.32,-955.40,-1518.67,-23.51, 56.95,-122.17,-0.75,10.00,6.95e+02,4.77e+02
2014,03,23,22,26,37.57,-957.02,-1517.65,-22.69, 56.94,-122.24,-0.72, 9.99,5.08e+02,4.63e+02
2014,03,23,22,26,38.82,-958.63,-1516.63,-21.87, 56.93,-122.30,-0.70, 9.99,6.06e+01,4.31e+02
2014,03,23,22,26,57.57,-982.73,-1501.08, -9.56, 56.78,-123.21,-0.31, 9.93,0.00e+00,4.17e+02
2014,03,23,22,27,33.56,-1028.15,-1469.97, 14.06, 56.50,-124.97, 0.45, 9.81,2.28e+02,4.49e+02
2014,03,23,22,27,34.81,-1029.71,-1468.86, 14.89, 56.49,-125.03, 0.48, 9.81,3.56e+02,4.58e+02
2014,03,23,22,27,36.06,-1031.26,-1467.74, 15.71, 56.48,-125.09, 0.50, 9.80,5.48e+02,4.72e+02
2014,03,23,22,27,54.81,-1054.44,-1450.83, 28.01, 56.35,-126.01, 0.89, 9.74,0.00e+00,3.54e+02
2014,03,23,22,28,30.81,-1098.04,-1417.14, 51.61, 56.10,-127.77, 1.65, 9.63,4.57e+02,4.72e+02
2014,03,23,22,28,32.06,-1099.53,-1415.94, 52.43, 56.09,-127.83, 1.68, 9.62,0.00e+00,4.26e+02
2014,03,23,22,28,33.31,-1101.02,-1414.74, 53.24, 56.08,-127.89, 1.70, 9.62,0.00e+00,4.27e+02
2014,03,23,22,28,52.06,-1123.21,-1396.52, 65.51, 55.96,-128.81, 2.09, 9.56,0.00e+00,4.14e+02
2014,03,23,22,29,28.05,-1164.84,-1360.36, 89.00, 55.74,-130.57, 2.84, 9.44,8.40e+02,4.92e+02
2014,03,23,22,29,29.30,-1166.26,-1359.08, 89.81, 55.73,-130.63, 2.87, 9.44,1.14e+02,4.43e+02
2014,03,23,22,29,30.55,-1167.68,-1357.80, 90.63, 55.73,-130.70, 2.90, 9.43,1.09e+02,4.43e+02
2014,03,23,22,29,49.30,-1188.82,-1338.31,102.82, 55.62,-131.61, 3.29, 9.37,9.13e+02,4.79e+02
2014,03,23,22,30,25.30,-1228.39,-1299.76,126.15, 55.43,-133.38, 4.03, 9.25,0.00e+00,4.25e+02
2014,03,23,22,30,26.55,-1229.74,-1298.40,126.96, 55.43,-133.44, 4.06, 9.25,9.94e+01,4.36e+02
2014,03,23,22,30,27.80,-1231.09,-1297.03,127.76, 55.42,-133.51, 4.09, 9.25,2.65e+01,4.32e+02
2014,03,23,22,30,46.55,-1251.12,-1276.33,139.85, 55.33,-134.43, 4.47, 9.18,6.51e+02,4.82e+02
2014,03,23,22,31,22.54,-1288.49,-1235.53,162.94, 55.17,-136.20, 5.22, 9.07,1.77e+02,4.32e+02
2014,03,23,22,31,23.79,-1289.77,-1234.09,163.74, 55.17,-136.26, 5.24, 9.06,1.16e+02,4.27e+02
2014,03,23,22,31,25.04,-1291.04,-1232.65,164.54, 55.16,-136.33, 5.27, 9.06,0.00e+00,4.00e+02
2014,03,23,22,31,43.79,-1309.90,-1210.80,176.49, 55.09,-137.25, 5.65, 9.00,2.06e+02,4.50e+02
2014,03,23,22,32,19.78,-1344.99,-1167.84,199.28, 54.96,-139.03, 6.38, 8.88,2.42e+02,4.48e+02
2014,03,23,22,32,21.03,-1346.18,-1166.32,200.07, 54.95,-139.09, 6.41, 8.88,2.39e+02,4.48e+02
2014,03,23,22,32,22.28,-1347.37,-1164.80,200.85, 54.95,-139.16, 6.43, 8.87,3.82e+01,4.34e+02
2014,03,23,22,32,41.03,-1365.01,-1141.86,212.63, 54.89,-140.09, 6.81, 8.81,0.00e+00,4.28e+02
2014,03,23,22,33,17.03,-1397.71,-1096.85,235.07, 54.79,-141.88, 7.54, 8.69,3.68e+02,4.69e+02
2014,03,23,22,33,18.28,-1398.82,-1095.26,235.84, 54.79,-141.94, 7.56, 8.69,0.00e+00,4.26e+02
2014,03,23,22,33,19.53,-1399.93,-1093.68,236.62, 54.78,-142.00, 7.59, 8.68,0.00e+00,3.83e+02
