Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,14,48,0.45,-1267.42,-1153.00,503.65, 48.50,-137.71,16.38, 0.60,0.00e+00,   NaN
2014,03,13,14,48,1.70,-1268.89,-1151.63,503.13, 48.52,-137.77,16.36, 0.59,0.00e+00,   NaN
2014,03,13,14,48,2.95,-1270.37,-1150.26,502.61, 48.54,-137.84,16.35, 0.59,0.00e+00,   NaN
2014,03,13,14,48,21.70,-1292.32,-1129.50,494.72, 48.83,-138.85,16.08, 0.52,0.00e+00,   NaN
2014,03,13,14,48,57.69,-1333.34,-1088.70,479.15, 49.39,-140.77,15.56, 0.39,0.00e+00,   NaN
2014,03,13,14,48,58.94,-1334.74,-1087.26,478.60, 49.41,-140.83,15.54, 0.39,0.00e+00,   NaN
2014,03,13,14,49,0.19,-1336.13,-1085.81,478.05, 49.43,-140.90,15.52, 0.39,0.00e+00,   NaN
2014,03,13,14,49,18.94,-1356.86,-1064.02,469.71, 49.73,-141.90,15.24, 0.32,3.10e+03,4.78e+02
2014,03,13,14,49,54.93,-1395.48,-1021.30,453.30, 50.31,-143.80,14.69, 0.19,2.92e+03,4.68e+02
2014,03,13,14,49,56.18,-1396.80,-1019.79,452.72, 50.33,-143.87,14.67, 0.19,2.10e+03,4.10e+02
2014,03,13,14,49,57.43,-1398.11,-1018.29,452.14, 50.35,-143.93,14.65, 0.18,3.18e+03,4.85e+02
2014,03,13,14,50,16.18,-1417.56,-995.53,443.38, 50.66,-144.92,14.36, 0.12,3.49e+03,5.06e+02
2014,03,13,14,50,52.18,-1453.70,-951.00,426.17, 51.24,-146.81,13.78,23.99,4.47e+03,5.64e+02
2014,03,13,14,50,53.43,-1454.92,-949.43,425.56, 51.26,-146.87,13.76,23.99,2.63e+03,4.50e+02
2014,03,13,14,50,54.68,-1456.15,-947.87,424.95, 51.29,-146.94,13.74,23.98,3.59e+03,5.12e+02
2014,03,13,14,51,13.43,-1474.27,-924.21,415.79, 51.59,-147.92,13.44,23.92,2.07e+03,4.08e+02
2014,03,13,14,51,49.42,-1507.79,-878.02,397.84, 52.19,-149.79,12.84,23.79,3.56e+03,5.18e+02
2014,03,13,14,51,50.67,-1508.93,-876.40,397.21, 52.21,-149.85,12.82,23.79,3.17e+03,4.94e+02
2014,03,13,14,51,51.92,-1510.06,-874.78,396.57, 52.23,-149.92,12.80,23.78,4.13e+03,5.52e+02
2014,03,13,14,52,10.67,-1526.80,-850.29,387.03, 52.54,-150.89,12.49,23.72,2.20e+03,4.30e+02
2014,03,13,14,52,46.67,-1557.65,-802.55,368.39, 53.15,-152.74,11.87,23.59,2.49e+03,4.50e+02
2014,03,13,14,52,47.92,-1558.69,-800.88,367.73, 53.17,-152.81,11.85,23.59,2.56e+03,4.55e+02
2014,03,13,14,52,49.17,-1559.72,-799.20,367.08, 53.19,-152.87,11.83,23.59,2.95e+03,4.81e+02
2014,03,13,14,53,7.92,-1575.04,-773.95,357.19, 53.50,-153.83,11.50,23.52,3.01e+03,4.85e+02
2014,03,13,14,53,43.91,-1603.11,-724.84,337.91, 54.11,-155.67,10.87,23.40,2.61e+03,4.53e+02
2014,03,13,14,53,45.16,-1604.05,-723.11,337.23, 54.13,-155.73,10.85,23.40,2.87e+03,4.71e+02
2014,03,13,14,53,46.41,-1604.99,-721.39,336.55, 54.15,-155.80,10.83,23.39,3.45e+03,5.09e+02
2014,03,13,14,54,5.16,-1618.84,-695.45,326.34, 54.47,-156.75,10.49,23.33,1.48e+03,3.61e+02
2014,03,13,14,54,41.16,-1644.07,-645.07,306.47, 55.09,-158.58, 9.84,23.21,2.53e+03,4.45e+02
2014,03,13,14,54,42.41,-1644.91,-643.30,305.78, 55.11,-158.64, 9.82,23.20,2.92e+03,4.72e+02
