Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,09,15,43,59.03,-22.54,-1719.44,507.93, 55.64,-90.75,16.46, 0.52,2.17e-01,1.51e+00
2014,03,09,15,44,0.28,-24.54,-1719.61,507.39, 55.67,-90.82,16.44, 0.51,2.14e+01,1.50e+01
2014,03,09,15,44,1.54,-26.54,-1719.77,506.86, 55.70,-90.88,16.42, 0.51,1.07e+01,1.06e+01
2014,03,09,15,44,14.04,-46.58,-1721.26,501.47, 56.03,-91.55,16.24, 0.46,1.58e-01,1.29e+00
2014,03,09,15,44,56.28,-114.26,-1724.60,482.79, 57.15,-93.79,15.61, 0.31,1.05e+01,1.05e+01
2014,03,09,15,44,57.53,-116.26,-1724.66,482.22, 57.18,-93.86,15.59, 0.31,0.00e+00,3.89e-01
2014,03,09,15,44,58.78,-118.26,-1724.72,481.66, 57.21,-93.92,15.57, 0.30,0.00e+00,4.51e-01
2014,03,09,15,45,11.29,-138.25,-1725.16,475.97, 57.55,-94.58,15.38, 0.26,0.00e+00,8.53e-01
2014,03,09,15,45,53.52,-205.65,-1724.94,456.30, 58.69,-96.80,14.72, 0.11,0.00e+00,1.59e+00
2014,03,09,15,45,54.77,-207.64,-1724.89,455.71, 58.72,-96.86,14.70, 0.11,0.00e+00,1.60e+00
2014,03,09,15,45,56.02,-209.63,-1724.85,455.12, 58.75,-96.93,14.68, 0.10,0.00e+00,1.62e+00
2014,03,09,15,46,8.53,-229.52,-1724.23,449.15, 59.10,-97.58,14.48, 0.06,0.00e+00,1.78e+00
2014,03,09,15,46,50.77,-296.47,-1720.47,428.56, 60.26,-99.78,13.79,23.91,0.00e+00,2.23e+00
2014,03,09,15,46,52.02,-298.45,-1720.32,427.94, 60.29,-99.84,13.77,23.91,0.00e+00,2.24e+00
2014,03,09,15,46,53.27,-300.42,-1720.17,427.32, 60.33,-99.91,13.75,23.91,0.00e+00,2.26e+00
2014,03,09,15,47,5.76,-320.15,-1718.51,421.09, 60.67,-100.55,13.54,23.86,9.97e+00,1.08e+01
2014,03,09,15,47,48.02,-386.49,-1711.21,399.62, 61.86,-102.73,12.83,23.72,0.00e+00,2.74e+00
