Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,18,00,01,30.99,1522.71,-864.45,-322.14, 42.96,-29.58,-10.42,11.35,0.00e+00,   NaN
2014,03,18,00,01,32.24,1521.85,-866.20,-321.41, 42.95,-29.65,-10.40,11.35,0.00e+00,   NaN
2014,03,18,00,01,33.49,1520.99,-867.96,-320.67, 42.94,-29.71,-10.38,11.35,0.00e+00,   NaN
2014,03,18,00,01,52.24,1507.87,-894.15,-309.59, 42.77,-30.67,-10.02,11.28,0.00e+00,   NaN
2014,03,18,00,02,28.23,1481.38,-943.65,-288.06, 42.47,-32.50,-9.31,11.16,0.00e+00,   NaN
2014,03,18,00,02,29.48,1480.43,-945.35,-287.31, 42.46,-32.56,-9.29,11.16,0.00e+00,   NaN
2014,03,18,00,02,30.73,1479.47,-947.05,-286.55, 42.45,-32.62,-9.26,11.15,0.00e+00,   NaN
2014,03,18,00,02,49.48,1464.95,-972.38,-275.19, 42.30,-33.57,-8.90,11.09,0.00e+00,4.84e+02
2014,03,18,00,03,25.48,1435.80,-1020.17,-253.15, 42.02,-35.39,-8.18,10.97,1.02e+01,5.06e+02
2014,03,18,00,03,26.73,1434.75,-1021.81,-252.38, 42.01,-35.46,-8.15,10.96,0.00e+00,4.99e+02
2014,03,18,00,03,27.98,1433.71,-1023.45,-251.61, 42.00,-35.52,-8.13,10.96,1.33e+02,5.14e+02
2014,03,18,00,03,46.73,1417.82,-1047.84,-240.00, 41.87,-36.47,-7.75,10.90,0.00e+00,4.93e+02
2014,03,18,00,04,22.72,1386.11,-1093.75,-217.52, 41.62,-38.28,-7.02,10.78,5.09e+02,5.47e+02
2014,03,18,00,04,23.97,1384.98,-1095.32,-216.74, 41.61,-38.34,-7.00,10.77,3.69e+02,5.41e+02
2014,03,18,00,04,25.22,1383.84,-1096.90,-215.95, 41.60,-38.40,-6.97,10.77,0.00e+00,5.08e+02
2014,03,18,00,04,43.97,1366.64,-1120.28,-204.13, 41.48,-39.34,-6.59,10.71,0.00e+00,5.13e+02
2014,03,18,00,05,19.97,1332.43,-1164.21,-181.27, 41.25,-41.15,-5.85,10.59,0.00e+00,4.90e+02
2014,03,18,00,05,21.22,1331.21,-1165.71,-180.47, 41.24,-41.21,-5.82,10.58,0.00e+00,5.10e+02
