Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,13,14,47,45.08,-1249.09,-1169.72,509.99, 48.26,-136.88,16.60, 0.65,1.56e+04,2.15e+03
2014,03,13,14,47,46.33,-1250.59,-1168.37,509.48, 48.28,-136.95,16.58, 0.65,1.83e+04,2.32e+03
2014,03,13,14,47,47.58,-1252.09,-1167.02,508.97, 48.30,-137.01,16.56, 0.65,2.13e+04,2.51e+03
2014,03,13,14,48,26.58,-1297.97,-1124.04,492.64, 48.90,-139.11,16.01, 0.51,2.04e+04,2.46e+03
2014,03,13,14,48,42.32,-1316.00,-1106.28,485.87, 49.15,-139.95,15.78, 0.45,1.56e+04,2.15e+03
2014,03,13,14,48,43.57,-1317.42,-1104.85,485.33, 49.17,-140.02,15.76, 0.44,1.89e+04,2.37e+03
2014,03,13,14,48,44.82,-1318.84,-1103.43,484.78, 49.19,-140.08,15.74, 0.44,1.74e+04,2.27e+03
2014,03,13,14,49,23.82,-1362.19,-1058.30,467.52, 49.81,-142.16,15.16, 0.30,2.04e+04,2.46e+03
2014,03,13,14,49,39.56,-1379.18,-1039.69,460.37, 50.06,-142.99,14.93, 0.25,1.80e+04,2.31e+03
2014,03,13,14,49,40.81,-1380.51,-1038.20,459.80, 50.08,-143.06,14.91, 0.24,1.71e+04,2.26e+03
2014,03,13,14,49,42.06,-1381.85,-1036.71,459.23, 50.10,-143.12,14.89, 0.24,1.59e+04,2.17e+03
2014,03,13,14,50,21.06,-1422.55,-989.56,441.07, 50.74,-145.18,14.28, 0.10,1.54e+04,2.14e+03
2014,03,13,14,50,36.81,-1438.46,-970.15,433.57, 50.99,-146.00,14.03, 0.04,1.72e+04,2.26e+03
2014,03,13,14,50,38.06,-1439.71,-968.60,432.97, 51.01,-146.07,14.01, 0.04,2.20e+04,2.56e+03
2014,03,13,14,50,39.31,-1440.96,-967.04,432.38, 51.03,-146.13,13.99, 0.04,1.90e+04,2.38e+03
2014,03,13,14,51,18.31,-1478.91,-918.01,413.38, 51.67,-148.17,13.36,23.90,1.78e+04,2.30e+03
2014,03,13,14,51,34.05,-1493.68,-897.87,405.56, 51.93,-148.99,13.10,23.85,1.42e+04,2.06e+03
2014,03,13,14,51,35.30,-1494.84,-896.26,404.93, 51.96,-149.05,13.08,23.84,2.29e+04,2.62e+03
2014,03,13,14,51,36.55,-1495.99,-894.65,404.31, 51.98,-149.12,13.06,23.84,1.87e+04,2.36e+03
2014,03,13,14,52,15.55,-1531.08,-843.87,384.53, 52.63,-151.14,12.40,23.70,2.12e+04,2.51e+03
2014,03,13,14,52,31.30,-1544.69,-823.05,376.40, 52.89,-151.95,12.14,23.65,1.69e+04,2.25e+03
2014,03,13,14,52,32.55,-1545.75,-821.38,375.75, 52.91,-152.01,12.12,23.64,1.54e+04,2.15e+03
2014,03,13,14,52,33.80,-1546.82,-819.72,375.10, 52.93,-152.08,12.09,23.64,1.72e+04,2.27e+03
2014,03,13,14,53,12.80,-1578.95,-767.34,354.59, 53.59,-154.08,11.42,23.51,2.03e+04,2.47e+03
2014,03,13,14,53,28.54,-1591.34,-745.91,346.19, 53.85,-154.89,11.14,23.45,1.43e+04,2.07e+03
2014,03,13,14,53,29.79,-1592.31,-744.21,345.52, 53.87,-154.95,11.12,23.45,1.55e+04,2.15e+03
2014,03,13,14,53,31.04,-1593.27,-742.50,344.84, 53.89,-155.01,11.10,23.44,1.79e+04,2.32e+03
2014,03,13,14,54,10.04,-1622.37,-688.67,323.67, 54.56,-157.00,10.41,23.31,1.09e+04,1.81e+03
2014,03,13,14,54,25.79,-1633.52,-666.67,315.00, 54.82,-157.80,10.12,23.26,1.52e+04,2.14e+03
2014,03,13,14,54,27.04,-1634.39,-664.92,314.31, 54.84,-157.86,10.10,23.25,1.85e+04,2.36e+03
2014,03,13,14,54,28.29,-1635.26,-663.17,313.62, 54.87,-157.93,10.08,23.25,1.79e+04,2.32e+03
2014,03,13,14,55,7.29,-1661.24,-608.04,291.84, 55.53,-159.90, 9.37,23.12,1.40e+04,2.05e+03
2014,03,13,14,55,23.03,-1671.11,-585.57,282.94, 55.80,-160.69, 9.08,23.07,1.52e+04,2.14e+03
2014,03,13,14,55,24.28,-1671.88,-583.78,282.23, 55.82,-160.75, 9.06,23.06,1.37e+04,2.03e+03
2014,03,13,14,55,25.53,-1672.65,-581.99,281.52, 55.84,-160.82, 9.03,23.06,1.10e+04,1.82e+03
2014,03,13,14,56,4.53,-1695.45,-525.73,259.19, 56.51,-162.77, 8.31,22.93,1.49e+04,2.12e+03
2014,03,13,14,56,20.27,-1704.03,-502.82,250.09, 56.78,-163.56, 8.01,22.87,1.40e+04,2.06e+03
2014,03,13,14,56,21.52,-1704.69,-501.00,249.36, 56.80,-163.62, 7.99,22.87,1.77e+04,2.31e+03
2014,03,13,14,56,22.77,-1705.36,-499.18,248.63, 56.82,-163.68, 7.97,22.87,1.77e+04,2.31e+03
2014,03,13,14,57,1.77,-1724.91,-441.94,225.82, 57.49,-165.63, 7.23,22.74,1.47e+04,2.10e+03
2014,03,13,14,57,17.52,-1732.17,-418.65,216.53, 57.75,-166.41, 6.93,22.68,1.16e+04,1.87e+03
2014,03,13,14,57,18.77,-1732.73,-416.80,215.79, 57.78,-166.47, 6.90,22.68,1.65e+04,2.23e+03
2014,03,13,14,57,20.02,-1733.29,-414.95,215.05, 57.80,-166.54, 6.88,22.68,1.62e+04,2.21e+03
2014,03,13,14,57,59.02,-1749.55,-356.89,191.82, 58.46,-168.47, 6.13,22.55,1.50e+04,2.13e+03
2014,03,13,14,58,14.76,-1755.48,-333.33,182.37, 58.72,-169.25, 5.83,22.50,1.53e+04,2.15e+03
2014,03,13,14,58,16.01,-1755.93,-331.45,181.62, 58.75,-169.31, 5.80,22.49,1.35e+04,2.02e+03
2014,03,13,14,58,17.26,-1756.38,-329.58,180.87, 58.77,-169.37, 5.78,22.49,1.72e+04,2.28e+03
2014,03,13,14,58,56.26,-1769.31,-270.87,157.29, 59.42,-171.30, 5.02,22.36,1.78e+04,2.32e+03
2014,03,13,14,59,12.01,-1773.89,-247.06,147.71, 59.69,-172.07, 4.71,22.31,1.47e+04,2.11e+03
2014,03,13,14,59,13.26,-1774.23,-245.17,146.94, 59.71,-172.13, 4.69,22.30,1.35e+04,2.02e+03
2014,03,13,14,59,14.51,-1774.58,-243.28,146.18, 59.73,-172.19, 4.67,22.30,1.90e+04,2.40e+03
2014,03,13,14,59,53.51,-1784.14,-184.08,122.31, 60.38,-174.11, 3.90,22.17,1.35e+04,2.03e+03
2014,03,13,15,00,9.25,-1787.35,-160.12,112.64, 60.64,-174.88, 3.59,22.12,1.26e+04,1.96e+03
2014,03,13,15,00,10.50,-1787.59,-158.21,111.87, 60.66,-174.94, 3.57,22.12,1.48e+04,2.12e+03
2014,03,13,15,00,11.75,-1787.83,-156.31,111.10, 60.68,-175.00, 3.54,22.11,1.48e+04,2.12e+03
2014,03,13,15,00,50.75,-1794.01,-96.79, 87.01, 61.33,-176.91, 2.77,21.99,1.45e+04,2.10e+03
2014,03,13,15,01,6.50,-1795.85,-72.72, 77.25, 61.58,-177.68, 2.46,21.94,1.42e+04,2.08e+03
2014,03,13,15,01,7.75,-1795.98,-70.81, 76.47, 61.60,-177.74, 2.44,21.93,1.45e+04,2.10e+03
2014,03,13,15,01,9.00,-1796.11,-68.89, 75.70, 61.62,-177.80, 2.41,21.93,1.17e+04,1.89e+03
2014,03,13,15,01,48.00,-1798.90, -9.22, 51.45, 62.26,-179.71, 1.64,21.80,1.26e+04,1.96e+03
2014,03,13,15,02,3.74,-1799.37, 14.87, 41.65, 62.51,179.53, 1.33,21.75,1.42e+04,2.08e+03
2014,03,13,15,02,4.99,-1799.39, 16.78, 40.87, 62.53,179.47, 1.30,21.75,1.39e+04,2.06e+03
2014,03,13,15,02,6.24,-1799.41, 18.70, 40.09, 62.55,179.40, 1.28,21.74,1.11e+04,1.84e+03
2014,03,13,15,02,45.24,-1798.80, 78.36, 15.76, 63.18,177.51, 0.50,21.62,1.42e+04,2.08e+03
2014,03,13,15,03,0.98,-1797.90,102.41,  5.94, 63.42,176.74, 0.19,21.57,1.45e+04,2.11e+03
2014,03,13,15,03,2.23,-1797.81,104.32,  5.16, 63.44,176.68, 0.16,21.56,1.36e+04,2.04e+03
2014,03,13,15,03,3.48,-1797.72,106.23,  4.38, 63.46,176.62, 0.14,21.56,1.42e+04,2.08e+03
2014,03,13,15,03,42.48,-1793.73,165.72,-19.97, 64.08,174.72,-0.64,21.43,1.11e+04,1.84e+03
2014,03,13,15,03,58.23,-1791.46,189.69,-29.80, 64.32,173.96,-0.95,21.38,1.18e+04,1.90e+03
2014,03,13,15,03,59.48,-1791.26,191.59,-30.58, 64.34,173.90,-0.97,21.38,1.27e+04,1.97e+03
2014,03,13,15,04,0.73,-1791.06,193.49,-31.36, 64.36,173.83,-1.00,21.37,1.11e+04,1.85e+03
2014,03,13,15,04,39.73,-1783.70,252.64,-55.66, 64.96,171.94,-1.77,21.25,1.49e+04,2.13e+03
2014,03,13,15,04,55.47,-1780.07,276.42,-65.45, 65.20,171.17,-2.08,21.20,1.05e+04,1.80e+03
2014,03,13,15,04,56.72,-1779.77,278.31,-66.22, 65.21,171.11,-2.11,21.19,1.49e+04,2.13e+03
2014,03,13,15,04,57.97,-1779.46,280.19,-67.00, 65.23,171.05,-2.13,21.19,1.27e+04,1.97e+03
2014,03,13,15,05,36.97,-1768.75,338.84,-91.18, 65.82,169.16,-2.90,21.07,9.31e+03,1.69e+03
2014,03,13,15,05,52.72,-1763.78,362.41,-100.92, 66.05,168.39,-3.21,21.01,1.12e+04,1.85e+03
2014,03,13,15,05,53.97,-1763.37,364.27,-101.69, 66.07,168.33,-3.23,21.01,9.62e+03,1.72e+03
2014,03,13,15,05,55.22,-1762.95,366.14,-102.46, 66.09,168.27,-3.26,21.01,9.31e+03,1.69e+03
2014,03,13,15,06,34.22,-1748.92,424.13,-126.47, 66.65,166.37,-4.02,20.88,1.12e+04,1.85e+03
2014,03,13,15,06,49.96,-1742.63,447.38,-136.11, 66.88,165.60,-4.33,20.83,8.08e+03,1.57e+03
2014,03,13,15,06,51.21,-1742.11,449.22,-136.88, 66.90,165.54,-4.35,20.83,1.37e+04,2.05e+03
2014,03,13,15,06,52.46,-1741.59,451.07,-137.64, 66.91,165.48,-4.38,20.82,9.32e+03,1.69e+03
2014,03,13,15,07,31.46,-1724.29,508.23,-161.40, 67.46,163.58,-5.13,20.70,1.24e+04,1.95e+03
2014,03,13,15,07,47.21,-1716.68,531.14,-170.94, 67.68,162.81,-5.43,20.65,9.33e+03,1.69e+03
2014,03,13,15,07,48.46,-1716.06,532.95,-171.70, 67.70,162.75,-5.46,20.64,1.28e+04,1.98e+03
2014,03,13,15,07,49.71,-1715.43,534.77,-172.45, 67.71,162.69,-5.48,20.64,1.15e+04,1.88e+03
2014,03,13,15,08,28.71,-1694.91,590.96,-195.90, 68.24,160.78,-6.23,20.51,8.10e+03,1.58e+03
2014,03,13,15,08,44.45,-1686.02,613.42,-205.30, 68.45,160.01,-6.53,20.46,1.34e+04,2.03e+03
2014,03,13,15,08,45.70,-1685.29,615.20,-206.04, 68.46,159.95,-6.55,20.46,9.03e+03,1.67e+03
2014,03,13,15,08,46.95,-1684.57,616.98,-206.78, 68.48,159.88,-6.58,20.45,9.35e+03,1.70e+03
2014,03,13,15,09,25.95,-1660.89,672.04,-229.86, 68.98,157.97,-7.31,20.33,7.17e+03,1.49e+03
2014,03,13,15,09,41.69,-1650.73,694.03,-239.09, 69.18,157.20,-7.61,20.28,1.12e+04,1.86e+03
2014,03,13,15,09,42.94,-1649.91,695.77,-239.82, 69.20,157.13,-7.63,20.27,1.37e+04,2.06e+03
2014,03,13,15,09,44.19,-1649.08,697.50,-240.55, 69.21,157.07,-7.65,20.27,7.79e+03,1.55e+03
2014,03,13,15,10,23.19,-1622.31,751.29,-263.19, 69.70,155.15,-8.37,20.14,1.28e+04,1.99e+03
2014,03,13,15,10,38.94,-1610.91,772.74,-272.24, 69.89,154.37,-8.66,20.09,9.99e+03,1.75e+03
2014,03,13,15,10,40.19,-1610.00,774.43,-272.95, 69.90,154.31,-8.69,20.08,1.19e+04,1.91e+03
2014,03,13,15,10,41.44,-1609.07,776.13,-273.67, 69.92,154.25,-8.71,20.08,7.80e+03,1.55e+03
2014,03,13,15,11,20.44,-1579.29,828.49,-295.81, 70.37,152.32,-9.42,19.95,7.50e+03,1.52e+03
