Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,14,44,25.06,-1510.42,844.42,518.82, 69.14,150.79,16.69, 0.69,0.00e+00,   NaN
2014,03,19,14,44,26.31,-1509.62,846.23,518.26, 69.16,150.73,16.67, 0.69,0.00e+00,   NaN
2014,03,19,14,44,27.56,-1508.81,848.04,517.71, 69.17,150.66,16.65, 0.68,0.00e+00,   NaN
2014,03,19,14,44,46.31,-1496.43,875.05,509.33, 69.37,149.68,16.37, 0.62,0.00e+00,   NaN
2014,03,19,14,45,22.30,-1471.44,926.16,492.83, 69.75,147.81,15.83, 0.49,0.00e+00,   NaN
2014,03,19,14,45,23.55,-1470.54,927.92,492.25, 69.76,147.75,15.81, 0.49,0.00e+00,   NaN
2014,03,19,14,45,24.80,-1469.64,929.68,491.66, 69.77,147.68,15.79, 0.48,0.00e+00,   NaN
2014,03,19,14,45,43.55,-1455.93,955.87,482.84, 69.96,146.71,15.49, 0.42,8.44e+02,2.94e+02
2014,03,19,14,46,19.55,-1428.41,1005.38,465.50, 70.32,144.86,14.92, 0.30,1.36e+03,3.42e+02
2014,03,19,14,46,20.80,-1427.43,1007.08,464.89, 70.33,144.80,14.90, 0.29,1.23e+03,3.31e+02
2014,03,19,14,46,22.05,-1426.44,1008.78,464.28, 70.34,144.73,14.88, 0.29,7.35e+02,2.80e+02
2014,03,19,14,46,40.80,-1411.44,1034.10,455.03, 70.52,143.77,14.58, 0.22,1.49e+03,3.53e+02
2014,03,19,14,47,16.79,-1381.49,1081.84,436.90, 70.85,141.94,13.98, 0.10,1.56e+03,3.60e+02
2014,03,19,14,47,18.04,-1380.42,1083.48,436.27, 70.86,141.87,13.96, 0.10,1.37e+03,3.43e+02
2014,03,19,14,47,19.29,-1379.35,1085.11,435.63, 70.87,141.81,13.94, 0.09,1.05e+03,3.13e+02
2014,03,19,14,47,38.04,-1363.10,1109.48,425.98, 71.04,140.86,13.62, 0.03,1.69e+03,3.72e+02
2014,03,19,14,48,14.04,-1330.77,1155.36,407.12, 71.34,139.04,13.01,23.91,1.01e+03,3.10e+02
2014,03,19,14,48,15.29,-1329.62,1156.93,406.45, 71.35,138.97,12.99,23.90,1.38e+03,3.46e+02
2014,03,19,14,48,16.54,-1328.47,1158.50,405.79, 71.36,138.91,12.96,23.90,1.13e+03,3.22e+02
2014,03,19,14,48,35.29,-1311.01,1181.85,395.77, 71.51,137.97,12.64,23.84,1.20e+03,3.29e+02
2014,03,19,14,49,11.28,-1276.43,1225.71,376.23, 71.79,136.16,12.00,23.71,2.06e+03,4.09e+02
2014,03,19,14,49,12.53,-1275.20,1227.21,375.54, 71.80,136.10,11.98,23.71,1.30e+03,3.46e+02
2014,03,19,14,49,13.78,-1273.98,1228.70,374.86, 71.81,136.04,11.96,23.71,8.51e+02,3.03e+02
2014,03,19,14,49,32.53,-1255.36,1250.98,364.50, 71.95,135.10,11.62,23.64,1.46e+03,3.65e+02
2014,03,19,14,50,8.53,-1218.59,1292.72,344.31, 72.20,133.31,10.97,23.52,1.37e+03,3.53e+02
2014,03,19,14,50,9.78,-1217.29,1294.15,343.61, 72.21,133.25,10.95,23.52,1.31e+03,3.47e+02
2014,03,19,14,50,11.03,-1215.99,1295.57,342.90, 72.22,133.19,10.92,23.52,1.44e+03,3.59e+02
2014,03,19,14,50,29.78,-1196.27,1316.71,332.23, 72.34,132.26,10.58,23.45,1.65e+03,3.74e+02
2014,03,19,14,51,5.77,-1157.44,1356.21,311.47, 72.57,130.48, 9.91,23.34,1.22e+03,3.45e+02
2014,03,19,14,51,7.02,-1156.07,1357.55,310.75, 72.57,130.42, 9.89,23.33,1.74e+03,3.90e+02
2014,03,19,14,51,8.27,-1154.70,1358.90,310.02, 72.58,130.36, 9.86,23.33,6.39e+02,2.87e+02
2014,03,19,14,51,27.02,-1133.93,1378.84,299.06, 72.69,129.43, 9.51,23.27,6.28e+02,2.92e+02
2014,03,19,14,52,3.01,-1093.14,1415.99,277.78, 72.89,127.67, 8.83,23.15,7.33e+02,2.96e+02
2014,03,19,14,52,4.26,-1091.70,1417.26,277.04, 72.90,127.61, 8.80,23.15,9.28e+02,3.16e+02
2014,03,19,14,52,5.51,-1090.26,1418.52,276.30, 72.90,127.55, 8.78,23.14,1.52e+03,3.70e+02
2014,03,19,14,52,24.26,-1068.50,1437.22,265.08, 73.00,126.63, 8.42,23.08,8.95e+02,3.06e+02
2014,03,19,14,53,0.26,-1025.84,1471.93,243.34, 73.17,124.87, 7.72,22.96,1.10e+03,3.25e+02
2014,03,19,14,53,1.51,-1024.34,1473.11,242.58, 73.17,124.81, 7.70,22.96,1.16e+03,3.32e+02
2014,03,19,14,53,2.76,-1022.84,1474.29,241.82, 73.18,124.75, 7.68,22.96,7.04e+02,2.84e+02
2014,03,19,14,53,21.51,-1000.14,1491.69,230.38, 73.26,123.84, 7.31,22.89,1.16e+03,3.32e+02
2014,03,19,14,53,57.50,-955.77,1523.86,208.24, 73.40,122.10, 6.60,22.78,9.11e+02,3.08e+02
2014,03,19,14,53,58.75,-954.21,1524.95,207.46, 73.41,122.04, 6.58,22.77,8.45e+02,3.01e+02
2014,03,19,14,53,60.00,-952.65,1526.03,206.69, 73.41,121.97, 6.55,22.77,1.44e+03,3.59e+02
2014,03,19,14,54,18.75,-929.08,1542.09,195.06, 73.48,121.07, 6.18,22.71,1.31e+03,3.47e+02
2014,03,19,14,54,54.75,-883.08,1571.65,172.57, 73.59,119.33, 5.47,22.59,1.05e+03,3.23e+02
2014,03,19,14,54,56.00,-881.47,1572.64,171.78, 73.59,119.27, 5.44,22.59,1.11e+03,3.29e+02
2014,03,19,14,54,57.25,-879.85,1573.64,171.00, 73.60,119.21, 5.42,22.59,5.20e+02,2.64e+02
2014,03,19,14,55,16.00,-855.48,1588.30,159.20, 73.65,118.31, 5.04,22.53,9.07e+02,3.09e+02
2014,03,19,14,55,51.99,-808.01,1615.15,136.43, 73.74,116.58, 4.32,22.41,1.09e+03,3.33e+02
2014,03,19,14,55,53.24,-806.34,1616.06,135.64, 73.74,116.52, 4.29,22.41,8.94e+02,3.13e+02
