Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,30,10,12,15.80,1651.20,504.56,469.09, 51.76,16.99,15.20, 0.56,0.00e+00,   NaN
2014,03,30,10,12,17.05,1651.97,502.72,468.51, 51.80,16.93,15.18, 0.55,0.00e+00,   NaN
2014,03,30,10,12,18.30,1652.74,500.88,467.93, 51.84,16.86,15.16, 0.55,0.00e+00,   NaN
2014,03,30,10,12,37.05,1664.03,473.16,459.12, 52.48,15.87,14.86, 0.48,0.00e+00,   NaN
2014,03,30,10,13,13.05,1684.30,419.54,441.83, 53.71,13.99,14.28, 0.36,0.00e+00,   NaN
2014,03,30,10,13,14.30,1684.97,417.67,441.22, 53.76,13.92,14.26, 0.35,0.00e+00,   NaN
2014,03,30,10,13,15.55,1685.63,415.80,440.61, 53.80,13.86,14.24, 0.35,0.00e+00,   NaN
2014,03,30,10,13,34.30,1695.38,387.67,431.40, 54.44,12.88,13.93, 0.28,2.58e+03,4.54e+02
2014,03,30,10,14,10.29,1712.65,333.35,413.35, 55.69,11.01,13.33, 0.16,1.76e+03,3.93e+02
2014,03,30,10,14,11.54,1713.22,331.46,412.71, 55.73,10.95,13.31, 0.15,2.21e+03,4.28e+02
2014,03,30,10,14,12.79,1713.78,329.57,412.08, 55.77,10.89,13.29, 0.15,1.89e+03,4.03e+02
2014,03,30,10,14,31.54,1721.96,301.11,402.48, 56.42, 9.92,12.97, 0.09,2.60e+03,4.57e+02
2014,03,30,10,15,7.54,1736.22,246.21,383.71, 57.68, 8.07,12.34,23.96,1.96e+03,4.10e+02
2014,03,30,10,15,8.79,1736.68,244.30,383.05, 57.72, 8.01,12.32,23.96,2.75e+03,4.68e+02
2014,03,30,10,15,10.04,1737.14,242.39,382.39, 57.76, 7.94,12.30,23.95,1.77e+03,3.94e+02
2014,03,30,10,15,28.79,1743.73,213.68,372.43, 58.42, 6.99,11.97,23.89,1.54e+03,3.71e+02
2014,03,30,10,16,4.78,1754.93,158.40,353.00, 59.68, 5.16,11.33,23.77,1.11e+03,3.40e+02
2014,03,30,10,16,6.03,1755.28,156.47,352.32, 59.72, 5.09,11.31,23.76,2.55e+03,4.58e+02
2014,03,30,10,16,7.28,1755.64,154.55,351.64, 59.76, 5.03,11.28,23.76,1.10e+03,3.41e+02
2014,03,30,10,16,26.03,1760.63,125.67,341.35, 60.42, 4.08,10.95,23.70,2.08e+03,4.27e+02
2014,03,30,10,17,2.03,1768.76, 70.12,321.32, 61.68, 2.27,10.29,23.58,2.34e+03,4.51e+02
