Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,12,21,45,40.30,-1106.26,-1312.12,493.28, 48.32,-130.13,16.04, 0.53,0.00e+00,7.09e+00
2014,03,12,21,45,41.55,-1107.91,-1310.95,492.75, 48.34,-130.20,16.02, 0.52,0.00e+00,7.08e+00
2014,03,12,21,45,42.80,-1109.55,-1309.79,492.23, 48.36,-130.27,16.00, 0.52,0.00e+00,7.08e+00
2014,03,12,21,45,55.30,-1125.90,-1298.06,486.91, 48.57,-130.94,15.82, 0.47,0.00e+00,7.03e+00
2014,03,12,21,46,37.54,-1180.03,-1257.13,468.44, 49.29,-133.19,15.20, 0.32,0.00e+00,6.86e+00
2014,03,12,21,46,38.79,-1181.60,-1255.89,467.89, 49.32,-133.25,15.18, 0.32,0.00e+00,6.85e+00
2014,03,12,21,46,40.04,-1183.17,-1254.64,467.33, 49.34,-133.32,15.16, 0.31,0.00e+00,6.85e+00
2014,03,12,21,46,52.54,-1198.81,-1242.12,461.71, 49.55,-133.98,14.97, 0.27,0.00e+00,6.80e+00
2014,03,12,21,47,34.79,-1250.46,-1198.57,442.28, 50.29,-136.21,14.32, 0.12,0.00e+00,6.64e+00
2014,03,12,21,47,36.04,-1251.96,-1197.25,441.69, 50.31,-136.28,14.30, 0.12,0.00e+00,6.64e+00
2014,03,12,21,47,37.29,-1253.46,-1195.93,441.11, 50.33,-136.35,14.28, 0.11,6.22e+00,1.24e+01
2014,03,12,21,47,49.79,-1268.34,-1182.65,435.22, 50.55,-137.00,14.09, 0.07,0.00e+00,6.59e+00
2014,03,12,21,48,32.03,-1317.36,-1136.62,414.88, 51.30,-139.21,13.41,23.92,0.00e+00,6.44e+00
2014,03,12,21,48,33.28,-1318.78,-1135.23,414.26, 51.33,-139.28,13.39,23.92,0.00e+00,6.44e+00
2014,03,12,21,48,34.53,-1320.20,-1133.84,413.65, 51.35,-139.34,13.37,23.91,0.00e+00,6.43e+00
2014,03,12,21,48,47.03,-1334.28,-1119.85,407.50, 51.57,-139.99,13.17,23.87,6.55e+00,1.23e+01
2014,03,12,21,49,29.28,-1380.54,-1071.45,386.30, 52.33,-142.18,12.46,23.72,0.00e+00,6.25e+00
2014,03,12,21,49,30.53,-1381.88,-1069.99,385.66, 52.35,-142.25,12.44,23.72,0.00e+00,6.25e+00
2014,03,12,21,49,31.78,-1383.22,-1068.53,385.03, 52.37,-142.31,12.42,23.71,0.00e+00,6.24e+00
2014,03,12,21,49,44.28,-1396.46,-1053.87,378.63, 52.60,-142.96,12.21,23.67,1.75e+01,1.61e+01
2014,03,12,21,50,26.52,-1439.83,-1003.27,356.64, 53.37,-145.13,11.49,23.53,1.77e+01,1.61e+01
2014,03,12,21,50,27.77,-1441.08,-1001.75,355.98, 53.39,-145.20,11.47,23.52,0.00e+00,6.07e+00
2014,03,12,21,50,29.02,-1442.33,-1000.22,355.32, 53.41,-145.26,11.44,23.52,2.82e+01,1.92e+01
2014,03,12,21,50,41.52,-1454.70,-984.92,348.70, 53.64,-145.90,11.23,23.48,1.78e+01,1.61e+01
2014,03,12,21,51,23.76,-1495.06,-932.26,325.99, 54.41,-148.05,10.48,23.33,7.17e+00,1.21e+01
2014,03,12,21,51,25.01,-1496.22,-930.67,325.31, 54.43,-148.12,10.46,23.33,1.79e+01,1.61e+01
2014,03,12,21,51,26.26,-1497.38,-929.09,324.63, 54.45,-148.18,10.44,23.32,0.00e+00,5.91e+00
2014,03,12,21,51,38.76,-1508.85,-913.20,317.80, 54.68,-148.82,10.21,23.28,0.00e+00,5.88e+00
2014,03,12,21,52,21.01,-1546.10,-858.61,294.41, 55.45,-150.95, 9.45,23.14,0.00e+00,5.78e+00
2014,03,12,21,52,22.26,-1547.17,-856.97,293.71, 55.48,-151.02, 9.43,23.13,2.87e+01,1.92e+01
2014,03,12,21,52,23.51,-1548.23,-855.34,293.01, 55.50,-151.08, 9.41,23.13,7.36e+00,1.20e+01
2014,03,12,21,52,36.01,-1558.76,-838.91,286.00, 55.73,-151.71, 9.18,23.09,0.00e+00,5.74e+00
2014,03,12,21,53,18.25,-1592.80,-782.57,262.02, 56.50,-153.83, 8.40,22.95,7.52e+00,1.20e+01
2014,03,12,21,53,19.50,-1593.77,-780.88,261.30, 56.52,-153.90, 8.38,22.94,1.83e+01,1.60e+01
2014,03,12,21,53,20.75,-1594.74,-779.19,260.59, 56.55,-153.96, 8.35,22.94,0.00e+00,5.65e+00
2014,03,12,21,53,33.25,-1604.30,-762.27,253.41, 56.77,-154.59, 8.12,22.90,0.00e+00,5.62e+00
2014,03,12,21,54,15.50,-1635.05,-704.32,228.89, 57.55,-156.70, 7.33,22.76,7.65e+00,1.19e+01
2014,03,12,21,54,16.75,-1635.92,-702.59,228.16, 57.57,-156.76, 7.30,22.75,7.66e+00,1.19e+01
2014,03,12,21,54,18.00,-1636.79,-700.86,227.43, 57.59,-156.82, 7.28,22.75,0.00e+00,5.55e+00
2014,03,12,21,54,30.50,-1645.36,-683.48,220.10, 57.82,-157.44, 7.04,22.71,1.85e+01,1.60e+01
2014,03,12,21,55,12.74,-1672.72,-624.12,195.13, 58.59,-159.54, 6.24,22.57,0.00e+00,5.47e+00
2014,03,12,21,55,13.99,-1673.49,-622.34,194.38, 58.61,-159.60, 6.21,22.56,0.00e+00,5.47e+00
2014,03,12,21,55,15.24,-1674.26,-620.57,193.64, 58.63,-159.66, 6.19,22.56,1.86e+01,1.60e+01
2014,03,12,21,55,27.74,-1681.82,-602.80,186.19, 58.86,-160.28, 5.95,22.52,0.00e+00,5.45e+00
2014,03,12,21,56,9.99,-1705.72,-542.15,160.82, 59.62,-162.37, 5.13,22.38,7.86e+00,1.19e+01
2014,03,12,21,56,11.24,-1706.39,-540.35,160.06, 59.64,-162.43, 5.11,22.38,7.86e+00,1.19e+01
2014,03,12,21,56,12.49,-1707.06,-538.54,159.31, 59.67,-162.49, 5.09,22.37,0.00e+00,5.40e+00
2014,03,12,21,56,24.99,-1713.59,-520.42,151.75, 59.89,-163.11, 4.84,22.33,1.88e+01,1.60e+01
2014,03,12,21,57,7.23,-1733.98,-458.69,126.06, 60.64,-165.18, 4.02,22.19,0.00e+00,5.37e+00
2014,03,12,21,57,8.48,-1734.54,-456.86,125.30, 60.67,-165.24, 4.00,22.19,7.93e+00,1.19e+01
2014,03,12,21,57,9.73,-1735.10,-455.02,124.54, 60.69,-165.31, 3.97,22.18,7.93e+00,1.19e+01
2014,03,12,21,57,22.23,-1740.58,-436.60,116.89, 60.91,-165.92, 3.73,22.14,7.94e+00,1.19e+01
2014,03,12,21,58,4.47,-1757.40,-373.96, 90.96, 61.65,-167.99, 2.90,22.01,7.98e+00,1.19e+01
2014,03,12,21,58,5.72,-1757.86,-372.10, 90.19, 61.67,-168.05, 2.87,22.00,7.98e+00,1.19e+01
2014,03,12,21,58,6.97,-1758.32,-370.23, 89.42, 61.69,-168.11, 2.85,22.00,0.00e+00,5.35e+00
2014,03,12,21,58,19.47,-1762.74,-351.57, 81.72, 61.91,-168.72, 2.60,21.96,2.96e+01,1.93e+01
2014,03,12,21,59,1.72,-1775.96,-288.17, 55.60, 62.64,-170.78, 1.77,21.82,2.97e+01,1.94e+01
2014,03,12,21,59,2.97,-1776.31,-286.29, 54.83, 62.66,-170.84, 1.75,21.82,2.97e+01,1.94e+01
2014,03,12,21,59,4.22,-1776.65,-284.41, 54.05, 62.69,-170.91, 1.72,21.81,0.00e+00,5.37e+00
2014,03,12,21,59,16.72,-1780.00,-265.55, 46.31, 62.90,-171.51, 1.47,21.77,1.90e+01,1.61e+01
2014,03,12,21,59,58.96,-1789.58,-201.60, 20.10, 63.62,-173.57, 0.64,21.64,0.00e+00,5.40e+00
2014,03,12,22,00,0.21,-1789.83,-199.70, 19.32, 63.64,-173.63, 0.61,21.63,1.90e+01,1.62e+01
2014,03,12,22,00,1.46,-1790.07,-197.81, 18.54, 63.66,-173.69, 0.59,21.63,0.00e+00,5.40e+00
2014,03,12,22,00,13.96,-1792.34,-178.81, 10.78, 63.87,-174.30, 0.34,21.59,0.00e+00,5.41e+00
2014,03,12,22,00,56.21,-1798.26,-114.46,-15.47, 64.57,-176.36,-0.49,21.45,0.00e+00,5.46e+00
2014,03,12,22,00,57.46,-1798.40,-112.55,-16.25, 64.59,-176.42,-0.52,21.45,1.90e+01,1.62e+01
2014,03,12,22,00,58.71,-1798.53,-110.65,-17.03, 64.61,-176.48,-0.54,21.44,2.98e+01,1.95e+01
2014,03,12,22,01,11.21,-1799.72,-91.57,-24.79, 64.82,-177.09,-0.79,21.40,0.00e+00,5.48e+00
2014,03,12,22,01,53.45,-1801.98,-27.02,-50.99, 65.50,-179.14,-1.62,21.27,6.26e+01,2.71e+01
2014,03,12,22,01,54.70,-1802.00,-25.11,-51.77, 65.52,-179.20,-1.65,21.26,0.00e+00,5.54e+00
2014,03,12,22,01,55.95,-1802.02,-23.20,-52.54, 65.54,-179.26,-1.67,21.26,7.93e+00,1.21e+01
2014,03,12,22,02,8.45,-1802.13, -4.08,-60.28, 65.74,-179.87,-1.92,21.22,7.91e+00,1.21e+01
2014,03,12,22,02,50.70,-1800.72, 60.51,-86.38, 66.40,178.08,-2.74,21.08,0.00e+00,5.64e+00
2014,03,12,22,02,51.95,-1800.64, 62.42,-87.15, 66.42,178.01,-2.77,21.08,1.89e+01,1.64e+01
2014,03,12,22,02,53.20,-1800.55, 64.33,-87.92, 66.44,177.95,-2.79,21.08,7.85e+00,1.22e+01
2014,03,12,22,03,5.70,-1799.57, 83.43,-95.62, 66.64,177.35,-3.04,21.04,7.83e+00,1.22e+01
2014,03,12,22,03,47.94,-1794.51,147.86,-121.52, 67.28,175.29,-3.86,20.90,7.75e+00,1.23e+01
2014,03,12,22,03,49.19,-1794.32,149.76,-122.29, 67.30,175.23,-3.89,20.90,0.00e+00,5.77e+00
